path|transcript|duration
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_552170.mp3|The brown dog is jumping a hurdle over a yellow and black pole|4.248
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36869529.mp3|Aung was married and had seven children|4.968
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18928876.mp3|The famous toilet seat guitar created by Charlie Deal still hangs behind the bar|9.048
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36543318.mp3|Two young ensigns were entrusted with the skin|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32248506.mp3|Div|3.636
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27710306.mp3|Charlotte left Oldbury with her children bound for Budgong and later moved to Sydney|8.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26967735.mp3|Hand earned a medical certificate from Trinity College Dublin|4.932
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25299238.mp3|Pauley also has the standard fastball curveball and changeup in his repertoire|6.876
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18810257.mp3|The episodes are Dr Mangles Lab The Hidden Lab and Master Cain|7.368
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35684980.mp3|Iggy Pop praised their cover of The Passenger saying Thats good|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31455266.mp3|She worked as an editor in the Publishing house Znak|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32687685.mp3|There are five guards to protect the exclosure|4.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26981044.mp3|The town of Brandon in Rutland County is to the south|7.272
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26659003.mp3|Her district included constituents in Guilford County North Carolina|8.928
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21784954.mp3|Cardiffs training is in photography and printmaking and her early works were largescale silkscreens|8.904
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26951426.mp3|In jurisdictions with righthand traffic the lane of the turning vehicle is reversed|9.396
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17875755.mp3|The square peg will settle in the round hole|3.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17389666.mp3|After that foul the whole stadium was yelling angry things|5.376
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33902821.mp3|She received her doctorate in early detection of throat cancer|5.688
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22953446.mp3|The fund provides credit for Liberian entrepreneurs|5.736
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25992160.mp3|Today Halter lives in Berlin and works as a freelance writer and editor|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_495708.mp3|Three people are dressed in costumes and playing musical instruments|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26444773.mp3|After this the ship was left on site listing badly|7.704
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_651215.mp3|A happy boy in a black striped shirt cutting something out from a piece of paper|5.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22964282.mp3|This station is named for rue Jolicoeur|4.728
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33275588.mp3|The Raya cattle have red and black coat colours|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_679368.mp3|Tell them all to wait|6.072
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32706232.mp3|The petals are deep mauve to purple with yellow marks|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20362717.mp3|Ediths mother soon discovered that her husband was having an affair and confronted him|8.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18981411.mp3|Severn is the oldest private school in Anne Arundel County|5.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_195655.mp3|Im going home and see my wife and family|4.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27431419.mp3|This ore had been already included in stated reserves|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_101694.mp3|I want to know what it is|3.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27452917.mp3|Moondawn is Schulzes first album that was performed in a full Berlin School style|9.54
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21352830.mp3|After two months on the road across Australia Stevens took a break|7.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19427059.mp3|The Directors are team captains for their respective events|4.992
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26956887.mp3|Having succeeded with this second objective they then traced the river to the sea|7.236
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25383999.mp3|Each supported doctoral student has access to his or her own dedicated Unix workstation|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32649750.mp3|The current Police Commissioner is Thomas Carter|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_56003.mp3|Two men in white and orange jumpsuits skydiving|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19417339.mp3|The exterior decoration was cast in limestonecolored glazed architectural terracotta panels|9.72
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30472284.mp3|He went to Leyden Township High School before attending Moraine Valley Community College|8.136
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_107821.mp3|The wind screamed with delight and blew harder than ever|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26947202.mp3|In the Boka stand is the Senators Club for lifetime members of the club|7.74
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37954252.mp3|The rising cost of education is another driver of food insecurity among students|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15903797.mp3|Unbelievable how many piercings this centerfold girl has|6.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36321965.mp3|Ownership of the arcade subsequently passed down to the Chesham family|6.156
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25086422.mp3|The tongue is flicked out of the mouth regularly to sample the chemical environment|5.94
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32641442.mp3|It won two After Dark Awards for Outstanding Production and Outstanding Ensemble|8.532
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25465024.mp3|It is conterminous with the Dublin Region and is in the province of Leinster|5.724
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15743189.mp3|The ink stain dried on the finished page|4.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_600354.mp3|After the dictators rule of forty three years was over the country was devastated|6.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19720799.mp3|It is located in Vancouver|4.32
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21873314.mp3|The vehicles were manufactured from aluminium approx with articulated bogies between them|8.736
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37377136.mp3|In the middle of the Inner Court is the castle well deep|6.3
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28460764.mp3|Jeremiah spoke against these other prophets|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26970287.mp3|The Government of Alberta is organized as a parliamentary democracy with a unicameral legislature|8.676
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30210140.mp3|He also married her younger sister|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_480327.mp3|Im beginning to like this|2.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37799330.mp3|Archaeological evidence and old drawings indicate that many more once existed|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32940895.mp3|He graduated from Southern Illinois University Carbondale|10.188
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30532095.mp3|He then held positions at the Australian Catholic University and the University of Exeter|7.2
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20252612.mp3|The names of the patrol members killed were changed|4.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19639638.mp3|Early episodes deal with Fleischmans culture shock in the small town|6.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30414613.mp3|It was played at the Prince Moulay Abdellah Stadium in Rabat|7.164
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22799.mp3|Who would have thought that one man could change everything|5.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19604408.mp3|The airport is currently uncontrolled and closed for scheduled passenger flights and military operations|8.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20270510.mp3|She returned to Newport to resume operation along the Northeastern seaboard|8.016
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26205593.mp3|I will take you there one day|2.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21662468.mp3|He looks very ill Dreadfully anxious|7.152
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19959177.mp3|The restoration of Imperial Russian and Ottoman authority shortly afterwards drove him into exile|8.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31172844.mp3|List of Australian plant species authored by Ferdinand von Mueller|6.804
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28016163.mp3|The current head coach is Dave Middleton|4.356
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27431415.mp3|One notable user interface element that was introduced was the information bar|8.388
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19062786.mp3|It still remains today on some online map services|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32744340.mp3|The investigation started earlier|8.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20008824.mp3|The appointment of a new government requires the approval of the National Assembly|7.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33170884.mp3|Bucknell finished fourth in the Patriot League|6.012
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_446600.mp3|Licorice is a black chewy food|3.912
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20857997.mp3|The almanac uses modified Keplerian parameters and is updated daily|9.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18860636.mp3|After retiring he worked as a financial advisor|5.016
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26942141.mp3|Segodnya is a member of the Ukrainian Association of Press Publishers|6.588
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_3630203.mp3|He shook his head|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18861485.mp3|Come to kick mine|2.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_43927.mp3|Oxygen is essential to life on earth as is water|6.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37142154.mp3|Phillip Johnson has developed what is called the Intelligent Design movement|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20256177.mp3|The result is excess capacity|3.192
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18788899.mp3|This creates a loss in efficiency|3.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_504026.mp3|The concrete was covered in moss|3.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32657574.mp3|The foam helps provide more spin and speed|3.852
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_542429.mp3|Add the track peace to my playlist|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_314327.mp3|Two plus seven is less than ten|3.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30564392.mp3|The Mark Lawrence Science Bursary was set up at Ardingly College in his memory|8.028
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19613120.mp3|He had several siblings|7.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25356105.mp3|After a time the family moved to London|4.788
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18584794.mp3|I hope you forgive me now|5.52
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20634961.mp3|Directives are usually incapable of being horizontally directly effective|7.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_29358030.mp3|He carried his postgraduate studies in Harvard University|5.652
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20214744.mp3|Jackson was born in the borough of Brooklyn in New York City|5.376
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_65122.mp3|What is the meaning of this|3.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30683416.mp3|It was originally staged by the United Company at the Drury Lane Theatre|5.04
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32684652.mp3|A post graduate degree in master of personal management from Savitribai Phule Pune University|9.108
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19868593.mp3|Much of the town was in flames|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20248839.mp3|Previously she served in Bahrains upper house of parliament the Consultative Council|7.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34396913.mp3|The election was won by Wande Abimbola of the Social Democratic Party|9.972
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19738942.mp3|Angel knocks Buffy out cold|3.192
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37778073.mp3|You come into the world and then you go|4.248
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21641796.mp3|He played at the shooting guard position|4.992
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19773328.mp3|McKenney was a Quaker which influenced his approach to interactions with Native Americans|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_133659.mp3|The space quickly filled with people|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19026342.mp3|The sight controller is a pistol grip design with two grips|10.368
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_536652.mp3|Is the head better|2.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37032256.mp3|He employed a similar line of argument in his debate titled Was Christ crucified|9.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23994565.mp3|Boltenhagen is considered to be part of the German Riviera|7.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22975070.mp3|She was the first American vessel lost in World War One|7.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20718303.mp3|This works for a negative multiplier as well|3.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31574214.mp3|Most maxillary teeth are damaged in some way|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20248251.mp3|The unincorporated community of Buyck is located within Portage Township|9.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19664675.mp3|It is undistributed because neither of its uses applies to all backpack carriers|8.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19558982.mp3|Thus cutting becomes faster accurate and effortless|6.216
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30587486.mp3|He and his wife Virginia had five children|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18608806.mp3|He had an epiphany on the train|5.832
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32642591.mp3|The crash is the deadliest aviation disaster in both Basque Country and Iberia history|7.956
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_219933.mp3|How come you speak Spanish he asked|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35925827.mp3|Mauritius has established a High Commission in Kuala Lumpur|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21395412.mp3|He was lefthanded|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19559896.mp3|Allows the management of errors|3.96
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28568880.mp3|The mission was to erect a radio and weather station in Thule|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33060017.mp3|The game supports both local and online multiplayer|7.488
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32826906.mp3|He personally printed his engravings|5.004
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21144930.mp3|The literal translation of Bezymyanka is Unnamed district|9.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_118940.mp3|Me and a friend of mine|2.712
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23595812.mp3|All the characters that he saw are present only as paper cutouts|9.552
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26952204.mp3|However Currie failed to clarify this distinction|8.46
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30526127.mp3|The Regional Rheumatology Centre is based at the hospital|7.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_11353.mp3|You want a drink or dont you|2.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20256172.mp3|This story is the last to feature Anthony Ainley as the Master|4.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20513307.mp3|Ambroise followed Richard I as a noncombatant and not improbably as a courtminstrel|8.112
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27389634.mp3|It is sold in formulations under brands including Basta Rely Finale Challenge and Liberty|8.1
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33874106.mp3|Views present in the footage were not advocated for by Fischer|5.436
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_493739.mp3|A gray mare walked before the colt|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27244150.mp3|His own instrument was the violin|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_195538.mp3|It’s time said his father and he was right|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19614977.mp3|Danehill Chapel at Chelwood Common is a small Evangelical church|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32681285.mp3|Which is the ninth commandment|4.068
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35088411.mp3|His dad disowns him when he finally does|5.148
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24004030.mp3|Firth was particularly focused on the creation of the universitys School of Pacific Studies|8.1
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24092907.mp3|The bluffs are formed of weatheringresistant sandstone including the blackhand sandstone|8.316
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19643549.mp3|Soon after entering the House of Representatives she changed her name to Kathy Sullivan|9.768
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_161730.mp3|As secretary you can hire anyone you like|5.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_572201.mp3|A little girl sitting on a chair looking at a book|5.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22942226.mp3|The following year she formed Nelstar a trip hop duo with Newkirk|7.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30449406.mp3|Babaninka is the nearest rural locality|5.04
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_153646.mp3|Those gangsters get what they deserve|3.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19713960.mp3|These postings are common on LiveJournal|4.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27636127.mp3|His second marriage was to the former Marianne Cahn a flutist|6.012
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20903172.mp3|Subsequently the names Cliff Richard and Hank Brian Marvin were confirmed by deed poll|9.552
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_532206.mp3|Thin rolls of paste prepared of flour cheese yolks of eggs sugar and saffron|6.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_487607.mp3|Rated M for mature|3.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32656602.mp3|The trick lies in its deft fusion of old and new|6.084
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20654979.mp3|Many oak savanna plant and animal species became extinct or rare|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34952312.mp3|The state decided to fund other facilities that could offer more education|6.84
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32168741.mp3|Most streets in Sham Shui Po are named after Chinese cities|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36746446.mp3|It fights money laundering|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19505623.mp3|There his portrait was done by the Hungarian artist Lajos Tihanyi whom he befriended|8.016
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20778493.mp3|Dhaba restaurants often specialise in palak paneer|6.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20278659.mp3|Its an invention|2.352
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_635726.mp3|New spinner movement a racket|4.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22863069.mp3|Norman stone keeps played both a military and a political role|5.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26961868.mp3|His subsequent illness resulted in a number of scheduled performances being cancelled|6.156
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25282946.mp3|The character Tracey resembles the dancer Jeni LeGon who performs in the movie|9.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22768126.mp3|The prince nevertheless insists on her trying|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23417349.mp3|Behind the main dome there is a smaller dome|5.592
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20298069.mp3|The locomotive carbody consisted of three sections|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33303353.mp3|It is also called the African Yellow wood|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_508029.mp3|The trouble is that this grammar allows raw dictation to be mixed with any other commands|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_584911.mp3|A man wearing jeans and a red tshirt holding food on a busy street corner|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19214500.mp3|The Mirror Stage has also a significant symbolic dimension|6.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19670311.mp3|One interesting use of the Sparrowhawks was to act as flying ballast|8.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19307466.mp3|Many popular songs of the time were suited to his intimate style|8.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18852833.mp3|In other areas Turners government was more liberal|5.28
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23843945.mp3|His father Meyer Emanuel Kempner was a wine trader and factory owner|6.456
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_683839.mp3|Passengers are crowded on a train|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37148428.mp3|The Sogliano family took control of the team with Riccardo Sogliano assuming overall control|8.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25179775.mp3|They played their home games at Bell County Expo Center|4.788
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19596803.mp3|Studies show that fish from the lake contains significant levels of contamination|6.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19248571.mp3|A good teacher should be open to learning from his students too|7.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20953378.mp3|Roy Hazelwood was born in Pocatello Idaho|5.928
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26978847.mp3|It is distributed from Thailand to the Malay peninsula Java and the Philippines|7.236
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32536089.mp3|Its namesake is Batiscan Lake|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37015412.mp3|They finally fell to Blackpool in the fifth round|5.436
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32366352.mp3|I leave the child with you|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19965573.mp3|Since discovering circuit bending Ghazala has built countless instruments|7.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23843926.mp3|Instead he fought conservatively diverting his main forces towards the two flanks|6.624
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27077128.mp3|In this case many people think that the area code is different|7.2
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25321548.mp3|The word Iowa is placed directly below it in red serifed majuscules|10.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19999037.mp3|The language makes a distinction between short and long vowels|5.448
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_496674.mp3|Get this car out of here|3.216
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_488507.mp3|Hes not a failure|2.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_203647.mp3|I cant imagine who did it|5.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34521490.mp3|The club is currently playing the Ligue Nationale du Football Amateur|4.5
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_529703.mp3|Who did you talk to|2.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_181324.mp3|Im just a fool|2.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32311201.mp3|She is president of the Society for Historians of American Foreign Relations|5.22
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_103455.mp3|I’ll join you in a minute after I lock my bike|5.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_696377.mp3|Thats not so bad|4.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_677891.mp3|in parliament Antiquity Even the women knew how to be silent|7.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30719446.mp3|The Howrah–Mumbai main line and the Tatanagar–Asansol line diverge from here|10.548
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15735773.mp3|The set of china hit the floor with a crash|5.808
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25149728.mp3|The novel is the first in a series of graphic novels that redefines Batman|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_519445.mp3|This makes me feel funny|3.864
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_113635.mp3|But they really dont know what theyre saying|4.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18555602.mp3|Can you exclude me from the meeting requests|5.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_696265.mp3|Why dont you want me to see him|4.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19741171.mp3|The areas in between have been infilled later on|4.44
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35306538.mp3|This telescope was used by Charles Dillon Perrine to discover two moons of Jupiter|7.164
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24785290.mp3|Near the Augustinian Abbey of Rolduc coal was found very close to the surface|8.136
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_196074.mp3|Two guys and one woman playing dominoes|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19164308.mp3|Danny plays one of the main heroes in the Nicktoons Unite|4.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25179174.mp3|In musicians the condition is called musicians focal dystonia or simply musicians dystonia|8.208
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19599260.mp3|The role of Sophie the Bahamian cop was the next role to be cast|8.688
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32694183.mp3|Teams play every other team once (either assigned at home or away)|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20306170.mp3|The bridge links the districts of Condado and Old San Juan|6.168
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21392261.mp3|He soon sent for Asta who was bred and shipped pregnant|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18512464.mp3|Craziness is doing the same thing and expecting a different result|5.52
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_38113456.mp3|The Nasty Boys have a reputation of being very stiff with their opponents|6.588
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36612800.mp3|The wings feature fullspan ailerons|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_572203.mp3|By tomorrow theyll be calling me Bruce Baldwin|4.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19700150.mp3|These frames can be closed during events to protect spectators from weather conditions|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26949823.mp3|Seven episodes were filmed|4.536
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21736122.mp3|Next morning he awoke to a changed world|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20966246.mp3|Industry trade groups might also advertise directly to consumers|7.32
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18841258.mp3|A good driving record will be necessary to progress to the next licence stage|9.696
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19638331.mp3|The party is led by Ajeya Rout|6.096
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31681657.mp3|The book met with positive reception from critics|5.22
