path|transcript|duration
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27314916.mp3|Toen hij diens handen naar beneden deed zag hij dat zijn vriend dood was|5.328
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25906495.mp3|Zo is het in ieder geval bij ons overgekomen|3.528
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26733315.mp3|Dat zijn echt degenen waarvoor wij solidariteit moeten opbrengen|4.68
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37245692.mp3|Ik wil nog eens op de vrijwillige afspraken terugkomen|5.256
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24085938.mp3|Dankzij de technologie en de communicatie zijn landen nauwer dan ooit met elkaar verbonden|5.58
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26991657.mp3|Met het resultaat dat in het bemiddelingscomité is bereikt is dat duidelijk niet gelukt|4.932
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24704500.mp3|Het toonde echter ook wat grensoverschrijdende samenwerking betekent|5.148
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26646239.mp3|De regering behoudt het stilzwijgen|2.952
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26819239.mp3|Trek de wet in en stel een nieuwe en betere wet voor|3.492
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24706293.mp3|Daaruit blijkt hoezeer gebruiken verschillen|2.736
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24163771.mp3|Restaurateurs hebben talrijke toezeggingen gekregen en nu verwachten ze van ons concrete resultaten|6.264
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24598356.mp3|Lidstaten moeten hun economieën versterken en zo mogelijkheden scheppen|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26616803.mp3|Ook aan bepaalde symbolische gebaren moet een einde worden gemaakt|4.284
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24140847.mp3|Daarom heb ik het verslag goedgekeurd|2.628
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24092572.mp3|We hebben het al gehad over de kwestie van de geweigerde toegang tot vliegtuigen|5.148
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24663992.mp3|Dat is een erg belangrijk punt|4.968
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24585223.mp3|Wat bedoelen we nu met eerlijke luchthavengelden|4.284
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25910307.mp3|In een aantal amendementen is door computerproblemen de verkeerde begrotingslijn ingevuld|5.724
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24012631.mp3|Het echte veiligheidswerk gebeurt op zee|3.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25756189.mp3|We zijn immers de grootste handelspartner van de regio|4.5
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24585164.mp3|Ik begrijp dat de begrotingsautoriteit hier politiek al mee heeft ingestemd|5.94
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_31485668.mp3|Overal bespeurt men het verlangen van grote mannen om geschiedenis te schrijven|5.688
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24639629.mp3|In de lijst van hernieuwbare energiebronnen wordt turf nog niet genoemd|4.752
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26633880.mp3|Ik vermeld daarbij dat de rapporteur voor is|3.888
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23945523.mp3|De exportbelangen zijn boven alles gesteld|3.312
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24770920.mp3|Ze zijn concreter ze spreken rechtstreekser ze werken beter mee en zijn constructiever|7.416
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_33336653.mp3|Daarna komt het vraagstuk van de hoeveelheid hoeveel|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24676962.mp3|Het gaat niet alleen om de haven zelf maar vooral ook om de havengebruikers|5.04
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23910887.mp3|Maar daar blijft het niet bij|2.664
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22256080.mp3|Soms heeft men het over overbevissing terwijl dergelijke rampen niet worden genoemd|6.528
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28376377.mp3|Wij zijn dus ook niet van plan om amendementen in te dienen|4.032
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26687490.mp3|Dat is trouwens reeds uit de bananenoorlog gebleken|3.636
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23894111.mp3|Er is enige vooruitgang geboekt maar nog lang niet genoeg|5.328
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27138971.mp3|Het succes van de ene kant betekent het mislukken van de andere|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28775467.mp3|Ook daar bedank ik het voorzitterschap voor|4.176
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23914622.mp3|We weten dat dit heel belangrijk is|3.096
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24163782.mp3|Wij wensen u al het goede|2.592
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30587272.mp3|Ik verzoek u die kwesties tot prioritaire aandachtspunten uit te roepen|4.5
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23944284.mp3|Daarnaast verkopen de supermarkten de melk met korting maar de boer verliest erop|6.504
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27314919.mp3|Wat is er de afgelopen jaren gebeurd|3.852
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23935390.mp3|Maar wat betekent dat eigenlijk|2.64
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23968634.mp3|Wij zijn dan ook tegen wetgeving die op volledige harmonisatie is gericht|4.344
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26679082.mp3|Ook de prijsproblemen hebben mijns inziens niet veel te betekenen|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_32299676.mp3|Onze steden hebben misschien wel soortgelijke maar zeker geen identieke problemen|6.408
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24734372.mp3|Helaas werd uw land het jaar daarop getroffen door een staatsgreep|5.796
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24791698.mp3|Voorts willen we graag deelnemen aan de werkzaamheden van internationale organisaties|5.076
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24594810.mp3|Daar is de hele oefening op gericht|2.124
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23978552.mp3|En zij belooft nog veel meer|2.352
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28376190.mp3|Ik zeg dat niet in vergoelijkende zin|2.7
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24761922.mp3|Ik zou hier graag een antwoord op krijgen|2.736
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25256543.mp3|Ik wil de rapporteur en de afgevaardigden daarvoor bedanken|4.716
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27139646.mp3|De samenwerking met internationale organisaties moet hierbij natuurlijk centraal staan|5.796
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37245708.mp3|Vandaar dat wij opnieuw pleiten voor één enkele overgangsperiode|5.256
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23939014.mp3|Dat zou de tekst aanzienlijk verzwakken|3.096
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24707990.mp3|Deze zijn niet per definitie slechter maar wel anders|4.068
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24973002.mp3|Dat zou een duidelijk geval van proceduremisbruik zijn|4.32
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25230942.mp3|Daarom moeten we de formulering uit de gemeenschappelijke tekst aanhouden|4.86
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26800415.mp3|Die werd verkocht toen hij even niet oplette|3.42
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26678028.mp3|De afscheidsfeesten komen later wel|2.808
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26639356.mp3|Ook in het kader van het handelsbeleid is er geen onmiddellijk toepasbare oplossing mogelijk|5.616
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23978546.mp3|Hierbij gaat het natuurlijk ook om de voeding|2.88
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23982107.mp3|Dit debat is mijns inziens zeer nuttig geweest|4.248
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23947522.mp3|Dat geldt voor beide zijden|2.472
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_31377845.mp3|Ik deel de uitgangspunten van beide documenten|4.932
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25181500.mp3|Dat zal de tijd ons moeten leren|3.528
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24728503.mp3|Ik moet eerlijk zeggen dat ik uw vraag niet heb begrepen|4.176
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25253605.mp3|Volgens dit principe moeten ook gezondheid en ontwikkeling aan geld worden afgemeten|5.616
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24052593.mp3|Ik ben daar misschien wat ouderwets in|2.664
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28795422.mp3|Maar die kennis moet wel sneller verspreid worden|4.752
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22758135.mp3|Wij moeten allemaal duidelijk aangeven dat de nieuwe landen welkom zijn|6.336
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25858216.mp3|In het verleden werden visa vaak verkocht|3.672
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24585163.mp3|Vanuit agrarisch perspectief zou het zeer nuttig zijn als deze richtlijn zou worden aangenomen|6.876
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26616665.mp3|Preventie zou hier misschien kunnen bestaan in bescherming tegen het overdreven liberalisme|5.328
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23935374.mp3|Ik vind dat men een discussie ook moet kunnen beëindigen|3.672
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24177833.mp3|Dat is ze niet als de grondrechten van de werknemers niet gegarandeerd worden|4.608
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_21861650.mp3|Een aanzienlijk deel van uw verslag is aan deze kwestie gewijd|5.064
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24205019.mp3|Mijnheer de commissaris uw benadering is volkomen juist maar gaat op één punt mank|6.552
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24761924.mp3|Verdere liberalisatie van de spoorwegsector is noodzakelijk|4.536
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_35304969.mp3|Ik stel zeer veel belang in wat u zegt|3.24
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_33426315.mp3|Wij hebben het over een pragmatische benadering|3.456
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24052629.mp3|Maar helaas wordt er veel gepraat en naar mijn idee weinig gedaan|3.672
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37245620.mp3|Goederen blijven in de haven liggen omdat zij niet kunnen worden ingeklaard|5.76
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24741095.mp3|Dank u wel dat u dit onderkent|4.176
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28773236.mp3|We willen een onbureaucratische snelle eenvoudige en politieke oplossing|5.796
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24706486.mp3|Het eerste is de leidende rol van partnerregeringen|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23917409.mp3|Ten slotte zou ik nog iets willen zeggen over de kwestie van de zelfregulering|5.112
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26800620.mp3|Wij beschikken dus over standaardinformatie over geharmoniseerde maatregelen|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26646320.mp3|We moeten heel erg ons best doen om de burgers enthousiast te maken|4.032
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22290015.mp3|Ik geloof dat dit verslag een stap in deze richting is|4.92
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30386919.mp3|Daar zijn we erg trots op|3.348
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23831687.mp3|Wellicht heb ik niet duidelijk genoeg gezegd dat tijdens kinderprogramma’s verboden zal zijn|6.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24072161.mp3|Het gebruik van lichaamsscanners is een gevoelig onderwerp|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25536590.mp3|Een goed voorbeeld hiervan zijn plattelandsbewoners en in het bijzonder vrouwen en jonge mensen|6.408
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24330202.mp3|We zijn het er allemaal over eens denk ik dat de batterijkooi moet verdwijnen|6.264
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23923012.mp3|We moeten deze trend doorbreken door het kwijtschelden van de schulden|4.248
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23985314.mp3|Ik ga toch staan alhoewel ik veel te lang ben voor dit apparaat|5.52
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24708043.mp3|En wanneer er wel vervuiling plaatsvindt moeten de verantwoordelijken zorgen voor genoegdoening|5.58
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25615028.mp3|Elke crisis baart veranderingen|3.744
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26643986.mp3|Ook dat moeten wij beseffen|2.772
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26658752.mp3|Wij hebben geen lezing geëist|2.88
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27199364.mp3|Misschien kunt u hem terechtwijzen in plaats van ons|3.168
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23921374.mp3|Naar mijn idee zal dat van invloed zijn op de convergentiedoelstellingen van de fondsen|5.808
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30587044.mp3|Laat ons eens denken aan de ontwikkelingswereld en de energiebehoeften die daar bestaan|5.976
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22302893.mp3|Dat is de reden waarom het systeem voor projectbeheer zo belangrijk is|6.792
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24623135.mp3|Wij moeten de conclusies trekken uit de komst van de euro|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30657198.mp3|U noemde het vredesinstrument|3.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26598772.mp3|Doe mee met de wereldmarkt van een steeds groter wordende bevolking|4.068
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24633124.mp3|Dit beleid bracht ook meer ziekten en misdaad met zich mee|4.68
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30586860.mp3|Het doel heiligt de middelen niet|3.132
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23921507.mp3|Sommige aanpassingen zijn misschien niet erg nuttig|3.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23995555.mp3|Belangrijk zijn natuurlijk ook de afzonderlijke punten|3.216
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26587589.mp3|We zijn erin geslaagd een balans daarin te vinden|3.24
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_31229564.mp3|Daarin is sprake van een gedeeltelijke wijziging|5.22
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22255219.mp3|De mogelijkheid van uitvoering van versnelde procedures en grensprocedures wordt te veel ingeperkt|7.8
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23912674.mp3|Er bestaat een recht op een minimuminkomen|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_29815935.mp3|Natuurlijk feliciteer ook ik de rapporteur|4.248
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24676637.mp3|Dus dit is iets waar we behoorlijk veel aandacht aan besteden|3.456
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24730671.mp3|Ze moet er ook voor zorgen dat de desbetreffende voorschriften worden nageleefd|7.02
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23925500.mp3|Dat zijn dus goede berichten|2.472
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37046673.mp3|Soms winnen we of winnen we voor even|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23976849.mp3|Ik heb dit punt persoonlijk benadrukt|2.664
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23971828.mp3|We weten natuurlijk allemaal wat de waarheid is|3.024
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23953910.mp3|Dat is een belangrijke stap|2.304
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26646287.mp3|Er is toenemend geweld tegen journalisten en activisten van maatschappelijke organisaties|5.724
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24668855.mp3|Ik zal u daarvan een voorbeeld geven|3.456
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23954184.mp3|Geen democratische regering kan haar opvolger binden met het onherroepelijke|5.064
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26645194.mp3|In dit opzicht kan de markt een buitengewoon belangrijke rol spelen|5.544
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24205111.mp3|Ik ben ervan overtuigd dat deze problematiek dan besproken zal worden|5.256
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24072188.mp3|Dat is geen juiste gang van zaken|3.456
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24205494.mp3|Als ik u goed begrepen heb tekent u bezwaar aan tegen het mondelinge amendement|4.752
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23934682.mp3|Dat is het tweede argument|2.328
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23966878.mp3|De solidariteit tussen lidstaten ligt aan dit initiatief ten grondslag|5.664
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23923033.mp3|Er moet niet gezocht worden naar de een of andere medestander|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24089950.mp3|Ik hoop dat ook ons verslag een steentje kan bijdragen|3.924
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24397681.mp3|We moeten de bereikte resultaten nu niet op het spel zetten|5.076
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28771871.mp3|We beginnen nu met de catchtheeyeprocedure|4.536
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26787413.mp3|Als valuta is de euro nog nooit zo op de proef gesteld|3.852
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26644323.mp3|Ik geloof daarom dat nu de overheden van de lidstaten aan zet zijn|4.14
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26687483.mp3|Wij zijn van plan aan drie maatregelen veel aandacht te schenken|4.536
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26776776.mp3|Welke van onze zorgen zouden minder worden als zij niet toetraden|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23982872.mp3|Misschien is dit de reden of zit hier het probleem|2.976
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26616670.mp3|Ik hoop echter dat wij ondanks alles op alle vlakken hulp zullen kunnen bieden|5.292
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24147766.mp3|Er staat niet in dat deze onschendbaarheid verminderd kan worden|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24742178.mp3|Ik wil nog op een klein aantal opmerkingen reageren|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23912679.mp3|Niet alleen het contractrecht maar ook het consumentenrecht is nog niet volledig geharmoniseerd|6.264
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30386875.mp3|Laat ik beginnen bij het benadrukken van het succes van het tweesporenbeleid|6.048
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24602473.mp3|Anders zou de hele internationale wereldorde in duigen vallen|4.248
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23656655.mp3|De vertegenwoordigers zitten hier vooraan en maken ijverig aantekeningen|5.28
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28376523.mp3|Er is een probleem en daar moet naar gekeken worden|3.348
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22916741.mp3|Ik behandel eerst het macroeconomische deel|4.224
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_36976039.mp3|Geld oppotten maakt wel degelijk armer|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24756582.mp3|Dit is een principekwestie|1.8
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22109302.mp3|Dit valt niet te rijmen met het oorspronkelijke idee|4.44
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26646308.mp3|Wij zullen ter zake zoals gezegd met voorstellen en overwegingen komen|5.148
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25253642.mp3|Dit gebeurt vier maanden nadat de looptijd van de verordening is verstreken|4.716
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24014563.mp3|Dat laatste voorstel moet ik helaas uit morele overwegingen verwerpen|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24708182.mp3|Iets anders mag niet meer gebruikt worden|3.456
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28771808.mp3|Voorlichting van patiënten is van fundamenteel belang en onontbeerlijk|6.624
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_34241213.mp3|Wellicht is het zinvol dit uit te breiden tot de gehele informatiesector|5.4
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26646301.mp3|Dat is op zich zelf al een situatie die tot ingrijpen dient te leiden|4.968
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26580880.mp3|Men heeft een gemene truc toegepast om ons buiten de medebeslissingsprocedure te houden|5.508
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26606120.mp3|Dat zijn punten die voor ons van belang zijn|3.06
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26732204.mp3|Dat leidt tot nieuwe uitdagingen en we zullen daar een antwoord op moeten formuleren|4.788
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26617845.mp3|Onze economie is over het algemeen gezond en op de wereld gericht|4.644
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26616311.mp3|Wij spreken hier over samenhang|2.916
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23928482.mp3|Uiteraard willen we in de toekomst hetzelfde doen met betrekking tot de inkomsten|4.512
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25827178.mp3|Dat is in een aantal gevallen gebeurd|3.204
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26991263.mp3|Enkele lidstaten schijnen daar echter niet even sterk van overtuigd te zijn als wij|5.22
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23912732.mp3|Hoe wordt democratische controle op communautair niveau veiliggesteld|4.992
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26655108.mp3|Dit te willen forceren door opgelegde harmonisatie kon wel eens een averechts effect hebben|6.84
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22917465.mp3|Wij zijn verheugd dat de rapporteur dit werk zo snel heeft gedaan|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26653512.mp3|Wat was de meest kenmerkende actie van de revolutie|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24277644.mp3|Er moet een eind worden gemaakt aan commerciële transacties met minderjarige sporters|5.04
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24801504.mp3|De voorbereidende werkzaamheden voor de verkiezingen kunnen in de komende weken beginnen|5.508
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23911450.mp3|Dit is de situatie waarin wij ons voornemen de euro in te voeren|5.16
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_34210508.mp3|De zorgen die ik persoonlijk heb zijn zorgen op internationaal vlak|4.716
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26644555.mp3|Uitvoering van de doelstellingen zal hier zeker een bijdrage toe moeten leveren|4.644
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30394267.mp3|Wij praten al jaren over de sociale en educatieve rol van sport|6.3
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25752343.mp3|Vooral het mkb is een belangrijke motor voor de hele economie|5.868
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22689872.mp3|Hiervoor is betrouwbaar en regelmatig toezicht nodig|5.304
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26688411.mp3|De fabrikanten hebben in de loop der jaren grote technologische vooruitgang geboekt|4.968
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_34242205.mp3|Maar de documenten werden ons pas overgemaakt in september|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_34242815.mp3|Wij kunnen profiteren van deze positie door actief te strijden voor de mensenrechten|5.184
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23935568.mp3|Daarom heb ik ervoor gestemd|2.952
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26671114.mp3|Deze vraagstukken zijn van cruciaal belang|3.492
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23615862.mp3|Dat hopen wij waarschijnlijk allemaal|3.984
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26779663.mp3|Daarom heeft onze fractie tegengestemd|3.024
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26668919.mp3|We hebben proberen te achterhalen wat er is gebeurd met klamboes|4.86
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23957652.mp3|Dat heeft ook gevolgen voor de ontwikkeling van de sociale voorschriften|4.32
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_36710326.mp3|Het helpt alleen allerlei ongefundeerde meningen de wereld in|4.428
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23969577.mp3|Het is jammer dat dit niet drie jaar eerder is gebeurd|3.264
