path|transcript|duration
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24552725.mp3|Another method is to use a soft hyphen|3.42
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32881814.mp3|George Calvert brought the buttons back to Heidelberg|5.364
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36635681.mp3|This period also marks the return to financial and administrative stability|5.148
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32685560.mp3|The tavern was located in the basement|4.824
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_205394.mp3|There is a dentist and some other doctors inside this clinic|3.552
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39804.mp3|Will it be hot in the current place two hundred fourteen days from now|6.384
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18672717.mp3|He essentially named the next several mayors|4.656
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37998102.mp3|Geometrically this term describes the torsion of the respective manifold|5.4
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32817618.mp3|These combined killings conducted by Murray came to be known as the Coniston massacre|6.372
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35729929.mp3|As a young boy Woo had wanted to be a Christian minister|5.4
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19611520.mp3|In the later series the character was renamed from Peter Baynham to simply Peter|9.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17823848.mp3|Okay thats not it|3.264
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18237143.mp3|Geoffreys parents are from the Ivory Coast|3.696
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_602296.mp3|To do that successfully I must have no fear of failure|8.208
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17263741.mp3|Do you mean it|5.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23592790.mp3|Evans left Captain Beyond and the music business after their first two albums|5.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_34980969.mp3|One novelization of the film called Langs manager Donut|5.796
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_137581.mp3|need a table somewhere in McLaurin Connecticut|7.056
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21477986.mp3|You dont have time to reflect|3.456
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_28870523.mp3|The building was named New Hall at this time|6.156
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23331549.mp3|New buildings were added nearly every year|7.032
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_154952.mp3|Smoky fires lack flame and heat|4.896
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23827204.mp3|Elgars immense popularity was not longlived|4.896
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_216062.mp3|The two large dogs are running through sand|3.864
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17413219.mp3|Quiet down will you|2.136
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_558849.mp3|What a funny joke|3.456
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_492286.mp3|To give chalk for cheese|3.48
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36998275.mp3|It is also closely related to Nordmann fir to the east in northern Turkey|8.1
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35022005.mp3|As superintendent he was one of the first people to promote bilingual education|9.936
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17427841.mp3|That is one possibility but we would both prefer it did not happen|4.344
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32651765.mp3|The case has been widely and sensationally reported worldwide|7.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32803688.mp3|Glacial moraines can be found throughout the area|4.824
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_98122.mp3|Maybe tomorrow said the boy moving away|6.096
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32678539.mp3|I’m the only one who is not allowed to|6.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_7570704.mp3|No man or woman is worth your tears and the one who is wont make you cry|7.176
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_461164.mp3|My keyboard is filled with dust|2.088
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39581969.mp3|The song received wide critical acclaim gaining significant airplay|5.22
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18592460.mp3|Just run through that wheeze again Jeeves I said thoughtfully|5.136
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19632368.mp3|Since then the character has been used extensively to advertise the series|6.504
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21317762.mp3|Includes childrens programs|6.552
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18173173.mp3|Yes but why is there straw anyway|5.016
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_619164.mp3|He made no answer|2.4
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_532182.mp3|They also began to feel that they knew a better way than others had|6.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21562061.mp3|It is located on the Tasman Highway at the junction with the Arthur Highway|7.056
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18838522.mp3|The service consists of four routes|4.224
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19607939.mp3|Tourism is also important to the Surin economy|5.352
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_458159.mp3|The great rulers found the squeaky grate was grating on their nerves|7.752
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_28069602.mp3|Out of the four Venkman is the default Ghostbuster that is selected|6.3
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37008916.mp3|She went to high school at the where she became attracted to Catholic faith|5.94
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39577999.mp3|Japanese texts were very specific about these jars being made in Luzon|5.652
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32427383.mp3|All events were held behind closed doors with no spectators|6.408
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_696027.mp3|Book a reservation for a pub serving croquembouche|5.664
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37186337.mp3|This is also close to the strongholds of the Folkung party|5.328
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31511691.mp3|She worked closely with Marietta Kies at Mount Holyoke|6.156
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25183791.mp3|He currently resides in the Pacific Northwest with his family|8.64
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37960.mp3|You ought to stay over|3.888
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25549525.mp3|During the American Revolutionary War many of the Scots were Loyalists|5.58
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_13483785.mp3|Hop over the fence and plunge in|3.192
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_653293.mp3|He took Urim and Thummim from his pocket and began playing with them|7.344
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38326606.mp3|Fujiwara spent five years with the New England Revolution academy|5.796
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18249754.mp3|Down on his luck|3.984
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19686077.mp3|Surrounding streets feature more industrial developments|9.912
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20911425.mp3|He also is in pre production for the new Adam Sandler film Kangaroo Man|9.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30667625.mp3|Several additional tracks were cut during the same session|6.768
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37929878.mp3|An ocean greyhound had landed the pair at the dock|5.04
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17278109.mp3|When Alvin was a little boy he loved to watch Bud Spencer and Terence Hill|7.152
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_10342.mp3|I say we dont go out any more|5.064
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17896749.mp3|A cramp is no small danger on a swim|4.704
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24896448.mp3|The audio and video of that performance earned platinum record status|6.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19693201.mp3|Through Effingham it is Fayette Avenue and Willow Street|9.696
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19729561.mp3|She works hard very hard|2.664
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19758088.mp3|The doctrine is not as well established in regards to civil litigation|7.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_33194386.mp3|Tularam had five sons|5.076
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18189092.mp3|That is quite another matter|4.344
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19727721.mp3|It is a sizeable round island located almost in the centre of Huvadhu Atoll|6.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18330830.mp3|Potato crisps are thinly sliced fried potatoes eaten as a snack|8.448
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37134261.mp3|The Institute determined which land contained resources such as minerals and coal|5.076
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_22338655.mp3|The prints are then delivered to the customer|5.208
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24437395.mp3|The album is an experimental dub remix of Vanishing Point|4.86
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26661096.mp3|Boca Chica beach has immaculate fine sand|6.516
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37300152.mp3|A dining area was set up in the resulting space|4.14
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_76428.mp3|Based on the omens of the present|4.896
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36780.mp3|A girl sleeps on a bench near a window|5.52
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32742128.mp3|See latest construction images|4.14
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19985822.mp3|The was covered in scrub and inhabited by wild birds|9.144
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18359193.mp3|It was not too bad|3.12
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32640799.mp3|Thailand Women won the tournament after winning all of their matches|7.848
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37936242.mp3|The server software is only supplied with the server versions of Windows|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32779161.mp3|Younger stems are sometimes silky|5.832
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32321478.mp3|The bridge remained closed for the next two years|6.192
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_72810.mp3|Now leave us alone said the boy to the young Arab|3.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20905002.mp3|The event is a collaboration with The New Schools College of Performing Arts|7.776
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20247073.mp3|Its remnants brought rain to California|5.184
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17984784.mp3|A friends frown is better than a fools smile|3.48
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21605180.mp3|Bernsteins conditions do not allow memory to be shared between different processes|8.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_510866.mp3|Being murdered in cold blood isnt nonsense|8.496
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19641122.mp3|Stouts political career started with his election to the Otago Provincial Council|7.752
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32838088.mp3|He is regularly mentioned among the best Ace pilots|5.868
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37570302.mp3|Crunch exercises may be performed on exercise balls|5.58
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_27966056.mp3|A special type of notation was used to make it easier to read|7.02
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_40744.mp3|We have run into each before havent we|3.504
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19562361.mp3|The group also introduces storytelling to their arsenal in Ragtime|7.296
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19701111.mp3|Fully mature fourthinstar larvae are long|4.92
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21682983.mp3|Born in Belfast United Kingdom and raised in Miami Manitoba|5.904
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19617150.mp3|Worth later renamed his son Winfield Scott to William|5.28
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38766994.mp3|Government education and official business however are carried out in Mandarin|5.292
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26958998.mp3|As a result very few of the original tenements in Townhead have survived|8.28
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18698147.mp3|It originated from Mithila region which is now divided between India and Nepal|8.856
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18081783.mp3|There is no help for it|3.384
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31267642.mp3|Later she attended Fullerton Junior College|4.968
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_153705.mp3|What I realized a few months ago is that I dont have to|5.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17383816.mp3|As Jennifer walked down the aisle she wondered if she had made a mistake|6.216
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_177327.mp3|See if we can move it|3.432
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20015220.mp3|Tadpoles are eaten by fish beetles dragonfly larvae and birds|6.576
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26070297.mp3|No I dont really want to go out tonight|5.436
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36602450.mp3|He begins eating once again after the cereal incident|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_186833.mp3|Honour to whom honour is due|9.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32268627.mp3|The Tres Pueblos sinkhole is also located nearby|7.56
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17947917.mp3|May I have some syrup to go on these pancakes|3.936
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17255036.mp3|Built January nineteenth nineteenseventeen the monument is now celebrating its centennial|7.752
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19794223.mp3|There will only be a first and final warning for throwing|6.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19041621.mp3|Beachley narrates the Seven Network factual series Beach Cops|8.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37894193.mp3|This grip also allows to launch fast punching like strikes|5.22
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_484139.mp3|A bird in hand is worth two in the bush|4.392
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_308785.mp3|A firmware update is available|4.296
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31539933.mp3|Blackstock grew up in Brooklyn|3.78
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_667723.mp3|Well its a long list|4.824
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32692615.mp3|He is of Japanese and Mexican descent|6.3
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20039613.mp3|A bottomup approach synthesizes the nanowire by combining constituent adatoms|9.504
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_28138318.mp3|He married Lydia Norvall and had four daughters and two sons|6.66
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32699693.mp3|He played for Abahani Limited Dhaka|4.752
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25707899.mp3|Two theories exist as to how Loco acquired its name|11.484
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31713332.mp3|Rosa Mayreder wrote her obituary which concluded|7.02
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_126413.mp3|The lens was heavy but it had an amazing zoom|7.992
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18466911.mp3|I laid a hand gently on his shoulder|6.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20971256.mp3|Today Signature Flight Support services private aircraft in this area|3.456
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_27231.mp3|Well have something to drink and eat these hawks|6.216
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24902354.mp3|The various modules are stacked together to build the complete Slax root directory|6.948
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18259618.mp3|Whose men are you|4.632
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_546260.mp3|I got drunk yesterday and thought I built a super computer|7.224
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20890437.mp3|It was a modern but compact Mallet of which only one was built|5.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37465631.mp3|There are plans to extend the Slovak line to Vienna|7.236
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_624603.mp3|The presented method can be applied to more realistic scenarios with a fixed camera|5.904
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18481621.mp3|Im not drivelling|3.264
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32817609.mp3|It is found near streams|3.096
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37938084.mp3|The market was also a venue for banquets exhibitions and other festivals|6.12
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17912708.mp3|Fine soap saves tender skin|3.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36512111.mp3|Tributes and condolences were offered by many of his political contemporaries|8.316
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37252675.mp3|The Ottoman school was closed down during this period|5.616
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31776456.mp3|His family immigrated to Israel in the Fifth Aliyah|5.22
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36435650.mp3|I am going to be hanged like a dog|4.248
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19957352.mp3|The book features the Belgian detective Hercule Poirot|5.448
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37052343.mp3|Neely was known through his political career as a master orator|6.876
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35161137.mp3|He codiscovered a couple of comets|3.42
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37947941.mp3|The second name was mainly used in international exhibitions|6.3
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_22726631.mp3|They sometimes whine|3.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_28902236.mp3|The Princess is not there|4.248
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30616461.mp3|Sheinbaum backed Lear in this effort|5.148
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_664154.mp3|Faint heart never won fair lady|4.608
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19706706.mp3|It usually comes as a sodium salt|2.952
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_27636411.mp3|Despite progressing in the Tottenham Hotspur youth setup Jackson however supports rivals Arsenal|8.928
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_60095.mp3|Replace the Ts in Tim Tebows name with any other consonant to get a Star Wars character|6.792
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_33372306.mp3|Bolshoye Novo is the nearest rural locality|5.544
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18159776.mp3|The big red apple fell to the ground|4.248
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35603246.mp3|Both parks have grown considerably since being created|6.912
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18512665.mp3|Add fairyprincess gag|7.2
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32660774.mp3|Frederik Wilh|2.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_621748.mp3|Naturally we have to do something about it|2.904
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18269000.mp3|This is nonconventional|9.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32191623.mp3|See map image for approximate most common location for specimens collected|6.3
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17383897.mp3|Gotcha I was only joking|2.664
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31620112.mp3|The ovate leaves are tomentose and measure up to long|6.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36391272.mp3|Doroshenko organized several exhibitions during his time at the Baltic including Spank the Monkey|7.74
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18263545.mp3|There was a hole in the carpet|3.408
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_150924.mp3|The Italian got her words mixed up|3.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20247934.mp3|It is the least densely populated town in the county|6.12
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19962227.mp3|Her father became a transit worker her mother a telephone operator|6.816
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25905561.mp3|Workers treat fabrics with dye in external pools|4.932
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32678208.mp3|One of the manuscript lists is kept in the library in Budapest|5.868
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38052690.mp3|The resulting events initiated the start of the HumanCovenant War|7.272
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_496376.mp3|I will tell her what we decided|9.264
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19611288.mp3|Regarding Canada it was necessary to secure the friendship of the Iroquois|5.928
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18128494.mp3|What do you think|2.232
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26401557.mp3|The city most likely takes its name from Smithers Creek|6.66
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18169334.mp3|Why did you do it|1.896
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20664841.mp3|The Town of Morgan City is served by the Leflore County School District|10.056
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19840123.mp3|The music was different than the single it was angular dark and jagged|9.864
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17298756.mp3|Its pretty straightforward isnt it|3.552
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37103022.mp3|They finished the World Cup in seventh and were eliminated|7.488
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36811329.mp3|Operations included exercises with friendly forces in the region|3.636
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_496372.mp3|They locked themselves in their laboratories and tried to evolve as gold had|7.224
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18096858.mp3|Never let the sun set on thy wrath|5.424
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_620179.mp3|He could always go back to being a shepherd|3.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21427222.mp3|The species are all small trees or shrubs|3.816
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18071567.mp3|The puncture didnt slow him down at all|4.896
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37238324.mp3|From here the route becomes a twolane undivided road again|6.912
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19681897.mp3|Beside his mother tongue Basque Lizarazu is able to speak French Spanish and English|9.6
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_16570737.mp3|A handsome shoe often pinches the foot|5.136
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19735705.mp3|Hierosaurus coleii a new aquatic dinosaur from the Niobrara Cretaceous of Kansas|7.464
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18137264.mp3|Keep your mouth shut and your eyes open|4.176
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_683002.mp3|Many of them had been right about what they said while some had been wrong|5.88
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18211915.mp3|You cannot brew tea in a cold pot|3.504
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24007855.mp3|Sonobuoys are classified into three categories active passive and special purpose|9.108
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18179883.mp3|What is his name|3.792
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_459777.mp3|She sinks to the ground|3.552
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_10847.mp3|Policemen consider the mafia responsible for the massacre|10.584
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32349560.mp3|This effect had previously been used on the demos for The New Rising Sun|4.644
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30607172.mp3|The center of diversity is the Northern Hemisphere|4.86
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26618101.mp3|PostSecond World War editions of the book change this to a Russian plot|6.804
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19714390.mp3|It is a resident breeder endemic to southern Baja California Mexico|6.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30407295.mp3|Nuremberg South is located in northern Bavaria|4.464
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_182133.mp3|But the crystal merchant had no choice|4.56
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_571652.mp3|Many drops make a shower|3.72
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26954282.mp3|The stone circles were sometimes used as burial grounds|6.372
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26950448.mp3|The school nickname is Black Bears reflecting the areas increasing black bear population|8.316
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38406165.mp3|Jellynoses are deepwater bottomdwelling marine fishes|6.048
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32694954.mp3|The architectural competition consisted of two phases|8.208
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23591560.mp3|They also live in Burma|3.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31991358.mp3|Rationing did further damage|5.4
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31691255.mp3|A sign advertising the pub has hung across the street ever since|5.004
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26830417.mp3|From the Cradle has prompted a wide range of critical response|6.048
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20606455.mp3|He was buried in the Holy Savior Cathedral in Chernigov|5.16
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_142677.mp3|The country lane was muddy and poorly lit|3.912
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17853794.mp3|These chimes have a mellow sound|3.864
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17798397.mp3|Good morning|2.016
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_581054.mp3|Shes the one everybody sells things to|7.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17273139.mp3|When I visited South America I had dinner with Aaron Douglas Nicole and Raymond|9.216
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23987192.mp3|Magadan was named the AllTournament Teams first baseman|8.544
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19729842.mp3|Kieu Chinh and Anderson continue to serve as the Funds cochair|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_27070156.mp3|For more severe cases difficulty breathing wheezing or problems catching your breath may occur|9.648
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_205395.mp3|Union is strength|1.944
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19642250.mp3|These events are called arribadas|3.408
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_655472.mp3|Dont try to move|3.12
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_22963.mp3|Shes a wonderful person|2.928
