path|transcript|duration
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37360050.mp3|უნივერსიტეტის პროფესორი და დირექტორია|3.816
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342170.mp3|მისი დამფუძნებელია პროფესიით ჟურნალისტი და მთარგმნელი თინათინ დიდებულიძე|6.876
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21361362.mp3|სამედიცინო ჩვენება სუნთქვის ორგანოთა დაავადებანი განსაკუთრებით ბავშვთა ასაკში|7.104
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37326925.mp3|საფლანგო ხომალდი ალამს ატარებს რომელიც მოცემული შენაერთის მეთაურს აქვს მინიჭებული|7.74
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36490358.mp3|სწორედ მსგავს ფორმირებებზე მოდიოდა სამხედრო დანაშაულების ლომის წილი|7.02
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38026952.mp3|ბელგიასა და თანამედროვე ინგლისს შორის საფეხმავლო კავშირი არსებობდა თუმცა ჩრდილოეთის ტერიტორიები საცხოვრებლად გამოუსადეგარი იყო|8.388
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37457782.mp3|ასწლიანი ომი იყოფა სამ პერიოდად|3.672
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38318048.mp3|არის ევროპის კავშირისა და ცენტრალური ბანკების ევროპული სისტემის წევრი|5.976
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37341662.mp3|ფარს აგვირგვინებს ოქროსფერი ჩაფხუტი თავზე ოქროს გვირგვინით|3.888
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348745.mp3|კუნძული როდოსი ევროპის ახლო აღმოსავლეთისა და აფრიკის გზაჯვარედინზე მდებარეობს|6.516
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36882143.mp3|ქალაქში არის დავით გურამიშვილის ლიტერატურულმემორიალური მუზეუმი|5.868
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36977323.mp3|ბაჰჩელი თურქეთის დედაქალაქ ანკარაში ცხოვრობს|4.356
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492289.mp3|დასაწყისი ძმები კაკაბაძეების ქუჩიდან|3.492
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_24890568.mp3|კანე კორსო მსოფლიოში ერთერთი საუკეთესო სასამსახურო ძაღლია|5.94
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37243967.mp3|მას შემდეგ რაც იგი ნორვეგიის მეფესთან ალიანსში შევიდა ბევრი დიდებული განუდგა|7.74
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37300717.mp3|მთავარ ნავს შესასვლელი აქვს დასავლეთიდან ხოლო სამხრეთ ნავს გრძივი კედლიდან|6.3
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_33985523.mp3|იმხანად ჩვენში იწყება ქალაქების პირველი გენერალური პროექტების შედგენა|6.12
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34227133.mp3|აქ გვაქვს ოთხი კვადრატი შევსებული|3.528
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37175308.mp3|ალპური მთიულა მოიპოვება მრავალ ადგილას როგორც მობინადრე ფრინველი|5.76
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36532922.mp3|მსახურობდა რუსეთის არმიაში|2.556
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37522130.mp3|შედის მურეშის ჟუდეცის შემადგენლობაში|3.42
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36525800.mp3|თუ რამ გამოიწვია მისი ეს ნაბიჯი უცნობია|3.816
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37755876.mp3|ერთერთი სიმაგრის იერიშის დროს ფეხში დაიჭრა|3.96
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37243873.mp3|ფილმმა მსოფლიო კრიტიკოსთა უმაღლესი შეფასება მიიღო და მონტანის პოპულარობა მნიშვნელოვნად გაზარდა|8.928
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348561.mp3|დაამუშავა საჭმლის მომნელებელი სისტემის ფუნქციების შესწავლის მეთოდები შეისწავლა ამ სისტემის ნერვული სარეგულაციო მექანიზმები|9.288
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21356318.mp3|აქ აგრეთვე მისდევენ მეცხოველეობას|5.304
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36498651.mp3|შესასვლელი სამხრეთიდან ჰქონდა|3.24
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490809.mp3|გვიანდელ პერიოდზე კი ჯუდი|2.7
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38024598.mp3|შეიძლება აგრეთვე გასწორებული ან მოძრავი ენის საშოში შეყვანა|5.796
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36520295.mp3|იკვებებიან მცირე უხერხემლოებითა და მცენარეთა თესლებით|4.788
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36490379.mp3|დიდი ზარალი მიადგა ინფრასტრუქტურასა და სოფლის მეურნეობას|5.256
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21356855.mp3|აქვეა ადრინდელი შუა საუკუნეების სატრაპეზო გალავანი და სხვა ნაგებობანი|7.416
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21356371.mp3|ნაწილობრივ მიეკუთვნება კუნძულ მაგდალენას ეროვნულ პარკს|4.824
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36516567.mp3|ეს სისტემა საუკეთესოდ იქნა მიჩნეული მნახველთა ნაკადების სამართავად|6.696
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37564492.mp3|ნარკოტიკული მცენარეები ძირითადად გავრცელებულია სამხრეთ ამერიკის ჩრდილოეთ ამერიკისა და ცენტრალური აზიის ტროპიკებში|7.956
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37268150.mp3|ისინი არ არიან პოლიტიკურად დაკავშირებული რომელიმე პოლიტიკურ ძალასთან არიან საზოგადოების წევრები|8.208
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37403045.mp3|ქალაქის არქიტექტურაში იგრძნობა ფრანგული გავლენა|4.32
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37556086.mp3|მთის წვერზე ნაქალაქევის გვერდით ნასოფლარის კვალი ჩანს რომლის ბოლოში პატარა ნიშია|7.236
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356460.mp3|მისი ცენტრალური ნაწილი აქცენტირებულია სამივე სართულზე პილასტრებით რომლებიც ისევეა დამუშავებული როგორც ფასადის დანარჩენი ნაწილი|9.756
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37574537.mp3|ხეები და ბუჩქებია|3.636
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37268295.mp3|ერთადერთ ნებადართულ რელიგიად გამოცხადდა კათოლიკობა|5.4
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37355854.mp3|იონიზაცია რომელიც განიხილება კლასიკური ფიზიკის ფარგლებში|4.428
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36519011.mp3|მრავლდება თესლითა და ამონაყარით|3.42
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37521938.mp3|მისი წინადადება უარყვეს|2.88
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37508748.mp3|მდებარეობს ქვეყნის სამხრეთაღმოსავლეთში|4.896
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37550969.mp3|პოპარტის საბჭოთა ანალოგი იყო სოცარტი|5.04
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36499729.mp3|ქალაქს საფუძველი ჩაეყარა მდინარე კრიშნას სამხრეთ ნაპირსა და ჩრდილოეთ ნაპირის ბორცვებზე|7.668
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356907.mp3|ფილმმა მიიღო უარყოფითი შეფასებები კინოკრიტიკოსებისგან|4.86
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492800.mp3|მის შემუშავებაში მონაწილეობა მსოფლიოს რამდენიმე სხვა დიდი ბიბლიოთეკაც|5.436
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36673223.mp3|მაგრამ ჩვენ გვკითხეს სულ რამდენი გამოიყენა ამიტომ შევკრიბეთ რიცხვები|6.12
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37503073.mp3|ქიოვათა აგრეთვე ცნობილია როგორც ბაჰარდენის მიწისქვეშა ტბა და ბაჰარდენის ტბა|6.408
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36520081.mp3|მოგვიანებით იგი სოფელში ჩამოუტანიათ|4.176
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37341946.mp3|მას შემდეგ გამოვიდა უამრავი ხელახალი გამოცემა|4.608
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37175318.mp3|მრავლდება თესლით და ჩითილით|3.24
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37345665.mp3|ალბომი ითვლება ერთერთ ყველაზე გავლენიან ჩანაწერად|4.5
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_24890703.mp3|ბუტკო სხვადასხვა ფორმისაა|3.24
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36477777.mp3|შესასვლელები სამია სამხრეთიდან დასავლეთიდან და ჩრდილოეთიდან სამივე კარი თაღოვანია|9.036
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37301095.mp3|სპარსეთის ყურის ქვეყნებში განსაკუთრებით დიდია ემიგრანტების რიცხვი|5.796
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36480765.mp3|შედგება კუნძულების ორი ჯგუფისაგან|4.536
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492255.mp3|გოლდბერგის შესრულების მანერა უყურადღებოდ არ დარჩენილა|3.78
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37269017.mp3|ეკლესიაში შესასვლელი ჩრდილოეთ კედლის დასავლეთ კიდეშია|4.824
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37298376.mp3|პირველ სეზონთან დაკავშირებული მოვლენების ნაწილი მასში არის აღწერილი|5.22
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38026957.mp3|როლის თამაში კი სხვა მსახიობს მოუხდა|3.42
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34299030.mp3|რამდენიმე კონცერტი გამართა საქართველოს ტერიტორიაზე|3.78
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36502268.mp3|ეს ამბავი კი იმით დამთავრდა რომ ქორწინებიდან ოთხი თვის შემდეგ ჯოვანა ქმარს დაშორდა|5.868
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356102.mp3|იყენებენ სარწყავად წყალმომარაგებისა და ენერგეტიკული მიზნით ხეტყის დასაცურებლად|7.776
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36555452.mp3|სუნთქვისა და სისხლის მიმოქცევის ორგანოები არა აქვთ|4.536
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_33986404.mp3|ინდის მსხვილი შენაკადი|3.42
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37523914.mp3|ნოსტრადამუსი მსოფლიოში ერთერთ ყველაზე ცნობილ და პოპულარულ წინასწარმეტყველად ითვლება|6.228
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37326913.mp3|მისი დაძმა ჯეიკ და ელენა სტოუნები ორივენი მუსიკოსები არიან|6.156
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37347059.mp3|მეორე მსოფლიო ომის დროს აშენებული აეროპორტის გვერდით მოქმედებს მეტეოროლოგიური ობსერვატორია|9.108
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37309123.mp3|ამასთან ის აკავშირებს გოგირდს რაც აუმჯობესებს ფოლადების თვისებებს|5.076
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342872.mp3|მდებარეობს მდინარე კოდორის მარჯვენა მხარეს|3.96
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333257.mp3|ემყარებოდა რეალისტური ასახვის პრინციპებს და გამოხატავდა ეროვნული თვითშეგნების აღმავლობას ხალხთან ყოფის თავისებურებას|8.82
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36555551.mp3|მოსახლეობის ძირითადი საქმიანობა იყო მიწათმოქმედება და მესაქონლეობა|4.68
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37302992.mp3|მოიპოვებოდა და მუშავდებოდა სპილენძი რკინა ვერცხლი|6.048
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36673209.mp3|ეკლესია ასევე დაიცვეს კიდევ ერთი ანტირელიგიური კამპანიის დროს ნიკიტა ხრუშჩოვის მმართველობის პერიოდში|7.38
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37358587.mp3|დელ ტოროს მეგობრები არიან მექსიკელი რეჟისორები ალფონსო კუარონი და ალეხანდრო გონსალეს ინიარიტუ|7.848
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367172.mp3|არის რუსეთის საზოგადოებრივი პალატის მეექვსე მოწვევის წევრი|4.896
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37352342.mp3|საბჭოთა ხანაში ამ შენობაში განთავსებული იყო მაჰსეთი განჯევის სახელობის კიროვაბადის პედაგოგიური სკოლა|9.288
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37303307.mp3|ჰყავს ერთი ძმა|2.988
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34226778.mp3|უილიამ მორის დეივისის შეხედულებამ გეოგრაფიულ ციკლთა შესახებ დიდი როლი ითამაშა გეომორფოლოგიის განვითარებაში|8.64
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37380104.mp3|ბუდეს იკეთებენ მიწაზე|3.42
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333408.mp3|მდებარეობს არაგაწოტნის პროვინციაში არაგაწის მთის მახლობლად|5.976
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37301333.mp3|აქ მცხოვრები ებრაული მოსახლეობა უმძიმეს მდგომარეობაში აღმოჩნდა|6.3
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492784.mp3|შედეგად ხორციელდება წინასწარ განსაზღვრული წესების შესაბამისად გამარჯვებულის გამოვლენა და მასთან ხელშეკრულების გაფორმება|7.596
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37556113.mp3|ასევე ცნობილია რომ მის გამოსვლებზე დასასწრებად ყოველთვის უამრავი ადამიანი მიდიოდა|6.228
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348770.mp3|ნაკაუმი ერთმანეთთან აკავშირებს სინჯის ტბასა და იაპონიის ზღვას|5.94
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37461613.mp3|მდებარეობს რაიონის სამხრეთ ნაწილში იჟორის მაღლობზე|4.752
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356436.mp3|უეცრად ლოკს ცხოვრების თვიდან დაწყების შანსი ეძლევა დაივიწყოს თავის ცხოვრება და დამქანცველი სამუშაო|7.596
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37386000.mp3|ალბომმა შეძლო ორჯერ პლატინური სტატუსის მიღება|4.608
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36882455.mp3|ლავური პლატოები გავრცელებულია საქართველოშიც|4.608
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21363543.mp3|მიმდებარე ტერიტორიაზე აღმოჩენილია ნაკვეთი აგურები|4.896
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34670171.mp3|თითოეული რამდენიმე მეტრის სისქისაა|3.348
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36882549.mp3|უმეტეს შემთხვევაში ხანგრძლივი სიცილი გულის მწვავე უკმარისობის მიზეზად იქცევა|7.02
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37359904.mp3|სციპიონის კონსულად არჩევის შემდეგ ეტრურიაში საომრად წასვლა მოუწია|6.696
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36494872.mp3|ცნობილია მისი ნაშრომები ორგანული ქიმიის განვითარება ამინომჟავა და ცილა და სხვა|8.928
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37380167.mp3|მონაწილეობდა ერევნის ალყაში|3.528
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34670197.mp3|სოლოლაკის ერთერთი უძველესი ქუჩა|3.708
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38318121.mp3|კომპანიის სათავო ოფისი მოსკოვში რუსეთში მდებარეობს|5.04
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37328026.mp3|აქ მდებარეობს ბერლინის საოპერო დასი და სახელმწიფო ბალეტი|5.868
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21362186.mp3|პირველი ქალი ინდონეზიაში რომელსაც სამართლის მაგისტრის ხარისხი მიენიჭა და ასევე პირველი ქალი მინისტრი|6.864
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367270.mp3|ბონაპარტმა თავის ჯარებს მდინარე მინჩოს დასავლეთით მოუყარა თავი|5.304
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367397.mp3|მან დააფუძნა ქორწინება და შესთავაზა ღია ცის ქვეშ პირველი მსხვერპლი ზეცას|5.496
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34347405.mp3|ნაბიჯი წარმატებული აღმოჩნდა|2.556
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37412126.mp3|აღმასრულებელი ხელისუფლებისა და მთავრობის ხელმძღვანელია პრემიერმინისტრი|5.148
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356412.mp3|მდებარეობს მიჩიგანის ტბის სამხრეთდასავლეთ ნაპირზე|5.328
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36519444.mp3|პავლეს კათედრალთან აერთებს|2.88
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34231980.mp3|ისინი თავის რიგებში მხოლოდ ძლიერ და ნიჭიერ ვამპირებს იღებდნენ რომლებიც გამორჩეული ნიჭით იყვნენ დაჯილდოებულნი|7.668
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37390882.mp3|საკუთარ თავს უწოდებს მონადირეს რომელიც მწერლად მუშაობს|5.796
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348492.mp3|ლოთარინგია და ელზასი მეორე მსოფლიო ომის დასრულებამდე ამ ორ სახელმწიფოს შორის დავის საგანს წარმოადგენდა|8.208
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37309068.mp3|ტაძარს აქვს ლათინური ჯვრის ფორმა ასევე გააჩნია გუმბათი და სამრეკლოები|5.58
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_25533219.mp3|სურათები შესრულებულია წითელი ყვითელი მწვანე და შავი ფერის საღებავებით|6.48
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492229.mp3|იკვებება თევზითა და უხერხემლო ცხოველებით|3.816
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37574718.mp3|საკურთხეველში შემორჩენილია შირიმის ბუნის ქვა|3.996
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37303406.mp3|პირველი ლოცვა აღევლინა ავარიული ეკლესიის ახლოს|5.652
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37359324.mp3|საკურთხეველი დარბაზისგან გამოყოფილია მარტივი პილასტრების წყვილით რომელთა გარდა გრძივ კედლებზე კიდევ ორორი პილასტრია|9.36
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_25687949.mp3|ბლეკი დაიბადა საფრანგეთის ქალაქ ბორდოში|4.536
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37352819.mp3|ამ ჩანაწერის პროდიუსერია ტრევორ ჰორნი|4.32
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37564624.mp3|სალადინმა კი დიდი დანაკარგებით იერუსალიმისკენ დაიხია|4.788
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37391667.mp3|ის ყველაზე წყალუხვია გაზაფხულზე როცა მთებში თოვლი დნება|5.076
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38318047.mp3|ფრანგული ელექტრონული მუსიკის მიმდევარმა დუეტმა ოთხი გრემი მოიპოვა|6.3
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37503355.mp3|პირველი სართული ნახევრამდე ამოვსებულია მიწით|4.32
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37268306.mp3|საქართველოდან თემურლენგის წასვლის შემდეგ გიორგი მეფე აღმოსავლეთ საქართველოში გადმოვიდა და შინაური საქმეების მოწესრიგებას შეუდგა|10.332
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37297194.mp3|ჰოვარდ ბილის შოუ იქცა ყველაზე პოპულარულ საინფორმაციო შოუდ|4.86
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_24890620.mp3|მილოშ ფორმანმა მის შესახებ გადაიღო ფილმი ხალხი ლარი ფლინტის წინააღმდეგ|5.94
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37385914.mp3|სამხრეთული ბულბული მობუდარი გადამფრენი ფრინველია|6.228
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37301937.mp3|დაიბადა და გაიზარდა ნანსში|3.456
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34269659.mp3|ტრავმა იმდენად სერიოზული იყო რომ ჰქონდა ინტენსიური თავის ტკივილები|5.22
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37394601.mp3|ახალი მასტერინგის ავტორია ჯეიმზ გათრი|4.608
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37535193.mp3|ამ ყველაფერს გააჩნდა უარყოფითი გავლენა ვაჭრობისთვის|4.176
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_33985522.mp3|ოთხმოცდაათიან წლებში ბიშოპი მრავალჯერ გამოჩნდა იქსადამიანების ანიმაციურ სერიებში|7.38
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37371132.mp3|მათ აღმართეს ნორვეგიის დროშა და კუნძული გამოაცხადეს ნორვეგიის საკუთრებად|6.084
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37548656.mp3|სასახლეში იმართებოდა კონცერტები რომელსაც სხვადასხვა დროს ესწრებოდნენ ანტონ ჩეხოვი პეტრე ჩაიკოვსკი ტაგანროგში სტუმრობისას|8.64
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37175337.mp3|ემბრიოლოგიის განვითარების ისტორიის განხილვისას აუცილებელია აღინიშნოს კარლ ბერის შრომები|9.108
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37175375.mp3|სერიალში ასახულია ფინეთის ექიმების სამედიცინო ეთიკა|5.22
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37526360.mp3|აქტიური იყო საბჭოთა ერაში|3.348
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37330293.mp3|ახალმა კონსტიტუციამ პირველი კონსული თითქმის შეუზღუდავი ძალაუფლებით აღჭურვა|6.336
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34299072.mp3|ალბომი ჰოლანდიურ ჩარტებში მერვე ადგილს იკავებს|3.816
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36673199.mp3|ღვთისმშობლის კვართის ტაძარში ღვთისმსახურება აღსდგა მეორე მსოფლიო ომის შემდეგ|6.048
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490861.mp3|სეზონის დასრულების შემდეგ დაბრუნდა საქართველოში სადაც ცხინვალში დაიწყო ვარჯიში|4.716
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490758.mp3|კუნძულის იმ ნაწილში სადაც შედარებით ყინულის საფარი მცირეა გავრცელებულია პოლარული ტუნდრა|5.724
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36515887.mp3|იგი დაკრძალეს ქმრის გვერდით სტოკჰოლმის სამეფო სასაფლაოზე|7.056
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348597.mp3|არის ოტელები მუზეუმები და სხვა|4.176
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37602818.mp3|იყო ქართული დადა მანიფესტის ავტორი|3.276
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342557.mp3|სამრეწველო საწარმოებიდან უმნიშვნელოვანესია ზესტაფონის ფეროშენადნობთა ქარხანა|6.876
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38551565.mp3|აღმოსავლეთის და დასავლეთის კედლებზე აქცენტს მხოლოდ სარკმლის მორთულობა ქმნის|7.2
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348860.mp3|იყო ანა ბოშის უმცროსი ძმა|3.276
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37325995.mp3|კუნძულებზე ოჯახების იზოლირების შემდეგ ბავშვები შიმშილით დაიხოცა|7.488
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348821.mp3|იკვებებიან მცირე ზომის ცხოველებით ფრინველის კვერცხებით|5.256
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37381227.mp3|სამარხის სამხრეთაღმოსავლეთ ნაწილში გამოვლინდა ორი კიდურებმოხრილი მიცვალებულის ჩონჩხი|8.388
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36882123.mp3|პლანტაგენეტების დინასტიის წარმომადგენელი|4.248
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37175345.mp3|ბიგლი კარგად უძლებს სიცივეს და სიცხეს კარგად ეგუება სხვა ძაღლებს|5.76
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34670433.mp3|მარია ამალიამ სიცოცხლის უკანასკნელი წლები შვილებთან გაატარა|4.536
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38118666.mp3|პულასკი საკმაოდ ტრადიციული ექიმია|3.528
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37359828.mp3|ეკლესია სხვადასხვა ზომის დამუშავებული ქვითაა ნაგები|5.076
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37299697.mp3|აქ არსებობდა ეპარქია მოგვიანებით რომაულ ხანაში|5.976
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_24890585.mp3|მეორე მსოფლიო ომის დროს გუმბათი ნაცრისფრად შეიღება მტრის ბომბდამშენებისგან დასაცავად|8.28
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37475260.mp3|ბონდის ბევრი სერიისგან განსხვავებით ეს ფილმი არ ეფუძნება მწერალ იენ ფლემინგის რომელიმე წიგნს|9.18
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36490411.mp3|ამ რაიონში სპილენძის და კობალტის ნედლეულის რაოდენობამ ხელი შეუწყო ქალაქის ირგვლივ ბევრი შახტის აშენებას|9.9
