path|transcript|duration
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32796725.mp3|Als redenen daarvoor worden het lage concurrentievermogen en de hoge productiekosten genoemd|9.36
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18369623.mp3|De vakbonden staken volgende week dus reken er maar op dat je trein vertraging zal hebben|10.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21514835.mp3|De dokter van dienst is verantwoordelijk voor bijna alles|4.752
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25083181.mp3|Die criteria moeten met de regionale prioriteiten van de lidstaten rekening houden|7.128
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17879937.mp3|De kerel was erg goed in rugby|2.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24671579.mp3|Wij moeten meer dan ooit zorgen voor complementariteit en dubbel werk zien te voorkomen|7.596
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21280527.mp3|Ik heb liever een cappuccino|2.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20538062.mp3|Hij schroefde de laatste schroef in het apparaat|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694184.mp3|Waar rook is is vuur|2.448
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30511551.mp3|Tot slot wil ik alleen nog iets zeggen over de kosten|3.78
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35924866.mp3|Omdat die elementen van een institutioneel compromis een grote rol behoren te spelen|7.596
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26865542.mp3|Sommigen lidstaten hebben de zaken keer op keer niet op een rijtje|10.188
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973996.mp3|Veel punten die op onze verlanglijst stonden zijn in de ontwerpovereenkomst terug te vinden|5.04
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20213439.mp3|In België spreken sommige mensen Frans en sommige mensen Vlaams|5.184
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36539525.mp3|Bodems variëren enorm maar ze moeten levend zijn en vernieuwend|6.3
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23782257.mp3|Dat hebben we nu wel begrepen|2.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21407214.mp3|De dokter zei hem dat hij een steunzool nodig had|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18212000.mp3|De leerkracht maande hen aan om stil te zijn|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18990860.mp3|De chirurg was gespecialiseerd in openhartoperaties|5.808
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25392573.mp3|Dan verzoek ik u nu zijn aanvullende vraag te beantwoorden|7.128
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36894209.mp3|Stroken die daden met het communautair acquis|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32226943.mp3|Dit is een echte humanitaire crisis en hoe gaan we die dringend aanpakken|5.112
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20229370.mp3|Heb je een muntje voor de kar in de supermarkt|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20215738.mp3|Kan je de kleur veranderen|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21739367.mp3|Is er leven na de dood|2.856
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27653981.mp3|Hun regeringen hebben hen niet bij het proces betrokken|3.852
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19242496.mp3|Ideaal als je op het laatste moment nog een cadeau wilt kopen|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30632766.mp3|Het gaat niet alleen over economisch rendement|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27636455.mp3|Duidelijk is dat er geen gebrek is aan regelgeving|4.536
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24246404.mp3|Die bescherming is er in twee vormen|3.348
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36808202.mp3|De hoofdelementen van dit voorstel zijn de bouwstenen van welke moderne samenleving ook|7.92
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20319028.mp3|Als de lijst is afgedrukt mag je hem lamineren|4.392
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694926.mp3|Op de röntgenfoto was duidelijk een breuk in zijn rechterbeen te zien|4.704
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24724244.mp3|We zullen ons buigen over manieren om rechtszekerheid te bieden tijdens een overgangsperiode|7.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24000754.mp3|Het is nu zeven uur en ik moet het vragenuur nu helaas afsluiten|5.724
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30385811.mp3|Daar hebben gehandicapten kennelijk geen rechten laat staan waardigheid|5.364
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17701675.mp3|Hij is administratief medewerker bij de stad Brussel|4.752
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17699424.mp3|Hoeveel jaar zat er tussen de Eerste en de Tweede Wereldoorlog|4.392
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24902878.mp3|Het tweede doel betreft de integratie van de gehandicaptenproblematiek in alle beleidsvormen|7.812
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27541929.mp3|Op die manier dragen wij tegelijkertijd ons steentje bij aan onze milieudoelstellingen|9.576
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35219462.mp3|Wij geven steun aan het compromis|3.528
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716678.mp3|Maar miljoenen mensen worden overgelaten aan honger dorst en ziekte|3.96
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694537.mp3|Ik ben verbrand door de zon en nu begin ik te vervellen|3.648
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24664132.mp3|Financiering is de grootste belemmering in de groei van veel ondernemingen|5.796
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27818699.mp3|Ik roep de leden op de resolutie te steunen|5.328
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32300102.mp3|Ik ben dus tegen alle amendementen|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20215966.mp3|De grote depressie vond plaats in de jaren dertig|4.008
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19115321.mp3|Heb je de Leeuwenkoning gezien|3.312
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20216237.mp3|Hij keek een western op de televisie in de woonkamer|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24143602.mp3|Het huidige actieplan is een eerste stap in de goede richting|7.308
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24750088.mp3|Ik hoop dat dit weekend alles goed zal gaan|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27377282.mp3|Het is daarom veel beter om juist extreem voorzichtig te zijn|4.284
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25426820.mp3|Ik dank u voor de gelegenheid om het woord te voeren|3.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26956712.mp3|Dit is absoluut een bijzonder positieve ontwikkeling|6.264
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26946204.mp3|Dit debat hoefde alleen maar tot een latere datum te worden uitgesteld|5.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28247117.mp3|We hebben met vele collegas daar trouwens acties tegen gevoerd|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27740411.mp3|Het triomfalisme van de tegenstemmers zal echter van korte duur zijn|7.74
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19993102.mp3|In Hilversum worden veel televisieprogrammas gemaakt|5.376
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716649.mp3|Ik verzoek de fungerend voorzitter dan ook om een open houding te handhaven|4.86
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26967076.mp3|Zoals u weet kan onze fractie geen steun verlenen aan nucleaire technologie|6.948
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21415870.mp3|In ZuidHolland ligt een groot deel van de industrie van het land|3.672
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24062103.mp3|Wij moeten de wil tonen om de grenzen open te stellen|4.572
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21386500.mp3|Hij kan heel ver springen en wint altijd bij verspringen|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22770791.mp3|Tienduizenden mensen leven en slapen op een boogscheut van start en landingsbaan|6.768
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24599910.mp3|Veel regimes zeggen dat veiligheid belangrijker is dan democratie|4.788
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19818848.mp3|Dubai en Abu Dhabi liggen allebei in de Verenigde Arabische Emiraten|5.88
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36972191.mp3|Het verslag is in zijn huidige vorm omvattend|5.436
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695763.mp3|Voor Spanje is Gibraltar een doorn in hun oog|2.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35549318.mp3|Deze fouten zijn eenvoudigweg niet acceptabel|7.128
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25817399.mp3|Wij moeten het werk dat hiermee gepaard gaat niet onderschatten|5.292
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24710753.mp3|Tegen deze achtergrond hebben wij besloten vóór het verslag te stemmen|5.868
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715898.mp3|Ik vertrouw erop dat we dit streven nu niet kunnen en mogen loslaten|6.084
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24640221.mp3|Deze kunnen dit gebruik op elk moment stoppen of het signaal verstoren|5.184
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36673447.mp3|Ik kan u enkele eerste reacties op het verslag geven|5.436
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24981394.mp3|Ook de markten vragen hierom en daarvoor moeten we gehoor hebben|6.084
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23805704.mp3|Wij vinden het onverantwoord om nog langer te wachten op een adequate wetgeving|5.856
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24938456.mp3|Ik hoor dat de sollicitatieprocedure is afgebroken|4.536
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27319568.mp3|Ik geloof niet dat ik verder nog antwoord kan geven|3.996
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18246390.mp3|De leerling was het niet eens met de leraar|4.944
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24634774.mp3|Het verslag beklemtoont de behoefte aan een gezond milieu en het recht op spelen|7.488
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35213998.mp3|De nadruk moet liggen op de rechten van werknemers en toepassing van de arbeidswetgeving|7.776
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18058265.mp3|Hij moest de afwas doen gezien hij verloren had in het spelletje bladsteenschaar|5.112
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19622978.mp3|Kracht is massa maal versnelling volgens Newton|3.888
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17698697.mp3|Ik woon in duizend Brussel|2.376
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24454248.mp3|Laten wij deze kans aangrijpen|4.32
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26956786.mp3|Uw beweringen en de realiteit sporen dus niet geheel met elkaar|6.732
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24970319.mp3|Dit is in onze ogen weer een poging om de begroting te doen stijgen|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26242109.mp3|We moeten ons niet alleen richten op de agrarische sector|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28570789.mp3|Dan ga ik nu over tot mijn opmerkingen over de ontwerpaanbeveling|7.308
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27723148.mp3|Ik wil nog één punt aan het debat toevoegen|4.068
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22704143.mp3|Kunnen wij nu een datum voor dat onderzoek vaststellen|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24920667.mp3|Miljoenen mensen lijden er honger zelfs in jaren van goede oogsten|4.752
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24722341.mp3|We dienen snel te handelen om dit besparingspotentieel ten volle te benutten|5.652
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23457981.mp3|Dit zou echter wel het geval moeten zijn|4.728
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18574737.mp3|Je hebt toch wel wat pech gehad in je leven|2.712
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24028932.mp3|Dat is mijn antwoord op de eerste vraag|3.276
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17870730.mp3|De getuige verteld uitgebreid over de misdaad tegenover de rechter|6.144
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20559304.mp3|Sommige mensen zijn allergisch voor bijensteken|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22577452.mp3|Dit is voor mij een reden te meer om voor te stemmen|3.291375
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24712603.mp3|Dat werkt slechts in het voordeel van het fundamentalistisch regime|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28385634.mp3|Ik zie een groot aantal vertrouwde gezichten|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24596076.mp3|Steeds meer worden bestaande maar ook nieuwe technologieën gebruikt|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27086218.mp3|Ook daar willen we niet aan meewerken|3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18843908.mp3|De bestelwagen komt om vier uur dertig langs met de levering|5.064
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32666447.mp3|Ten tweede de complexiteit|8.316
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25167460.mp3|Waarvoor zouden we u wel een mandaat geven|3.06
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26945217.mp3|Het wordt tijd hun deze fundamentele vrijheid te gunnen|3.96
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27771454.mp3|Daarom richten wij ons op de energiekwestie|3.78
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23777614.mp3|Een nieuwe strategie voor een oude doelstelling|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20235953.mp3|Apen lachen als ze bang zijn|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17704592.mp3|Door de zon ben ik verbrand aan mijn voorhoofd|3.96
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19069724.mp3|Voor een opsomming moet je een dubbele punt plaatsen|5.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26242198.mp3|Dat lijkt niet het geval te zijn|3.276
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28721840.mp3|Daarom mijn hartelijke dank aan iedereen die daartoe heeft bijgedragen|5.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19769766.mp3|Haar slaapkamer is op de tweede verdieping|4.344
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17704208.mp3|Ik heb mijn abonnement op de krant opgezegd|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695364.mp3|Rupsen zijn de larven van een vlinder|3.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25254500.mp3|Bijna een vijfde van de kinderen leeft in armoede|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24062123.mp3|Dat is eigenlijk een onverhoopt resultaat dat is al heel wat|4.572
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19165938.mp3|Heeft Johan nieuwe schoenen van Nike|3.0
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26246235.mp3|Raken wij in onze waarden steeds meer van elkaar verwijderd|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24566064.mp3|Ten tweede weten wij dat de situatie in de landen van herkomst dramatisch is|7.38
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19349669.mp3|Hoort Gibraltar bij het Verenigd Koninkrijk|4.152
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25780275.mp3|Bedrijven die failliet gaan moeten een nieuwe kans krijgen|4.284
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32871953.mp3|Maar daar kwam uiteraard niets van terecht|5.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18992802.mp3|De stoffelijke resten waren wekenlang blootgesteld aan weer en wind|5.424
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716691.mp3|Het was een bijzonder eerlijke en open bijeenkomst|3.096
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35219460.mp3|Alles is volgens de regels verlopen|3.6
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28481709.mp3|Ik vind dat we het gewoon op deze manier moeten aanpakken|5.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23778403.mp3|We hebben ons in de eindronde daarom van stemming onthouden|5.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17743576.mp3|Zij had prachtige fotos genomen van de dieren in de dierentuin|3.768
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19686087.mp3|De kentekenplaat lag na het ongeluk op het asfalt|4.272
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20289186.mp3|Waar ligt de Rode Zee|3.216
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30964821.mp3|Helaas heeft een en ander niet het beoogde effect gehad|4.5
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27319515.mp3|Deze benadering is om twee redenen gevaarlijk|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26334955.mp3|In een aantal lidstaten zijn reeds alomvattende screeningsprogrammas in werking|5.652
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17699806.mp3|Als je luide muziek beluisterd draag je een hoofdtelefoon|4.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26865539.mp3|Ik zou nog een stapje verder willen gaan|6.264
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21403687.mp3|Onder andere Slovenië Slowakije Tsjechië Bulgarije Roemenië en Kroatië behoren tot de achtentwintig Europese lidstaten|9.696
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24590241.mp3|Ook op elektriciteit zullen een aantal nieuwe taksen geheven worden|5.04
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27225678.mp3|Ik verwelkom dan ook de krachtige taal in onze compromisresolutie hierover|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24671580.mp3|De eerste is de noodzaak om deze richtlijn stevig te maken|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715630.mp3|Ik breng mijn stem uit voor deze resolutie|4.32
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26946200.mp3|Die brief heb ik dus net vandaag gestuurd|3.78
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26031531.mp3|Laten wij ons waardig blijven gedragen|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24972819.mp3|Vindt u dat niet een slecht teken|3.6
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24574900.mp3|Het eerste begrotingsaspect waar u op ingaat betreft de financieringsbronnen|6.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695414.mp3|Daaruit blijkt maar weer eens hoe moeilijk het is om een wet door het parlement te krijgen|5.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20216493.mp3|In die tijd werden heksen levend verbrand|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17878570.mp3|Het resultaat van die enquête was niet positief|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23830569.mp3|Deze benoeming erdoor drukken lijkt ons eigenlijk onbestaanbaar|5.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696107.mp3|De kathedraal was gebouwd in de gotische stijl|3.144
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22331115.mp3|Wij hopen dat de andere ontwikkelde landen soortgelijke initiatieven zullen ontplooien|5.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27654889.mp3|Ze moeten worden nageleefd en ik kan dus ook geen enkele uitzondering toestaan|5.868
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716688.mp3|Dat is nu duidelijk anders|2.376
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21415382.mp3|Sommige elektronica wordt gebouwd op een schaal van nanometers|5.424
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24990297.mp3|Dat is voor de vooruitgang een sine qua non |5.544
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20531324.mp3|De zware tocht had zijn tol geëist|3.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21467613.mp3|Hij was kwaad op de vertegenwoordiger|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25202305.mp3|Maar het gaat om meer dan armoede|4.5
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22430753.mp3|Universele toegang tot gezondheidszorg is ook een punt|4.56
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18624108.mp3|Het verbaast mij dat het gebruik van die zware pijnstiller zo snel is gestegen|5.592
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973972.mp3|Europa lijkt meer geïnteresseerd in de agricultuur dan in de cultuur|4.392
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37262330.mp3|Wij mogen de grote agroindustrie niet uitsluitend blijven bevoordelen|6.408
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_34439027.mp3|Mijn collegas zullen dadelijk dieper ingaan op de vele details|4.968
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696160.mp3|Kan je de Spaanse vlag eruit halen|3.384
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36754079.mp3|Op al die punten zal zorgvuldige externe controle worden verricht|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18266541.mp3|De boel kan nog wel dagen branden|3.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24972889.mp3|Om al die redenen stemmen wij tegen de ratificatie van deze overeenkomst|6.588
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17900154.mp3|Nu rest ons alleen nog de buit te verdelen|3.504
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25782460.mp3|Gelukkig wordt ons werk steeds concreter wij nemen nu ook echte maatregelen|7.452
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17709304.mp3|Het uur is weer veranderd en ik ben twee uur bezig geweest om alle klokken juist te zetten|5.112
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24673046.mp3|Ik ben niet zon enfant terrible dat ik u op deze manier wil kwellen|3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18990955.mp3|Hawaï ligt in de Stille Oceaan|3.528
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973660.mp3|En via welke instanties moeten deze subsidies worden uitgekeerd|5.328
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24603745.mp3|Wil men daar misschien eens kennis van nemen|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27641674.mp3|Ik verzoek u hiervoor begrip op te brengen|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24991510.mp3|Ik ben daar twee jaar geleden geweest|4.5
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19539207.mp3|Oppassen als je daarmee schoonmaakt want het is een bijtend product|4.368
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17700787.mp3|Dat was een lastige vraag tijdens de quiz|3.552
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20371130.mp3|Hoeveel groente eet jij per dag|3.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695054.mp3|Nu komt de aap uit de mouw|2.424
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17697325.mp3|Er zit een kras op je bril|3.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32179277.mp3|Ik ben van mening dat een goed geïnformeerde consument zelf zijn keuzes kan maken|6.84
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24984280.mp3|Er is dus behoefte aan harmonisatie op belastinggebied|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32226891.mp3|Dat is ook de achtergrond van de voorstellen in het verslag|4.284
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17702101.mp3|Het eerste nachtje in ons nieuwe appartement|2.88
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27541864.mp3|Ik denk daarbij aan de crisis armoede ontwikkeling samenwerking werkgelegenheid en welzijnszorg|9.396
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17699784.mp3|De een zijn dood is de ander zijn brood|3.696
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26347384.mp3|Anders worden de landen die in het verleden minder vervuild hebben gestraft|5.508
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28837581.mp3|Allicht moet de doorstroming op de vervoersroutes over land worden verbeterd|7.488
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694874.mp3|Een vierkant heeft vier gelijke zijden en vier rechte hoeken|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18336151.mp3|De lucht is niet vochtig genoeg|3.048
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18858301.mp3|Ik kan twee lengtes duiken in een zwembad|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17698090.mp3|Ze gebruikte de stijgbeugels om op het paard te klimmen|4.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37024392.mp3|We geven in ieder geval geen steun aan |3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_34439062.mp3|Ik beschouw dit als uiterst belangrijk voor de veiligheid van de burgers|4.536
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18352889.mp3|Je kan de bagage op het rekje boven de stoelen leggen|5.784
