path|transcript|duration
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25894570.mp3|Nie można teraz mówić że nie jest to już nasz problem|4.644
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607639.mp3|Przyjechał Seweryn i wydano ją bez gadania|4.512
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21445316.mp3|Szczęściem nie długo pewnie tęsknić za nim będę|6.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25072382.mp3|już wiem Zdawało jej się że odgadła Wokulskiego|5.436
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20774955.mp3|Nikłe światło rozjaśniło izbę nie było nikogo|5.784
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22751955.mp3|Mnie jednakowoż głupstwa te tyle obchodziły co samego cesarza|6.552
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603260.mp3|Weszliśmy przez sień do izby na prawo|6.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22758376.mp3|Cesarz nie znał mnie jeszcze to też skłoniłem się tylko i milczałem|4.944
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_29367602.mp3|Jest dość jasne jakie podobieństwa istnieją między socjalizmem sowieckim a socjalizmem narodowym|6.588
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20676241.mp3|Czy mogę pani w czymś pomóc|3.672
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20680938.mp3|Był to znany sławny nawet śpioch czwartej dywizji ciężkiej artylerii|6.096
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604663.mp3|Zbyt długo milczałem korzeniąc się w ziemi i szumiąc ponad nią  ciągnął dalej Podlasiak|7.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20613246.mp3| Kim lubisz być zbójem czy policjantem  Lubię być policjantem|6.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21158153.mp3|Byłoby to w tej porze roku raczej o wpół do piątej niż szóstej|5.28
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25822342.mp3|Dobry żołnierz w kraju nieprzyjacielskim powinien mieć się zawsze na baczności|4.86
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21092527.mp3|Bluźnierstwo na bliskim wschodzie obraza uczuć religijnych w Polsce|6.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_32851439.mp3|Politycznym i moralnym obowiązkiem jest zawsze stać na straży przestrzegania rządów prawa|6.876
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20885262.mp3|Ale Idrys myślał teraz o czym innym i po chwili znów rzekł|4.944
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20606536.mp3|Zycie przechodzi nam ponad głowami|3.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605891.mp3|U mnie będzie pan całkowicie bezpieczny|4.392
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_37010810.mp3|Z pewnością jest ich więcej niż chcą tego poszczególne państwa członkowskie|6.48
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_31177319.mp3|Niemniej jednak sprawozdanie jest nieprzyjemne z więcej niż jednego powodu|5.436
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25338782.mp3|Wszędzie bruki powyjmowane|4.176
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20617090.mp3|Przerwałem przekupniowi potok pochwał na rzecz towaru i zapytałem o cenę|7.416
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_35772669.mp3|Należy również poprawić stosunki transatlantyckie|5.904
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618910.mp3|Niech żyją cukierki i czekolada|4.728
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25183940.mp3|nie dopuść aby go zabili|5.148
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20613974.mp3|To dziecko teraz było ładniejsze|3.096
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20774773.mp3| Więc przyznaje pan że w praktyce musi się uczynić wybór  Jest się zmuszonym|8.376
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20920812.mp3|Piwniczy wydał okrzyk zdziwienia i wskazał na wyciągniętą rękę zmarłego|7.128
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20775390.mp3|Zwłaszcza w dziedzinie matematyki|4.176
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20611600.mp3|Opracował zasady i zbiory idei które ja dzisiaj noszę w sercu|6.168
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20622710.mp3|Mieszka się i już|2.616
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20652240.mp3| Gotów zażądać od chłopców słowa honoru|3.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20648459.mp3|Zwłaszcza w warunkach tak dla jej zdrowia nieodpowiednich|4.512
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20648367.mp3|Jak się to pisze|3.216
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_33672424.mp3|Wiemy czego chcemy|2.88
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618788.mp3|Gdzie ma być rąk napisane rak|4.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20659912.mp3|Przesyceni gwarem i krzykiem zeszliśmy do łodzi|3.864
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_36981481.mp3|Mam nadzieję że zajmie się pan tą sprawą|5.04
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25796716.mp3|Posłyszy pan jeszcze o mnie gdyby panu przyszła ochota powrócić do starych sztuczek|7.38
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20615734.mp3|Na ziemi poniewierały się resztki potłuczonych naczyń kawałki żelaza i szkła|5.736
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20928696.mp3| Czy myślisz że uda się to uczynić podczas jej snu|8.064
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20678953.mp3| Jak tu mało zieleni  rzekłem tonem skargi|4.464
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20640102.mp3|A przecież nie był szczęśliwy|4.296
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27423572.mp3|Jakie będą skutki nowelizacji wspólnotowego kodeksu celnego|6.408
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20774780.mp3| Czy w szkole jest ci przyjemnie  Nie|4.656
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20773284.mp3|W tym momencie zauważył jak Ewa rusza wargami|8.736
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20646241.mp3|Uwielbiał tę pozycję|4.824
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27332521.mp3|Zdajemy sobie wszyscy sprawę że działalność nadawcza nie zna granic|5.04
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20772836.mp3|Jak trwoga to do Boga|4.632
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614421.mp3|Kazały dorosłym chodzić do szkoły same wszystko zepsuły|6.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23595927.mp3|Może ją zaciekawi widok zwalonego mostu|4.848
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20628842.mp3|I przy mojej pomocy wyszła na marmurowy cokół nabrzeża|6.144
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_36604818.mp3|To uzupełnienie polityki sąsiedztwa którą prowadzą organy wykonawcze Unii|6.048
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20653437.mp3|Wróciła do grupy chłopców i dziewcząt krzyknęła  Twoja towarzyszka ma śliczną sukienkę|7.296
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_32421207.mp3|To pierwszy budżet po wejściu w życie traktatu lizbońskiego|5.4
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21021483.mp3|Pięć razy tę zabawę radosną powtórzył|3.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618143.mp3|Mam ochotę na zupę szczawiową|3.504
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28471703.mp3|W razie potrzeby w kolejnych miesiącach będziemy musieli robić więcej  i lepiej|6.48
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_36869217.mp3|Chodzi tu o jedno z rozporządzeń Rady|4.068
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20606172.mp3| Mój pan takiej wędliny nie robi|3.576
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604785.mp3|Adam czytał po łacinie i grecku tak jak Emil T|4.824
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616169.mp3|Andrzej ani drgnął|3.864
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38400564.mp3|Dlatego głosowałem za odrzuceniem wniosku Komisji oraz sprawozdania|5.868
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20613378.mp3|Powłóczy się wygłodzi  i wraca|4.464
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20633477.mp3|Ciśnienie ustępowało jak powietrze z dziurawego balo nu|6.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20647397.mp3| A te znaki tu na obwodzie koła|3.576
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20609334.mp3|Twierdzi że wraca za trzy miesiące|5.136
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23368103.mp3|Otwarłszy usta wytrzeszczyły w górę oczy i jęły się naradzać|7.776
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20624481.mp3|W kogoś ty się udał  rzekł z niesmakiem po dość mitrężnym namyśle|6.576
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619645.mp3|Ona jest miła i dość ładna kokotka|4.896
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20630815.mp3| Czego chcesz  Ciebie chcę|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619135.mp3| Bo mi nie dałeś znać że przyjeżdżasz|5.616
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_32072424.mp3|Mamy obecnie do czynienia z paradoksem|5.4
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25121167.mp3|Z tego com słyszał to wspaniała płaca i mało do roboty|5.436
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20606470.mp3|A może nie czekać|4.176
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20773096.mp3|To co do zobaczenia za miesiąc|3.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_29015173.mp3|Dużych europejskich pieniędzy|3.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614697.mp3|Istotnie Klementyna była królową balu|4.536
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_30800631.mp3|Jest to przyczyną dodatkowych kosztów i zmniejszenia konkurencyjności Europy pod względem produkcji żywności|8.388
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20683149.mp3|Nic takiego nie mówiłem|2.904
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24981539.mp3|Żeby choć trochę umieć|2.628
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38754322.mp3|Panna Izabela wzruszyła ramionami|3.564
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20627210.mp3|Ile minut dziennie powinienem trenować|3.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38185201.mp3|To nie najlepiej wróży negocjacjom i dalszej współpracy|4.428
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20615670.mp3|Malutka jest paluszki ma malutkie i tak strasznie mało rozumie|5.616
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24789364.mp3|Jakiego koloru były jego włosy broda|4.428
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614797.mp3|Była zupełnie nierzeczywista|3.624
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20622477.mp3| A kiedy ją będę widział  Za kilka dni|5.856
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20641361.mp3|Pożegnali się i Emil wrócił nad rzekę i wrócił do Sokra tesa|6.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_26676155.mp3|Stawmy więc czoła wyzwaniom|3.456
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20630851.mp3|Czy ty myślisz że między chcieć a nie chcieć jest jakaś różnica Żadnej|6.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_34488407.mp3|Muszę powiedzieć że chwilami nasze prace przypominały forsowny marsz pod górę|6.408
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21352841.mp3|No odwagi odwagi człowieku zdawałoby się że życie z was ucieka|5.472
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20610852.mp3|I duch jego unosił się samotny i cierpiał z powodu swojej samotności|6.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20623150.mp3|Zaiste smutny jest ten świat aż do śmierci…|4.344
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605275.mp3|Chyba poszli grać w piłkę|3.864
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20766249.mp3|Emil nie lubił przymusu|3.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25114414.mp3|Wszystkiego miałem tylko jednego melona i dwa arbuzy rzekł Tomek|4.608
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20622104.mp3|On pytał  Jak szłaś tak przez miasto dziewczynko Ona milczała rozpinała płaszcz|7.8
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20775258.mp3| Zapach bije spod podłogi bo to jest szczytowa ściana|5.424
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604073.mp3| Gdzieś ty z nimi chodził i coście tam gadali tak długo|5.064
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_33230736.mp3|Popieram również determinację z jaką zamierza pan panie przewodniczący podjąć to wyzwanie|6.3
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_31360203.mp3|Wszyscy z dużym zainteresowaniem i zrozumieniem wysłuchaliśmy programu szwedzkiej prezydencji|6.048
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24808225.mp3|Nie ulegało wątpliwości iż to był on|4.752
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_30332750.mp3|Jeszcze raz proszę przyjąć moje gratulacje|4.356
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_26961123.mp3|Bywają pewne szczególne sytuacje które wymagają po prostu rozwiązań po stronie podaży|7.38
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603769.mp3|Zaczynał odczuwać znużenie|5.736
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20627976.mp3| Czego chcesz  Idź po mamę Była ogromna biała ciepło buchało od niej|9.504
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616532.mp3| Nie ma innej rady jak powiedzieć  Nie ma|2.976
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20626563.mp3| Więc chyba śniłem…|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20633097.mp3| Przebudziłem się…  powtórzył z namysłem|4.896
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24748173.mp3|Dawaj dalej bo nie mam czasu|2.52
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22828558.mp3|U stóp tych wzgórz rozścielał się las|4.224
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27046277.mp3|Tolerancja nie oznacza obojętności|3.96
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22928507.mp3|Oto było to czego mi było potrzeba|3.768
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23423795.mp3|Otworzywszy drzwi spostrzegłem że w pokoju był zmrok|5.16
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24748154.mp3|Widać się wstydzi|2.88
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_30648428.mp3|Dlatego chciałbym jeszcze raz podziękować kontrsprawozdawcom którzy zaangażowali się w osiągnięcie kompromisu|7.668
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603827.mp3|Jednakże nimfy umiały otumanić Fauna|6.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20812013.mp3|Tylko dziś nie ma na to czasu|4.416
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605552.mp3|Wtedy mówiła nie bawię się albo nie potrzebuję|6.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20606771.mp3|Temperamenty spala się w każdym zdaniu napisanym czy wypowiedzianym i odradza się w następnym|7.296
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20610145.mp3|Zdjął strzelbę z ramienia i podał jej|5.016
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20629846.mp3|Chciałabym mieć piękne duże lustro|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20646458.mp3|Pietrek na folwarku…  martwiła się panna Karolina|5.832
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28461712.mp3|Bo chcę podkreślić z całą mocą|3.924
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23967854.mp3|zapytuję półgłosem markiera|3.192
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23558329.mp3|Z największą chęcią radośnie rzuciłbym mu się na szyję|6.216
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605241.mp3|Słyszę  zawołał Krzysiek zarumieniony z radości|6.048
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_32974621.mp3|Pomocne byłoby gdybyśmy wszyscy zdawali sobie z tego sprawę|5.94
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28724437.mp3|Ja chcę coś dodać|3.06
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_35772705.mp3|Traf chciał że większość tych milionów ofiarowana została czterem najważniejszym gazetom lewicy|7.416
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23374870.mp3|Nie tak łatwo jest pomagać jak sądzisz drogi przyjacielu|5.544
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20643691.mp3|Byłem jeszcze wówczas dębem przykutym do miejsca i do własnego milczenia|6.936
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605110.mp3|A może u nich tylko taki już zwyczaj|4.896
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20609576.mp3|U wszystkich coś szwankuje|5.856
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616149.mp3|Zatkała mu usta ręką|3.504
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20617640.mp3|Pary z ust nie puszczę|3.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_37006647.mp3|Ustęp ósmy naszej rezolucji mówi wyraźnie|4.464
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25113807.mp3|nie mam świadomości|2.556
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20642271.mp3|Słyszę tylko hałas|2.976
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614340.mp3|Nie wchodzi się dwa razy do tej samej rzeki|4.176
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20775131.mp3|Mieszkanie Pawła|2.592
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607526.mp3|To jest chodzenie po ostrzu brzytwy fantastycznie wąska via media|7.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20671013.mp3|Dziwożona spojrzała na niego ze złością|4.56
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20774148.mp3| Ile lat kończysz|3.432
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38066117.mp3|ile kosztuje usunięcie odpadów promieniotwórczych|4.536
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28856125.mp3|Demokracja i wolność opierają się na stosowaniu zasad|5.004
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20840101.mp3| Mamo  krzywi się nosek|3.192
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_31183693.mp3|Obecne głosowanie to wielkie zwycięstwo|5.112
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24621980.mp3|Maciuś pisze pamiętnik|3.96
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20920811.mp3|Świeca paliła się na stole|4.488
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_26985634.mp3|Świat zewnętrzny zadaje pytania o przyczyny kryzysów|5.076
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20611651.mp3|Lecz na tym nie koniec|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_30750377.mp3|Dlaczego nie padły żadne słowa o solidnej europejskiej inicjatywie w zakresie opodatkowania transakcji finansowych|7.452
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20772483.mp3|Jeden rozpalił się prawie do białości|5.904
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603471.mp3|Kopnął ognisko aż skry posypały się wokół|5.16
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24751279.mp3|Jeszcze nie ruszyliście|3.348
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21653074.mp3|Czasem wyradza się ono w ordynarność czasem wydaje się śmieszne ale to głupstwo|6.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20787056.mp3|W intensywnej czerni całują się dwa papierosy|8.376
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20612795.mp3|A jednak ona go tuli|2.256
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20617250.mp3|On czekał jak prawie zwykłe na Ewę|4.2
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22929295.mp3|Wyciągnąłem pałasz z pochwy|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603694.mp3|W nocy miał sen|4.296
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607646.mp3|Będę teraz sobie o tym myślał dopóki nie wrócisz|5.472
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20613777.mp3|Lecz dochodzenia spełzły na niczym sprawcy mordu nie wykryto|6.24
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614879.mp3|Ilość plastiku którą produkujemy jest zatrważająca|5.352
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20610260.mp3|Wilki ledwo dyszały Bartek również gonił ostatkiem sił|5.808
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28512907.mp3|Konserwatyści brytyjscy popierają likwidację różnic płacowych i innych form dyskryminacji ze względu na płeć|7.128
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20631433.mp3|Trzymali się za ręce|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23357215.mp3|Ból wcisnął mi się w usta|2.736
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20659080.mp3|Powiedziałaś  Dlatego mnie lubisz bo jestem zła|6.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25032987.mp3|przepadam za nim|2.556
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20775435.mp3| Coo W jaki sposób wiedziałaś|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616463.mp3|Darowanemu koniowi nie zagląda się w zęby|4.272
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20685537.mp3|Być może że po drodze wypadnie nam się bić|4.056
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618019.mp3|Emil obmacał wszystkie krzesła na których wierzchu siedziała skóra a w środku mieszkały sprężyny|8.784
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20653455.mp3|Chyba przestanę jej słuchać|3.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27250634.mp3|Bez wątpienia musimy w tym półroczu poczynić bardzo znaczące postępy w zakresie najważniejszych priorytetów|8.568
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27661276.mp3|Jeżeli chodzi o bieżące pytanie to będziemy nadal stosować prawodawstwo w obecnej formie|7.02
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20615928.mp3| Ona wprost tyje… a niedawno wyglądała jak wygłodzony gawron|5.136
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616321.mp3| Zróbmy lepiej tak niech każdy rzuci pięć razy do celu|5.064
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20617912.mp3|Stan normalny tylko lekkie ogłupienie i dezorientacja w przestrzeni|6.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20660155.mp3|Jest przez chwilę naciągnięty jak struna nim się ją puści nim wyda dźwięk|8.784
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20770932.mp3|Zielony poblask trawy ślepił na chwilę zaskoczone nagłą widownią źrenice|9.6
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_31231916.mp3|Uniwersytety powinny liczyć na znaczne i dające się przewidzieć wsparcie publiczne i prywatne|10.224
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21107694.mp3|Socjopata nie potrafi żyć w społeczeństwie|7.536
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20981465.mp3|Chyba jakaś omyłka|2.88
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20774105.mp3|Odpowiedział krótki urwany śmiech kobiety|5.256
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20633981.mp3|I dotknięcie jej było jak słońce leżące na powiekach|6.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_26959095.mp3|Komisja będzie próbowała to maksymalnie ułatwić w miarę jej możliwości|6.768
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20621837.mp3| Zresztą można czasem śnić i na jawie  wtrącił niby od niechcenia|6.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20615733.mp3|Chwiejnym krokiem zagłębiłem się pomiędzy zaułki|4.752
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618121.mp3|Jak wrażenia po przedwczorajszym filmie|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618245.mp3|Znasz tu jakąś dobrą knajpkę|3.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27185209.mp3|Od strony praktycznej dane te trzeba przechowywać i przetwarzać zgodnie ze szczegółowym prawodawstwem europejskim|7.344
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25238971.mp3|Ogłuszył by ją|2.376
