path|transcript|duration
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27137127.mp3|گەرچە ئالىي مەكتەپكە بېرىش پۇرسىتىگە ئېرىشەلمىگەن بولسىمۇ، كومپيۇتېرغا خېلىلا ماھىر ئىدى|7.02
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27226430.mp3|ئىشنىڭ ئاسىنى يوق، قىلالىساڭ قىيىنى يوق|4.644
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39328037.mp3|ۋاقىت كۆزنى يۇمۇپ ئاچقاندەك تېز ئۆتۈشكە باشلىدى|3.888
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38185227.mp3|قۇشناچىمنىڭ ئېشىنى ئوخشاتقان داموللامنىڭ ئوتيېشى|5.688
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_26601089.mp3|ئەمدىلا ئوقۇش پۈتتۈرگەن ئوقۇغۇچىلار جەمئىيەتنىڭ چېنىقتۇرۇشىغا بەرداشلىق بېرەلمەيدۇ|3.6
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39290316.mp3|ئاخىرى بار دەسمايىسىنى ئۇتتۇرۇۋەتكەن قىمارۋازدەك سالپىيىپ ئۆيگە يېنىپ كەلدىم|6.732
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38326284.mp3|ئېكران يۈزىدىكى خالىغان نەرسىنى كېسىۋېلىش ئۈچۈن قايسى كۇنۇپكا تاختىسىنى بېسىپ كېسەتتى؟|7.524
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33819791.mp3|دۇنيانى سۇ باسسا، ئۆردەكنىڭ نېمە غېمى|4.032
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39259720.mp3|تېشى پال  پال، ئىچى غال  غال سۆزلەردىن بىنورماللىق ھېس قىلماس بولۇپ كەتتۇق|6.3
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38624246.mp3|دۇنيادا مۇكەممەل ئادەم يوق، ئەمما شۇ مۇكەممەللىككە ئەڭ زور دەرىجىدە يېقىنلاشقانلار بار|6.408
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38326321.mp3|ئىجرا قىلىنغۇچى پۇقرا بولسا، ئۇنىڭ قۇرامىغا يەتكەن ئائىلە تەۋەسىگە تاپشۇرۇپ بەرسىمۇ بولىدۇ|8.856
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27715195.mp3|پىۋىنى ئېغىزىدا ئەمەس، چوكىدا قىسىپ ئاچتى|5.076
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38274252.mp3|ياخشىراق كىنو بولسا يوللىساڭلارچۇ|4.68
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33729341.mp3|يەڭگەم بولمىغاندىكىن ئۆيىڭىزنى پاكىز تۇتۇپ بولالمايسىز، بۇنداق ئىشقا مېنى چاقىرسىڭىزمۇ بولىدۇ|9.036
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33859257.mp3|مەن ياخشى ئىشلارنىمۇ كۆپ قىلدىم|4.5
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27382782.mp3|بۇ ئاشلىقلارنى ئۇلارغا ئاپىرىپ بەر، ئۇلاردىن سوراشنى ئۇنتۇما، ئۇلارغا يەنە نېمە كېرەككىن|7.128
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_32814028.mp3|قىزنى ۋەھشىي كۈچلەرنىڭ نابۇت قىلىشىغا تاشلاپ بەرگەنلىك بولىدۇ|5.94
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38326206.mp3|ۋاقتىم بولغاندا بىر كۆرەيچۇ|3.996
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39115701.mp3|گېپىڭىزدىن ئازراق تەنە پۇراپ قالدى، شۇنى دېمەكچى|4.932
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38383698.mp3|ئېلان دېگەن مۇنداق بولمامدۇ|3.276
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39326926.mp3|ۋارىس توغرا دەپتۇ ئاۋۋال سىز دېمەمسىز|5.436
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39264457.mp3|بۇ ئەمدى قانداق ھېكايە بولۇپ كەتتى؟|2.988
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39262282.mp3|ئىشلەتكەن گەپ  سۆزىڭىزنى تاللاپ، دىققەتلىك ئىشلىتىشكە ئادەتلىنىڭ|4.608
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39266674.mp3|ئىتالىيە ئاخشام ھەقىقەتەن ياخشى ئوينىدى، لېكىن مۇداپىئەدە يەنىلا مەسىلە بار ئىكەن|6.732
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39313987.mp3|كۆڭۈلنىڭ تۆۋرۈكى سەۋر|3.348
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33859878.mp3|ئۇ ئويغاندى، مانا، ئويغاندى|4.284
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39226553.mp3|چۈنكى ھەر كىم پادىشاھقا يېقىن بولسا، باشقىلار ئۇنىڭغا ھەسەت قىلىشىدۇ|6.336
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38319119.mp3|ئىلشات دېگەن ئاغىنەم ياخشى بالا ئۆزى|3.672
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38310715.mp3|ۋاقىت باشقۇرۇشنىڭ بىرىنچى ئۇسۇلى ئېنىق نىشانى بولۇش|5.076
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38368312.mp3|ئۇنىڭ تېررىتورىيەسى ئىچىدە ئىككى چوڭ دەريا ئاقىدۇ|5.364
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38549271.mp3|ئۇن قىزىق سۇ بىلەن يۇغۇرۇلىدۇ|3.78
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39313904.mp3|لېكىن، ئەمەلىيەتتە ئۇنداق ئەمەس|5.868
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39246520.mp3|شائىر ئۆمرىنىڭ مۇتلەق كۆپ قىسمى كەمبەغەللىك ئىچىدە ئۆتتى|6.048
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38346973.mp3|ئاقىلدىن ھىممەت ياغار، ناداندىن كۈلپەت|5.796
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38162952.mp3|قەلبلەر ئاللاھنى ئەسلەش بىلەنلا ئارام تاپىدۇ|4.5
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27621713.mp3|ئۇزاق، تولىمۇ قىزغىن سۆزلەشتى|4.068
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39256502.mp3|ئۇ بولسا سالامغا جاۋابمۇ قايتۇرماي غادايغان پېتى ئولتۇرۇۋەردى|6.768
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38318903.mp3|ئىككى كۈندىن بېرى كەيپىياتىم ئانچە ياخشى ئەمەس|5.04
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_26336096.mp3|باغداش تورىنىڭ تاقىلىپ قالغانلىقىنى ئاڭلاپ كۆڭلۈم ئىنتايىن يېرىم بولدى|5.328
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38618683.mp3|پۈتۈن كۈچىمىز بىلەن دەرسلىرىمىزنىڭ سۈپىتىنى يۇقىرى كۆتۈرۈشكە تىرىشىمىز|5.76
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39254983.mp3|«ۋاللەي» ئويناپ بەزىلەر قۇمدا كامار كولايدۇ، مۇنارلارغا يامىشىپ، پاقىلارنى قوغلايدۇ|8.46
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38537050.mp3|دەرس ئۇيغۇر تىلىدا چۈشەندۈرۈلىدۇ|4.104
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38515354.mp3|ئۇنىڭ ئۈستىگە خوتەندە ئۇماچنىڭ تۈرى كۆپ پەسىلگە قاراپ تۈرى ئۆزگىرىپ تۇرىدۇ|6.516
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38246846.mp3|ئورنىڭىزدىن دەس تۇرۇپ، ئۇ پۇرسەتنى ئۆزىڭىز يارىتىڭ|6.012
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38519715.mp3|ھەر ئىككى خىل ئەھۋالدا كەينىدىن پەش قويۇلىدۇ|4.248
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39300575.mp3|«پىتنىڭ ئاچچىقىدا چاپاننى ئوتقا تاشلاپتۇ» دېگەندەك بولمىسۇن، ئۆزۈڭنى بېسىۋال ئوغلۇم|6.876
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39264040.mp3|ئاتا نەسىھەتى ئالتۇندىن ئېغىر، ئەستە تۇتمىغان كىشىنىڭ سۆڭگىچى يېغىر|5.976
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33859735.mp3|ئەمما ئۇ سۆزگە يەنىلا چاقچاق ئارىلاشتۇردى|4.968
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_26566927.mp3|كوچاكويلاردا يۈزلىرىنى ھەر خىل رەڭدە بويىۋالغان ھەزىلكەشلەر ھەر خىل ھايۋانلار سىياقىغا كىرىۋالغان ئىدى|8.82
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38624234.mp3|يۈزۈم قېلىن، كۆڭلۈم نازۇك|3.816
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_29383394.mp3|ئىشنى ياخشى پۈتتۈرۈش ئۈچۈن بىلىملىك بولۇش كېرەك|3.276
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33794703.mp3|كۆرمەي تۇرۇپ ئاق دېمە، سىنىماي تۇرۇپ ساق|4.464
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39322541.mp3|تاپىنىڭدىن كىرىپ چوققاڭدىن چىقىپ كېتىدۇ ئىچ  قارنىڭنى ئۆرتەپ كۈلگە ئايلاندۇرۇۋېتىدۇ پۇت  قولۇڭنى چىرىتىپ تاشلايدۇ|8.136
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33779290.mp3|بىز ئالدى بىلەن مۇقىملاشتۇرۇش ئوپېراتسىيەسى ئېلىپ باردۇق|4.248
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27327993.mp3|ئۈلۈشكۈن كەچلىك تاماقتىن كېيىن رەھىم بوۋاي ھەدىسى بىلەن بىردەم مۇڭداشتى|8.028
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39300571.mp3|كۆڭلى بۇزۇق باشقىلاردىن ئەيىب ئىزدەر|4.5
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38383685.mp3|ئۆمەرجانغا ياردەم قولىمىزنى سۇنۇپ قويايلى|4.32
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33714269.mp3|ئېيىق بولسىمۇ ئېرىم بولسۇن، ئۆڭكۈر بولسىمۇ ئۆيۈم|5.688
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39266360.mp3|بولۇپمۇ كىشىنىڭ جېنىغا تېگىدىغىنى شۇكى،|5.184
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39273405.mp3|ھوي ئۆكتەم خۇمپەرلەر گەپ قىلمىسام، ئىشىكىمنىڭ ئالدىغا كېلىپ مېنى ئانىي تاپماقچى بولغىنىنى قارا |10.404
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39261096.mp3|ئالدىنقى يىللىقنىڭ دەرسلىرىنى بىزگە يوللاپ بېرەمدۇ ياكى بىز ئۆزىمىز چۈشۈرۈۋالامدۇق؟|5.58
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38389824.mp3|ئىككىڭلار ئۇرۇقتۇغقان چىقىپ قالامسىلەر نېمە؟|4.716
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33695611.mp3|يەنە نۇرنىڭ توغرا دولقۇن ئىكەنلىكىنى بىلىۋالدۇق|4.968
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38275972.mp3|ئىنسانىي ھوقۇق تەشكىلاتى مالى ھۆكۈمىتىدىن قاماقتىكى بالىلارنى قويۇپ بېرىشنى تەلەپ قىلدى|6.696
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38260042.mp3|كۆڭلۈم خېلى خۇشال ئىدى، بالامنىڭ يىغىسى بۇزۇۋەتتى|5.544
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27584381.mp3|يەنە كېلىپ، تۇرسۇننىڭ كۆرەڭلىك بىلەن دېگەن گېپى ئۇنىڭغا تېخىمۇ ھار كەلدى|5.976
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39252469.mp3|مېۋە  چېۋىنى سىزگە بېرەي، شورپا  غىزالارنى ماڭا كۆپرەك سۇنۇۋېتەرسىز|6.408
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33997479.mp3|تېخىمۇ زور بالايىقازادىن ساقلىنىش ئۈچۈن بۇ ئەھدىنامىنى بۇرۇنراق كۆزدىن يوقىتىش زۆرۈر ئىدى|7.308
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38613115.mp3|سىز ئاقسىل تالقىنى يەمسىز ياكى يېمەمسىز؟|2.808
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39341991.mp3|بۇنى ئاڭلاپ ئۆچكە «مەنمۇ سالقىنلاپ، سۇ ئىچىۋالاي» دەپ سەكرەپ ئازگالغا چۈشۈپتۇ|6.228
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39470608.mp3|تۈز يولنىڭ داۋاملىق بۇزۇۋېتىشكە ئۇچراپ تۇرۇدىغانلىقىغا ئىشەنسەك بولىۋېرىدۇ|5.976
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38613032.mp3|مانا تەشۋىقاتنىڭ كۈچى كۆرۈلۈشكە باشلىدى|3.528
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33713880.mp3|ئوينىغاندا ھەرخىل شەكىلدىكى پىل ھارۋىلىرى، كېمە، چاقپەلەكتەك ئۇششاق ئويۇنچۇقلارنى ياسايتتى|7.74
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38523062.mp3|مەن چوڭ بولغاندا دوختۇر بولىمەن|3.456
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38523441.mp3|ئاخىرى داۋالاش ۋاقتى توشۇپ دوختۇردىن يېنىپ چىقىپتۇ|4.176
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39240330.mp3|ھەققىڭىز ئەخلەتكە راۋان بولماستا قىززىغىدا سوقۇۋەتكەيسىز ئەمسە قۇلىقىڭىزنى دىڭ تۇتۇڭ|8.676
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38186160.mp3|نېمىشقا بۇنداق رۇخسەتسىز رەسىمگە تارتىشقا ئامراقسىز؟|5.22
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39383447.mp3|ئەتىيازدا تېرىلغىنى ئەتىيازلىق تاتلىقياڭيۇ، يازدا تېرىلغىنى يازلىق تاتلىقياڭيۇ دەپ ئاتىلىدۇ|7.056
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39292811.mp3|خوش، جانابىڭىز قانداق ھەۋەس بىلەن بۇياققا قەدەم تەشرىپ قىلىپ قالدىڭىزكىن؟|5.076
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27175518.mp3|بىر مەينەت مۈشۈك ئېرىمنىڭ يۈرىكىنى تارتقۇچلاپ يېگىلى تۇرۇپتۇ دەپ ئويلىدىم|7.2
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38259984.mp3|ئېسىل دەرسلىككەن باشقا سۈرىلەرنىڭمۇ بولغان بولسا كاتتا ئىش بولۇپ كېتەتتىكەن|7.956
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33507990.mp3|بۈگۈن يېزىمىزنىڭ ئوغلاقچىلىرىنىڭ يېڭىدىغانلىقى ئېنىق ئىدى|5.22
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39313345.mp3|ھەرقانداق ئادەم پەرزەنتلىرىمنى تەربىيەلەيمەن دەيدىكەن، ئۇ ئالدى بىلەن ئۆزىنى تەربىيەلىشى شەرت|7.74
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38673709.mp3|تىرىشىش تەلەپكار كىشىنى بەخت مەنزىلىگە يەتكۈزىدۇ|5.148
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39262859.mp3|بۇنىڭ نېمە مەنىسى بار؟|2.34
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39264721.mp3|ياكى ئۆزىمىز بىرەر ئىشنى قاملاشتۇرۇپ قىلالماي، خەق قىلسا ياراتماي، بولار يېرىمىز مۇشۇ|6.228
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39310725.mp3|يېتەرلىك ئادەم كۈچى، مەبلەغ قاتارلىقلارمۇ ھەل بولدى|5.58
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39508016.mp3|دائىم سەدىقە بېرىپ تۇرىدۇ|3.456
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39414008.mp3|شۇنداق قىلىپ، قىرىق كېچەكۈندۈز تويتاماشا بوپتۇ|4.536
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39290440.mp3|مىرزە، سەبدە، گۈلى رەيھان يا قىزىل مودەنگە باق، تاكى كەچكۈز كىرمىگۈچە كەتمەس يېنىدىن كېپىنەك|9.0
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39260608.mp3|ئىككى ھەپتىلىك جەڭ ئاخىرى ئاياغلاشتى|3.78
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_26490157.mp3|ئۆزۈمنى تۈتىۋالالماي بەك كۈلۈپ كەتتىم|2.7
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39240111.mp3|يۈزى يامان قېلىن خەق جۇمۇ بۇ|5.004
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38668326.mp3|بىر زەررىگە تەسەددۇقتۇر مىڭ ھايات، ئۇ زەررىلەر سەرخىل شولا چېچىشتا |6.876
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38310695.mp3|يىغىن زالىغا كىردۇق|2.88
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39262861.mp3|بىراق، ئاغرىنىش، قاقشاش بىلەن مەسىلىنى ھەل قىلغىلى بولمايدۇ|4.428
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39289199.mp3|ئايالى بىلەن ئىككى بالىسنى قويۇپ بېرىپتۇ، ئەمما يولدىشىنى تېخى قويۇپ بەرمەپتۇ|5.796
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39275643.mp3|ئوقۇپ قويۇڭ، ئاڭلىق ياشاش ئۈچۈن پىكىرنى ئېچىشقا ياردىمى تېگەر|6.336
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38232944.mp3|ئىنساننىڭ بۇ دۇنيادىن ئېلىپ كېتىدىغىنى ئېرىشكىنى ئەمەس، بەلكى بېغىشلىغىنىدۇر|8.028
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27503237.mp3|دادام باشقىلارنى خېلى ئارقىدا تاشلاپ، چىلان تورۇقنى قويۇندەك چاپتۇرۇپ كېلىۋاتاتتى|7.74
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_35623110.mp3|«گۈمبۈر» قىلغان ئاۋاز بىلەن تەڭ، دۈشمەن پوتىيى غۇلىدى|6.048
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33534113.mp3|ئۇ يېنىدىكى نەزەرخان غوجىغا قاراپ قويۇپ تېخىمۇ ئۈنلۈك دېدى|5.976
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39330488.mp3|ئىنسان پەقەت ئۆزىنىڭ تىرىشقىنىنىڭ نەتىجىسىنى كۆرىدۇ|3.816
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39271025.mp3|تەڭرىم ئۆزى ماڭا مەدەتكار، قورقىدىغان ھېچقانداق يېرىم يوق دەرھال كۆزۈمدىن يوقال|5.94
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38523414.mp3|ۋاز كېچىشنى بىلمىگەن ئادەم مەڭگۈ يېڭىلىققا كۆچەلمەيدۇ|4.716
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38232906.mp3|شۇنداق بىر كىشىلەر بار پىشۇرۇپ بېرەي دېسە، خام يەيمەن دەيدىغان|7.236
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33782280.mp3|توكنىڭ قۇۋۋىتىنى ئۆلچەشتە مەخسۇس ئىشلىتىلىدىغان ۋاتمېتىرنى ئىشلىتىشكە بولىدۇ|8.208
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39311455.mp3|ئارقان ئېشىپ بەزىلەر، ئىلەڭگۈچتە ئوينايدۇ، پىت بېقىشىپ بەزىلەر، كاسىلدىتىپ چاينايدۇ|7.56
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39560338.mp3|مېنىڭلا توغرا دەۋالماستىن، مەندىنمۇ ياخشى پىكىر، مۇلاھىزە بولسا ئوتتۇرىغا تاشلاڭلار|6.588
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39210109.mp3|بىردىنلا كۆزىنى ئېچىپ قارىۋىدى، ھېچقانداق ئېقىن سۇ كۆرۈنمىدى|5.328
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38318945.mp3|ئۆزى ئىنتايىن قىسقا ۋە ئاددىي ھېكايە بولسىمۇ، ماڭا ئىنتايىن تەسىر قىلدى|5.472
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39245900.mp3|قۇسۇدىغاننى قۇسۇۋېلىپ كەينىدىن قۇسۇقىنى ئىچىۋېلىپ ئاغزىنى ئېيتىۋېلىپ يۈرىدىغان نامەرد، نائەھلى|7.956
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38318982.mp3|كەچۈرۈڭ، ئاقساقاللىق قىلىپ قويدۇم، ئىملاغا دىققەت قىلىڭ دېمەكچى|6.48
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27326987.mp3|ئوغرىسى يوق يۇرت بولماس، بۆرىسى يوق جاڭگال|4.608
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39267310.mp3|ئادەملەر بىر  بىرىگە موھتاج بولسىمۇ، ئۇلارنىڭ بىر يەرگە جەم بولۇشلىرىدىن ئىختىلاپ پەيدا بولىدۇ|7.236
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39553954.mp3|بىر پەلەكتە ھەر خىل خەمەك|3.42
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38319131.mp3|ياشلىق شۇنداق گۈزەل بىر چاغ|3.456
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38237992.mp3|ھەر بىر پىرىنسىپ ئۇنىڭدىن كېلىپ چىقىدىغان مەلۇم تەبىئىي ئاقىۋەتلەر بىلەن بىللە مەۋجۇت بولىدۇ|9.684
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39332407.mp3|ئەقىل بولمىسا كۆز دېگەن تامنىڭ تۆشۈكى|4.86
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39257045.mp3|پادىشاھ «نېمە بالاغا قالدىم بۇ ئەخمەق گادايدىن» دەپ قوغلاپ چىقىرىپتۇ|6.3
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39259944.mp3|ئۇنىڭ دەۋرەپ كىرىپ كەلگەنلىكىنى كۆرۈپ ئۇلار «چاتاق بولدى، باستۇرۇپ كىرىپ قالدى» دەپ ۋارقىراپ سالدى|7.236
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39307429.mp3|چۈنكى، ئانا بىلەن خوتۇن بىر ئەرگە نىسبەتەن ئېيتقاندا ھاياتىدىكى مۇھىم ئىككى ئايال|7.056
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39256555.mp3|ياخشى بوپتۇ، تېخىمۇ مۇكەممەل بولۇشىنى تىلەيمەن|4.284
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39258228.mp3|دوغچىنىڭ مۇز چوقۇيدىغان قورالىنى نېمە دەپ ئاتايمىز؟|4.896
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38519755.mp3|ئايرىلىش مىنۇتلىرى|3.06
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39310858.mp3|شېرىننى كۆرەر بولساڭ، پەرھاتنىڭ كۆزى بولغىن مەجنۇننى سۆيەر بولساڭ، لەيلىنىڭ ئۆزى بولغىن|10.548
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33998243.mp3|شەھەرلىك بالىلار پارپا توخۇنىڭ تۇخۇمىنى يېيىشنى ياخشى كۆرەتتى|6.12
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38175256.mp3|ئاشۇ مىنۇس بەلگىسى بولمىسا، بۇ قۇتۇپسىز كوندېنساتور|6.84
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_33607887.mp3|ئۇ ھەسەننىڭ شار يىپىنى ھە دەپ تارتىۋاتقانلىقىنى كۆردى|6.588
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38519723.mp3|فىرانسىيەدىكى خەلقئارا مۇزىكا فېستىۋالىغا قاتناشقان ئىككى ئۇيغۇر يىگىتى|6.048
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27587210.mp3|نيۇتون دىففېرېنسىئال ۋە ئىنتېگرال ئىلمىنى كەشىپ قىلغان|6.516
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_38514842.mp3| قوي قانداقسىغا دەرەخكە چىقالىسۇن؟ بۇ مۇمكىن بولمايدىغان ئىشقۇ؟|6.3
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27457077.mp3|كېسەلنىڭ كېلىشى ئاسان، كېتىشى تەس|3.96
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_27593351.mp3|بۇغۇ بەلەن گەپ ئىكەن|2.736
/home/ashankwi/commonVoiceData/ug/trainFiles/common_voice_ug_39240296.mp3|ۋەتەنگە مەنسۇپلەنمەك ۋاپادارلىقتۇر؛ ۋەتەنگە خىزمەت ۋاپادارلىقتۇر؛ ۋەتەنگە پىداكارلىق ۋاپادارلىقتۇر|9.936
