path|transcript|duration
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_32812683.mp3|ھايت دېسەكلا غۇلجا شەھىرى قانغا بويىلىدۇ، تۈپتۈز بولىدۇ|6.048
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33718835.mp3|ھازىر يېنىكلىك قىلىشقا بولمايدۇ، بىزگە ئەقىلدىن باشقا يەنە پەيت كۈتۈش توغرا كېلىدۇ|6.12
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38618802.mp3|ئورغاق، ئوغلاق، ئون، ئوت، ئوق|5.904
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33778409.mp3|مەن بەك قاتتىق زۇكامداپ كەتتىم بۇرنۇمدىن ماڭقا ئېقىپ، كۆزلىرىم قىچىشىپ كېتىۋاتىدۇ|8.28
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33377935.mp3|ۋاقىت ئىچىدىكى بارلىق شەيئىلەرنىڭ مەڭگۈ قايتىپ كەلمەيدىغان چېغى بولىدۇ، دېدى دادام چۈشەندۈرۈپ|7.38
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26447063.mp3|ھەممىنى كۆرگەن كۆز ئۆزىنى كۆرمەس|4.356
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39514027.mp3|خالىغىنىڭچە ياشا، سەن چوقۇم ئۆلىسەن خالىغىنىڭنى ياخشى كۆر، سەن چوقۇم ئۇنىڭدىن ئايرىلىسەن|5.58
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26080566.mp3|يېيىشلىك مالنىڭ ئېتى چۈشمەس، يۈزسىزنىڭ بېتى|4.932
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39205188.mp3|ئادەمنى ئىش تالدۇرمايدۇ، شۇ ئىشنىڭ «مىكى، مىكى، مىكى»سى، «قانداق بولار» دەيدىغان ئەندىشىسى ھاردۇرىدۇ|7.74
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38216850.mp3|ھەربىر ئەقىل ئىگىسى ئەقىل بىلەن ئىش قىلىش كېرەك|3.636
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34920559.mp3|بەخت تەمىنى تېتىپ كۆرمىگەن بولساڭ مېھنەت مېۋىسىنى تېتىپ باق|6.408
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26188653.mp3|مانتىغا پىياز، سامسىغا تۇز، ھەركىمنىڭ يارى ئۆزىگە ئۇز|4.968
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38387517.mp3|يەنە بىر ياش چوڭايدىم، زىممەمدىكى يۈك ئېغىرلاشتى، مەسئۇلىيەت كۈچەيدى|5.976
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33357322.mp3|ئۇ ئوپېراتسىيە قىلدۇردى بىر نەچچە كۈندىن كېيىن دوختۇرخانىدىن چىقىدۇ|7.164
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26202367.mp3|قۇتقۇزۇش قولۋاقلىرىنى پەسكە چۈشۈرۈڭلار|4.356
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34453198.mp3|مەن كىتاب ئوقۇۋاتىمەن، ئۇكام كىتاب ئوقۇمايۋاتىدۇ|4.428
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27095073.mp3|ئومۇمى ئەزا فورمۇلىسىنى سانلار ئارقىمۇئارقىلىقىنىڭ فۇنكسىيەلىك ئانالىتىك ئىپادىسى دەپ قاراشقا بولىدۇ|8.64
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26605373.mp3|بۇ بالىسى قۇرۇتنى مەززە قىلىپ يەپتۇ ۋە سوراپتۇ|7.02
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33377881.mp3|ئەرخوتۇن بالىلارنىڭ چوڭىنى يېتىلەپ ئېسىلزادە خانىمنىڭ قېشىغا كىردى|5.688
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34741326.mp3|مەنمۇ تورغا چىقىپ تۇرىمەن نۇرغۇن ماتېرىيالنى توردىن ئىزدەپ تاپىمەن|7.02
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26445229.mp3|ئاۋۋال يول قوي، كېيىن قول قوي|4.356
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33760577.mp3|خەلقئارا بىرلىكلەر سىستېمىسىدا كۈچنىڭ بىرلىكى نيۇتون|6.84
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27499522.mp3|ئۇلار خۇددى ئىككى بۇقا تاقاشقاندەك بىربىرىنى ئىتتىرىشىپ، «پەم تالىشىپ» چىمەنلىكنى تىلغىۋەتتى|10.008
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34453385.mp3|ئۇنىڭ دادىسى تۈگەپ كەتكەن ئوخشايدۇ، تۈنۈگۈن مەسچىتتە نامىزىنى چۈشۈرۈپتۇ، دەپ ئاڭلىدىم|6.336
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38457035.mp3|ئالدى بىلەن ئەتلەسنىڭ رەڭ ئېلىش، رەڭ تۇتۇش ئىقتىدارى ئىنتايىن ياخشى، بوياقنى تەكشى ئالىدۇ|5.22
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38225252.mp3|ھەممە ئادەم ئۈچۈن ئۈنۈم بېرىدىغان بىر ئۇنىۋېرسال ئۇسۇل مەۋجۇت ئەمەس|7.056
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33800634.mp3|قىلساڭ قىلدىم دەۋەر، مەن ھامان ئۇقۇپ قالىمەن، بۇ يەردە مەن بىلمەيدىغان ئىش يوق|9.936
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33718839.mp3|بۇرۇنىسىدا، بىر سودىگەر سەپەر ئۈستىدە بىر تۆگىسىنى يوقىتىپ قويۇپتۇ|5.76
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33651564.mp3|قەدىردان جاپپار ھاجىمنىڭ گەپلىرىنى ئاڭلاپ قۇلاقلىرىغا ئىشىنەلمەيلا قالدى|6.66
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38380472.mp3|يالغۇز قالغان ئەسكەرنىڭ پۇتىغا ئوق تېگىپ، ئاران تەسلىكتە بىر پاناھ جايغا مۆكۈنۈۋېلىپ قۇتۇلدى|7.956
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_37299651.mp3|ئەمما، بۇ فىلىم ئەڭ كۆپ كۆرۈلگەن فىلىملار تىزىملىكىدە بىرىنچىلىك ئورۇننى ئالدى|8.676
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36979710.mp3|قىزىلمۇچنى ئىنچىكە قەلەمچە ھالىتىدە توغرايمىز؛ غولپىياز، زەنجىۋىللەرنى ئۇششاق توغراپ تەييارلىۋالىمىز|7.056
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33631559.mp3|تۆمۈر يول ياساش ئۈچۈن بولغان كۈرەش بارغانسېرى قىيىنلاشماقتا ئىدى|5.256
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33509890.mp3|تور ئىشلىتىدىغان يەنە نۇرغۇننۇرغۇن جايلار بار|5.436
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26724252.mp3|قۇياش بەك چوڭ بولسىمۇ، ئۇنى توسۇشقا كىچىك بۇلۇتمۇ يېتەر|7.38
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34432523.mp3|ئوغلۇم بۇ يىل توققۇز ياشقا كىرىدۇ، قىزىم بەش يېرىم ياش|5.688
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33718527.mp3|ھايۋانلارنىڭ ھەرىكىتىنى كۆزىتىش ئارقىلىق يەر تەۋرەشنى پەرەز قىلغىلى بولىدۇ|6.012
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33484897.mp3|قۇياش، ئاي ۋە يۇلتۇزلار، شامال، چاقماق ۋە بۇلۇتلار، تاغ، دەريا ۋە دېڭىزلار تولىمۇ گۈزەل|7.524
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33800715.mp3|ئېلېكتر زەنجىرى نەچچە قىسىمدىن تەشكىل تاپىدۇ؟|4.5
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34262011.mp3|ئەمدى تەكشىلىكتىكى تىك بۇلۇڭلۇق كوردىنات سىستېمىسىدىكى كوردىناتنى ئۇزارتىش  قىسقارتىش ئالماشتۇرۇشىغا ئېنىقلىما بېرىمىز|9.288
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_37299738.mp3|ئەلۋەتتە، بۇنداق بولۇشنىڭمۇ مەلۇم ئاساسى بار|5.616
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38618736.mp3|سەل ئاچچىقىم كېلىۋاتىدۇ مېنىڭ|3.348
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27564821.mp3|شاراپەتخان ئانا مېنىڭ نەزىرىمدە بۇ دۇنيادىكى ھەقىقىي ياخشى كىشىلەرنىڭ مىزانى ئىدى|6.552
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33358481.mp3|ئاپپاراتقا ئۇلىغان چاغدا ئېغىزىنى ئېچىشقا توغرا كېلىدۇ|5.688
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33533303.mp3|راست گەپكە سوئال يوق|3.456
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34432634.mp3|جەمىلە ھەدە مېنى «ئىش ئۇقىدىغان، ئەدەپلىك، ياخشى بالا ئىكەنسىز» دېدى|6.516
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33372250.mp3|تاۋار مېلىڭ بارىدا ئۇنى ئۈلەشتۈر ۋە يېگۈز|5.724
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36989497.mp3|مۇسابىقىنىڭ كېيىنكى يېرىمىدا فىرانسىيە كوماندىسى ئىككى توپ كىرگۈزۈپ تەڭلەشتى|6.228
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36957715.mp3|كومېدىيە يالغۇز سەلبىي ۋەقەلەر، پېرسوناژلار ھەققىدىلا ئەمەس، بەلكى ئىجابىي ۋەقەلەر ھەققىدىمۇ يېزىلىدۇ|7.74
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33978859.mp3|بۇ ھاياتلىقنىڭ تەقەززاسى|4.176
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36983500.mp3|بېكەتكە ئاز قالغىنىمدا تېلېفونۇمنىڭ توك قاچىلىغۇچىنى قەھۋەخانىدا ئۇنتۇپ قالغىنىمنى بايقىدىم|9.252
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33667013.mp3|ماڭا نۇرغۇن شوخ بالىلار مارجانبۇلاقنىڭ بىر يېرىگە مۆكۈۋېلىپ، كۆپۈك پۈۋلەپ ئويناۋاتقاندەكلا بىلىنىدۇ|9.252
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33377143.mp3|نامازدىگەردە قىز بىلەن نۇرى باشلىرىغا يۇڭ ياغلىق ئوراپ، پۇتلىرىنى كىگىزگە چۈمكەپ چانىدا ئولتۇردى|9.36
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38306790.mp3|ياۋا ئۆسۈملۈك بايلىقىدىن توغراق، يۇلغۇن قاتارلىقلار بار|5.148
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38239129.mp3|قۇمۇلدىكى قارادۆۋە قەبرىستانلىقىدىن ئارخېئولوگىيەلىك قىدىرىش جەريانىدا بىر دانە تېرىق قاتلىمىسى بايقالغان|8.496
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38387474.mp3|شۇڭا ئۇلار قەدىمدىن تارتىپ چاقچاقنى ئۆز تۇرمۇشىغا ھەمراھ قىلىپ كەلگەن|5.076
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38306800.mp3|بەزى كۈنلىرى بىللە تاپشۇرۇق ئىشلەيتتۇق|3.6
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33598523.mp3|لوپا ئەينەك بىلەن بارماق ئىزىڭىزنى كۆرۈڭ|4.248
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27576762.mp3|بەخت تاقنى جۈپ قىلىدۇ، قازا جۈپنى تاق قىلىدۇ|5.292
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33894217.mp3|يول ئۈستىدىكى مۇزلار پارەپارە بولۇپ كەتكەن ئەينەك پارچىلىرىدەك چېچىلىپ ياتاتتى|8.496
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39304359.mp3|كەتسە قولدىن بۇ غەنىمەت پۇرسىتى، كېلەچەك ئىشىڭ چاتاق، ئىشىڭ چاتاق|7.02
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38593141.mp3|تەڭشەلمىگەن جاھانكەن بۇ|3.96
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_35084735.mp3|فېئودال، خۇراپاتلىق ئادەت دېگىنىمىز دەل شۇنداق ئادەتلەرگە قارىتىلغان|7.452
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39502450.mp3|مانا بۇ نەسىھەت بىلىم ئىگىلىرىگە كۇپايىدۇر|3.816
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39446247.mp3|«ئوپچىلاشتۇرۇۋېتىلگەن» ئىشنىڭ ئۈنۈمسىز بولۇشى مۇقەررەر|4.716
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33628503.mp3|بىر خۇشاللىقنىڭ بىر يىغىسى بار|4.212
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33653352.mp3|ئۇنىڭ ھەقىقەتەن ئاق كۆڭۈل، دۇرۇس ئادەملىكىنى ھېس قىلدىم|6.516
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33599254.mp3|مەن قوڭغۇراقلىق سائەتنى توغرىلاپ قويمىساممۇ ئەتىگىنى دەل ۋاقتىدا ئورنۇمدىن تۇرالايمەن|6.156
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38229025.mp3|ئۇ مىسران قىلىچىنى ئوينىتىپ، بىر ئۆزى نەچچە مىڭ لەشكەر بىلەن قاتتىق ئېلىشىپتۇ|7.776
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33550074.mp3|بىراق نېمىشقىدۇر بەزىدە بەختسىزلىكتىن يۈرىكىم جىغىلدىغاندەك قىلىدۇ|9.936
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27677585.mp3|بىر يۈز ئاتمىش نەچچە يىل ئىلگىرى، فىرانسىيەدە ئامپېر ئىسىملىك داڭلىق فىزىكا ئالىمى ئۆتكەن|6.66
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38216816.mp3|ھازىر بىز نەدە، ياپونلۇقلار نەدە؟|3.816
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33580142.mp3|كاۋا ئېلىپ كېلىدىغان ھېلىقى بوۋاي يادىمغا كەلدى|4.608
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38618733.mp3|كېلىننى ياخشى دەيدىغان قېيىنئانا، قېيىنئانىنى ياخشى دەيدىغان كېلىن يوقمىكىن دەيمەن مۇشۇ جاھاندا|7.164
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33662278.mp3|ئون نەچچە كىشىلىك جىددىي مۇزاكىرە گۇرۇپپىسىنىڭ مۇنازىرىسى بەك قىزىپ كەتكەن ئىدى|6.588
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33598284.mp3|دەرد كەلگەندە دەرمان كېتەر|3.456
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26522323.mp3|ئاپا قايسى شامال سىزنى ئۇچۇرۇپ كەلدى|5.508
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33778400.mp3|ۋەزىرئەزەم پىكىرلىرى يوقمۇ؟ دەپ سوراپتۇ بىرى|6.228
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27512889.mp3|دۇنيادا ئىككى ئۆلۈم يوق، بىرىدىن قۇتۇلغان ھېچكىم يوق|5.04
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38220886.mp3|ئۇلارنىڭ كىيىملىرى لايغا مىلەنگەن، لېكىن نېمىگىدۇر خۇشال ئىدى|6.768
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26694700.mp3|تىك تۆت بۇلۇڭنىڭ يۈزىنى قانداق ھېسابلايمىز؟|5.94
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38618873.mp3|مەن پەقەت بۇنىڭدىن كېيىن ھەر ئاينىڭ مۇقىم كۈنىدە چىقىرىدىغان قىلساق دېمەكچى، خالاس|6.84
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33631815.mp3|ئېلېكتر ئېنېرگىيەسىنىڭ بىرلىكىنى كىلوۋات سائەت بىلەن ئىپادىلەيمىز|4.68
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34494201.mp3|جەمئىيەت كۆپ خىل پىكىردىكى ئادەملەرنىڭ بىرىكىشى بىلەن گۈزەلدۇر|5.832
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39210461.mp3|بۇ بەئەينى، قۇتۇلدۇرغاچقا مىڭلىغان ئادەملەرنى، تاكى ئەبەدكە ئۇنتۇماس خەلق بۇنى، دېگەندەك بىر ئىش ئىدى|9.108
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33501577.mp3|مەخمۇت خەتنى خاتا يازدى|5.184
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36989450.mp3|ياخشى ئايال ئېرىنىڭ كىيىمكېچەكلىرىنىڭ ۋاقتىدا يۇيۇلۇپ، دەزماللىنىپ، پاكىز تۇرۇشىغا ئەھمىيەت بېرىدۇ|9.468
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33653310.mp3|ئالتىنچى ئايدا ئالتە چاپان، ئون ئىككىنچى ئايدا كالتە چاپان|6.768
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27095212.mp3|بۇنىڭغا شاھىت تەرىقىسىدە تۆۋەندىكى سۆز ئېسىمگە كەلدى|4.896
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33927282.mp3|ئاشۇ ئايال سادىقنىڭ ئانىسى شۇ، دېدى ھارۋىكەش|5.616
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26203089.mp3|مېنى خاتا سېزىمگە كەلتۈرۈپ، ئوسال قىلغان ئىشنىڭ تەكتى يېشىلدى|5.688
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36981882.mp3|بېكەتنىڭ ئەتراپىدىن بىر قەھۋەخانا تاپتىم قەھۋەخانا بېكەتتىن ئانچە يىراق ئەمەس ئىدى|6.336
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34464876.mp3|تۈلكە ھەرقانچە قىلىپ باقسىمۇ، ئاغزى تار كومزەككە ئۇنىڭ بېشى پاتماپتۇ|6.516
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27487117.mp3|بېدىك بازارنى بىلەر ئالغۇچى بىلەن ساتقۇچىنى كېلىشتۈرۈپ ئارىدىن پايدا كۆرەر|7.74
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34475355.mp3|ئۆگەنگەن گېئومېتىرىيە ۋە ئالگېبرا بىلىملىرىمىزنى ئىشلىتىپ، ئەمەلىي مەسىلىلەرنى يېشىشكە ماھىر بولۇشىمىز كېرەك|8.856
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33452676.mp3|بەزى ئىشلار بېكىتىپ بولۇندى|3.024
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38313204.mp3|كىتابلىرىڭىزنىڭ ئۇچۇرىنى قەيەردىن بىلىمىز؟|4.644
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36987801.mp3|ئەي قەدىردان ئۇستازلار جاپا تارتساڭلارمۇ ئەۋلادلارنى تەربىيەلەشتىن باش تارتماڭلار|6.948
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33377934.mp3|كېيىن ئېرىم ئىككىمىز بارلىقىمىزنى ئىلىمپەنگە بېغىشلاپ، ئاددىي قىرائەتخانا ئىچىدە جاپالىق تەتقىقاتلارنى قىلدۇق|8.676
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38221081.mp3|شۇنداق قىلىپ، ھىجرەتنىڭ ئىككىنچى يىلىنىڭ باشلىرىدا فاتىمە بىلەن ئېلىنىڭ تويى بولدى|5.472
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36987803.mp3|سەن پەقەتلا بىر قاغا|3.456
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26263653.mp3|ئەركىن ئاغرىپ، دوختۇرخانىدا يېتىپ قالغانىدى|4.968
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_34449998.mp3|مەن تۈركىيەنىڭ پايتەختى ئەنقەرەدىكى بىر ئوتتۇرا مەكتەپتە ئوقۇۋاتىمەن|6.552
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33922771.mp3|ئۇنىڭغا قانداق مۇئامىلە قىلىشىڭىزدىن قەتئىينەزەر ئۇ بەرداشلىق بېرەلەيدۇ|6.048
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33377005.mp3|شۇلارنىڭ چىرايىغا قارىسام، زۇۋانىنى ئاڭلىسام يايراپ كېتىمەن دەپ ئويلايتتى|7.38
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27114807.mp3|بەش بارماق ئېغىزغا سىغماس|3.924
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33800652.mp3|سەپەر قىلغان يول بىلەر، كۆپ كۆرگەن مول بىلەر|5.904
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33378151.mp3|ياماننى كۆرمەي، ياخشىنىڭ قەدرىگە يەتمەس|5.292
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39304290.mp3|ئومۇمغا چىقىرىۋاتقان نەرسىلىرىنىڭ تەنقىدىگە چىداشنى بىلسۇن، چىداشنى بىلمىسە، چىدىمايدىغان يېرىگە لازا باسقاي|9.576
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33599221.mp3|نەپرەتنىڭ ئۆزى كۈچ، غەزەپنىڭ ئۆزى قورال، سەن بۇنى ھېسابقا ئالمىدىڭ|6.768
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33534402.mp3|«ئوتتۇز ئوغۇل مەشرىپى» ئاساسەن كۈزلۈك ھوسۇل يىغىلىپ بولغاندىن كېيىن باشلىنىدۇ|7.668
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26301318.mp3|توك بېسىمى ئۆلچەيدىغان ئەسۋاپ ۋولتمېتىر دەپ ئاتىلىدۇ|5.652
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38618716.mp3|كىيىمكېچەك  ئىنسان زىننىتى|4.176
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_35054094.mp3|قاغا چوڭ بىر تۈپ دەرەخنىڭ ئۈستىگە ئۇۋا ياساپتۇ|5.724
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38239599.mp3|خىتاي ياپونىيە پۇقرالىرىغا قارىتا يولغا قويغان ۋىزا چەكلىمىسىنى ئەمەلدىن قالدۇردى|5.58
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38380391.mp3|ئۇنى خۇش قىلىش ئۈچۈن ئايال ئۇنىڭغا يېڭى ئۆينىڭ گېپىنى قىلدى|4.932
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26080258.mp3|كىچىككىنە ياخشىلىقىڭدىن ئالەمچە سۆيۈنىدىغان ئاناڭغىمۇ ياخشىلىق قىلالمىساڭ سەن نېمىگە ھېساب ئاقىۋەت؟|9.072
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_35007290.mp3|بىر  بىرىمىزنى سېغىنغاندا ياكى كۆرۈشكىمىز كەلگەندە خەت يېزىشاتتۇق|8.496
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39210484.mp3|قىلما ئارزۇ ئۇشبۇ دۇنيا سۆھبىتىنى زادىلا، ھېچ كىشىگە ھېچقاچان ئۇ ئەيلىمەس ئەسلا ۋاپا|9.36
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_35083420.mp3| ياقۇپجان ئۆيدە بارمىدۇ؟|3.42
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33501459.mp3|ئاتائانىلار بالىسىنىڭ ئۆگىنىش ۋە ئۆسۈپ يېتىلىش ئەھۋالىغا كۆپرەك كۆڭۈل بۆلۈشى كېرەك|9.756
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38313176.mp3|بۇنىڭ بىلەن ئوغۇز خان ئۇزۇنغىچە ئازاب چەكتى|5.22
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26707911.mp3|فىزىكا پېنىنىڭ ئۇلۇغ پېشۋاسى نيۇتوننىڭ تۆۋەندىكى مەشھۇر سۆزى بىزنىڭ ئەسلىشىمىزگە ئەرزىيدۇ|8.568
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_26080291.mp3|ئۇستازىنى بۇ تەجرىبىنى ئىشلەشكە ياردەم قىلىشقا تەكلىپ قىلدى|5.364
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_35040064.mp3|سۇ  رەڭسىز، تەمسىز، پۇراقسىز، سۇيۇق جىسىم|4.464
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_28953824.mp3|مەسىلەن بىر دانە نېيترون بىلەن بىر دانە پروتون بىرىكىپ دېيتېرون ھاسىل قىلدۇ|5.94
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38387494.mp3|ئۇنىڭدىن باشقا، بۇ ئويۇن مەخسۇس تويتۆكۈنلەردىمۇ ئوينىلىدۇ|6.012
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_28980899.mp3|بۇلۇڭدا ئالتەيەتتە ئادەم ھاراق ئىچمەكتە|4.068
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_36957029.mp3|مەن تۈنۈگۈن مۇشۇ توغرۇلۇق بىر ماقالىنى ئوقۇغان ئىدىم|5.148
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_33372029.mp3|پادىدىن ئايرىلغاننى بۆرە يەر|3.852
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_38380360.mp3|تۇيۇقسىز بىزنىڭ خوتەن شەھىرىدە قاتتىق مۆلدۈر يېغىپ كەتتى|5.148
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_39581384.mp3|بېلى بوشنىڭ گېپى بوش|2.7
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27578081.mp3|پۇل دۈشمەننى دوست قىلار، دوستنى دۈشمەن|4.716
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27211216.mp3|ئۆلۈك چىققان ئۆيدە، ئۈچ كۈنگىچە سۆزچۆچەك|5.076
/home/ashankwi/commonVoiceData/ug/clips//common_voice_ug_27130107.mp3|كېچىچە كىرپىك قاقماي ئون ئالتە دىن ئارتۇق شامنى يېقىپ قويۇپ ئىشلەپتۇ|7.272
