path|transcript|duration
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37293598.mp3|ئۇنداقتا شۇنچىۋالا كۆپ ئۇيغۇر بۈگۈنكى كۈندە نەگە كەتتى؟|5.616
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_36986480.mp3|ئىككى توكتوك ئادەم كېلىپ، يالغاندىن مۇنداقمۇنداق كوچىلاپ قويۇپ كېتىپ بۇ يەردە|7.164
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27667033.mp3|چۈشتە مەن ئۆيگە قايتىپ ئەمگىكىڭنىڭ بەدىلىگە كەلگەن ئىسسىق تاماقنى يەيمەن|6.768
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33699390.mp3|ئۇنىڭغا ھېچكىمنىڭ ھېچقانداق گېپى خۇشياقمايدۇ|4.356
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38378449.mp3|ياخشى ئوزۇقلىنىپ مۇۋاپىق بەدەن چېنىقتۇرۇپ بېرىڭ|4.716
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33895282.mp3|مۇھەببەتنىڭ قارشىسىدا نەپرەت بولمايدۇ|5.184
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33656903.mp3|مەن ئاداشلىرىم بىلەن ئۇسسۇل ئوينىدىم|3.816
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38220445.mp3|بەك چارچاپتىمەن بىر نەچچە كۈن جىمجىت يۈرۈپ، كاللامنى ئارام ئالدۇرسام بولغۇدەك|5.292
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38370104.mp3|نامىزى ئۈرۈمچى نوغاي مەسچىتىدە پېشىن نامىزىدا چۈشۈرۈلىدۇ|4.608
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26288147.mp3|ئامىنە راستىنىلا بۇ قېتىملىق ئىمتىھاندا بىرىنچى بولۇپتىمۇ؟|5.58
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34605217.mp3|ئېرىش ۋە قېتىشتا ئىسسىقلىق سۈمۈرەمدۇ ياكى ئىسسىقلىق چىقىرامدۇ؟|8.388
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_36279656.mp3|شىۋېتسىيەدىكى سايلامدا، ھاكىمىيەت بېشىدىكى پارتىيە بىرىنچى بولدى|6.3
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26353690.mp3|خېتىڭىزنى كىم ئوقۇپتۇ؟ دەپتۇ ھېلىقى ئادەم تېرىكىپ|6.804
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26377807.mp3|شۇڭا بۇ مەركەزداش چەمبەرلەر نيۇتون ھالقىلىرى دەپ ئاتىلىدۇ|6.192
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27078129.mp3|ئۇنىڭ ئانىسى سادىقنىڭ ئۆلۈم خەۋىرىنى ئاڭلىغاندىن تارتىپ شۇنداق بولۇپ قالدى|5.22
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38600686.mp3|نۇرغۇنلىغان ئىسسىقسوغۇقلار بېشىمىزدىن ئۆتتى ئەمما بويۇن ئەگمىدۇق، ھەمدە ئەگمەيمىز|7.704
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_32813186.mp3|قارا، مەن ئورۇندۇق ياسىيالايدىغان بولدۇم بۇ مېنىڭ كۆڭلۈم، قوبۇل قىلغىن، دەپتۇ|7.416
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27755371.mp3|بىزنىڭ ئادەملەر باشقىلارنى تۇتۇپ بېرىپ، ئۆزىنى ساقلاشقا ئادەتلەنگەن|5.436
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27599559.mp3|قوغۇنلۇققا ئوغرى كىرسە، خامپىششىقىنى تاللىماس|5.652
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33393296.mp3|جەمىلە بۇ سوئالغا توغرا جاۋاب بەردى|4.68
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26426929.mp3|توينىڭ بولغىنىدىن بولىدۇسى قىزىق دەپ مەنمۇ تەقەززالىقتا ئۆتۈۋەردىم|7.2
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38366243.mp3|ئاغرىقنى يوشۇرساڭ، ئۆلۈم ئاشكارا|5.868
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27208539.mp3|بىزمۇ باشقىلارغا كۆيۈنۈشنى ئۆگىنىۋېلىشىمىز لازىم|5.472
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33447775.mp3|ئۇ كۈلۈپ قويۇپ ئاستا ئۆزى توغرىلىق سۆزلەشكە باشلىدى|6.732
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33467230.mp3|بۇ قىزىقارلىق بايقاش دارۋىننىڭ كېيىنكى تەتقىقاتىدا ئىنتايىن مۇھىم رول ئوينىغان|7.236
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38225488.mp3|ئەر ئۈچۈن خوتۇنى، ئايال ئۈچۈن ئېرى  بۇ دۇنيادىكى ھەممىدىن مۇھىم نەرسىدۇر|6.228
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35110356.mp3|ئەمما مەن ئۇ چاغلاردىكى جۈرئىتىمنى بويتاقلىقتىكى جاسارەت دەپ ئويلايتتىم|7.56
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33616549.mp3|ئۇستا بىر مەرگەن توققۇز قۇياشنى ئېتىپ چۈشۈرۈۋېتىپ، بىر قۇياشنىلا قالدۇرۇپ قويۇپتۇ|8.748
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33755024.mp3|بىر چاڭغىچى ناھايىتى ئېگىز قارلىق چوقىدىن، تېز سۈرەت بىلەن تېيىلىپ چۈشمەكتە|6.66
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33385453.mp3|ئېشەك ئالدىغا چۈشىۋالسا، ئاتنىڭ مېڭىشى بۇزۇلار|5.076
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_36085971.mp3|يەر شارى ۋە باشقا سەييارىلەرنىڭ ھەممىسى قۇياشنى ئايلىنىپ ھەرىكەت قىلىدۇ|4.356
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38248798.mp3|ئۇلار ئاشۇنداق بىر تارىخىي دەۋردىكى سىياسەتنىڭ قۇربانى بولۇپ كەتتى|5.544
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33374352.mp3|ئاخبارات ساھەسىدىكىلەر ئىشنى مۇبالىغە قىلىۋەتتى|5.148
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34480133.mp3|ئىشىك ئوچۇق، كىرسەڭلار بولىدۇ|3.672
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_28364515.mp3|ئەقىلدىن ئارتۇق بايلىق يوق|4.068
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33597696.mp3|ئاي نۇرى قانچىلىك يورۇق بولسىمۇ، قۇياشنىڭكىگە يەتمەس|5.328
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38227283.mp3|ياخشى ئىش قىلىپسىلەر، ئاللاھ ئەجرىڭلارنى بەرسۇن|4.392
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26288063.mp3|ئۇنىڭ سىزمىلىرىنى بىر كۆرگەن ئادەم ئۇنىڭ سىزغانلىقىغا ئىشەنمەيتتى|7.056
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33895253.mp3|خوتۇنى بىلەن بۇ قىزنى سېلىشتۇرغاندا خوتۇنى يەنىلا چىرايلىق ئىدى|6.948
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38225763.mp3|گەپ سىزنىڭ ئۇنىڭدىن قانداق پايدىلىنىشىڭىزدا|5.616
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33683622.mp3|مەن ئالدىرايمەن ماڭغىلى، ئېشىكىم ئالدىرايدۇ ياتقىلى|5.616
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_28377919.mp3|كۈچى بار تاغقا چىقار، ئەقلى بار كۆككە|4.356
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34428949.mp3|ئېرىقتا جىق قۇمچاقلارنى كۆردۈم|5.256
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33360238.mp3|ھازىرمۇ ئاشۇ بىرلا سىنىپ بارمۇ؟ ياق، ھازىر چوڭ مەكتەپ بار|6.948
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38224072.mp3|موللاقچى كەپتەرلەرنىڭ ئويۇنى ئۇنى شۇنچىلىك جەلپ قىلىۋالغان ئىدى|6.912
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26053796.mp3|ئاز بولسۇن، ساز بولسۇن|5.94
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37299603.mp3|نوقۇت قازاندا بىر قېتىم قاينىتىلىپ، يۇمشىتىلغاندىن كېيىن سۈزۈپ ئېلىنىدۇ|9.072
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33385465.mp3|كىچىككىنە ۋوگزال ئورمان ئىچىگە يوشۇرۇنغانىدى|7.812
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38232693.mp3|ئاسمانغا قارىدىم مەن ئامراق چەكسىزلىك، كەڭلىك، ئۇلۇغلۇق كۆكتە، كۆك رەڭدە ئىدى|9.252
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37341556.mp3|شۇ كۈنى دۈشمەن پاراخوتلىرىمۇ ئىستانبۇلغا يېتىپ كەلگەن ۋە شەھەر ئىشغالىيەت ئاستىدا قالغان ئىدى|8.316
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37627512.mp3|ھەيرانمەن، نېمىشقا ئۆگىنىشنى پەقەت ئوقۇغۇچى ۋە كارخانىچىغا خاس قىلىۋالىمىز؟|6.156
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37755763.mp3|بىز ئۆز ھاياتىمىزنى پىرىنسىپلارغا مەركەزلەشتۈرۈش ئارقىلىق، ئۆزىمىزنىڭ ئۈنۈملۈك ياشىشى ئۈچۈن يول ئاچالايمىز|9.54
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38619593.mp3|سېغىنمىسام يازمايتتىم شۇنىڭ ئۈچۈن يازغان خەت دەپ باشلايتتۇق بىر چاغلاردا|5.58
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27100433.mp3|ياسىن تۇرۇپلا قالدى، ئاندىن كۆڭلىدە راست يالغان ئارىلىشىپ كەتكەن گەپتىن بىرنى قىلدى|7.344
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38230117.mp3|كۆپ ئولتۇرۇش سالامەتلىككە بەك زىيانلىق، بولۇپمۇ كومپيۇتېرنىڭ ئالدىدا كۆپ ئولتۇرۇش|8.1
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33385424.mp3|ئوقۇغۇچىلىق ھاياتىمىزدا، دەرسخانىنىڭ ئىچىسىرتىدا نۇرغۇن ئۇنتۇلغۇسىز ئىشلار يۈز بېرىپ تۇرىدۇ|9.036
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38216414.mp3|ئاسىيا قىتئەسى كۈچلۈك بولغان قۇرۇقلۇق ئىقلىمىغا ئىگە|5.58
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33578552.mp3|ياغمىغان يامغۇرغا چەكمەن يېپىنما|4.644
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33377396.mp3|كۆكرىكىمگە سىغمايۋاتقان يۈرىكىم ئۆز ئورنىدىن يەنە بىر رەت قوزغىلىپ كەتكەندەك بىلىندى|6.12
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26245614.mp3|ئۈزۈم سىقىش ماشىنىسى بىلەن مېتال پۇل چىقىرىش ماشىنىسىنى بىرلەشتۈرۈپ يېڭى ماشىنا ياسىدى|8.748
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33366573.mp3|گۈلشەن بىر دەمدىلا ئەكسىگە يېنىپ ۋىللىدە ئېچىلدى|5.04
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33409131.mp3|سىز بۈگۈن ھەر قانچە قاچسىڭىزمۇ ئەتىنىڭ مەسئۇلىيىتىدىن قېچىپ قۇتۇلالمايسىز|7.2
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34907105.mp3|ئاتاقلىق شائىر مۇھەممەتجان راشىدىننى بىر كۆرۈش دىدارلىشىش ھەممىمىزنىڭ ئارزۇسى ئىدى|7.848
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38223300.mp3|شۇنداقمۇ دەيلى، ئەمما ئۇنى سولاپ قويۇشۇڭ قانۇنغا خىلاپ|10.008
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27076755.mp3|قاپقارا پاراخوت كېچە قاراڭغۇلۇقىنى بۆسۈپ، ئۆزى تەرەپكە دولقۇن يېرىپ كېلىۋاتقانلىقىنى كۆردى|9.216
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33606308.mp3|ئېشىكىم ئوبدان ئېشەك، كۆتۈرۈشى تۆت تال كېسەك|5.148
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33974115.mp3|باشقىلارغا ئورا كولاۋاتقان چېغىڭدا سەن روھى ئازابقا دۇچار بولىسەن|6.336
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26262285.mp3|ئادىلجان بىردەم ئويلىنىپ قالدى|3.528
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39229124.mp3|ئۇ ئۇچىسىدىكى ئېگىنىدىن نامراتتەك كۆرۈنەتتى|7.02
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33590653.mp3|زىياۋۇدۇن ئىككى كۈندىن بېرى يوغان كەتمەن بىلەن ئۆستەڭ چېپىۋاتىدۇ|6.12
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33190052.mp3|قوشماق تەس، ئايرىلماق ئاسان|5.976
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26381330.mp3|ھاشىم ئەتراپىغا چەكچىيىپ قاراپ كەتتى|4.176
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33351635.mp3|ئوغۇل بالا تۇغۇلسا ئۆيۈڭگە بىر پەرىشتە قونار، قىز بالا تۇغۇلسا يەتمىش پەرىشتە|7.848
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34020875.mp3|كەچ كۈزگە يېقىنلىسىمۇ، ھاۋا ئىسسىق تەپتىدىن يانمىغانىدى|6.948
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38626192.mp3|بېرىپ يامان بولغۇچە بەرمەي يامان بولغان ياخشى|4.428
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33215647.mp3|تېتىپ باقمىدىم، تۈلكە شۇنداق دېگەنىدى، دەپتۇ تىيىن|5.436
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38292933.mp3|خۇشاللىقنى يۇقتۇرۇش زۇكام يۇقتۇرغاندىن مىڭ ياخشى|5.76
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26263130.mp3|نۇرىنىڭ قىسقا ھېكايىسى مۇئەللىمگە ياققان ئىدى|5.04
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34427283.mp3|ئەدەپنىڭ بېشى سالام دەپ دەپتىكەن يوسۇنىمىزغا ئۇيغۇن رەۋىشتە سەمىمىي سالاملىشىشتەك گۈزەل ئەخلاقىمىزنى داۋام قىلايلى|9.36
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38217381.mp3|قوشۇش، ئېلىش، كۆپەيتىش، بۆلۈش|5.148
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35073747.mp3|مېھرىنىسا ئالىي مەكتەپتىكى چاغلىرىدىمۇ مۇشۇنداق چىرايلىق، خۇشپىچىم، ئىللىق ۋە مېھرىبان بىر قىز ئىدى|9.36
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33606471.mp3|ئەل ئىچى ئالتۇن بۆشۈك|3.42
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33595942.mp3|تەييار چۆپ تاللىغان ۋاقىتتا ئىمكانىيەتنىڭ بارىچە مايدا پىشۇرۇلمىغاننى تاللاش كېرەك|7.344
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35084998.mp3|ماڭا بۇ ئىككى كۈن ئاجايىپ ھېكمەتلىك تۇيۇلدى|4.284
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27574821.mp3|سىزگە دەيدىغان ئىككى خۇش خەۋەر بار، ئاۋۋال سۆيۈنچىسىنى بېرىڭ، سۆيۈنچە سىزدىن ئايلانسۇن|8.784
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33604756.mp3|ئۇ ئوڭ قولغا ئەگىلىپ ئوردا مەھەللىسىگە قاراپ ماڭدى ئوردا دەرۋازىسى ھىم ئېتىك ئىدى|7.632
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39189788.mp3|گەپكە گەپ كەلگەندە، ئاتاڭدىنمۇ قايتما|4.356
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33468534.mp3|ئارخىپ بۆلۈم لىنىيەسىنىڭ كۇنۇپكىسىنى بېسىپ ئېيتتى، جەننەت يەتتىنىڭ يازما ئارخىپىنى ماڭا ئەكېلىڭ|8.1
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33190062.mp3|سەن كىشىلەرگە كىشىلىك ھاياتنىڭ نەقەدەر رەڭگارەڭ ۋە ئەگرىتوقايلىقىنى ئېيتىپ بېرىسەن|7.776
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26080428.mp3|كالىنى ساتقاندا ماختا، سۈتىنى ساغقاندا|4.86
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33993856.mp3|خەلقىمىزنىڭ تەقدىرى ھەققىدە ئۇزاقتىنئۇزاق ئويلارغا چۆكتۈم|5.328
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33460495.mp3|زەھەرلىك تىلىڭنى تارت، ئۇ بارىمەن دېگەن يېرىگە بېرىۋەرسۇن|4.644
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27074250.mp3|ئەمدى ئومۇمى تەكرارنى ئىشلەڭلار|4.86
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39261716.mp3|بۇ پىروگرامما توختاپ قالدىغۇ؟|4.32
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33578751.mp3|يەنە ئۇزاقتىن بېرى يىغىپ كەلگەن ئەللىك يۈەن پۇلۇمنى مۇئەللىمگە تەڭلىدىم|8.028
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26188732.mp3|ئەسلى پىلانىم بويىچە كۈزدە ئۈرۈمچىگە قايتتىم|4.608
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33360071.mp3|مەكتىپىمىز دەلدەرەخ ۋە رەڭگارەڭ گۈللەرگە تولغان گۈزەل باغقىلا ئوخشايدۇ|6.696
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26102038.mp3|ياخشى ئاتنىڭ خۇيى بولمايدۇ|3.816
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35249611.mp3|بەزى ئادەملەر يۈرەك رىتىمى تېزلەپ كېتىش كېسىلىگە گىرىپتار بولۇپ، داۋاملىق دورا ئىچىپ تۇرۇشى كېرەك|8.604
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_30724101.mp3|ئانىلارنى قانچە سۈپەتلىسەك يەنىلا ئازلىق قىلىدۇ|6.012
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33356223.mp3|يەنە كېلىپ، ئۇ مۆكۈنۈپ تۇرسا بىلەلمەي قالىدىكەنمىز|5.4
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35073745.mp3|ئەمما ئۇلارنىڭ سىياسىي پاناھلىق مەسىلىسى تېخى ھەل بولماپتۇ|9.684
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27268479.mp3|بىلىمنىڭ يېڭى دۇنياسىغا قەدەم قويۇش ئادەمنىڭ يۈرەك تارىنى چەكمەي قالمايدۇ|7.56
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35106863.mp3|تاڭ يورۇشى بىلەن شەھەر ئىچىدە دەھشەتلىك بۇلاڭتالاڭ باشلاندى|4.608
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27324461.mp3|تور راستتىنلا شۇنچىۋالا ھەيران قالارلىقمىدۇ؟|5.58
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35089391.mp3|ئادىتىڭىزگە دىققەت قىلىڭ، ئۇ سىزنىڭ خاراكتېرىڭىزگە ئايلىنىپ قالىدۇ|5.256
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33371366.mp3|ئۇنىڭ ئۈچۈن دۇنيادا ئەڭ قورقۇنچلۇق نەرسە ھەقىقەت ۋە ئادالەت|8.928
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35403289.mp3|شۇڭا، ھەممە ئىشنى نۆلدىن باشلاشقا توغرا كېلەتتى|5.724
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27076321.mp3|ئۇنىڭغا بۇنداق كۈچ نەدىن كەلدىكىن، يەر بېغىرلاپ ئېتىلغان يا ئوقىدەك يۈگۈرەتتى|6.336
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38248834.mp3|ئۇنىڭ ئورنىغا ئوغلى ئابدۇلېتىپخان سۇلتان بولدى|4.032
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38303733.mp3|ئۇنىڭ پېشانىسىدە چوغدەك پارقىراق مېڭى بولۇپ، خۇددى تۆمۈر قوزۇققا ئوخشايتتى|6.084
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37314864.mp3|تونۇشبىلىشلەرگە تارقىتىپ قويۇشالا ئەمىسە|4.86
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38238456.mp3|بۇنىڭدىن بەش ئەسىر بۇرۇن، ئۇيغۇرلار مىللىي روھقا بىر خىل ئېتىقاد سۈپىتىدە مۇئامىلە قىلغانىكەن|8.136
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26262094.mp3|شۇڭا يوقىلىپ كەتكەن ئىكەن|3.996
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27564155.mp3|توي مۇراسىمى قاچانكەن؟ بىزنى تەكلىپ قىلىپتىمۇ؟ ئايروپىلان بېلىتىنى ئەۋەتىپ بېرەمدىكەن؟|7.776
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33722183.mp3|ساختىپەز ناداننى تاپىدۇ، بىلىملىكتىن قاچىدۇ|4.68
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33370039.mp3|ئۈمىدسىز كىشىدىن ئامەت قاچىدۇ، ئىناقسىز ئۆيدىن بەرىكەت|4.86
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33747793.mp3|بۈگۈن پۈتۈن بىر كۈن دالا ساياھىتى قىلىمىز|4.464
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33536779.mp3|ئىش ۋاقتىدا ھەييار، ئاش ۋاقتىدا تەييار|3.996
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38221222.mp3|ئەگەر ئىككى تەرەپ تەڭ بولۇپ قالسا ئون مىنۇت ئۇزارتىلىدۇ|6.84
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34429388.mp3|مەن ھەر كۈنى ئەتىگەندە ۋە كەچتە چىشىمنى چوتكىلايمەن، ھەرگىز ئۇنتۇپ قالمايمەن|6.048
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35072769.mp3|ھەقىقىي ئاشىق تالاي قېتىم سەندىن كەچتىم دەيدۇ، ئەمما كېچەلمەيدۇ|6.804
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27126405.mp3|ئۇ بۇلاردىن ۋىجدانى بىلەن ئۈستۈن ئۇلاردا يوق نەرسە بۇ قىزدا بار|6.228
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26311182.mp3|غۇلجا شەھىرىگە تۇنجى قېتىم تېلېفون، ماشىنا ئەكىرگەنمۇ ئاشۇ باۋۇدۇنباي بولدى|9.18
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33190072.mp3|ئادەم ھاياتى خۇشاللىق ۋە خاپىلىقتىن ئايرىلالمايدۇ|5.796
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33780412.mp3|دوستلار ئۇچرىشىشلىرىدا ئۇلار ئۆزئارا بالا تەربىيەلەش تەجرىبىلىرىنى ئالماشتۇراتتى|7.308
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38247504.mp3|ئۇلار نۇزۇگۇمنىڭ ئون بەش يېشىدا مىللەتنىڭ نومۇسى ئۈچۈن قولىغا قورال ئالغانلىقىدىن خەۋەرسىز ئىدى|8.28
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39206376.mp3|مەن كۆرىمەن تىيانشاننى ئۇنىڭدىن، كۈمۈش چاچلىق، مەغرۇر، ئۇلۇغ، زەبەردەس|7.164
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33360040.mp3|بۇ گەپلەرنى دىققەت قىلىپ ئاڭلاپتۇ ۋە ئەمەلىيەتتىمۇ شۇنداق قىلىپتۇ|7.164
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26083823.mp3|ئەمىسە، ھازىرلا ساۋاق بەر، مەن خەت ئوقۇش بىلەن يېزىشنى ئۆگىنەي دېدى لۇتپۇللا دادىسىنى ئالدىرىتىپ|7.38
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26317368.mp3|كېسەللىك ئەھۋالى ئاللىقاچان چەكتىن ئېشىپ كەتتى|4.176
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37755760.mp3|يازنىڭ ئىسسىق كۈنلىرىنىڭ بىرىدە قاغا ئۇسساپ كېتىپ سۇ ئىزدەپتۇ|6.948
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33992875.mp3|مەندە قان بېسىمى نېمە ئىش قىلسۇن، خوتۇن بېسىمى دېگىنە؟|6.588
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27694407.mp3|ئۇنىڭ قەلئەدە بولماسلىقى مۇمكىن ئەمەس، قانداق دەيسىز؟|9.396
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37300770.mp3|ئۆزۈڭگە ئىشەنگىن، سەن چوقۇم قىلالايسەن|5.904
