path|transcript|duration
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23407351.mp3|De toegang tot onderwijs neemt snel toe|3.216
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17727349.mp3|Plaatselijk valt er flink wat regen|2.736
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32213555.mp3|Wie weet wat voor voorstellen nog zullen volgen|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21490736.mp3|Let op voor de hoge kosten op een visakaart|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28480861.mp3|Zij is lid van die delegatie in een geest van discussie dialoog en openheid|9.072
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26958276.mp3|Europa is van cruciaal belang om anderen bij een internationale overeenkomst te betrekken|5.832
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25248205.mp3|Ik kan u verzekeren dat de consensus vrijwel volledig is|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24955135.mp3|Om dat doel te bereiken zullen wij allemaal moeten samenwerken|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467538.mp3|De investeringen worden vereenvoudigd voor grote projecten|5.472
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316402.mp3|Ze brengen de werkelijkheid op een gereduceerde wijze in beeld|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28422871.mp3|Bovendien zijn de resultaten in de verschillende lidstaten heel moeilijk vergelijkbaar|6.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25003047.mp3|In het onderhavige geval hebben echter twaalf leden gevraagd het woord te mogen voeren|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112319.mp3|Ook in dit opzicht is er nog wel wat lucht|2.916
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892428.mp3|Zijn arrestatie is onderdeel van een bredere trend van een harde aanpak van mensenrechtenactivisten|6.156
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25871675.mp3|Daarmee wordt toch niet meteen besloten dat er dan ook heffingen ingevoerd moeten worden|5.292
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24754873.mp3|Toch denk ik niet dat het bestaande problemen veel zal oplossen|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112721.mp3|Een geleidelijke vermindering van de geluidsoverlast door het vliegverkeer is dus de enige oplossing|5.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705464.mp3|Dit geeft heel goed weer hoe het debat over de meerjarige begroting verloopt|5.4
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367634.mp3|Het is belangrijk dat de kwestie van het communautair belang grondig wordt bekeken|5.52
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25182837.mp3|Mensenrechten zijn niet deelbaar|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25233949.mp3|Maar ze vormen tenminste een begin|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25002882.mp3|We moeten flexibeler kunnen omgaan met onvoorziene veranderingen in de wereldhandel|6.3
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24664313.mp3|Er zijn gewoon geen jonge mensen meer die boer willen worden|5.292
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25243090.mp3|Met dit verslag moeten we de regionale handelsstromen bevorderen|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388315.mp3|Tot nu toe zijn de gemelde feiten niet gestaafd met juridisch bewijs|6.768
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343364.mp3|U had vier minuten plus twee|3.348
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580538.mp3|En dat is nog niet alles|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23812875.mp3|We hopen uiteraard dat die zich niet zullen voordoen|3.648
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27069878.mp3|Ik heb zelf ook wat problemen met de uitspraak|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24683967.mp3|Alle andere zaken kunnen we dan wel daarna bespreken|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467491.mp3|Wereldgezondheidsdag is een goede gelegenheid om de balans op te maken|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28423089.mp3|Ik vind dat zeer spijtige berichten en daar moeten we iets aan doen|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832777.mp3|En de vissers als gedupeerden hebben ons duidelijk gemaakt dat ze conserverende maatregelen willen|5.2505
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22126380.mp3|Ik zal mijn standpunt met behulp van drie argumenten toelichten|4.512
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23748259.mp3|De afgelopen eeuw is inderdaad niet ten onrechte de eeuw van de verdrijvingen genoemd|5.433375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684433.mp3|Het was hoog tijd om de redenen die mijn voorgangers al vermeld hebben|5.364
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23622748.mp3|In deze zaak moet er een koppeling bestaan tussen beide typen maatregelen|5.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706379.mp3|Daarom moeten wij een handje helpen|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30476432.mp3|De eerste stappen in deze richting zijn reeds gezet|4.212
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18265397.mp3|Die wegwerkzaamheden zijn aangeduid met pionnen|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30476513.mp3|De werkelijke hervorming ligt echter op het gebied van de ontvankelijkheid|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30522215.mp3|Moed uithoudingsvermogen en kracht zijn nodig|3.924
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23496585.mp3|Bovendien gaat het niet om kleine boten|3.984
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23834464.mp3|Mijnheer de voorzitter hartelijk welkom|2.977875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25955077.mp3|Er is een weg die daartoe leidt|2.484
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36704777.mp3|Daarbij gaan we ook uit van alle anderen|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544139.mp3|Maar er moet ook verder rekening worden gehouden met het subsidiariteitsbeginsel|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640477.mp3|Ik heb een hoop dingen gehoord waarop een simpel antwoord te geven is|3.996
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26972314.mp3|Daar hebben wij altijd al op gehamerd|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892121.mp3|Sommigen van u weten dat u terug zult komen|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30176124.mp3|Ten derde uit dit debat blijkt een massaal conformisme aan hetzelfde standpunt|7.632
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18210421.mp3|In een oogwenk lag ze gezellig te ronken|3.216
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388481.mp3|We moeten weten wat we doen en we mogen niet naïef zijn|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367872.mp3|Religieuze tolerantie moet worden bevorderd door degenen met politieke macht en onder de bevolking|6.768
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25248182.mp3|Ik kan me niet voorstellen dat deze lidstaten daartoe bereid zouden zijn|5.112
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112743.mp3|De gevangenen zijn volgens de beschikbare informatie humaan behandeld|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580224.mp3|Voor mij was dit een intensieve periode van werken en samenwerken|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702204.mp3|Ook in de toekomst zullen wij ons huiswerk blijven maken|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705494.mp3|Dit was toch gepland voor de tweede vergaderperiode in november|3.888
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705381.mp3|De werkelijkheid is niet zomaar een detail|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467587.mp3|We hebben de door u beloofde geconsolideerde versie nog steeds niet ontvangen|6.48
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19519562.mp3|Ik heb hoofdpijn en een pijnlijke keel|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25185656.mp3|Hierin staan de liberalen gelukkig geheel alleen|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22128204.mp3|Men verwacht van bedrijven het onmogelijke|4.2
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23834434.mp3|Zij kennen dus hun eigen persoonsgegevens niet|3.5265
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24754859.mp3|Dat is allemaal goed en wel maar wat betekent het in de praktijk|7.308
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17709190.mp3|De glas in lood ramen lieten niet veel licht binnen|3.576
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25248181.mp3|Veel meer technologieën worden niet met succes op de markt geïntroduceerd|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36323334.mp3|Rijst de vraag hoe de versterking van de euro de inflatiedruk beïnvloedt|5.796
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36908647.mp3|Gas is een thema dat steeds veel stof doet opwaaien|3.708
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36743382.mp3|Het landbouwbeleid met name het vervoersbeleid moet een regionale nivellering bevorderen|7.74
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23339097.mp3|Hij vertrapt de mensenrechten en houdt de doodstraf in stand|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706419.mp3|Het scheiden van mensen werkt nu eenmaal nooit|5.796
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23806679.mp3|Het akkoord dat we vandaag hebben goedgekeurd is daarvoor een belangrijke basis|5.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24644128.mp3|Fundamentele rechten nemen in de huidige verdragen een ondergeschikte plaats in|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28459289.mp3|Iets anders is de implementatie op het terrein|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18736357.mp3|In het Mandarijn de officiële taal van China gebruiken ze geen letters maar karakters|5.592
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37306634.mp3|Het lijkt mij dat agronomisch onderzoek nodig is om de landbouwproductie aanzienlijk te verhogen|6.732
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31128997.mp3|Landen die dat niet doen moeten de eurozone verlaten|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25233988.mp3|Er staan in beide verslagen nog vele andere punten waarop ik zou kunnen ingaan|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24040349.mp3|Dit stelt ons niet alleen voor een dilemma maar is ook reden tot bezorgdheid|6.228
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20205898.mp3|Het gebeurde gelijktijdig|3.144
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37902722.mp3|Tegenwoordig wordt deze werkelijkheid door velen aan den lijve ondervonden|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23383763.mp3|Het opstellen van een gedragscode is absoluut nodig|4.344
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36743332.mp3|In feite hebben de lidstaten op dit gebied een grote verantwoordelijkheid|5.472
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19006810.mp3|Ze kan je niet horen want ze heeft oordopjes in haar oren|3.936
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23029416.mp3|Dat is nu voor het zevende achtereenvolgende jaar|4.656
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021919.mp3|Ongebruikte reserves zijn ook een uiting van ondoelmatigheid en van een te omvangrijke begroting|6.624
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24692154.mp3|Eerst en vooral denk ik dat het burgerschap niet wordt uitgevaardigd maar uitgeoefend|6.48
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25871705.mp3|Het evenwicht van angst verdwijnt daarom|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20227146.mp3|Perfectie bestaat niet|2.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25186009.mp3|Ik wil graag ingaan op een aantal opmerkingen|3.6
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30987073.mp3|Ik ben uitgegaan van de stelling dat we het milieu moeten beschermen|6.048
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23622736.mp3|Frankrijk komt in de buurt|3.504
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36941089.mp3|Over de hiernavolgende correcties dient te worden gestemd|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24664297.mp3|In de tweede plaats stel ik voor dat u mij uw opmerkingen schriftelijk meedeelt|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544141.mp3|Het had dus geen zin om slechts een gedeeltelijke bescherming te garanderen|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24664380.mp3|Ik heb hier horen verzoeken om een topontmoeting|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716085.mp3|Ons terugtrekken in protectionisme zou dwaasheid zijn|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23114816.mp3|Ook dat is hier al gezegd|3.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30505925.mp3|Dit zijn de grondslagen voor een duurzame informatiemaatschappij|4.788
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367933.mp3|Daarmee zeg ik niet dat de juridische lat niet hoger kan worden gelegd|5.448
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22747427.mp3|Er mag geen sprake zijn van een selectief stelsel|4.872
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24053931.mp3|Groei moet gepaard gaan met structurele maatregelen die de arbeidsmarkt versoepelen|5.652
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580291.mp3|Dat zijn erg ingewikkelde erg boeiende en erg belangrijke vragen|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021674.mp3|Een kernongeluk is geen treinongeluk|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28490814.mp3|Ik wil er graag slechts enkele punten uit pikken|5.652
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24744839.mp3|Kunt u ons vertellen welke oplossingen zijn onderzocht|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832907.mp3|Het recht om de veiligheid in gevaar te brengen kan geen burgerlijke vrijheid zijn|5.40725
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467532.mp3|Eerst maakten ze gebaren naar me|3.888
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22768287.mp3|De resolutie bevat echter uiterst beperkte formuleringen inzake dit soort urgente hervormingen|7.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37058497.mp3|Zij worden weer eens verkeerd verdeeld|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715621.mp3|Er wordt op legale wijze abortus uitgevoerd|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36941973.mp3|Ik neem nota van uw formele protest maar de amendementen blijven nietontvankelijk|6.696
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534160.mp3|Het is een geërfd begrip van lang geleden|3.708
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896564.mp3|Ik zal dit illustreren aan de hand van drie voorbeelden|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23814942.mp3|Religieus geweld komt voort uit het dogmatisme dat in alle religies zit ingebakken|5.808
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22979885.mp3|Daaruit blijkt hoe belangrijk nietmilitaire conflictpreventie is in het buitenlands beleid|6.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705450.mp3|Over het geheel genomen was de laatste top echter teleurstellend|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30641371.mp3|De onschuldige burgerbevolking heeft onnoemelijk veel geleden|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715442.mp3|Uitzendwerk levert daarbij een al belangrijkere bijdrage|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23748254.mp3|Ik vind deze techniek niet gevaarlijk maar wel hoogst ongeschikt voor ons|4.101125
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22954434.mp3|Een goed voorbeeld is wellicht de waterstof en nanotechnologie|4.704
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810423.mp3|Wij hebben wel eens meer bereikt|2.904
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023711.mp3|We mogen ons hoofd echter niet in het zand steken|3.888
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20291959.mp3|Stikstofmonoxide en stikstofdioxide zijn twee stoffen die gevaarlijk kunnen zijn voor de gezondheid en die worden uitgestoten door dieselwagens|8.496
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36908728.mp3|Wij willen een dringend wetgevend kader daarover|3.348
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28480864.mp3|Het is niet ondenkbaar dat ze de doodstraf krijgen|5.832
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23815066.mp3|Arbeidstijdverkorting is derhalve noodzakelijk om dit op te lossen|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25186128.mp3|Europa moet van dit strategische vermogen een gemeenschappelijke visie maken|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25949924.mp3|Ik weet hoe grondig u deze kwesties volgt|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25233969.mp3|Voor mij is dat volstrekt onvoldoende|3.492
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705505.mp3|Dat doel ligt echter nog ver van ons verwijderd|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25433377.mp3|Ik denk dat die volledig conform is met die van mij|3.996
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24643461.mp3|Ook dit aspect zou in het verslag benadrukt moeten worden|5.22
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23746530.mp3|Dat blokkeert de situatie|2.011375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25185698.mp3|Ik heb dan ook voorgestemd|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23337961.mp3|Dat is het meest efficiënt|2.904
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832769.mp3|Dit kartel van olieproducerende landen wordt steeds machtiger|4.362375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19620300.mp3|Met behulp van een schroevendraaier heb ik de schroef uiteindelijk los gekregen|4.656
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23834382.mp3|Voorzitter alle aanwezigen hier kennen het belang van het onderwerp|4.5975
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22934281.mp3|Ik ben echter sterk voor een scheiding van de machten|3.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23765101.mp3|Het verslag is desalniettemin in meer dan één opzicht onaangenaam|7.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24667589.mp3|Ten vierde moet de gendergelijkheid op het werk versterkt worden|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343401.mp3|Dat is een van de belangrijkste doelstellingen|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367576.mp3|We zien de problemen en we hebben nog tijd om ze op te lossen|4.272
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25756973.mp3|Op een dergelijke vraag bestaat geen eenvoudig antwoord|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25871638.mp3|Ik heb twee concrete opmerkingen|2.628
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705622.mp3|Van een aantal opmerkingen van collegas zou je bijna bang worden|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544178.mp3|Een collega sprak er eerder al over|3.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23644727.mp3|Dat hangt van een groot aantal factoren af|4.205625
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26958396.mp3|Het is nog minder leuk als je het slachtoffer wordt van overboeking|4.392
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22733315.mp3|Welke bedrijven zouden dat dan moeten zijn|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20243018.mp3|Je mag al beginnen met de tomaten in blokjes te snijden|3.48
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580434.mp3|Het is maar een suggestie|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716848.mp3|We hebben het hier over buitenlands beleid veiligheid en defensie|5.184
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23496889.mp3|Hopelijk zal dit in de toekomst vaker gebeuren|4.776
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896335.mp3|Met dit voorstel wordt een minimum accijnsbedrag ingevoerd|6.696
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22777054.mp3|Dit staat extreem hoog op de agenda|3.432
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23748239.mp3|Over een dergelijk onderwerp kunnen we uitstekend zelf beslissen|3.500375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24725449.mp3|We moeten deze ethisch gemotiveerde beperkingen echter heel duidelijk formuleren|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023995.mp3|Daarop was onze steun gericht en dat zal zo blijven|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23338985.mp3|Deze crises houden verband met elkaar|4.416
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30259696.mp3|Dat is toch absoluut overbodige regelgeving|4.752
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367728.mp3|Het is een politiek probleem waarvoor de mens zelf de verantwoordelijkheid draagt|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343681.mp3|Hartelijk dank mijnheer de minister|2.916
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24639248.mp3|Ze hebben duidelijk aangegeven waartoe ze zich verplichten|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21284736.mp3|Het bos brandde voor dertien dagen|3.48
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544101.mp3|Ik ben meer geneigd om de tegenovergestelde mening aan te hangen|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36743378.mp3|Dit is nu het onderwerp van een technisch debat|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388270.mp3|Dat zijn dan ook meestal mensen die een adellijke of een koninklijke titel hebben|6.408
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112728.mp3|Het antwoord is ronduit neen|3.564
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37641034.mp3|Is het vandaag de dag mogelijk om verkiezingsfraude ongedaan te maken|4.572
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367865.mp3|Dat kan mijns inziens echt niet|3.048
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37058366.mp3|Alles zonk weg in stilte en het hele land werd uitgeroeid|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22750047.mp3|Verdragswijziging hoeft niet reglement van orde is voldoende|5.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18411593.mp3|De timer staat op vier minuten|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28262898.mp3|Veel ontheemden moeten nog terugkeren naar hun oorspronkelijke woningen|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37641055.mp3|Hoe pakken wij die situatie aan|2.988
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25433305.mp3|Wat zijn dan die veelbesproken structurele hervormingen|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23436679.mp3|Ik breng natuurlijk regelmatig een bezoek aan gevangenissen in ontwikkelingslanden|6.192
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467593.mp3|Dat is ronduit schandalig|2.88
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22118404.mp3|Mensen moeten op een fatsoenlijke manier worden behandeld|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24691957.mp3|Het internationaal terrorisme is een wereldwijd verschijnsel|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30403392.mp3|Daarvoor ben ik alle betrokkenen dankbaar|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25283207.mp3|Dat is wat mij betreft heel aanvaardbaar|3.132
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25757054.mp3|Hier zijn de nodige lessen uit getrokken|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23644728.mp3|Pogingen om tot een vrijwillige regeling te komen hebben jammerlijk gefaald|6.47825
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20242959.mp3|De criminelen waren het plegen van een overval aan het voorbereiden|4.128
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31127936.mp3|Dit is niet het geval zodat ik het verzoek in stemming breng|6.588
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706409.mp3|We zouden dit dus alleen kunnen doen als er een echt functionerende markt is|7.02
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023914.mp3|Onder het woord solide verstaan wij feiten daadwerkelijke hervormingsstappen en geen intenties|6.66
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31128999.mp3|Verticale afspraken kunnen beide aspecten zowel positief als negatief beïnvloeden|7.2
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705600.mp3|Daarom heb ik vóór het verslagChmielewski gestemd|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25770731.mp3|Dat moeten we ons goed voor ogen houden|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024159.mp3|De bescherming van de embryos is eveneens terugverwezen naar het protocol|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22934282.mp3|Er zullen altijd mensen bereid zijn dwaasheden te begaan|3.48
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33509151.mp3|Deze zaken zijn belangrijk|3.42
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26329593.mp3|Europa is er voor iedereen en dat moeten we vooral zo houden|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24664392.mp3|Wij steunen dit voorstel maar plaatsen wel enkele kanttekeningen|5.148
