path|transcript|duration
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024161.mp3|Laten we ons nationale egocentrisme waar alleen maar ellende van komt achter ons laten|5.868
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28459223.mp3|Allereerst met betrekking tot de algemene individuele |5.868
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580310.mp3|Het ware mysterie van het verslag is dat het voet bij stuk houdt|4.68
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892261.mp3|Tenslotte zou ik u nogmaals hartelijk willen bedanken voor uw grote belangstelling|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24752855.mp3|De economische unie veroorzaakt de politieke unie dat is vaak genoeg gezegd|6.444
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467430.mp3|Wij moeten ervoor zorgen dat deze mensen op een waardige manier oud kunnen worden|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22477382.mp3|Dit toont aan dat de omvang van het probleem gigantisch is|3.696
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023832.mp3|Ik denk dat wij goed werk hebben verricht|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21721648.mp3|Het politiek akkoord heeft zonet groen licht gekregen|4.392
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25955078.mp3|Ook is het pakket een lichtend voorbeeld voor onze partners in de wereld|4.752
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21284789.mp3|De marathon is afgelast door extreme weersomstandigheden|4.296
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705464.mp3|Dit geeft heel goed weer hoe het debat over de meerjarige begroting verloopt|5.4
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367499.mp3|Wij willen bijvoorbeeld dat er op preventiegebied veel meer gebeurt|4.776
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23748309.mp3|Dat is een uitstekende zaak|2.220375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23746506.mp3|Maar toch zeker niet alleen om statistieken op te stellen|3.082375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25003007.mp3|De situatie moet echter ook op nationaal niveau worden bekeken|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23438879.mp3|Deze moet weggenomen worden|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702202.mp3|Maar goed het symbool telt ook wel natuurlijk|3.996
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19259218.mp3|Dit had een impact op de economie van de stad|3.792
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716799.mp3|Dat zou tot ongerechtvaardigde beschuldigingen kunnen leiden|4.644
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31128040.mp3|Ik hoop dat deze verkiezingen het land stabiliteit brengen|5.22
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28459022.mp3|Het is werkelijk hartverscheurend|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23812905.mp3|Daarom steun ik de opvattingen van de rapporteur en stem ik vóór het voorstel|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021675.mp3|Het bijgewerkte regelgevingskader moet van meet af aan op een effectieve manier worden beheerd|5.904
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30608666.mp3|De dienst wordt elk jaar beter|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684418.mp3|Nogmaals ik kan dit alleen doen als u daar allen mee akkoord gaat|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18739141.mp3|Ik wil deze brief nog versturen er is haast bij|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19190930.mp3|Ik vind het dopje van de fles niet|2.832
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28220945.mp3|De moderne militaire technologie is steeds meer op kennis gebaseerd|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316280.mp3|Op dit moment beschikken we daar helaas niet over|3.24
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26613864.mp3|Het kwaad moet bij de wortel worden aangepakt|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32684050.mp3|Cultuur is geen eenvoudig onderwerp|3.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22118130.mp3|Dat is echt een probleem voor mij|3.504
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25003064.mp3|Zo moet ook het stabiliteitspact zijn volledige naam krijgen|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17694172.mp3|Ellen gaat iedere ochtend brood bij de bakker en vlees bij de slager halen|3.984
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24752865.mp3|Met die verdeling hebben wij ingestemd|3.924
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27069843.mp3|Ik wilde het echter hebben over de notulen van gisteren|3.6
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24053831.mp3|Belangrijk zijn persoonlijke integriteit en bekwaamheid|4.572
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22954396.mp3|Het is zonneklaar hoe tegenstrijdig en onjuist dit is|4.224
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22733359.mp3|Daarom is het belangrijk dat we het expansief financieel beleid voortzetten|6.432
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37203772.mp3|Dit kan voor de nodige problemen zorgen|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27187564.mp3|Er is bijzondere aandacht besteed aan kwesties met betrekking tot kartels en de consumenten|5.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715790.mp3|Voor de eerste keer wordt elk van de drie instellingen door een vrouw vertegenwoordigd|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706546.mp3|Ze speelt in geen van de crises een rol|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360751.mp3|Dit vergt veel tijd onder andere voor aanvullende informatie en toelichtingen|5.796
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36309326.mp3|Ik dank u allen dat u zich zo aan de spreektijd heeft gehouden|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316341.mp3|Ik ben heel erg tegen sancties die tegen het hele land gericht zijn|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23748248.mp3|Het is altijd de burgerbevolking die daaronder lijdt vrouwen kinderen bejaarde mannen jongeren|5.564
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32349363.mp3|Dat is in deze context gewoon een kwestie van logistiek|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424367.mp3|Niemand heeft dit ontkend|3.864
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22127388.mp3|Het voorstel voor dit garantiefonds komt op het juiste moment en is ook progressief|6.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023734.mp3|Er wordt een verbod voorgesteld op de uitvoer van kwik en bepaalde kwikverbindingen|5.58
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367651.mp3|In dit geval hebben we unanimiteit nodig|3.864
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26992963.mp3|Overigens lijken de ideeën vooralsnog te algemeen|4.788
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28220787.mp3|De overvallers controleerden de passagiers op hun religieuze identiteit|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25949931.mp3|Ze moet daarom niet lichtvaardig op het spel worden gezet|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810506.mp3|Dit is een redelijke en evenredige reactie|3.576
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896130.mp3|Dat zijn twee complementaire zaken er is geen sprake van tegenstelling|6.66
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367521.mp3|Dit is een merkwaardige en ronduit schandalige situatie|4.416
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36931881.mp3|Het wederzijds geweld tart alle verbeelding|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705512.mp3|Maar helaas ik moet bij mijn oude standpunt blijven|3.492
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27710570.mp3|Ze komen in grote mate overeen|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705678.mp3|Dat kunnen we niet langer ontkennen|2.988
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28421401.mp3|Bijgevolg stijgen de productiekosten wat boeren in de nieuwe lidstaten het sterkst benadeelt|8.568
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810427.mp3|In dit geval ging het om een hoofdelijke stemming|3.576
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22694972.mp3|Wij geloven dat er op dit punt sprake is van een fundamentele misvatting|4.519125
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534216.mp3|In de tweede plaats onze verplichtingen ten aanzien van internationale overeenkomsten|6.228
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18211462.mp3|Kan je de flyers uitdelen aan de klanten|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28490837.mp3|Wetenschappelijk onderzoek heeft uitgewezen dat tabaksreclame de rookgewoonten van mensen bevordert|8.748
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22128527.mp3|Dit soort tegenstellingen moet worden opgeheven door middel van democratische wetgeving|5.928
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892121.mp3|Sommigen van u weten dat u terug zult komen|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36114858.mp3|Rond de jaarwisseling spreken we elkaar hierover weer|3.672
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23765070.mp3|Wij moeten lessen trekken uit het verleden|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24735028.mp3|De resultaten zijn er dan ook naar|2.988
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24723354.mp3|Is dat logica of pure willekeur|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19358936.mp3|s Avonds lig ik een vijftal minuten in een plankhouding om mijn spieren te versterken|6.072
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22452975.mp3|Haar burgers moeten gezond zijn goed zijn opgeleid en werk hebben|5.232
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534168.mp3|Het verslag toont aan dat de groei ondanks alle inspanningen onevenwichtig is|6.84
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27653213.mp3|Wij moeten alle vormen van fundamentalisme dan ook krachtig en vastberaden bestrijden|7.092
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22933901.mp3|Dat is een grote prijs die wij kunnen winnen|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023917.mp3|Het streefcijfer is echter nog geen jaar oud|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26536407.mp3|Slechts degene die spannende inhouden voor een groot aantal kijkers levert wordt opgemerkt|5.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24754784.mp3|Voorzitter ik voeg mij naar uw orde dat is duidelijk|5.4
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360822.mp3|We moeten meer financiële middelen ter beschikking stellen|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17695485.mp3|Hij had naast de nagel geslagen met de hamer en zijn vingers geraakt|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27176217.mp3|Anders zullen zij geen toestemming geven voor donatie|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28722711.mp3|Nu is er een goede oplossing gevonden waarbij de dieren gespaard blijven|5.4
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24769095.mp3|Ik hoop dat hun afwezigheid wil zeggen dat ze tevreden zijn met ons werk|5.508
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20890829.mp3|Kan je het programma nu uitvoeren|3.576
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25949917.mp3|Ik denk daarbij aan het pakket financieel toezicht en aan de hedgefondsen|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23029412.mp3|Op dit moment moet echter ook politiek gezien krachtiger stelling worden genomen|5.664
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832776.mp3|Ik zou niet graag zien dat mij het tegendeel wordt verweten|3.291375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25433286.mp3|We moeten actie ondernemen tegen alle vormen van discriminatie van ouderen|5.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715185.mp3|Kunt u mij zeggen hoe het daarmee staat|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25871639.mp3|We hebben ook een sterke tweede pijler nodig  dat hebben we verklaard|4.212
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705427.mp3|Ik geloof dat het resultaat een ambitieus maar tegelijkertijd realistisch mandaat is|5.004
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023971.mp3|Wij moeten elk geval afzonderlijk onderzoeken en ons afvragen welke beslissing wij moeten nemen|6.048
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20535472.mp3|De doodskist was uitgebreid versiert|3.648
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32683385.mp3|Die moet zorgen voor de militaire veiligheid|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28393568.mp3|Mogelijk kunnen we daar ook eens een keer een actielijstje van zien|5.94
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534137.mp3|We moeten strategisch denken actief betrokken zijn en consequent optreden op mondiaal niveau|7.236
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832789.mp3|Voor deze onderdelen moet een heldere definitie worden gevonden|2.977875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24575836.mp3|De staat moet zich garant stellen voor de moraal alsook voor de volksgezondheid|7.488
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23338422.mp3|Dit vormt geen bedreiging voor het subsidiariteitsbeginsel|5.136
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343666.mp3|Ik wens bijgevolg te benadrukken dat beide organisaties deze kwestie moeten aanpakken|5.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25574061.mp3|Dit verslag is echter verre van evenwichtig|4.68
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24643816.mp3|Aan deze gebieden moet bij de volgende ronde absoluut prioriteit worden gegeven|6.876
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24576043.mp3|Wij politici kunnen niet voorschrijven hoeveel overuren iemand kan maken|6.156
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24725610.mp3|Een derde een vierde een vijfde keer|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716082.mp3|Een ander aspect is het uitdrogen van de markt|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23208497.mp3|Er is ook gewezen op het belang van de buurlanden dat ondersteun ik graag|6.6
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28244893.mp3|Die keuze is echter niet gemaakt|2.988
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25186064.mp3|Wij moeten ook meer doen om de werkgelegenheid te verbeteren|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25185814.mp3|Ik weiger diplomatieke betrekkingen|3.78
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24676670.mp3|Deze situatie is ontoelaatbaar omdat hun maand na maand een proces wordt beloofd|6.048
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534174.mp3|Wat mij betreft is de zaak hiermee afgedaan|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534158.mp3|Zo kunnen we conflicten voorkomen|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24053944.mp3|Helaas is de lijst met deze twee fobieën nog niet uitgeput|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715916.mp3|Deze gegevens kan men op een passende en legale manier gebruiken|4.212
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24668416.mp3|Iedereen die vrijheid inruilt voor veiligheid verdient noch vrijheid noch veiligheid|8.136
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22934029.mp3|In welk stadium bevindt dit debat zich|2.904
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24723353.mp3|In de praktijk draait het daarop uit|3.24
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23748236.mp3|In hoeverre zijn zij eigenlijk bereid om de kosten op te brengen|3.761625
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24955049.mp3|Daarom zijn we vandaag een grote stap verder gekomen|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38226799.mp3|Ondemocratische supranationale organisaties niet|5.22
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790188.mp3|Daarom herhalen we dat het niet volstaat armoede te betreuren|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640558.mp3|De commissaris is er eindelijk in geslaagd door de files heen te komen|4.644
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25400936.mp3|Kunt u uw interventie misschien enigszins toelichten|3.888
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24691979.mp3|Europa is het grootste importgebied voor voedingsmiddelen|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36131864.mp3|Het andere punt is immigratie|2.7
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30608667.mp3|In tegendeel we willen dat de werknemers zelf beslissen|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25186066.mp3|Wij hebben ze in samenwerking met de grotere naburige havens opgelost|5.508
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25770731.mp3|Dat moeten we ons goed voor ogen houden|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367476.mp3|Zij hebben de besluitvorming van vandaag voorbereid en uitstekend werk verricht|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27710591.mp3|We worden geconfronteerd met tegenstrijdigheden|3.924
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33488473.mp3|De verschillende beleidsterreinen hangen feitelijk samen|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640449.mp3|Evenmin lijkt mij het compromis voor de pensioengerechtigde leeftijd een waardig compromis te zijn|5.292
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24645822.mp3|U moet nu de stok gaan hanteren|3.852
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23720265.mp3|Ons institutioneel systeem moet niet één systeem bevoordelen ten opzichte van een ander|8.881625
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024171.mp3|Commissaris waar moet dat geld precies vandaan komen|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367576.mp3|We zien de problemen en we hebben nog tijd om ze op te lossen|4.272
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18411566.mp3|Nee ik ga naar Werchter|3.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810474.mp3|Vandaag is alle twijfel verdwenen|3.696
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36117117.mp3|Dit alles leek een uiterst verstandige zaak|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25182695.mp3|Vooral risicoschepen moeten uitvoeriger worden gecontroleerd|7.488
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892226.mp3|Deze lidstaten kunnen geen of nauwelijks gebruik maken van financiële of fiscale instrumenten|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24638013.mp3|Er zijn voor slechts vijf van de elf landen middelen voor schuldsanering beschikbaar|7.668
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24644129.mp3|Ik aarzel niet om beide verslagen voor uw goedkeuring aan te bevelen|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316350.mp3|Waarop dient de aandacht te worden geconcentreerd|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360850.mp3|Een beheerste aanpak van de ontwikkeling van deze markt is dan ook gepast|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24734028.mp3|Hoe kan de regeling worden verbeterd|4.392
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580356.mp3|Hoe denkt u dit te realiseren aan de hand van dit syntheseverslag|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20885593.mp3|De buren waren aan het klagen over de stank|3.864
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27187529.mp3|Het betekent dat je als gokker meestal verliest|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021910.mp3|Velen onder u hebben ook de aandacht gevestigd op een ander punt|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706365.mp3|Met name het gebruik van clusterbommen is bijzonder laaghartig|6.3
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23407347.mp3|Dat is altijd een ingewikkelde kwestie|3.168
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021881.mp3|Veiligheid is meer dan alleen de militaire dimensie|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544178.mp3|Een collega sprak er eerder al over|3.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23642746.mp3|We konden aangeven wat onze verwachtingen waren|5.352
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28722680.mp3|De eeuwen van slavernij en kolonisatie wegen zwaar op de geschiedenis van de lidstaten|7.776
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706324.mp3|Dat was geen gemakkelijke taak|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25233924.mp3|Ik heb met belangstelling naar u geluisterd|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28490671.mp3|Dit is een van de meest verschrikkelijke rampen ooit|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544100.mp3|Daarbij moeten de regels van de subsidiariteit echter absoluut worden gerespecteerd|6.84
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19630278.mp3|Wil je even binnenkomen|2.952
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23338981.mp3|Maar ik wil er vandaag graag nogmaals op ingaan|5.28
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32363096.mp3|Neen dat is beslist niet mogelijk|3.564
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360721.mp3|Ik geloof ook dat de technologische platforms een zeer nuttige functie zullen vervullen|6.66
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467592.mp3|En dat systeem is door de situatie geactiveerd|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18839740.mp3|Ik heb nog wat rum staan in de kast|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810365.mp3|Voorheen was er slechts steun beschikbaar voor studies in de ontwerpfase|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36941898.mp3|Duidelijke rechtsregels kunnen zeker helpen maar wetgeving is daarvoor niet altijd nodig|6.876
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23407361.mp3|Dat zorgt voor moeilijkheden|2.736
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343683.mp3|En daar moet het beginnen niet bij allerlei wettelijke regelingen|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21802084.mp3|Haar ouders hebben de geldkraan dichtgedraaid|5.064
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640477.mp3|Ik heb een hoop dingen gehoord waarop een simpel antwoord te geven is|3.996
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22777031.mp3|Wij weten dat geboorten en sterfgevallen momenteel niet meer geregistreerd worden|6.0
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30485740.mp3|Aan de grenzen van deze landen wordt dagelijks strijd geleverd|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22750123.mp3|Dat zijn de verbeteringen die ons in staat stellen om hiermee in te stemmen|4.752
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367542.mp3|Dit zou een prachtige kans zijn op samenwerking op het gebied van transparante technologie|6.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467405.mp3|Het is absoluut noodzakelijk dat de internationale hulp goed gecoördineerd wordt|6.372
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715921.mp3|Zij is echter een beetje te bang dat wij haar het initiatiefrecht willen ontnemen|5.796
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21136394.mp3|Onder andere Ierland het Verenigd Koninkrijk Griekenland Portugal en Spanje behoren tot de achtentwintig Europese lidstaten|10.296
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790172.mp3|Een dergelijke benadering bevordert in geen geval het vertrouwen en de goede samenwerking|6.648
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23383779.mp3|Onze gezondheid is ons meest kostbare bezit maar loopt op dit moment gevaar|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25574117.mp3|Dit is dus een spoedeisende kwestie|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22694746.mp3|Het is zorgwekkend dat jonge mensen steeds later trouwen en kinderen krijgen|3.84
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18289588.mp3|Ik heb de folders laten printen bij de drukker|3.696
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467570.mp3|Kunt u daarover nog iets zeggen|2.844
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22934132.mp3|We hebben een prima auteursrecht|2.832
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343627.mp3|Hierin valt de banken en financiële instellingen veel te verwijten|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19006800.mp3|Je kan van me aannemen dat de vakantie erg geslaagd was|5.664
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580587.mp3|We moeten kwaliteit en concurrentievermogen bevorderen|4.68
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715415.mp3|Er brandt een lampje maar het is nog niet rood|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37641087.mp3|Met deze stap heeft u tevens de hindernis van de financiële blokkade weggenomen|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22452878.mp3|Wilt u een van de nalatigheden|3.408
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27522805.mp3|Wij weten met andere woorden dat het voorzitterschap niet alles kan doen|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343365.mp3|U kunt wel knikken zolang het maar niet hoorbaar is|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24691964.mp3|Deze is gedateerd en moet worden herzien|4.284
