path|transcript|duration
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17732004.mp3|Ik heb een nieuwe keuken gekocht op krediet|2.928
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27177860.mp3|Het is belangrijk dat we dit feit nogmaals bevestigen|6.264
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22750041.mp3|Namens mijn fractie vraag ik uw steun voor deze amendementen|5.568
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23812914.mp3|U zei vanavond dat u een groot voorstander bent van administratieve maatregelen|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22278640.mp3|Welke uitdagingen hadden zij in gedachten|3.24
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705584.mp3|Het speelt echter tevens in een aantal andere dossiers|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23812902.mp3|Wij begrijpen hoe belangrijk het is dat een politiek signaal wordt afgegeven|5.136
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715510.mp3|Daarom moedigen wij het aan dat de branche deze norm vrijwillig gebruikt|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24692115.mp3|Ik hoop dat het snel stappen zal ondernemen om aan die criteria te voldoen|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32853116.mp3|Energieefficiëntie is een van de meest geschikte wegen om dat te bereiken|5.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30403431.mp3|Acute metaalvergiftiging zoals de dokter zei|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26972392.mp3|Tot besluit wil ik hier nog twee dingen zeggen|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360875.mp3|Ik wil om te beginnen de rapporteur gelukwensen met zijn uitmuntende verslag|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26571239.mp3|Het kernprobleem is de kapitaalvlucht of het nu gaat om legale of illegale kapitaalvlucht|5.904
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27722437.mp3|De oproep die de rapporteur doet is dan ook terecht|3.996
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367663.mp3|De etikettering van de eieren zal verplicht worden gesteld|4.368
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27120655.mp3|Dat is de enige manier waarop de landbouw in de toekomst bestaansrecht kan claimen|8.496
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26992897.mp3|Er zijn ingrijpende wijzigingen nodig|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19190985.mp3|Ik moet de pasta halen uit de kast|2.808
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27176342.mp3|De laatste tijd heeft de regering laten zien dat er vrijheid van vergadering bestaat|5.4
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19351998.mp3|Zijn die twee jongens even groot|4.008
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18207684.mp3|De rechter heeft hem schuldig verklaard|4.224
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24734155.mp3|De wereldwijde klimaatveranderingen plaatsen ons voor nieuwe politieke uitdagingen|5.004
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36309345.mp3|Wij verwachten graag een uitspraak van de commissaris|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706360.mp3|Dit zijn overigens niet alleen mijn prioriteiten|5.94
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17724223.mp3|Door een probleem met het internet ben ik technisch werkloos|3.984
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25400937.mp3|Deze toetsing vindt plaats in de allereerste fase van de besluitvorming|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36940907.mp3|Zoals velen van u hebben gezegd moeten we dit samen doen|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705635.mp3|Dat is werkelijk bar en boos|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367702.mp3|Meerdere sprekers hebben hierop gewezen en ook ik vind dit een zeer heuglijk feit|5.496
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892081.mp3|Dit is mogelijk gemaakt door de politieke consensus in dat land|4.752
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896156.mp3|Over dit soort zaken moeten de lidstaten beslissen|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20223916.mp3|Je moet opletten met het eten van giftige paddenstoelen in het bos|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26945864.mp3|Willen wij echt dat dit signaal wordt afgegeven|4.68
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18212361.mp3|Zij kon altijd goede verhalen vertellen|2.856
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32853175.mp3|Haar discretie is overdreven|3.42
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112755.mp3|Ik heb herhaaldelijk gezegd dat er een horizontale richtlijn nodig is|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25871607.mp3|Die zeelui zijn ondertussen vrijgelaten en zij zijn nu weer thuis|7.308
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715849.mp3|Het was mij wederom een waar genoegen om zaken met u te doen|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702238.mp3|Ik vraag ook om een diepere relatie en federale uitwerking van onze samenwerking|6.876
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31128189.mp3|Wat betreft het internationale aspect geldt dat duurzame ontwikkeling een wereldwijde aanpak vereist|8.28
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25757053.mp3|De lidstaten zullen voor de gegevens verantwoordelijk blijven|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832948.mp3|Overigens lijkt de politieke impuls die aan deze resolutie gegeven wordt mij heel belangrijk|6.2955
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810504.mp3|U moet mij maar eens uitleggen wat dat met pensioenen te maken heeft|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18210187.mp3|Suriname is een land in ZuidAmerika waar een deel van de bevolking Nederlands spreekt|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23383857.mp3|Daarin ben ik het volledig met u eens|3.024
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28422828.mp3|Er moet zo snel mogelijk concreet gehandeld worden|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18363072.mp3|Ik heb die plant in het weekend verpot|3.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36168042.mp3|Hier wordt duidelijk een behendige truc uitgehaald|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30641411.mp3|Worden de quotas dan afgeschaft|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24721408.mp3|Wij zullen veel moeten veranderen in onze levenswijze en ons consumptiepatroon|5.4
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24663387.mp3|Een optimaal effect lijkt mij ook gezien het belang van racismebestrijding gewenst|8.316
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810410.mp3|Het probleem is zeer ernstig|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715278.mp3|Ik wil hier bij voorbaat elk misverstand uit de weg ruimen|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112277.mp3|We onderwerpen ook het institutioneel kader van onze betrekkingen aan een kritische blik|5.508
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24671869.mp3|Ik begrijp niet waarom dat zo lang heeft moeten duren|4.932
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24053873.mp3|Bijvoorbeeld de personele middelen|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640416.mp3|Een tweede probleem dat ik hier wil aansnijden is de minderhedenproblematiek|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28421329.mp3|De bemiddelaar dient op dat punt een belangrijke rol te spelen|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24723218.mp3|We hoeven de rechten van de lokale talen niet te vergeten|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28244871.mp3|Het probleem is daarmee echter de wereld niet uit|3.348
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24676988.mp3|Die is gebaseerd op het beste wetenschappelijke bewijs|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360626.mp3|Laat ook duidelijk zijn dat met schoenen niet hetzelfde gaat gebeuren als met textiel|5.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26536388.mp3|We moeten gezamenlijk onze rechten vrijheden en democratie verdedigen|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30505942.mp3|We kunnen het en we kunnen het als we vertrouwen hebben|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25857032.mp3|Daarom moeten wij druk blijven uitoefenen|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22954637.mp3|Dat is tegenwoordig een hele onderneming|3.864
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22768227.mp3|Een ander vraagstuk het emissiehandelssysteem|4.44
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716639.mp3|Dat is trouwens ook de moeilijkste opgave in deze hele campagne|5.184
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36743314.mp3|Wie mag er dan een besluit nemen|3.024
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28570884.mp3|We hopen dat dit zal bijdragen tot een beter wederzijds begrip|5.58
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684512.mp3|Consumenten zijn uiteindelijk zelf verantwoordelijk voor hun keuzen op het gebied van levensmiddelen|6.588
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28490750.mp3|En dat hebben we ook gedaan|3.924
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37938970.mp3|Deze scholen subsidieerden vervolgens gratis onderwijs voor de nietwerkende armen|6.192
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22878764.mp3|In uw oorspronkelijke voorstel werd spam namelijk ten onrechte gelijkgesteld aan ongewenste email|8.64
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705601.mp3|Die fondsen lopen niet oneindig door en terecht|4.392
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715698.mp3|U geeft de vergunningen voor het op de markt brengen versneld af|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715409.mp3|We praten niet over wettelijke regelingen|3.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580350.mp3|Deuren en ramen zijn open|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19520925.mp3|De muntjes waren op in die automaat|3.672
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896437.mp3|Daarom dienen wij na te gaan welke lessen hieruit getrokken kunnen worden|5.796
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25002815.mp3|Het was echter zeer moeilijk om deze technische oplossingen te vinden|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33488471.mp3|Daartoe is een flexibele houding vereist|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24692166.mp3|De kleine economieën van deze landen vormen geen bedreiging voor de eurozone|5.58
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30608627.mp3|Waar het ons wellicht alleen aan schort is de wil om in te grijpen|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25857031.mp3|Doelt u op een open resultaat of een open discussie|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705369.mp3|Tijdens het proces konden wij daar niet zeker van zijn|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021512.mp3|Aanvankelijk zeiden velen dat het onmogelijk was dat het niet ging|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467583.mp3|Onze hoorzitting heeft op dat gebied tekortkomingen aan het licht gebracht|5.364
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37235064.mp3|We moeten echter ook vaststellen waar nu de problemen liggen|4.716
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640634.mp3|Wij zetten onze convergentieinspanningen dus voort|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20256684.mp3|Doe je het rolluik naar beneden|4.344
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25740305.mp3|Elke instelling moet daarin haar rol spelen|3.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25841122.mp3|In het land woont bovendien een kwart van de wereldbevolking|4.572
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24664333.mp3|Alleen zijn wij ertegen gekant dat richtsnoeren richtlijnen zouden worden|6.444
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30544170.mp3|Dit is onmogelijk en zelfs in strijd met de natuur|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28422959.mp3|Het effect van het geluid is bijgevolg ook verschillend|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33509175.mp3|Het is de bedoeling minimumnormen voor informatie en raadpleging te verzekeren|6.228
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25871619.mp3|Worden tegen de personen in kwestie tuchtmaatregelen overwogen|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27522801.mp3|Ik heb het evenwel niet over werknemers|3.6
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37840831.mp3|Waar nodig hebben we op nationaal niveau ferme acties ondernomen|4.932
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36309294.mp3|Voor degenen die het verslag niet hebben gezien kunnen we kopieën regelen|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23438751.mp3|Europa is een ruimte van recht en die moeten wij verdedigen|5.184
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28243336.mp3|Sociale onvrede kan onverwachte gevolgen hebben|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23365709.mp3|In vergelijking met de overige kandidaatlidstaten geeft dat het land een flinke voorsprong|7.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367531.mp3|Ik hoop dat de kwestie van de belastingvrije verkoop een positieve oplossing krijgt|6.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24644190.mp3|Dat willen ze en dat verdienen ze ook|3.708
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22750067.mp3|Dit verslag dat mijn volledige steun geniet bevat een groot aantal uitstekende voorstellen|7.152
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896128.mp3|Deze twee richtlijnen vullen elkaar in bepaalde opzichten aan|6.228
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30176066.mp3|Er is vooruitgang geboekt maar wel tamelijk trage vooruitgang|6.444
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24005049.mp3|Naar mijn mening is dat duidelijk|3.24
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19873434.mp3|Het product was exclusief en daardoor erg duur|4.224
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25324339.mp3|Dit is onderdeel van het gewone dagelijkse leven geworden|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25002798.mp3|De landbouw is bovenal de basis van een overvloedige gevarieerde en gezonde voeding|6.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705599.mp3|Met name grote bedrijven houden helaas geen rekening met de factor ervaring|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22954400.mp3|Maar we moeten ze wel op de juiste manier gebruiken|4.776
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27710560.mp3|Er zijn diverse terreinen waarop hoognodig iets moet worden gedaan|5.22
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24722959.mp3|Dan wordt alles geheim geniepig intern en vertrouwelijk|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31127898.mp3|Bovendien is er een conflict over het werk over extra werk en overbodig werk|7.956
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30608629.mp3|Dat gegeven vormt een aantasting van de rechten van mensen|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716850.mp3|Laten wij hopen dat dit een garantie is voor goed werk en goede resultaten|5.184
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024011.mp3|We weten dat we ons in een moeilijke startperiode bevinden vanwege de diepe crisis|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25003064.mp3|Zo moet ook het stabiliteitspact zijn volledige naam krijgen|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37901420.mp3|Aanvankelijk hebben wij ook gedacht dat dit de juiste aanpak was|6.516
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23114815.mp3|Mijns inziens heeft zij zich uitstekend van haar taak gekweten|4.344
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023766.mp3|Er zijn zaken verbeterd er is meer personeel ingezet|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36309456.mp3|Alle verdragen die zijn genoemd in het verslag zijn relevant|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23208285.mp3|Ik zou op drie punten in het verslag nader in willen gaan|4.344
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25236675.mp3|Ook blijft dit bloedgeld aan de verkeerde strijkstokken hangen|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25949801.mp3|In de derde plaats wilde ik vragen naar de externe dimensie|4.428
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20226746.mp3|De winkeldief kon net op tijd weg komen|5.16
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22694503.mp3|Daarom kunnen we spreken van een goed voorstel|2.351
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23746532.mp3|Hierop moet men dan wel op een adequate manier reageren|4.466875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24040341.mp3|Ik heb haar vandaag van harte gesteund|3.492
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534110.mp3|Tot dusver hebben wij daarmee echter zeer weinig succes behaald|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25238536.mp3|Dat is de tweede prioriteit|3.312
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24752692.mp3|Hierop zullen wij in de toekomst nog terug moeten komen|4.68
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22452893.mp3|Enkele uitzonderingen daargelaten steun ik kortom het verslag|5.472
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36323370.mp3|Waarom zouden we dat doen|2.7
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28570831.mp3|Ik vrees dat dit niet het geval zal zijn|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24692151.mp3|Natuurlijk geachte afgevaardigde|4.428
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21928419.mp3|We vragen om een stijging van het zeer lage niveau van de betalingskredieten|5.136
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19943653.mp3|Het moet nog blijken hoe effectief die nieuwe wet is|3.864
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22750057.mp3|Een overzicht van die nationale instellingen en organisaties is te vinden op de website|6.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24769148.mp3|Ik heb overigens genoten van zijn expertise|4.284
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19358906.mp3|Veganistisch eten gaat verder dan vegetarisch|4.152
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715039.mp3|Zij gaat gepaard met veel leed en zelfs met het verlies van mensenlevens|5.724
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28421370.mp3|Die van gegevensverwerking en satellieten worden nog niet volledig benut|7.236
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24769255.mp3|Mijn verzoek is evenwel dat u niet te veel hooi op uw vork neemt|5.832
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25186172.mp3|Ik heb ook uiteengezet wat een ambitieuze ronde volgens ons moet opleveren|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28421373.mp3|De internationale gemeenschap sloeg hier maar weinig acht op|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28650614.mp3|Er was een amendement waardoor ik mijn eigen verslag onaanvaardbaar vond|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24744841.mp3|Die titel van groei moet ook een inhoud krijgen|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388482.mp3|Wilt u ons eigenlijk voor de gek houden met dergelijke stukken in het publicatieblad|6.552
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316490.mp3|Burgers ondernemingen en instituten zouden systematisch gecontroleerd worden|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705857.mp3|En dat is een fundamenteel principe in ons voorstel|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30505947.mp3|Ten tweede goed nieuws mag ook gemeld worden|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684090.mp3|Turkije heeft nog niet ondertekend maar we zetten onze samenwerking met dit land voort|5.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30505958.mp3|Niemand kan tegenhouden dat die methode wordt toegepast|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702166.mp3|Wij verwachten binnenkort de eerste resultaten van deze evaluatie|5.22
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23622755.mp3|Een aantal jaar geleden lag onze filmindustrie volledig plat|4.944
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22933964.mp3|Een van de problemen die we kennen is de definitie|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715185.mp3|Kunt u mij zeggen hoe het daarmee staat|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021640.mp3|Volgens mij moet het kunnen|2.736
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24575245.mp3|Deze campagne beoogt ook de rechten van mensenrechtenactivisten te bevorderen|6.912
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24576128.mp3|De meeste burgers hebben beperkte kennis van de activiteiten van de ombudsman|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32213525.mp3|Daarom moet deze richtlijn dringend worden gewijzigd|3.168
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25023975.mp3|Wie het zich kan permitteren koopt graag gezondheid|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424366.mp3|De bevolking krijgt werkelijk een bittere pil te slikken|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30608589.mp3|Dat is de beste garantie dat ze geen excessieve boetes opgelegd krijgen|7.668
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534205.mp3|Maar vandaag de dag hebben wij een nog groter probleem|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25185814.mp3|Ik weiger diplomatieke betrekkingen|3.78
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580541.mp3|Dit moeten we respecteren maar tot nog toe was dit niet het geval|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534126.mp3|Ik vraag u dames en heren wat is dat voor onzin|4.86
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30514044.mp3|Er bestaat echter geen namenregister meer want de hele infrastructuur is systematisch lamgelegd|6.876
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25283119.mp3|Laat de markt het antwoord maar geven|3.204
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343708.mp3|Maar dat gebeurde niet om te bezuinigen|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24683984.mp3|Niemand maakt bezwaar dus we kunnen stemmen|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832971.mp3|Om zulke achterstanden tegen te gaan zijn duidelijk serieuze investeringen in zorgfaciliteiten nodig|5.537875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33488426.mp3|Er is echter een minimumniveau dat cruciaal is voor de overleving van een bestand|7.38
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24740813.mp3|Dan immers kunnen wij het hele verslag met een overweldigende meerderheid aannemen|6.552
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18695318.mp3|Na een lange reis waarbij je verschillende tijdzones kruist kan je last hebben van een jetlag|7.584
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24632451.mp3|Het heeft geen enkel nut om daarover verder te discussiëren|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715845.mp3|Anders wordt verlof al snel een val die vrouwen op de arbeidsmarkt discrimineert|4.788
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22477374.mp3|Deze vloeien voort uit hetgeen nu van kracht is|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684483.mp3|Ze worden ontvangen als bezetters|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21263367.mp3|Het was een chaotisch begin van de week|3.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23436735.mp3|Het tweede is zij spreekt over een drie meter afstand van watergangen|5.52
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27191240.mp3|Ik vraag dan ook dat jullie blijven zitten en zwijgen|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17748831.mp3|Dolfijnen communiceren en navigeren met behulp van ultrasoon geluid|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24744843.mp3|Er bestaat dan ook geen beter alternatief dan waarover we vandaag spreken|6.732
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23029409.mp3|Dat laatste is niet in de notulen opgenomen|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24575624.mp3|Zo niet blijft het bij mooie woorden|4.428
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25185638.mp3|Dit is een heel goed voorbeeld van transparantie|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790168.mp3|Zij zijn de ogen en de oren van de internationale gemeenschap|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24676978.mp3|In heel korte tijd is dit een parlement geworden met een aanzienlijke wetgevende macht|7.2
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28722741.mp3|Dat is altijd het risico als je een kort programma wilt maken|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790187.mp3|Daarom heb ik dat nog niet kunnen controleren|3.168
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37203664.mp3|Dat is naar mijn mening onze gemeenschappelijke hoop|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26992949.mp3|Pas dan zal dat fonds kunnen beginnen te functioneren|5.904
