path|transcript|duration
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36342835.mp3|色を変更して見ばえを良くする|2.916
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38859662.mp3|気球のどこかがやぶれて、ガスがもれているようすです。今まではりきっていた黒い気球に、少しずつしわがふえていくではありませんか。|9.0
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36361198.mp3|でも、今はどの君もいない。いるのは僕一人だ。|4.14
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27073115.mp3|科学は演繹的であると共に帰納的であり、帰納的であると共に演繹的である。|7.668
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36352605.mp3|隣人の苦しみの性質、程度が、まるで見当つかないのです|5.148
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27713918.mp3|目覚まし時計を勢いよく止めるから頑丈なやつを買ってる|5.436
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_32141234.mp3|而してそれが行為的直観を媒介とするということである。|8.28
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36366463.mp3|移籍した途端に急成長した|4.86
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38935327.mp3|主人の考えでは、この旅は途中の町で見世物を開き、客のありそうな村や、貴人の家には、五十マイルや百マイルは、寄り道するつもりだったらしい|10.368
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36335453.mp3|いつになったら出るんだろう|3.06
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36334700.mp3|アイスはソーダ味のアイス。これも決まっていた。|4.356
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_25867945.mp3|まだ知らない自分を探す旅|3.528
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36367790.mp3|香川県高松市|3.168
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36323934.mp3|哲学は現実について考えるのでなく、現実の中から考えるのである。|5.472
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_33014533.mp3|しかし全過程としては、知識とはもと歴史的制作的自己としての我々のポイエシスより、|9.468
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36326864.mp3|胸が悪くなる|1.548
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36369797.mp3|論理的には特殊的といっても、我々が歴史的・社会的であるかぎり、|6.12
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36336848.mp3|たまには新書でも一冊読みきるか|3.096
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36042354.mp3|それは単に了解の対象と考えられるが、どこまでも我々に対するものが表現的に我々に迫るということ、|10.08
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38833923.mp3|熱い海を渡ってゆくうちに、船員たちが熱病にかかってたくさん死んでしまいました。そこで、私はある島へ寄って、新しく代りの船員をやとい入れました。|10.224
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36318394.mp3|神戸市北区|3.132
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36353515.mp3|高知県大川村|2.484
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36371156.mp3|個物となるということでなければならない。|3.528
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38848135.mp3|その中を、逃げるひとりの警官、追いかける五人の警官、キツネにでもつままれたような奇妙な追跡がはじまりました。|7.956
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38842840.mp3|モルディブの首都はマレである|3.096
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_25831301.mp3|草むしりのお駄賃ちょうだい。|3.096
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36345756.mp3|夕食は出来合いのもので済ます|2.736
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36337485.mp3|牛丼じゃなくて紅しょうが丼だろ|2.52
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36330856.mp3|大切であるが、ただそれには特殊な方法が必要である。|4.536
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39065001.mp3|「何でこんなキツいんすかねぇ～も～…」|3.6
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27817874.mp3|論理的には、多と一との矛盾的自己同一ということでなければならない。|6.84
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36333460.mp3|説明書をなくし手探り状態で組み立てた|3.888
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38853510.mp3|娘もそばへやって来ましたが、なにしろ長い間、大きなものばかり見なれた眼には、ヒョイと片手で娘をつかんで持ち上げたいような気がしました。|9.18
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36337341.mp3|既に多と一との矛盾的自己同一的である。|6.372
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36371867.mp3|やることなすこと全部しくじってる|4.068
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_32510842.mp3|もっと速く本を読めるようになりたい|3.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38953477.mp3|富山県富山市|2.628
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36326989.mp3|きっとそういった理由、それでオフィスは乗せなかった|2.7
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_37441961.mp3|ホモ・ファーベルはゾーン・ポリティコンであり、その故にまたロゴン・エコーンである。|5.4
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27786729.mp3|合格めざして毎日コツコツ勉強してます|4.356
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_31183490.mp3|未成年扱いとは心外だ|4.248
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38864139.mp3|ウィスコンシン州の州都はマディソンである|3.528
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27777392.mp3|近くにサンドウィッチ専門のお店がオープン|3.888
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38860367.mp3|そして、何を見たのか、ギョッとしたように立ちなおりましたが、いきなりうしろをふりむくと、一同を手まねきするのです。|7.38
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_35328419.mp3|たしかによっぽど偉い人なんだ、奥に来ているのは|5.148
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38913168.mp3|ゲルの中に隊員だったもののシルエットが見え、ゲルの上にその隊員の右足から脱げた靴が転がっている|7.884
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38968756.mp3|じゅうぶんねむったものですから、ゆうべのつかれもすっかりとれて、いつもの快活な二十面相にもどっていました。|7.596
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27690750.mp3|それがいかなる道筋を経て出来てきたものであるか、|4.248
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27004147.mp3|その環境に即したものが生物的生命の世界である。|6.516
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_30556510.mp3|都合悪くなると誰かに八つ当たり|4.608
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36339417.mp3|カップラーメンにヘルシーは求めてないんです|2.52
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36360891.mp3|それは物の因果関係を研究するか、およそ因果性とは何かということについては反省しないのである。|5.796
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36358187.mp3|懐かしい公園。公園には誰もいない。|3.24
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36314998.mp3|特殊をその根拠であるところの普遍に媒介することによって作られるのである。|6.408
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_29059183.mp3|ゆっくりと深く息を吸い、煙を飲み込む。|5.004
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36341680.mp3|きみ、初めてでしょ。|3.6
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36365002.mp3|せめてさっと拭いてから渡しとくれよ。|2.988
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27153430.mp3|行為するとは身体をもって自己の外にある存在に働きかけることであるが、|5.508
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_33218881.mp3|福島県棚倉町|3.276
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36340479.mp3|長崎県平戸市|3.456
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36348704.mp3|先生はそう言って、彼を家まで帰した。|2.34
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_37441908.mp3|けれど哲学にしても空無から始めることはできぬ。|4.608
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36367200.mp3|ケチャップをたっぷりかけてじっくり炒める|3.42
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36345348.mp3|表現作用というものを考えなければ、形から形へということは単に無媒介と考えられる。|8.676
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36372830.mp3|自分は怒っている人間の顔に、|3.708
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38892204.mp3|福建省の省都は福州である|4.788
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39119440.mp3|朝は早い|2.052
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36341950.mp3|世界が一つの表現として何処までも我々に迫るというのは我々の自己の底にまで迫るのである。|8.064
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36372127.mp3|やっぱりあれ大うそだったみたいだ|4.32
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38885121.mp3|「来てごらんなさい。あの紳士が頭で仕事をやりはじめたそうですから。」とイワンのおよめさんは言いました。|6.84
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36360292.mp3|今季の目標は降格しないこと|3.528
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36343400.mp3|忘れ物を取りに自宅に戻ったら、出前が家の前で止まった|3.96
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36358950.mp3|ああ、この顔には表情が無いばかりか、印象さえ無い|5.148
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38997892.mp3|お前がどこの誰だろうと！！おれはお前を超えて行く！！|3.708
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38875604.mp3|薄暗くて、人気がなくて、日中でも行こうとは思わない場所だった|5.688
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_31833551.mp3|それが意識面的形成的に、即ち論理的に具体的一般者ということができる。|7.308
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_20640685.mp3|外国人と話すのはとても楽しいです。|4.68
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36316479.mp3|何回やったら習得するのか|2.916
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36343954.mp3|上から下までみんなよく働く|2.556
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27817835.mp3|スパイスに凝ったら本格的な味になった|4.968
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36323505.mp3|彼岸花はきれいだな。|2.7
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_25867978.mp3|いいね、本当にかっこいい|2.736
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36351978.mp3|風に吹かれるように離れていった|2.88
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36378360.mp3|明治十五年、父が東京に転任になったので、|5.868
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36370912.mp3|その一般化の作用によって作られる概念は、|4.068
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36342742.mp3|思ってもみない仕打ちに驚く|2.952
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36362619.mp3|我々は手を有するが故に、物を作ることができるのである。|5.148
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_30009572.mp3|ただ、僕の指の間にあるタバコは違う。これはあの時にはなかった。|7.416
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39078089.mp3|大きいサイズ|2.448
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36347614.mp3|知性とは構成されたものによって所与のものを超える力である。|5.76
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36869678.mp3|グアナフアト州の州都はグアナフアトである|4.68
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36364595.mp3|ムダな機能を省いて安くしました|2.916
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36359986.mp3|論理を否定するとも考えられるでもあろう。|3.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_23361308.mp3|シルバーサーファー襲撃事件までにリチャーズはチーム名と共に国際的にスーパーヒーローおよび有名人として認知されている|9.864
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_29665031.mp3|授業に出たのに覚えてない|3.096
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_21059509.mp3|牛肉は肉の中で一番高いです。|4.944
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36343525.mp3|五月までは調子いいけど、そこからは下り坂よ|3.996
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_24976042.mp3|公園にきれいな花がたくさん咲いています。|6.3
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38910731.mp3|そこでシモンは、「お前の着物が大へん臭いので家内がいやだというのだよ。お前外へ行って飯を食ったらいいだろう。」と言いました。|8.244
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39059112.mp3|笑顔が本当に大好きでした|3.96
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_24976029.mp3|わたしは高い所に住みたいです。|4.248
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_25641160.mp3|点取れる気がしない|4.14
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36362889.mp3|宗教家が原始罪悪というものを考える所以である。|5.04
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36370749.mp3|なんかもう何も言えない空気になったな|3.456
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_26830773.mp3|行為は環境における行為として技術的であり、|5.148
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_30009594.mp3|パチンと音がなって蛍光灯が点く。|4.356
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36363006.mp3|下手なパロディがあると萎えて見る気なくす|4.068
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_33102624.mp3|かかる世界において個物が世界の自己形成を宿すという時、個物は無限に欲求的である。|7.956
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36344729.mp3|平穏な日々って、仕事も家賃もないことかい？|3.456
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39050029.mp3|狩人よ、警告は読まなかったのか？ 引き返したまえ|4.5
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36335523.mp3|これぞプロの技|2.7
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36341436.mp3|発表されていないゲーム機のうわさが立つのはよくあること|4.248
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36350348.mp3|原因不明のエラーで仕事ができない。|2.376
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36314477.mp3|多と一との矛盾的自己同一として、実在のもつ形をいうのである。|6.768
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36372683.mp3|世界が矛盾的自己同一的現在として自己自身を形成する時、それは生命の世界である、無限なる形の世界、種の世界である。|5.436
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_22116605.mp3|うちの犬は本当にかわいいです。|4.2
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36342722.mp3|社員全員の聞き取り調査を行い全容を明らかにする|4.896
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38986869.mp3|それがいまやただの瓦礫の山だった。|3.096
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36357856.mp3|自然に対する技術があるばかりでなく、社会に対する技術がある。|5.22
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_35221789.mp3|大分県宇佐市|3.348
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36258388.mp3|大阪府島本町|3.492
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_21595343.mp3|日本では二十歳からお酒が飲めます。|3.504
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_21090338.mp3|制度が動かぬとなれば、やはり、不都合が出てくる。|4.464
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36393866.mp3|高校時代は怪物と呼ばれスカウトからの評価も高かった|5.4
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_34001128.mp3|事実は逆で、私は川の方に非常に因縁が深いのです|7.236
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36142315.mp3|そのことは合理性に対する要求を示している。イデーなしには実験することができぬ。|6.048
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36359531.mp3|そこに対立するものの統一、理論と実践との弁証法的統一が存在する。|6.408
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36360001.mp3|我々が表現作用的自己として単に世界を映すという時、我々は意識的である、作用的には志向的と考えられる。|9.756
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36364788.mp3|そこに金文字でこう書いてありました|2.736
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36360356.mp3|もう無いんじゃない、ぽちゃぽちゃしてるもん。|3.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_19763541.mp3|きょうは大変楽しかったです。|3.36
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36294690.mp3|物をそのままに受け取ることではない、物を能働的に把握することである。|3.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36043035.mp3|室のなかがあんまり暖かいとひびがきれるから、その予防なんだ|3.276
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36345825.mp3|夕食はホッケの開きでも焼こうか|2.628
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36343124.mp3|静岡県焼津市|2.556
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36364455.mp3|働くことは働かれることでなければならない。|3.42
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36370821.mp3|真に与えられたもの、真の現実は見出されるものでなければならない。|5.94
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_22314602.mp3|そのあとを、老人は雨にぬれながら、大声で泣きわめいて追ってゆく。|6.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39066668.mp3|林の中を進むにつれて、煙は濃くなり、目の端が濡れ、水滴が頬を流れた|7.74
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39113613.mp3|来世はアイドル！来世はアイドル！|3.42
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_26891538.mp3|クソゲーってレベルじゃねえぞ|4.644
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36369126.mp3|行きつけの居酒屋に入ると、知らない顔で席が埋まってたので帰ってきた|6.336
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36365021.mp3|わずかな段差にけつまずいて恥ずかしい|4.968
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36326066.mp3|そこに絶対現在として歴史的世界成立の原理があるのである。|5.616
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36348671.mp3|金があっても物がなくて買えない|2.088
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36339070.mp3|きいてみましたが、やはり「枕草子」には|3.168
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36353330.mp3|形とはパラデーグマである。|3.6
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36334119.mp3|もめそうなので急いで間に割って入った|2.7
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36346901.mp3|風邪薬で駄目なら医者に行きなよ。|3.348
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36329250.mp3|それは作られたものから作るものへとして、どこまでも歴史的自然の形成作用ということができる。|5.688
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36304791.mp3|わりとサービスいいじゃん|2.7
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36481621.mp3|これを主体的という。|3.456
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36315400.mp3|ズブズブの関係をもはや隠そうともしない|4.428
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36351529.mp3|見ることと働くこととの矛盾的自己同一的体系が身体である。|4.788
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_27787437.mp3|この会社がリニューアルと言いだす時は改悪|4.644
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36355715.mp3|従って哲学が価値を問題にするという場合、その取扱いは科学におけるそれとは異なり、|5.328
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38952210.mp3|私は勉強したので、彼等の言葉はだいぶん話せるようになっていました。|5.904
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36315411.mp3|山の中にトンネルを掘ろうとした、互いに山の反対側から穴を掘り進める|7.344
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36194336.mp3|名前をつける上でなにか縁故があるのだろうかとも考えたのですが、|3.528
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36368902.mp3|よっぽどの自信なんだなぁ。|2.988
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38841406.mp3|警官たちは横だおしになった軽気球のかごにかけよって、かごから半身を乗りだして気をうしなっている二十面相と、白い上着のコックとを、|10.404
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36370843.mp3|僕は母親からのメッセージをしっかりと受け取り、|3.348
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_30738202.mp3|文化というのはかかる契機において成立するのである。|4.968
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_29665032.mp3|魅力がなく、愛らしくもなかった。でも、僕は買った。|5.184
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_39001375.mp3|「明日も来ようよ」、君は言った。うんと僕はうなずいた|3.996
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36338224.mp3|目が覚めたら十一時だし、着替えしてたら荷物が来るし、昨日は洗い物やってなかったしで……もう、滅茶苦茶。|6.336
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_23377223.mp3|家族にお土産を買います。|3.144
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36134013.mp3|迷ったら取りあえずカレー作っとけばいい|3.348
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38954255.mp3|その庭園の中には、家畜、穀物、園芸などのために、小さな区切りが作ってあります。|6.696
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_31183383.mp3|常人には思いつかない発想|4.14
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36358462.mp3|情報が充実してきて、自作パソコンのハードルは下がってきている|5.256
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_32838969.mp3|ダイエットはこれ食べてから考える|3.168
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_35335941.mp3|みんなここに置いてくださいと書いてありました|3.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_25128229.mp3|きのうイさんは松井さんに漢字を習いました。|4.86
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36363190.mp3|あるいは一層正確にいうと、現実が対象としてでなく基底として問題になってくるというのが哲学に固有なことである。|8.388
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38858507.mp3|庭の門が開き、弱そうな小馬に引かれた、座席などはない、まっ平らな、軽い荷物用の小さなそりが出てきた。|7.668
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36351123.mp3|歴史的世界のイデヤ的構成力となって行かなければならない。|6.552
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38830753.mp3|父が胸の上の時計の鎖をもてあそんでいるのをみとめたとき、恐ろしい感じが襲ってきた。彼は父をすぐベッドへ寝かすことができなかった。|9.756
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_31833550.mp3|この人なんか病んでるよね|2.628
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36345167.mp3|情けなさすぎだろ|2.88
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38885629.mp3|それによって長く彼に恐怖の気持を抱かせておくことができる、と思っているのなら、それは思いちがいというものだ。|7.956
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36363867.mp3|毎年やってる全員もらえるキャンペーンが毎年改悪してる|5.22
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36470490.mp3|ツッコミどころ多すぎてとまどう|3.816
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36335774.mp3|ゴマはすって食べること|3.456
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36348156.mp3|親と負けない、と約束した。|3.384
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36358094.mp3|もちろん、主体は存在であるといっても、その存在は客観的に或いは対象的に捉えることのできぬ主観的なものである。|8.388
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36461635.mp3|同時に私がアガペ的に隣人に対することである。|5.4
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36325165.mp3|ストレス発散に食べまくる|2.7
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36371730.mp3|これまでとは打って変わった鋭い動きに身震いする|4.536
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36309462.mp3|山口県岩国市|3.24
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38953589.mp3|どうもこうどこまでも廊下じゃ仕方ないね|3.708
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_25498574.mp3|ハグして、いつもそうするんだ。|5.148
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36371467.mp3|数年前からこの業界の勢いは止まらない|3.276
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36354210.mp3|奈良県五條市|2.268
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36343130.mp3|新モデルとなりスペックが刷新された|2.916
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36358718.mp3|変更点が多くてついていくだけでひと苦労|2.916
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38949195.mp3|だれでも、伯爵の許可なしにはそういうことは許されません。ところが、あなたはそういう許可をおもちでない。|7.2
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36351775.mp3|全体を見渡す視点が大事|2.268
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36320690.mp3|下がり過ぎても、上がり過ぎてもいけない|2.376
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36334201.mp3|みんな当たり前のように持ってたけど、やっぱり高かったよ|5.22
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_38825735.mp3|「いや、ちがうんです。私はあなたの兄さんのタラスについてたんです。」と小悪魔は言いました。|8.46
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36369259.mp3|矛盾的自己同一的現在として、世界が自己自身を形成するという時、|6.804
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_26831669.mp3|社会は作られたものから作るものへという歴史的生産作用として成立し、|6.696
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_22204215.mp3|不思議そうな表情が、一瞬、疲れが抜けたような、柔らかい表情に変わった。|8.496
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36351542.mp3|結合することができないから矛盾するというのである。|3.384
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36363907.mp3|ヘーゲル的にいえば、それはなおアン・ジヒの状態である。|3.996
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_36349773.mp3|安くなるのを待たずさっさと買う方がいい|3.6
/home/ashankwi/commonVoiceData/ja/clips//common_voice_ja_35947904.mp3|滋賀県東近江市|3.636
