path|transcript|duration
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20661181.mp3|Każde pismo istnieje w pewnym celu|4.464
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21866564.mp3|Za chwilę ktoś zbiegał po schodach i pędził prosto do mojej celi|5.592
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20609297.mp3|Wreszcie słońce zsunęło się nisko|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25133706.mp3|Znowu podała mu rękę którą Wokulski ze czcią ucałował|4.356
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614049.mp3|Sara z wolna zaczęła uspokajać się w płaczu|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27639371.mp3|Ustępstwo to powinno było stanowić absolutny wyjątek i dotyczyć wyłącznie Papui Nowej Gwinei|8.748
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21877539.mp3|To było pożegnanie|2.544
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_36996482.mp3|Jest pan uznawany za gorącego orędownika ochrony środowiska i gratuluję panu tego|9.036
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604996.mp3|Zawahała się zakołysała na miejscu nie mogąc iść dalej|6.096
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20811374.mp3| Nieprzytomny jak bela…|3.504
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38051256.mp3|To dobry dzień dla Parlamentu i pokazuje co możemy osiągnąć dzięki współpracy|6.876
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_37066713.mp3|Funkcjonują tu dwa systemy|3.636
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27129888.mp3|Relacje handlowe odgrywają dzisiaj olbrzymią rolę|5.58
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605843.mp3|Zaznaczę tylko wizje nie wdając się w szczegółowe opisy|5.04
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20620374.mp3|To trudno nie jestem tak delikatny jak ty|5.304
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24789376.mp3|Dalibóg dobry koncept|2.916
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20625306.mp3|Wszyscy trzej radosnym kiwnięciem głowy stwierdzili w milczeniu obecność w dębie dziwożony|6.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20663211.mp3|Szkoda|2.304
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607704.mp3|Wiecie co jest najsmutniejsze w tej całej sytuacji|4.776
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20606844.mp3|Okresy kiedy się leży na samym dnie|6.48
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20612245.mp3| Ja go słyszałem bardzo dawno tak dawno|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20621619.mp3|Dać mu za żonę najpiękniejszą pannę|3.816
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20610857.mp3|Anna odchodzi do Emila który ma osiemnaście lat|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607871.mp3|Pchał go sanitariusz|2.664
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_32493730.mp3|Diana Wallis|3.24
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21604054.mp3|No teraz kochana żono dowiedziałem się co to jest strach|5.016
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20868489.mp3|Tak też było i w tej chwili|4.464
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27759074.mp3|Z wielkim zainteresowaniem oczekuję zakończenia procesu ratyfikacji i niecierpliwie czekam na rozpoczęcie jego wdrażania|10.188
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_26590429.mp3|Także ci którzy wypowiadali się dwa miesiące temu mieli mniejsze szanse|6.408
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20624223.mp3| No na przykład  Jędrek|2.904
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20657072.mp3|A i te były za duże|4.176
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20605574.mp3| Wyjaśnię ci kiedyś później|3.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20841122.mp3|Staś struchlał na chwilę i zapomniał o strzelbie|4.416
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25064342.mp3|Największy mój błąd że byłem dumny|3.168
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20639732.mp3|Zanadto może szkoła pędzi jakby kto poganiał|5.664
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20771980.mp3|Tak samo powie jak nad jarem i nad strumieniem  gardłował kulawiec podrygując niecałą nogą|7.344
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38066136.mp3|nie potrafimy bowiem zareagować na to poczucie nierówności niesprawiedliwości i braku bezpieczeństwa|6.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20655893.mp3|Zerka co chwilę na elegancki zegarek|4.128
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21097364.mp3|Zresztą opowiadania jego i żony świadczyły jasno że część życia spędził w Ameryce|7.488
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603076.mp3|Pamiętaj o tym|2.496
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23338626.mp3|Traciły grunt pod nogami jak mówiły|4.896
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25109830.mp3|Jak to się robi wynalazki|3.24
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28468925.mp3|Oczekujemy przestrzegania podstawowych zasad|4.176
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20615018.mp3|Nie popsuła  spytał kulawiec|5.736
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20653438.mp3|Ile  myślisz  mogłabym zarabiać jako prostytutka Żeby zarobić na podróż dokądkolwiek|7.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20621472.mp3|Dlatego większość kobiet które mają mało przyjaciół jest niemożliwie ograniczona|8.016
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24989052.mp3|Chłopak przywiązał też konia i wszedł do domu|6.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20621780.mp3|Był to strach|2.904
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20649790.mp3|Już jest prawie jasno|2.496
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24784174.mp3|Inny świat inny świat|4.068
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20652233.mp3|Setki komunikatorów obejmują cały nasz świat|5.544
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20691251.mp3|Ty robisz zresztą to samo|3.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20611026.mp3|I nagle zaczęła mówić szybko i gorączkowo|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20649044.mp3|Korytarze są puste kroki rezonują jakby szło dziesięciu łudzi|6.216
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20773618.mp3|Zaczęła się bardzo dobrze uczyć i to uczyć całymi wie czorami|4.944
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20612776.mp3|To tylko jedno co śpiewał poeta było prawdą czystą|5.424
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20617181.mp3| I od mojego przyjazdu nie odgadujesz więcej|5.4
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38400580.mp3|Regularnie poświęcamy wiele uwagi sytuacji i rozwojowi wydarzeń w regionie Południowego Kaukazu|8.712
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20672561.mp3|W istocie kroki czyjeś zbliżyły się do drzwi biblioteki|5.544
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20926340.mp3| Nie wiem czemu by miała być wygłodzona|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618790.mp3|Ten człowiek wciąż jeszcze stoi na korytarzu|3.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20774947.mp3|Pola złapała Emila za rękę  Coś ci muszę powiedzieć|5.664
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604043.mp3|Dziwożona łasa jest na miód i pszczołom go stale wyjada|5.544
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23727284.mp3|Przeciw jego piekielnej chytrości nic nie był w stanie uczynić Aron|5.4
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25238964.mp3|Słowa te jeszcze dzwonią mi w uszach|4.536
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619159.mp3| Prawda że się chce wymiotować Emil poruszył głową w nieokreślonym kierunku|6.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27999476.mp3|Wszystkie dzisiejsze propozycje Komisji atakują albo system płac albo system emerytalny|6.876
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20770424.mp3| Więc czemuż się ich obawiać|4.968
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27332494.mp3|Pan Jezus miłosierny|2.16
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_35965709.mp3|Niezbędne jest uwzględnienie sieci lotnisk i zgadzam się na to|4.968
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616810.mp3| Poeto mój przyszłam do ciebie|4.392
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20624367.mp3|Król odbywa dalekie wycieczki łodzią|3.864
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28197077.mp3|Wyjście ze skomplikowanego kryzysu gospodarczego i finansowego nie było tak skuteczne jak się spodziewaliśmy|8.172
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20775455.mp3| I dlatego spóźniłeś się wtedy Janek patrzył niebieskimi niewinnymi oczami|7.416
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20741607.mp3|Ten idiota myślał że to skrzep i próbował operować|4.848
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_33760560.mp3|Przecież to nieprawda|3.6
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604509.mp3| Dlaczego  Bo ty nie leżysz na dnie morza|5.664
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20766248.mp3|Odkąd ich w ogóle zauważyła zaczęła popiół i śmiecie zrzucać im na głowę|6.912
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21318471.mp3|Pytanie padło tak nagle że dobrze iż odpowiedź była z góry przygotowaną|8.376
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21021484.mp3|Czy nie moglibyśmy poprosić na chwilę piwniczego|4.392
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618384.mp3|Leżał w półmroku bo bał się ciemności|5.184
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22707840.mp3|Nie no znowu reklamy|3.312
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20820317.mp3|Jednakże ta ciężarna nieszczęściem chmura miała też swe srebrne obramowanie|6.312
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607615.mp3|Przybył tutaj jako zbieg|5.016
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603763.mp3|Przebył pan szczęśliwie nader poważną chorobę wszelkie wzruszenia mogłyby panu zaszkodzić|9.456
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20626404.mp3|Te wiersze miałem kiedyś czytać ludziom którzy wierzyli w przetrwanie|6.096
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20648910.mp3|Przeszedł dwie ulice  znów to samo|4.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21358280.mp3|To bezinteresowne wyznanie nieprawdaż|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20685748.mp3|Poszedł do łazienki i mył się zbyt długo|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24748155.mp3|Czyby to nie było przyjemne|3.96
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_37006657.mp3|Wspólne stanowisko bierze także pod uwagę liczne poprawki zgłoszone w Parlamencie podczas pierwszego czytania|7.164
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20609150.mp3|Nasyciwszy oczy widokiem własnej krasy zaczęła z powrotem ubierać się|6.888
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21650603.mp3|Życiorys atlety zajmował całą kolumnę pośrodku zaś była zamieszczona jego podobizna|7.32
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_36639506.mp3|Ogromnym wyzwaniem pozostaje zapewnienie właściwej realizacji polityk strukturalnych|7.272
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20660149.mp3|To wnętrzności boga|5.856
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614768.mp3|Chciałem tylko stwierdzić prawdziwość swoich domysłów|4.896
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20621968.mp3| Przecież sama uparłaś się że z nim pójdziesz|3.552
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20656453.mp3| Boże bądź miłościw…|3.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614254.mp3|Pogoda była chyba jeszcze gorsza niż w dniu poprzednim|6.144
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20639590.mp3|Doktor przechadzał się zamyślony po celi|4.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27266147.mp3|Jest to bardzo ważna rzecz|3.168
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21082071.mp3|  Uwaga Pola zaczyna myśleć|4.248
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20771984.mp3| Chciałbym z tobą trochę pogawędzić|5.304
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21724454.mp3|Że mi też to wcześniej na myśl nie przyszło  zawołała|4.824
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21318508.mp3|Rządy terroru w okręgu węglowym i żelaznym|9.624
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20630010.mp3|Pomagał jej zapiąć biustonosz|3.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20626114.mp3|Piotr został przy drzwiach ukłonił się i z nieufnością oglądał starca|6.144
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619562.mp3|Jedna stanęła nad jego łóżkiem i pochyliła się|5.064
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27434103.mp3|Teraz jednak trzeba podjąć więcej kroków kroków które prawdopodobnie będą ważniejsze|8.748
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21158601.mp3|Ach na Boga|4.392
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_28805608.mp3|Nawet przedłużył pobyt o jeden dzień co jest rzadkością w takich relacjach|6.48
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618392.mp3|Lecz sen nie spływał na powieki od jego pieśni monotonnej|6.504
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20609316.mp3| To nie urągaj|4.056
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38861108.mp3|To co jest przedmiotem dzisiejszej debaty to jedynie smutne pozostałości po tych działaniach|8.748
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20622376.mp3|Trzeba szukać nowej gospody póki jeszcze brzuszek pełen|5.976
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20615869.mp3|Pójdę do nich|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603528.mp3|Przecie przyjemnie się wypróbować albo pokazać że się nie boję|6.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25269050.mp3|Cezary nie zadawał sobie takich pytań|3.456
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20625652.mp3|Lepiej sprawdź to w słowniku|5.256
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20624019.mp3| Gdzie  pyta się|3.264
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20644828.mp3|Nie wiem co się dzieje|3.216
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_31479549.mp3|Prawo do azylu jest jednym z najważniejszych praw człowieka|5.004
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20638629.mp3|Albo ja to źle zrobiłem albo ona jest nieco dziwna|4.824
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20735976.mp3|Miał zamknięte oczy widziała długie drgające rzęsy|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20651278.mp3|Ładny był dziewczak  rzekł wreszcie kulawiec i spojrzał na przyjaciela|5.256
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20640013.mp3|On by chciał żebyśmy czekali tysiąc lat|4.608
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619989.mp3| Więc nie chcesz obiecać że mu nie będziesz dokuczał|6.12
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21079900.mp3|Słyszałam że ma być śliczna|4.944
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21109609.mp3| To nic niewielka strata|3.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614344.mp3|Nie mógł się pożegnać|2.976
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24453742.mp3|Rozweselona ich figlem zaczęła klaskać w ręce śmiejąc się serdecznie|8.352
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_34938117.mp3|Parlament Europejski jest głęboko wstrząśnięty i zasmucony tym zdarzeniem|5.688
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20637867.mp3|Wszystko zależy od nastawienia z góry|3.456
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20772072.mp3| Każdy musi robić to co mnie się podoba  rzekł obojętnie|5.856
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25154911.mp3|Czy wymyślą jeszcze coś lepszego|3.6
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20687550.mp3|Zegarka nie nakręcisz to stanie|5.784
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20689111.mp3|Cicho… on śpi|2.52
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20646017.mp3|W tym właśnie sęk  zawołał Podlasiak wstydliwie obmacując wybitną pozostałość|6.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25233700.mp3|Rozsiedli się na meblach i zagarnęli wszystko co było w mieszkaniu|5.4
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20606219.mp3|Wojna nie będzie trwała długo|2.976
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20764146.mp3|Czy pokroić wędlinę|2.904
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27661275.mp3|Zanim przejdziemy do głosowania nad kalendarzem chciałbym powiedzieć coś o zaplanowanym na jutro strajku|8.172
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20608701.mp3|Komary latały dookoła nich|3.384
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614581.mp3|Przecie ja jestem od niego…|3.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20687708.mp3|Miałem i mam nadzieję że medytacja coś pomoże|4.536
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22723318.mp3|Spadaj|3.048
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21445313.mp3|Żądza sławy i panowania pożerała go całego|4.704
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25231768.mp3|Rysy jej straciły trochę z dawnej surowości|4.68
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20842432.mp3|Powidła pyszna rzecz|3.216
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20666996.mp3|Szukali innej planety|2.856
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20671478.mp3|Ale tylko tyle możemy zrobić w zamian za nową broń|4.056
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_30530795.mp3|Chciałbym zadać Komisji kilka dodatkowych pytań|5.22
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20820968.mp3|Pewność tę okazywało wyraźnie całe stado Składało się z dobrych dwudziestu sztuk|9.576
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20623161.mp3|Jestem wielkim przeciwnikiem rozwydrzenia sportowego które się w ostatnich latach rozwinęło|9.624
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21158943.mp3|Liza chwyciła go i wzięła na rękę|4.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604879.mp3|Weź szczotkę i mydło i wyszoruj ręce jak należy  mówi mama|6.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_25321402.mp3|Jego ojciec gorący patriota dbał o to wielce by chłopiec znał mowę ojczystą|6.66
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20612247.mp3|Kulawiec zawczasu nachylił się ku dziwożonie|4.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20618523.mp3|Z nicości wszystko powstaje|5.208
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_34903453.mp3|Pójdźmy za tym przykładem|3.168
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20772434.mp3|Uśmiechnął się i zawrócił|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20604971.mp3| He he he  zarechotało coś w drugim kącie przedziału|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21770488.mp3|Daj mu rękę człowieku|4.224
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21160645.mp3|Nikt nawet tata nie wiedział jak szła na operację|5.064
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20610727.mp3|Powodów przecież nigdy nie braknie|3.864
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23636329.mp3|Ani chwili nie tracić|3.072
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_23558333.mp3|Przestań aż serce boli jak widzę ile tego marnujesz|5.016
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27502845.mp3|Prawa pracowników do informacji i konsultacji to istotne składniki społecznej gospodarki rynkowej|5.868
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614476.mp3|Spałem do dwunastej|3.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24753841.mp3|Co do drugiego za chwilę dowiemy się kto on był|7.848
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_35646755.mp3|Rada oczekuje że zajmiemy się tą delikatną i drażliwą kwestią|6.408
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603636.mp3| Ty tu  zapytał mistrz zdumiony|5.016
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616480.mp3|Kobieta uśmiecha się i patrzy na mnie w szczególny sposób|4.896
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_38400581.mp3|Odnośnie do polityki azylowej sprawozdanie podąża w szlachetnym kierunku|6.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20603905.mp3|Co jest dla ciebie w życiu najważniejsze|4.344
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_27434096.mp3|Doceniamy osiągnięte ostatnio postępy|4.788
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20635967.mp3|Sami sieją waśń między rodzeństwem i dlatego nie może być zgody|5.976
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20990088.mp3| Więc dotychczas nie gniewałaś się naprawdę|4.416
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_24493702.mp3|W kościołach przez cały dzień panował tłok jak w czasie odpustu|4.788
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607623.mp3|W weekend majowy pojechałem w góry|3.456
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20617863.mp3|Posłuchała z ociąganiem się i ostrożnie wyjrzała|6.744
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20656804.mp3|Tam skierowaliśmy z Halszką swe kroki|4.2
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20820329.mp3|Proszę się położyć spać|3.336
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20628694.mp3|W wolnym czasie uwielbiam chodzić z przyjaciółmi na spacery|5.472
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20656681.mp3|Pieniądze szczęścia nie dają|4.824
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20607731.mp3|Lecz niedługo trwały chwile ukojenia|3.024
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20625598.mp3|Zaczęliśmy mówić o tresowanych zwierzętach co kto widział|4.056
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614881.mp3| Chodźmy już|2.856
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_22257236.mp3|Jak przypuszczałem wychodziła ta szeroka ulica na główny plac który mi opisał generał|7.92
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_26940810.mp3|Ponadto musimy wesprzeć ochronę statków i ludzi którzy się na nich znajdują|5.328
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619543.mp3|Marzyłam że razem z nim opuszczę wyspę|4.752
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21084409.mp3|Wypił łyk kawy i skrzywił się mimo woli|5.928
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_21885473.mp3|Przynajmniej wiem teraz gdzie jestem|4.584
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20619971.mp3|Jednoręki z widoczną troską o wniosek a kulawiec z niedowierzaniem pogrążyli się w zadumie|7.104
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20632142.mp3|Reszta jeźdźców rozproszyła się w różne strony|5.064
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20614526.mp3|Tylko na tematy teoretyczne|3.984
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20775210.mp3|Ciągłe szycie cięcie mierzenie i znowu szycie|6.696
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616487.mp3|Spotkali się na korytarzu Krystyna uśmiechnęła się przedstawiła go narzeczonemu i powiedziała|7.824
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20616141.mp3|Przerwał i oczyma wzniesionymi ku sklepieniu śledził ruch dymów…|7.344
/home/ashankwi/commonVoiceData/pl/testFiles/common_voice_pl_20612807.mp3|Oczywiście im wiek późniejszy tym bardziej charakter komórek jest inny|6.864
