path|transcript|duration
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17712680.mp3|Kan je dat nogmaals herhalen|3.144
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24677692.mp3|Uitstel was mogelijk en had gemoeten|3.564
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28859225.mp3|Ik zie meer in een politieke dialoog|4.068
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30385816.mp3|Veranderen ja maar met welke doelstelling|4.212
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30711810.mp3|Ik ben het eens met de agenda die hij heeft opgesteld|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25167479.mp3|De bedoeling is misschien goed maar we hebben geen behoefte aan deze goede bedoeling|4.392
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27637229.mp3|Hopelijk kan dit nu veranderen|2.556
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694492.mp3|Ik heb een paar klapstoelen gekocht in de solden voor op het terras|4.704
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26246237.mp3|Ik bedank hem voor het inwilligen van mijn verzoek|4.752
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32407216.mp3|Vandaag zegt hij hetzelfde|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28753561.mp3|Daarom steun ik het verzoek om urgentverklaring|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_31172448.mp3|Echter wij wilden nog verder gaan|2.988
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27008920.mp3|U kunt het wel op persoonlijke titel met mij bespreken|5.04
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21092381.mp3|Zes keer twee is twaalf|5.376
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20215501.mp3|Dat ga ik morgen benadrukken|4.632
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19573540.mp3|Negen nette neven negeren vier vieze venten|5.664
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21532751.mp3|De reiziger moest naar de ambassade om een nieuw paspoort aan te vragen|6.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17697033.mp3|Heb jij een automatische versnellingsbak|2.664
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30488862.mp3|Op dit punt is uiteindelijk een compromis bereikt|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25433178.mp3|Dit systeem rechtvaardigt zichzelf|7.488
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24683606.mp3|Op lange termijn kunnen economische en politieke vrijheid niet los van elkaar worden gezien|5.58
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36723561.mp3|Er is een grote discrepantie ontstaan tussen principes en realiteit|6.3
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30703664.mp3|Alle overeenkomsten lopen al maanden lang|4.536
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19046612.mp3|Waarom doen we dit nu weer|2.88
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695726.mp3|Ik heb de kleren opgeborgen in de kast|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30706531.mp3|Collegas er is nog altijd enig voorbehoud|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21866645.mp3|In de toekomst mogen we onze informatie niet via de pers krijgen|5.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695803.mp3|Ze valt op met haar gitzwarte haar|5.184
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32177147.mp3|Werknemers hebben dan helemaal geen baan|4.572
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26242987.mp3|Maar al is dit waar het debat was onaangenaam en veel te nationalistisch|7.236
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20213327.mp3|Ik vind de koffie van Nespresso wel lekker eigenlijk|4.296
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973661.mp3|Wij hebben dus dringend behoefte aan concrete informatie|4.212
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973972.mp3|Europa lijkt meer geïnteresseerd in de agricultuur dan in de cultuur|4.392
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17702930.mp3|Reizen met het vliegtuig is niet goed voor het milieu|2.904
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24671995.mp3|Mij komen talrijke klachten uit kringen van radioamateurs ter ore|6.588
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32237839.mp3|Hebben we hiervoor nieuwe regelingen nodig|3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26969414.mp3|Maar wat is nu het probleem|2.952
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19320834.mp3|Floor pakte nog een muntje uit haar tas|3.312
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36914166.mp3|Wat mij ook zeer bevalt is dat er geen dramatiek in voorkomt|5.184
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30468427.mp3|Er zijn nu zelfs twijfels over de uitvoerbaarheid van het project|5.796
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17813339.mp3|Dit stuk van het contract heeft betrekking op alle medewerkers|3.384
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18786425.mp3|Zet je die afspraak in je agenda|3.528
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24979539.mp3|Er zal in de komende weken nog politiek overtuigingswerk moeten worden verricht|5.436
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24534528.mp3|Zoals ik al zei geweld heeft nog nooit tot blijvend resultaat geleid|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24971635.mp3|Commissaris deze kadervoorwaarden moeten er dus zo gauw mogelijk komen|5.832
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26031531.mp3|Laten wij ons waardig blijven gedragen|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20540557.mp3|Tsunami’s zullen de kustzones treffen|3.672
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17755634.mp3|Misschien moet hij gewoon betalen voor het apparaat|2.928
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30352915.mp3|In de wereld vallen er – helaas – maar al te vaak doden|4.068
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24664050.mp3|Ik zou graag uw standpunt over die kwestie vernemen|5.076
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37840810.mp3|Vooral het hoofdstuk over het internet wekt ongerustheid|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37372201.mp3|Zo zou het moeten en zo moet het|3.132
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24969945.mp3|Zij hebben een waardevolle bijdrage geleverd aan de behandeling van dit voorstel|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35214003.mp3|Wordt de verspreiding van wetenschap en kennis zo wel gestimuleerd|6.228
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24720845.mp3|Hoe interactiever die kan worden hoe beter|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17704577.mp3|In Friesland zouden ze elk jaar wel de Elfstedentocht willen houden|4.992
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19679922.mp3|Een nationale bank wordt geacht onafhankelijk te zijn|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19709345.mp3|De vakantie was voorbij de kinderen gingen weer naar school|5.16
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21863537.mp3|U hebt dit punt zojuist al aangegeven|3.096
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36972163.mp3|De amendementen van onze fractie die vandaag zijn verworpen gingen dezelfde richting in|6.696
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20595442.mp3|Wat is jouw favoriete tvprogramma|3.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23642478.mp3|Deze kosten moeten ook op transparante wijze gedeclareerd worden|5.16
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18990847.mp3|Turnhout ligt niet zo ver van Geel|4.272
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36723558.mp3|Ik hoop dat we deze maand mei tot een wezenlijke doorbraak komen|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_29360279.mp3|Dan nu een algemene opmerking over de strijd tegen terreur|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24249261.mp3|Ze verhoogt de kans op een baan en is bevorderlijk voor het zelfbewustzijn|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17703322.mp3|Ik heb die serie al gezien|2.88
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36936506.mp3|Dat zou ook het vertrouwen van de burgers in de staat vergroten|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24678301.mp3|Ten tweede vereist de publicatie van uitverkochte werken bijzonder toezicht|5.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21920299.mp3|Bossen leveren zowel grondstoffen als ecosysteemdiensten|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17710291.mp3|Europa exporteert veel groenten en fruit|3.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26956878.mp3|Zij moeten volledig als slachtoffers worden behandeld|4.968
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28364679.mp3|Wij staan klaar om hierover te spreken|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20628030.mp3|Kan je fileparkeren|2.52
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32407290.mp3|Alle sprekers hebben dit benadrukt|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17709796.mp3|Ben je zeker dat de lading goed vastgegespt is|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18079535.mp3|Kan je de kernwoorden vetgedrukt maken|4.296
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24741289.mp3|Daar zal ik verder niet op ingaan|3.636
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23744440.mp3|Ik wilde enkele punten benadrukken|3.186875
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30352922.mp3|Daarom laat ik dit punt voor wat het is|3.636
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36377344.mp3|Dieren hebben waarde ongeacht hoe het ervoor staat met onze concurrentiepositie|9.54
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36813661.mp3|Dan is er nog het nieuwe betalingssysteem|5.22
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26982873.mp3|Het moet afgelopen zijn met de schending van de rechten van deze kinderen|6.3
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24599285.mp3|De dialoog met de kerken moet transparant zijn zoals diverse collega’s hebben betoogd|6.156
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17697997.mp3|Als je droge handen hebt moet je handcrème gebruiken|3.168
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30385811.mp3|Daar hebben gehandicapten kennelijk geen rechten laat staan waardigheid|5.364
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20464798.mp3|De Beatles waren van Liverpool|3.504
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_33266977.mp3|Ik heb twee aanvullende vragen die hierop aansluiten|3.996
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18624090.mp3|De berghut lag boven de boomgrens|3.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24741243.mp3|Wij van onze kant zijn klaar en duidelijk voorstander van de eerste mogelijkheid|5.508
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28037724.mp3|Ik denk dat we nu de kans krijgen daar een einde aan te maken|4.968
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23382466.mp3|Hoe moeten jongeren zich voorbereiden om kans te maken op deze banen|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24017849.mp3|Iedereen weet dat en dat is ook zichtbaar op het terrein|6.228
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23668165.mp3|Mijn fractie vindt dat er een eind moet komen aan dat verschil in behandeling|7.152
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21968609.mp3|De verklaring was nog simpeler|4.296
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17700830.mp3|Zij had prachtige fotos getrokken van de dieren in de dierentuin|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696196.mp3|In de namiddag volgen er opklaringen na de buien|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24972881.mp3|Niet omdat ik nu zo verontrust zou zijn over het stuk van het voorzitterschap|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21634068.mp3|Huwelijksfotografie is niet simpel onder meer omdat het zwarte pak en de witte jurk moeilijk samen te belichten zijn|9.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24599306.mp3|Zuivelproducenten hebben behoefte aan een echt landbouwbeleid|4.788
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23805702.mp3|Volgens mij had die hetzelfde mogen blijven|3.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973362.mp3|Ik denk dat we het goed hebben gedaan|3.276
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28013522.mp3|Turkije boekt duidelijk vooruitgang|3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25202305.mp3|Maar het gaat om meer dan armoede|4.5
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21829304.mp3|Maar dit initiatief kent ook een aanzienlijk internationaal aspect|5.016
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19993102.mp3|In Hilversum worden veel televisieprogrammas gemaakt|5.376
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25287766.mp3|Zij moet eerst en vooral haar eigen huis op orde hebben|5.4
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716664.mp3|Hetgeen gezegd is bevestigt onze bezorgdheid|4.068
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36934444.mp3|Het derde punt heeft betrekking op de transparantie van de financiering van begunstigden|7.488
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18856543.mp3|De gekleurde kussens passen goed in het interieur|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24576264.mp3|Dat is hier niet gebeurd hoewel het wel noodzakelijk zou zijn|6.516
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20534236.mp3|De trap van de Domtoren heeft vierhonderdvijfenzestig treden|4.704
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36972191.mp3|Het verslag is in zijn huidige vorm omvattend|5.436
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24017825.mp3|Of die graag boeken zouden kopen|3.996
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17724217.mp3|Ze zitten nog in de conceptuele denkfase|2.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17854413.mp3|Ik zal je helpen met je bagage|2.496
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22439254.mp3|Alle andere geopolitieke overwegingen moeten buiten beschouwing worden gelaten|6.288
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22849626.mp3|Ik meen te mogen concluderen dat alles over het geheel genomen goed is verlopen|8.424
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24211586.mp3|Dat is niet onze verantwoordelijkheid|4.284
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24246376.mp3|Er kan weer een top belegd worden en verder blijft veel bij het oude|4.392
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27225660.mp3|De problemen waarvoor een oplossing moet worden gevonden zijn dus heel wat groter|7.02
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30385814.mp3|Dit is een echt gezondheidsprobleem waarvoor we zo snel mogelijk regelgeving moeten opstellen|6.012
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28753550.mp3|Zijn het parasieten en mijten en andere ziekten waarop we misschien geen invloed hebben|7.596
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19769753.mp3|Ik moet je nog wat vertellen over dit gedeelte van het huis|5.448
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24671997.mp3|Dat is de beslissende vraag waar wij een antwoord op moeten geven|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32237807.mp3|Wij juichen allen de veranderingen en hervormingen op politiek economisch en sociaal gebied toe|7.956
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28513273.mp3|Juist kinderen vrouwen zieken en oude mensen hebben snel hulp nodig|6.228
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18990514.mp3|Je hebt ongeveer tien duizend uur aan geluidsfragmenten nodig om een goed taalmodel te creëren|7.128
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27712318.mp3|Ik weet dat er ook een groot bedrag uit de lidstaten moet komen|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19622976.mp3|Bij het opstijgen moet je het tafeltje opklappen en je stoel rechtzetten|5.352
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28349277.mp3|Verkapt gaat er wel veel overheidssteun naar bedrijven|5.22
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21279166.mp3|Zijn ongeschoren stoppelbaard schuurde tegen haar wang|4.128
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_31475621.mp3|Dit is in het verleden al eens aan de kaak gesteld|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715987.mp3|Wij hadden nog meer kunnen doen|3.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19318104.mp3|Leg jij je tand onder je kussen voor de tandenfee|4.032
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24724244.mp3|We zullen ons buigen over manieren om rechtszekerheid te bieden tijdens een overgangsperiode|7.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23560343.mp3|Ik beschouw dit verslag in elk geval als een begin|5.208
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23593711.mp3|Bij nader beschouwing echter mis ik één speciaal punt|4.368
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23971052.mp3|Normaliter vertrekt hij direct na zijn toespraken maar vandaag is hij gebleven|4.992
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30385809.mp3|Niemand heeft het opgemerkt|3.204
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26320152.mp3|Daarmee is het mondeling amendement hier van tafel|4.5
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17702628.mp3|Ik heb me al afgevraagd hoeveel tijd het zou kosten om al mijn fotos in te scannen|4.944
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28562114.mp3|Ook hierover hebben we geen enkele informatie|5.22
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_34439019.mp3|Daarom moeten we de partnerschappen die in het verslag genoemd worden ontwikkelen|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37260429.mp3|Mijn partij ondersteunt dit verslag van harte|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694848.mp3|Mijn toetsenbord zit vol stof|3.384
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21413011.mp3|Er is veel lichtinval in jullie huis|3.648
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23769431.mp3|Dat de ozonlaag dunner wordt is steeds duidelijker merkbaar|4.464
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18897467.mp3|De stoel is nogal hard dus heb ik er een kussentje op gelegd|4.008
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21518099.mp3|Het bord was haastig voor de deur gehangen|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695625.mp3|Is er opvang voorzien in een vluchtelingenkamp|4.08
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24720801.mp3|Voortzetting van de twee reeds bestaande voorbereidende acties alleen is niet voldoende|6.444
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18718351.mp3|Momenteel zitten we in een economische recessie|5.232
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24972901.mp3|Wij mogen echt hopen dat alle gedane beloften worden ingelost|5.076
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22430756.mp3|Hoeveel is dit gemeten aan de ons omringende wereld|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26486617.mp3|Het is aan lokale afgevaardigden om hierover te beslissen|5.868
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18931130.mp3|Heb je zalf gesmeerd op de schaafwond|4.296
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22331074.mp3|Op korte termijn zijn er uiteraard de hulpacties voor vluchtelingen|5.496
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23565813.mp3|Ik ben een van de medeondertekenaars|4.488
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24672951.mp3|We mogen geen precedent scheppen|2.556
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17707971.mp3|Drink je ook een glaasje wijn|3.144
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24599911.mp3|Daarom ben ik tegen alle vormen van misleidende etikettering en vervalsingen|5.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23365655.mp3|De eerste prioriteit blijft de werkgelegenheid|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23028899.mp3|Wij zien geen reden om dit verslag af te keuren|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23381485.mp3|Die resoluties worden nu voor het gemak even vergeten wat toch wel tekenend is|8.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715898.mp3|Ik vertrouw erop dat we dit streven nu niet kunnen en mogen loslaten|6.084
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23382474.mp3|Dat is de essentie en ik vind dat we daar allemaal achter moeten staan|3.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18274117.mp3|Ik leg iedere avond mijn kleren op de stoel|5.664
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24663874.mp3|Wat deze middelen betreft is de situatie zeer onevenwichtig|4.86
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26667792.mp3|Voorts moet iedereen een behoorlijke behandeling en een eerlijk proces krijgen|6.084
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28461689.mp3|Het land beleeft een sociale explosie met over talloze steden verspreide rellen|6.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23668161.mp3|Het worden er steeds meer|3.888
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19692281.mp3|Zijn werkgever stond overwerken eigenlijk niet toe|4.344
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24900220.mp3|Dus dreigt een onafwendbaar generatieconflict|5.868
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24143602.mp3|Het huidige actieplan is een eerste stap in de goede richting|7.308
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26946061.mp3|Ik wil mij graag achter uw opmerkingen scharen mevrouw|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20464804.mp3|Mijn collega ondermijnt mijn gezag|4.416
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27008923.mp3|Ik wil het nu graag over de amendementen hebben|5.688
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19065035.mp3|Voor mij een glaasje spa rood|2.952
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24971535.mp3|Wat gebeurt er na de bombardementen|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17944834.mp3|Aardappelen groeien onder de grond|2.664
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24973063.mp3|Armoede wanhoop en honger zijn de rechters van de geschiedenis|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20238725.mp3|Volgens de legende heeft Isaac Newton de zwaartekracht ontdekt toen hij een appel op zijn hoofd kreeg|6.024
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18786428.mp3|Ik laad de vuile borden in de vaatwasser|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18288881.mp3|We komen aan in Leuven|2.712
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18649896.mp3|Desondanks is hij er toch in geslaagd om dit project te doen slagen|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27114704.mp3|Allereerst de reikwijdte en de structuur van het programma|8.748
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24211582.mp3|We zouden voor iedere plaats meer dan genoeg studenten kunnen vinden|5.724
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20549384.mp3|Assepoester moest altijd hard werken|3.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21067194.mp3|Hij is al tijden bezig om van zijn nicotineverslaving af te komen|4.8
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24201741.mp3|Mijn laatste punt betreft uiteraard de plicht rekenschap af te leggen|5.436
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20516419.mp3|De prijs is gebaseerd op vraag en aanbod|3.672
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695689.mp3|Ze heeft prachtige krullen|2.424
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694926.mp3|Op de röntgenfoto was duidelijk een breuk in zijn rechterbeen te zien|4.704
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17743597.mp3|Hij is de hele dag met zijn voetbal bezig|3.144
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18058263.mp3|Hij heeft economie gestudeerd|2.928
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18931126.mp3|Een cirkel heeft geen hoeken|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24720441.mp3|Over de identiteit van de begunstigden bestaat geen twijfel|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24727282.mp3|Ik denk dat we dat in gedachten moeten houden|2.52
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19530910.mp3|Ze had al veel levenservaring voor haar leeftijd|3.552
