path|transcript|duration
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26124312.mp3|Viral replikasyon nükleerdir|2.7
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17413296.mp3|Yelpazenin diğer ucunda doğum oranı yer alıyor|3.456
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26987911.mp3|Evet merhaba|4.356
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26954563.mp3|Bin|1.656
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21711640.mp3|Hukuk düzeninin doğası bu|2.832
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26970526.mp3|İçlerindeki hırsı böylece söndürmeye çabalamışlar…|4.716
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38773820.mp3|Yasaya aykırı davrananlara para ve hapis cezası getirilmiştir|8.496
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30772127.mp3|Çok sıkıcı|3.456
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25039741.mp3|Televizyondaki her dört sözcükten birisi kriz|4.536
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30155377.mp3|Altın anahtar her kapıyı açar|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32174715.mp3|Allah bilir…|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21084475.mp3|Krizin etkileri döviz arzında da görülüyor|4.248
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18038767.mp3|Schengene geçiş hazırlıkları sürüyor|2.232
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20682950.mp3|Zafer Türkiye ile oynanan finallerde geldi|5.448
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17586433.mp3|Bu da generalin yakalanmasını güçleştiriyor|5.352
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37035020.mp3|Beni buraya getiren neydi|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28257363.mp3|Bu delilik|3.024
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17526392.mp3|Yetkili ayrıntılı bilgi vermeyi reddetti|5.904
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29613681.mp3|Bu senin araban mı|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27635472.mp3|Güzel|2.988
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28889115.mp3|Sizinle gelmiyorum|3.168
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25032794.mp3|Diğer ülkeler iç ihtiyaçlara odaklanıyor|4.212
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36852908.mp3|İşte cezanız|2.844
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27059783.mp3|O kadar da değil|1.98
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18529731.mp3|Birçok blogcu adaylığın olumlu olduğuna inanıyor|5.4
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28860036.mp3|Beni rahatsız etmiyor|1.98
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27856106.mp3|Bir dene|2.376
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29404248.mp3|Çok zengin|3.204
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38406369.mp3|Bir türlü bitiremiyordu|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28857886.mp3|Buna değdi mi|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31980404.mp3|Kalbimi kırıyorsun|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29875755.mp3|Şimdilik hiçbir şey|2.916
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18429714.mp3|Makedon başkenti haftasonu cazla dolup taştı|4.92
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27602856.mp3|Burada neler oluyor|2.844
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28899492.mp3|Bir abam var atarım nerde olsam yatarım|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_33134947.mp3|Ben ölü bir adamım|1.98
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27602858.mp3|Yüzlerce metre uzunluğundaki büyük taş bina içime ürperme verdi|4.824
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26983671.mp3|Etrafına bakınırken ilerideki sokak başında küçük bir küfecinin iki kat olmuş geldiğini gördü|8.28
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24714553.mp3|Siryopulos temerrüt çağrısında bulunuyor|4.428
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27715139.mp3|Benim söyleyeceklerim bu kadar|3.816
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28891592.mp3|Lütfen kabul et|2.448
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37972147.mp3|Ömer fısıltı halinde söylenen bu kelimelerin ne kastettiğini anlayamadı|5.328
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26132929.mp3|Gençler ve yaşlılar da özel bilet alabilirler|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24606484.mp3|Fona başvuru için son tarih otuz Mart iki bin üç|6.912
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38513433.mp3|Adres rica edebilir miyim Ali Bey|3.168
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32801077.mp3|Ney|2.16
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21472640.mp3|Dev farklar yaratabilirsiniz|4.824
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28891663.mp3|O da İstanbula derdine derman aramaya gelmişti|4.5
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21386705.mp3|Benim için anlamı büyüktür|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31785301.mp3|Neden olduğunu biliyorsun|2.808
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21458996.mp3|Ancak eylemin siyasi boyutu da var mıydı|8.304
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18842032.mp3|Enflasyon yüzde on dört virgül bire indi|4.104
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26334175.mp3|Ben ilgilenirim|3.636
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25222540.mp3|Bence olmama olasılığı oldukça yüksek|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25994053.mp3|İki klasik dansçı bir erkek ve bir kadın sahnede performans sergiliyor|5.832
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38845234.mp3|Kırklareli ili Seçim Çevresinde on beş Parti genel seçimlere katılmıştır|6.3
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21542108.mp3|Türk dış siyaseti yön mü değiştiriyor|6.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37972145.mp3|İşe yaradığına inanamıyorum|2.916
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28897482.mp3|Yuyucunun hakkı eline geçsin de ölü ister cennete gitsin ister cehenneme|6.696
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31785296.mp3|Yaran nasıl|2.592
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26415757.mp3|Bize|2.988
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28868180.mp3|Acaba sokağa atarlar mı ki|4.68
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17864189.mp3|Aday listeleriyle ilgili sorun kalmadı|3.024
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24714540.mp3|Ordunun bu konudaki tavrı nedir|3.528
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17525837.mp3|Ashton geleceğe de baktı|3.696
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35903369.mp3|Gerçekten buna inanıyor musun|2.88
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19887343.mp3|Pek çok kişi Pekinde ondan altın bekliyor|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26563751.mp3|Koşun|2.592
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25509679.mp3|Sesinde kahkahalarını zor zapt ediyormuş gibi bir eda vardı|6.48
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17414142.mp3|Önerilen çözümlerden herkes memnun değil|3.36
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18538014.mp3|Savunma harcamalarının da kısılması planlanıyor|5.184
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28857535.mp3|Beş dakika önce|3.564
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25948777.mp3|Ağırlık güç çıkışına ve lastik boyutuna bağlı olarak değişir|5.94
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17356594.mp3|Proje inşaatın farklı safhalarında ilerliyor|4.92
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20555124.mp3|Bunda mesafelerin yakın olmasının da payı büyük|6.576
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26976624.mp3|Gel buraya|3.276
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30610823.mp3|Bizim memleketin büyük muharrirleri her gün yenisini yazıyorlar|6.12
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27460565.mp3|İlk gelen otobüse atlayarak rastgele bir istikamete yollandım|5.4
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36826601.mp3|Bunu bulduk|2.556
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18352793.mp3|Her iki yapının da avantaj ve dezavantajları var|5.016
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19351757.mp3|Yaklaşık otuz aileyi alan büyük bir ahırdı|3.264
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17402990.mp3|Operatör Huawei ile beş yıllık sözleşme imzaladı|4.344
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26124460.mp3|Geçen hafta onları getiren adam Amerikalı’ydı|4.5
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26132653.mp3|Yazar George Meyer Bay Burn’s Mükemmeli kaldırdı|4.536
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27001317.mp3|Çok yaşa|1.98
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32158136.mp3|İcabına baktım|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38352817.mp3|Çok mutlu|2.988
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26334178.mp3|Dur orada|3.276
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20557090.mp3|Rugovizm nedir|3.96
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18339528.mp3|Aynı kültüre sahibiz ve dillerini biliyoruz|3.84
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20548865.mp3|En son teknolojiler sunulmalı|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28824162.mp3|Bu babam|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21318047.mp3|Moldova ise gözlemci statüsünde|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17882597.mp3|Göreve iki isim daha aday oldu|2.904
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19208555.mp3|İşlemi diğer hamurla tekrarlayın|5.784
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18538047.mp3|Kıbrıs bin dokuz yüz elli dokuzda bağımsız bir cumhuriyet olmuştur|4.8
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30348772.mp3|Uzaktan davulun sesi hoş gelir|6.3
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30610869.mp3|Beni iyi tanıyorsun|3.204
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18383421.mp3|Bir de yolsuzluk potansiyeli var|3.336
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28569014.mp3|Peki|2.304
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30652748.mp3|Ama ben değilim|2.592
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21640410.mp3|Rugova istifa etmeyi planlamadığını da belirtti|3.984
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17400104.mp3|Şimdilik anlaşmaya varmak için çalışacağız|3.576
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20574741.mp3|Özelleştirme fonu beş yüz yirmi milyon avroya ulaştı|7.224
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29004161.mp3|Teşekkür ederim anne|3.276
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32801134.mp3|Oğullarım…|2.808
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28856265.mp3|Ben ödedim|2.844
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29404247.mp3|Bazı sorunlarım var|3.204
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26078934.mp3|Albanynin ayrıca çevredeki çocukları cezbeden küçük bir ligi vardır|5.688
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17419264.mp3|Sorun şu ki ortada gerçekçi bir problem yok|4.272
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17355892.mp3|SC yetkilileri yanıt vermekte gecikmediler|3.984
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28870463.mp3|İnmek istiyorum|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26072489.mp3|Kate OMara tarafından canlandırıldı|3.528
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29520318.mp3|Söyle bize|3.96
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24687192.mp3|Uzlaşmak istemiyorlar|2.628
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30593882.mp3|İyi geceler|2.052
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18199270.mp3|Sonucun ne olmasını bekliyorsunuz|3.936
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18378274.mp3|Bu ürün tanıtımlarında iddia edilen etkileri yaratıyor mu yoksa bir aldatmacadan mı ibaret|7.944
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26970718.mp3|Kim ve ne olduklarını merak etmediğim insanlarla görüşüp onların sözlerini dinleyeceğim|6.012
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27641536.mp3|Kim bilir şimdi kimlerle yaşıyor kimlerle dolaşıyordu|4.536
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17356929.mp3|Miktarı ne olursa olsun para kabul edemeyecekler|3.576
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_39442687.mp3|Feyzi Halıcı şiirlerinden çok fazla bestesi mevcuttur|7.344
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20019175.mp3|İsmin ne önemi var ki|3.12
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24151652.mp3|Altyapıda pek çok iyileştirme yapılması gerekir|5.796
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25200702.mp3|Dragulescu kategorinin favorisiydi|4.104
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_34466518.mp3|Düşünün…|2.088
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25227451.mp3|Ancak Jurciç teklifi reddetmişti|4.248
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17519513.mp3|Diğerlerineyse sadece şifa umut etmek kalıyor|3.792
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35713980.mp3|Kaçmasına izin verme|5.148
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17855914.mp3|Sırp siyasiler tepki göstermekte gecikmediler|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28979591.mp3|Arık arınır ad arınmaz|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25267645.mp3|Nisan ayında olağan bir seçim yapılmıştı|3.456
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35885203.mp3|Sen sus|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35294439.mp3|Ömer karısının ellerini bırakarak o tarafa seslendi|5.94
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28870657.mp3|Hikaye galiba zannettiğimden daha manasız|6.012
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36811693.mp3|Bu yüzden de…|3.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19351707.mp3|Favori kim|1.824
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17342194.mp3|Fakat bunların yanında kötü haberler de var|4.536
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37405889.mp3|Denedik|2.196
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21347640.mp3|Kostümler kuklalar ve sahneleri oluştururken ne gibi özel güçlüklerle karşılaşıyorsunuz|7.296
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27984716.mp3|Son açılışta herkes karşısında çarlistoncu Suzanı buldu|6.768
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31785316.mp3|Adınız ne|2.556
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17414895.mp3|Priştineli bir esnaf dükkan açmaya hazırlanıyor|4.104
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27644336.mp3|Kovuldun|2.16
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37181386.mp3|Merak etme Efe…|2.412
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19593422.mp3|Şanslı para kimin olacak|3.504
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21771273.mp3|Bu kural Kosova için de geçerlidir|3.264
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17848539.mp3|Öfkeyi azaltmak zor olabilir|3.288
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30331673.mp3|Dost yüzünden düşman gözünden belli olur|4.428
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17344864.mp3|Çalışmalarınızın sonuçlarını tatmin edici buluyor musunuz|3.72
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31785395.mp3|Kim olduğunu sanıyor|2.772
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30674436.mp3|Fahişeler|2.376
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18063542.mp3|Gençler bizim geleceğimiz|3.672
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19327467.mp3|Sizce bu durumu değiştirmek için neler yapılabilir|4.704
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27642727.mp3|İzin ver|2.196
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17348075.mp3|Gezinin bir sonraki durağı ise Sofya|3.456
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17639214.mp3|Ancak bu sürecin yurtiçi ayağı ne kadar rahat geçecek|3.696
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30457289.mp3|Çul içinde arslan yatar…|2.952
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25340249.mp3|Bu Avrupaya uzanan bir yol|4.104
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35817462.mp3|Sonra ben…|2.448
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30773195.mp3|Bak sana bir arkadaş daha getirdim|3.996
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26132641.mp3|Hükümdarlıklar sonraki yıllarda mücadele etseler de Powell istatistikleri iyileşmeye devam etti|7.956
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24640945.mp3|Müşteriler geçip gittiğinde iç çekiyor|3.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26960548.mp3|Peki tamam|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30773013.mp3|Birbiri arkasına tabancalar patladı…|4.356
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_33534808.mp3|Bu kadar zaman arkadaşlık ettik bana kendinize dair hiçbir şey söylemediniz…|5.328
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36753150.mp3|Biraz sonra yağ iskelesine geldi|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28875145.mp3|Kanser…|2.448
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30737483.mp3|Bu o olmalı|3.96
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29875722.mp3|Polisler burada|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37145638.mp3|Derhal onu müdafaaya başladı|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26614336.mp3|Bunu bir düşün|2.988
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20552821.mp3|Bu seviyede işbirliğinin güçlenmesini bekliyorum|3.792
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28889434.mp3|Hangi anlamda|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20516237.mp3|Kosovada bu duruma karışık tepkiler geldi|3.984
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28655068.mp3|Devam ettim|3.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28726504.mp3|Ve şaheserini sevgilisine yolladı|4.068
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19188057.mp3|Ülkelerin katılımı iki bin yedi başlarında planlanıyor|4.584
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26951110.mp3|Korku|1.908
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27646766.mp3|Uzak dur|1.8
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25509678.mp3|Hayır zannetmem|3.276
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27408226.mp3|Bu sapa kazanın kralı demek değil miydi o|4.68
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29628399.mp3|Endişelenmeye gerek yok|2.556
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17967258.mp3|Tesis kırk izleyiciyi ağırlayabiliyor|3.024
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19034932.mp3|Daha sonra görüş belgesini oluşturduk|4.656
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18356761.mp3|Sizce eski Yugoslavya topraklarında medya profesyonel ve ahlaki açıdan yeterli olgunluğa ulaştı mı|8.136
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25746655.mp3|Buna rağmen mukavemet etmiyordum|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17867157.mp3|Türk halkı ile dost ve kardeşiz|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21318048.mp3|Yarışmaya yirmi yedi ülkeden şarkıcılar katıldı|4.056
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28809905.mp3|Kaybediyorum|4.356
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29520320.mp3|Nereden başlayacağımı bile bilmiyorum|4.32
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30464439.mp3|Hiç şansımız yok|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17526355.mp3|Olayın ilk saatlerinde yaralanma bildirilmedi|4.896
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29808558.mp3|Harman sonu dervişlerindir|4.608
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25321745.mp3|Bunların sayısı kaçtır ve bu kişiler gelecekte ne yapacak|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25325801.mp3|Bu neredeyse her yüz erkekten ikisi demek|5.148
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26132842.mp3|Binadaki başlıca kiracılar Energy Australia ve UniSuper|5.22
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27408224.mp3|Marina bir yerde durmuyor muhtelif şehirleri memleketleri dolaşıyordu|6.588
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29505919.mp3|Deliceydi|4.356
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17342200.mp3|Gürültülüydü farklıydı eğlenceliydi|4.896
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20482972.mp3|Bosnalılar da var|3.144
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17412922.mp3|Mladiçle hiçbir zaman iyi anlaşamadı|3.024
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28090833.mp3|Şimdi|2.16
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19351786.mp3|Pensioners also lambasted the measures|3.504
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30439267.mp3|Bu senin son şansın|2.808
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18669322.mp3|Parça karışık tepkiler aldı|3.864
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31785373.mp3|Korkmaya başladım|3.024
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25509693.mp3|Tanıyor musunuz|3.06
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18303826.mp3|Bilim insanı Bunu neden değiştirmek gerekiyor ki diye soruyor|9.816
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_34466637.mp3|Ayarlandı|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24230877.mp3|Belgradın bu konudaki görüşü ise tamamen farklı|5.436
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27001318.mp3|Buraya kadar|1.98
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21447097.mp3|Sofralarıysa çok lezzetli yemeklerle dolu|4.464
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26132770.mp3|İkisi de Birlik zaferiydi|2.88
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30533809.mp3|Turp sıkayım aklına hah hah ha…|3.348
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28726499.mp3|Vaziyet benim için çok azaplı idi|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29842885.mp3|Neye ihtiyacın olursa|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17525310.mp3|Sırbistanın tek yolcu otomobili üreticisini daha parlak günler mi bekliyor|5.328
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17428877.mp3|Burası azgın su slalom olanaklarıyla tanınıyor|4.392
