path|transcript|duration
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27403981.mp3|Basílio Diniz Fragoso|7.128
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30674573.mp3|Flores|2.7
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20497679.mp3|Onde é essa cidade|3.552
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19364767.mp3|A programação requer cérebros|3.696
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28317118.mp3|Um menino em uma piscina|2.628
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27398784.mp3|Comida caseira|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31222440.mp3|Amor curto suspiro longo|3.6
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33983032.mp3|Um homem encontra mais coisas para si mesmo uma mulher é apenas amor|5.076
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22443314.mp3|Eu quero cuidar dos meus filhos pessoalmente etc|4.824
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26722669.mp3|Ela não estava mais impressionada com nada tudo era indiferente amizade família e amor|6.696
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27403983.mp3|Havia degraus na escada|4.248
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30411552.mp3|Infante é um título de nobreza abaixo de príncipe|4.968
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33147471.mp3|Bananeiras|4.716
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36466900.mp3|Eu não gosto de sushi então eu realmente não gostei da refeição|6.516
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28744888.mp3|Natividade da Serra|2.412
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25371520.mp3|Onde estão os outros|3.528
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25172167.mp3|Airton da Mota Trindade|4.248
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25410122.mp3|A indústria tem recursos para isso|2.916
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31419676.mp3|Dois Irmãos do Buriti|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19550960.mp3|Um homem mais velho fica do lado de fora de um prédio antigo|4.92
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32332845.mp3|Tutorial básico de magnetismo|3.204
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30664434.mp3|Arcos|3.42
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36465240.mp3|Quando Deus quer sem vento e sem nuvens chove|4.572
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19547161.mp3|Você deveria ser aquele que tem todas as respostas|6.336
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19710371.mp3|Ou seja converta o Valencia em uma referência para ter em mente|6.072
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36523876.mp3|O guindaste azul é um pássaro alto|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27118735.mp3|Era necessário fazer alguma coisa pelas crianças já que suas famílias gostavam muito dela|6.66
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27032469.mp3|Você consegue pensar em mais adjetivos|5.328
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19839094.mp3|um pequeno cão preto e branco carregando um balde vermelho na boca|5.832
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32640680.mp3|Uma barriga faminta não tem ouvidos|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21387046.mp3|Como devo fazer isso|2.832
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19691148.mp3|Um homem andando de bicicleta através de uma multidão de pessoas|5.304
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25234068.mp3|Uma banda tocando em um pequeno show em Baltimore|4.176
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27047379.mp3|Os americanos adoram grelhados|4.86
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27154325.mp3|Quem com ferro fere com ferro será ferido|3.78
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21467743.mp3|Utopias não são impossíveis|3.648
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20966253.mp3|Regras são feitas para serem quebradas|5.496
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28744860.mp3|Não há dois sóis no céu em uma casa sólida não dois mestres|5.58
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35247681.mp3|a publicidade processual|3.384
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36467377.mp3|Rialma|2.052
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30616554.mp3|Quatipuru|3.024
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36460516.mp3|Como você sabe disso|2.34
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22025471.mp3|O inglês não pôde conter sua excitação|4.008
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24994610.mp3|Antônio Neto Cardoso|3.564
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21820138.mp3|Ativar modo nortuno|4.176
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20147514.mp3|Duas garotas em vestidos rindo|3.36
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19289369.mp3|Ministério da educação|2.544
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27101805.mp3|É fácil mas é melhor fazer isso com dificuldade|6.48
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31932805.mp3|Quão longe é para Londres|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19539940.mp3|Digame se será úmido em West Lafayette Oklahoma|6.384
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20548244.mp3|É impossível|3.216
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22475421.mp3|Para descobrir o limite exato precisamos repetir isso de maneira reproduzível|7.056
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36393546.mp3|Engenheiro Caldas|3.672
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19387999.mp3|Não consigo encontrar a régua no meu estojo|4.824
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27026893.mp3|Quem tem roupas está vestido logo|3.492
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21919973.mp3|Um grupo de amigos está sentado ouvindo alguma música|3.984
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31931011.mp3|Coxixola|2.52
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19587934.mp3|Duas pessoas acabaram de fazer compras para produzir|6.384
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_29045884.mp3|Nova Ubiratã|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25278888.mp3|Ivanka Trump é filha de Donald Trump|2.916
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25035759.mp3|É filha do deputado Antônio Lima de Almeida|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32130758.mp3|Uruçuí|2.736
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31769398.mp3|Fogo Oliver fogo cavaleiro|3.816
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35002558.mp3|Barreirinha|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21387045.mp3|O uso de um passado ou outro varia do catalão para o espanhol|6.264
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19776117.mp3|Quatro pessoas fazendo música com uma coleção de pokemon no fundo|6.144
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19507026.mp3|Meus meninos e meninas estão lá|3.384
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20060702.mp3|Marque o local com uma placa pintada de vermelho|3.864
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27063867.mp3|A América Latina precisa enfrentar seus problemas de maneira coordenada|6.408
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31091980.mp3|Ângulo|3.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33565358.mp3|Nada vai acontecer comigo|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22247237.mp3|Eu sou de São Paulo capital|3.336
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19547150.mp3|Por que o pinball é tão viciante|4.416
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27657321.mp3|Eu tenho chão|2.664
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19937960.mp3|Este último deve ser transportado no intervalo indicado pelo tribunal|6.048
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20784199.mp3|Qual a definição de massa|3.912
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20987113.mp3|Para que aqueles que têm a responsabilidade de entender possam entender ele disse|7.416
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36469063.mp3|Os ratos levaram o maior susto|4.968
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36874230.mp3|modulados|3.636
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27012239.mp3|Posso pegar um sanduíche sem pepino|4.212
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26962360.mp3|Não tenho filhos|3.204
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25894423.mp3|A sonda está em órbita polar|3.24
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25213061.mp3|Marcelo não tinha conta na Caixa nem no Bradesco só no Santander|6.84
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26131389.mp3|Perdão doutor não estou defendendo ninguém estou citando|4.68
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28523741.mp3|Adicione o artista à lista de reprodução de explosões nucleares|4.428
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24958707.mp3|Carlos Daniel Souza Bezerra|3.06
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19665292.mp3|Um homem asiático usando luvas está trabalhando em uma barraca de comida|6.096
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20881549.mp3|Três cães estão jogando em um campo|4.104
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19288284.mp3|Uma empregada de mesa em um tshirt branco que serve convidados em um restaurante|6.984
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32219442.mp3|A entrada estava ao ponto|3.852
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19403278.mp3|Você tem algum esconderijo secreto aqui na casa|4.104
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21240421.mp3|Nós primeiro rimos e depois damos as boas vindas|6.744
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20784171.mp3|E isso vale para você também|4.176
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35838701.mp3|Pai amado olha a roupa da mulher|3.78
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28860747.mp3|Você vive mais você vê mais|3.528
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36873350.mp3|Requerida|1.836
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22498805.mp3|Você está saindo|3.696
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21073272.mp3|Uma mulher sentada em uma cadeira com óculos de sol brancos|4.872
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27085199.mp3|Alface não mata a fome|3.096
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25241224.mp3|Aumentar a motivação para contratar desvantagens|5.58
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19289438.mp3|Quando você é amado você pode fazer qualquer coisa na criação|7.704
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36474984.mp3|Anizio Marques da Silva|3.996
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19410091.mp3|A neve é muito pesada e é neve|4.872
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27025768.mp3|Após a morte inconfundível|3.888
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19364068.mp3|Grupo de corredores saindo da linha de partida de uma corrida|8.952
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20881598.mp3|Desligue a tv imediatamente|3.744
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_37591377.mp3|Ele fumava crack e injetava heroína|2.988
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33565309.mp3|custas dos serviços forenses|5.544
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25258578.mp3|Ariadna de Lima Chaves Neta|3.888
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28211632.mp3|Quem não quer fazer gentileza marinheiro ou soldado|4.932
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36873377.mp3|impedido|1.908
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19818101.mp3|Não muito rápido|3.264
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36873345.mp3|correção monetária|2.916
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24683940.mp3|Tomou o café|2.556
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20675087.mp3|Ela estava o seduzindo|3.264
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36462116.mp3|Passar um bife é simples basta temperálo e jogálo na frigideira quente|5.688
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20408687.mp3|O grupo de jovens adultos está saindo juntos fumando e bebendo|5.328
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24994066.mp3|Maria Eduarda e Guilherme|3.096
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32804433.mp3|Vejo você perdido|5.076
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35183713.mp3|com a disparidade crescente entre os preços em continuado aumento|5.688
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22359229.mp3|Thomas foi para a guerra|2.856
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21647717.mp3|Várias mulheres todas com o cabelo até estão vestidas e na frente de espelhos|8.304
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32649811.mp3|Com fome não são exigentes|4.68
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27020635.mp3|Me desculpe até que eu realmente esqueci de entrar na casa no fundo|7.488
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27657380.mp3|Quais são as novidades|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26998007.mp3|Requisitos específicos do contratado veja o formulário da cláusula administrativa|6.552
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33983033.mp3|Itaju|2.268
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25241227.mp3|Para começar somos um país historicamente bilíngüe e multiétnico|6.66
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24931099.mp3|A composição da forragem mudará conforme o ciclo de produção progride|7.128
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20987147.mp3|Cães se familiarizando com a calçada enquanto seus donos se sentam nas proximidades|7.224
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21240399.mp3|Ainda é jovem mas quem sabe aonde isso nos levará|6.84
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19334214.mp3|E seus camelos lhe trarão riqueza e poder|4.896
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24993092.mp3|Ela gosta de ler livros de suspense|5.4
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_23864434.mp3|Tomou o café da manhã|3.528
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19547151.mp3|A coisa não está funcionando|3.696
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36465343.mp3|A produção da maisvalia absoluta|4.572
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20887926.mp3|Há duas pessoas um homem e uma mulher sentados em um ônibus|7.056
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36058310.mp3|Itaetê|1.908
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24994045.mp3|Antônio Menezes de Oliveira|3.528
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24993095.mp3|Antônio Luiz de Lima Amario|5.652
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24020990.mp3|Felipe e Nicole|3.132
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27026644.mp3|Tire os sapatos e lave os pés antes de pisar dentro de casa|4.752
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25590784.mp3|Ampliar o escopo e investir em pesquisas para o desenvolvimento de um material sustentável|7.02
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_38405888.mp3|desobstruir brocas dentado garfo desdentado camper incisal afastador romba gota baioneta|8.316
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24993329.mp3|O Salvador só tinha conta na Caixa Econômica e no Banco do Brasil|5.616
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27111471.mp3|A mãe dormia em paz e em silêncio|4.176
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25318668.mp3|Muito fácil|2.988
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35965400.mp3|Picharam o muro da escola Ainda não se descobriu quem foi|5.04
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35941654.mp3|um papel como vanguarda da classe verdadeiramente vital|5.328
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27657383.mp3|Zeus é um deus grego do raio|3.636
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30605428.mp3|A casa estava silenciosa|2.952
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19401536.mp3|Presidente Obama|3.192
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28523806.mp3|Na verdade todos nós fizemos|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22722918.mp3|Um homem e uma mulher em uma praia saltando|5.376
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27508056.mp3|Fumar é proibido|1.908
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19387995.mp3|Posso ir agora|7.896
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19338859.mp3|Vamos com esse dinheiro|3.264
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27508072.mp3|Nós subimos para seis sextos o dia será longo|3.96
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20788887.mp3|Na verdade envolvido na produção agrícola|5.136
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_34082281.mp3|Quem mora muito muita voz|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20548241.mp3|Que eles encorajam atitudes positivas em relação à língua catalã|6.744
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24124299.mp3|O Frederico conseguiu uma entrevista na Apple para trabalhar no Vale do Silício|7.128
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32332786.mp3|Arez|1.656
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27041129.mp3|Eu sinto muito|2.376
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20548093.mp3|Deve haver um novo modelo operacional|3.648
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30393410.mp3|Sertaneja|2.34
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19446675.mp3|Vou dar uma bebida|2.544
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27024257.mp3|As meninas lembraram como um sonho o rosto irônico e glacial de outras ocasiões|7.632
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27103906.mp3|Desligue a válvula e solte o vapor quente|5.976
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19364104.mp3|É por isso que a alquimia existe disse o garoto|7.248
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20966263.mp3|O grande concurso de Charleston|4.464
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21389917.mp3|Ele escorria pela geladeira|3.696
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_23707364.mp3|Ela decidiu tirar algum dinheiro de sua mãe|4.992
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19414025.mp3|Este era um carro velho|4.176
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25779547.mp3|Quem canta seus males espanta|3.96
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20481691.mp3|Cada fogo é jogado em seu rebanho|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27019932.mp3|Como prato principal recebi um cordeiro|4.14
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20987124.mp3|Os trabalhadores estão na cozinha enquanto um homem se senta em uma mesa|5.616
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21389936.mp3|Conscientização de todos os operadores para que eles utilizem primeiro produtos que expiram antes|6.384
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21600100.mp3|Por que os pesos são calculados dessa maneira|3.448125
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30605443.mp3|Um não pode ser mostrado sem desonra|5.58
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19334225.mp3|Como alunos eles fundaram um grupo a capella e agora são comercialmente bemsucedidos|6.624
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27657263.mp3|Proporciona senso de direcionamento|4.176
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27036159.mp3|Mais tarde eu chequei o câncer de pulmão|4.392
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27240590.mp3|Não há depósitos descontrolados e o ciclo de resíduos fechado permanece|7.596
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19335439.mp3|Estou usando apenas o estilo de relatório padrão|4.104
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21907739.mp3|Escalando quatro montanhas sagradas ontem|3.936
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27049636.mp3|É o caso de uma nova fórmula química ou de uma invenção mecânica|6.012
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36518162.mp3|Um pouco envergonhado|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36090992.mp3|os pequenos divertemse eu divirtome|4.86
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19539997.mp3|Xiao Lu pensou que ele poderia estar atordoado e animado|4.776
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21240434.mp3|Lembreme de comprar alguns ovos na próxima vez que eu estiver na loja|6.6
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22754999.mp3|Já perdeu para o presidente esperando por suas novidades|5.136
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25192475.mp3|Eu comprei mais de trinta vieiras|2.34
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32436669.mp3|Itacaré|2.556
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27053270.mp3|Violão violino violoncelo piano e flauta|5.724
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25241236.mp3|Caramba|2.556
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21018893.mp3|Chega de disse o garoto|4.344
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36460660.mp3|Tem certeza que não há erro|5.508
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19677585.mp3|Nada perdido por falta de perguntar|4.2
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28440776.mp3|Bezerros|2.124
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20219726.mp3|onde a areia era mais substancial|3.0
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32640974.mp3|A virtude não floresce e a rica fruta nasce|5.94
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_34943655.mp3|Lidianópolis|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20784198.mp3|O computador estava enlouquecendo exibia um absurdo truncado e depois desligava|8.064
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30389381.mp3|Porto da Folha|2.484
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27154256.mp3|Para fevereiro vou manter a lenha|4.428
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27048439.mp3|O mínimo que queremos aprender é a verdade que melhor nos beneficia|6.768
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36428956.mp3|Sem responder o guarda entrou na tenda onde permaneceu por algum tempo|6.948
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24994619.mp3|Cabo Frio|3.06
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25590797.mp3|Cinco três oito um sete dois|6.768
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19334216.mp3|Embora seja legal na política de Taiwan|4.224
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22736083.mp3|Um homem dirigindo um carrinho pequeno em um aeroporto|5.424
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20423743.mp3|Estar com ele sozinha a fazia se sentir desconfortável|7.728
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30411558.mp3|Porque ele tem graça eu decido atirar neles|4.14
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19364766.mp3|aquele que não validar esta frase terá seu pau encolhido|4.824
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21240420.mp3|Ninguém nunca ouviu falar disso|4.872
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33983016.mp3|O que é feito à noite é dia após dia|3.78
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30674274.mp3|A estagflação corresponde ao pior dos cenários|4.536
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19523451.mp3|Duas porcas borboleta e três parafusos|4.344
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19586649.mp3|Um grupo de pessoas está olhando para a frente enquanto bebe copos de vinho|5.136
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27590861.mp3|É uma das suas maiores dimensões políticas|4.932
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25065399.mp3|Noto à margem do que li|5.004
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36886665.mp3|Vladimir Lenin|2.448
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27032339.mp3|Isso é o que eu recomendo|3.888
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19547146.mp3|Eu não vou cobrar nada agora ela disse|4.584
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32649810.mp3|Se você quer um assistente virtual você deve renunciar ao catalão|7.56
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19515450.mp3|O que você fez Kevin|3.648
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20928810.mp3|Eles farão o exame médico se forem chamados para serem contratados|6.264
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20497677.mp3|O que é esse livro que você tem aí|3.48
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22247219.mp3|Sentado em frente ao computador em casa|3.84
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20592068.mp3|Um motociclista inclina a bicicleta|3.216
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25779818.mp3|Dieta e regime são dois conceitos diferentes|4.32
