path|transcript|duration
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30735783.mp3|Kesha made his money by running around the virtual stadium until he was exhausted|9.36
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31612442.mp3|Michael Saponara of Billboard called the video hilarious|4.032
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25448141.mp3|The theory of the algorithmic discovery of identities remains an active research topic|6.3
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19966615.mp3|One ancient tradition tells of a relation between Charaxus and the Egyptian courtesan Rhodopis|9.432
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18058.mp3|Carol saved her brothers life that day|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20357364.mp3|It is the capital district of the Karaman Province|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17260046.mp3|The harder you work the luckier you are|7.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33532303.mp3|Stokes was educated at the University of Oxford|5.22
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28500006.mp3|The Constitution based on the French one was regarded as very democratic|7.956
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32672264.mp3|He enjoyed playing golf at his leisure time|4.5
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_665839.mp3|Didnt I tell you never to come panhandling around here|3.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19958719.mp3|Eucalyptus trees and flowering shrubs complement the Australian section|5.112
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27432852.mp3|I believe in bank shots but that one was too big a risk|5.508
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26964512.mp3|Breyer later denied these allegations|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31180089.mp3|We want people to know that we are not harmful or ‘bad people’|6.012
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30136015.mp3|She would be in her late forties before she had her first book published|5.22
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_675523.mp3|The fellow in the black suit at a formal occasion has a salmon rose in his lapel|8.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19706792.mp3|Most of them are pure romance|4.248
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23702709.mp3|The unincorporated communities of Arthur and Union are located in the town|5.904
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18730791.mp3|Pine Township was named for the abundance of pine trees|4.656
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37283395.mp3|There are many techniques to accomplish this|6.66
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21106033.mp3|She is the daughter of Sylvia a teacher and Jerome Manheim a mathematics professor|8.952
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32650356.mp3|She has played college soccer for Diablo Valley College and San Jose State Spartans|9.756
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_484169.mp3|Whats in that desk|3.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_6377264.mp3|That is a lot for such a small task|8.472
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_588226.mp3|And he gave you that five dollar raise|3.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19957897.mp3|In Taiwan it is produced by Yulon|4.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_1613460.mp3|The gallant noble good man thinks of himself last|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32977384.mp3|Kulinovka is the nearest rural locality|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19669878.mp3|Norman who came from a Salvation Army background said he believed strongly in God|8.28
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24861851.mp3|See Mush Records discography|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_1819204.mp3|No of course not|4.92
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31011092.mp3|Some such hardness results are shown below|3.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19711121.mp3|Swimmers dont wear wetsuits and the event works on a handicap time system|8.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32651016.mp3|The base sits alongside the United States Fleet Activities Yokosuka|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26975278.mp3|Semuanyas priests distinguish themselves from their fellows with kilts of bluegreen hide|8.208
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32764452.mp3|He begins to play and frolic|4.356
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26943907.mp3|If youve got a stash you dont offer it|6.696
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27637340.mp3|The game includes options for both virtual buttons and gesturebased controls|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_1224275.mp3|He lent his coat to the tall gaunt stranger|4.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32706187.mp3|Donna Cruz (Maine Mendoza) voluntarily joins Don Robert|8.1
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32875324.mp3|The Dixie Chicks were blacklisted by thousands of country radio stations|5.652
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21089132.mp3|Half of the Tatyar remained as well|3.168
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_667490.mp3|Its done in America all the time|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24143589.mp3|He is buried in Clarkston and every other year a pageant commemorates his life|8.1
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20797917.mp3|Onesimos Makron and Douris were famous painters in this field renowned for their works|10.44
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19813866.mp3|The ancient fortress walls were destroyed at the end of the Safavid era|6.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20951647.mp3|As a result Schmidts Cabin has fallen prey to vandalism|5.064
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37177381.mp3|The quality of the games varied|4.284
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37404927.mp3|JanEirik Nilsskog was the main engineer that built the bridge|7.164
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18851560.mp3|Anthropological and ethnohistorical research has challenged all of these notions|9.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25941702.mp3|The future will be used to demonstrate its use|2.988
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35738504.mp3|These included one of Adolf Hitlers yachts|4.572
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34000833.mp3|He would remain there for several years|4.356
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_24026916.mp3|Following this the drivers were loaned money from Leo Moceri another mafia leader|7.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26503417.mp3|The following month he helped switch on the Christmas lights on Grafton Street|8.316
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26835221.mp3|It initially had a goods siding|5.436
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21814412.mp3|They then moved to Detroit|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_199114.mp3|Wheres that airlines bag|4.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_141417.mp3|A silverhaired man at the steering wheel looks back and smiles|9.312
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31187575.mp3|By then its wooden structure and decoration had deteriorated significantly from centuries of use|8.136
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21291174.mp3|It may also result in a musty smell and lighter skin|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18566417.mp3|I cant come back my dear called Oz from the basket|5.64
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32957057.mp3|Gorsky is the nearest rural locality|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25866948.mp3|The south of the constituency is rural with significant orchards and market gardens|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18801829.mp3|She was passed over in favor of Hedy Lamarr|4.776
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32649748.mp3|Belinda was awarded the Woman of Achievement Award from the State of Oregon|7.704
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35199313.mp3|It became the center for intensive training of party members and army troops|5.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26978051.mp3|They were part of a musical dynasty of Belgian descent|6.228
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28819128.mp3|The name is derived from Heil Brockway an early settler|5.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21443659.mp3|On all other days the Union Flag flies from the mast|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32801907.mp3|It was released on an album of the same as well|4.86
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23805137.mp3|This led to significant differences between Lambert and the group|7.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26503419.mp3|As night sets in the lights in the bank all shut off|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26949890.mp3|Underlying the novel is the Buddhist belief in reincarnation and redemption|8.1
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35403725.mp3|Estero is part of the Cape CoralFort Myers Florida Metropolitan Statistical Area|7.128
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19613121.mp3|Stevens returns just in time to discover Charlie dying and protects Alison from Kirby|8.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32699392.mp3|She was educated in schools in her home district and Achimota School in Accra|6.948
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18319812.mp3|Sow the seeds firmly in the ground|3.216
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19078108.mp3|The company plant remains at that site|7.368
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28064066.mp3|She initially joined the leadership of the Womens Trade Union League|6.048
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19945476.mp3|Dandeker Christopher and Alan Strachan|6.048
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_516196.mp3|Thought there might be one left over|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_55972.mp3|Get a load of this|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25542155.mp3|As the trade was good this was indeed a boon but also a challenge|9.828
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30483915.mp3|The best eight teams advance to the first round|5.076
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32430085.mp3|She was the third child of Thomas Pillow and Ann Aspin|7.236
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_109967.mp3|You already know all you need to know|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25087002.mp3|These appear to have been unsuccessful|4.716
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19542643.mp3|He is buried at the Laurens City Cemetery|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19975523.mp3|The Ram Temple also houses a marriage hall|5.184
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25080615.mp3|Cargo holds provided capacity|4.968
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23005750.mp3|Norsup has a tarmac surface|3.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25549390.mp3|Once he went back after being spotted|4.716
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19421502.mp3|No one comes to movies|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35624845.mp3|Do not resuscitate orders are similar to those used in the United States|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27649918.mp3|Edinburgh was readily distinguished by her distinctively different forecastle|8.676
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19579783.mp3|Putnam lived and died at his working ranch in Chino|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_603846.mp3|Twenty thousand dollars a year|4.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35151167.mp3|Lan is an elected member of the American Law Institute|5.868
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32329698.mp3|Behind the stumps he took two catches and stumpings|6.084
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20688863.mp3|There are two major urban areas|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_121578.mp3|Happy to know you|2.568
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19610864.mp3|That same year another AfricanAmerican Jeremiah A|6.792
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19714717.mp3|The name was assigned by a clerk interested in the classics|7.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_63581.mp3|Did you hear what I said|4.464
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31341054.mp3|The bloodthirsty river bears witness to everything|2.556
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27942928.mp3|Resistance and Decolonization|5.508
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_183762.mp3|He paused and his eyes were still unfriendly|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32667890.mp3|Multimedia Group owns six radio stations in the Ashanti Region and Greater Accra Region|9.576
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21007611.mp3|At least five regiments were formed during the war|4.2
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19580620.mp3|This may indicate that Philip did not rule in any of the mint cities|7.176
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_320358.mp3|Opus is a stateoftheart loyaltyfree audio codec for both speech and music|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19839236.mp3|I was so paranoid from them tappin the phone and followin me|4.8
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_567133.mp3|First since you cant use a mouse you cant just click to the location to move to|9.144
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_542707.mp3|His way isnt the same as mine nor mine as his|4.416
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_630830.mp3|Yeah I like that|2.784
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_220652.mp3|Can you please find me Season of Glass|4.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26950493.mp3|Set in the same world as the Mercy Thompson series|5.796
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26952318.mp3|Thoughts words human actions and social ties are considered as fluids|8.676
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_599093.mp3|a woman wearing a black shirt and blue jeans standing on a sidewalk|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20018006.mp3|Gastoldis Italian works were enormously popular in the Netherlands in Dutch contrefacta|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_502940.mp3|He voyaged on a ship called Beagle|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19599333.mp3|They encounter the assassins and are saved by Skeeves new magic|5.76
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32847697.mp3|The Republic of the Marshall Islands is an associated state of the United States|7.92
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23373070.mp3|They have also stated that the problem is not with homebrew but piracy|6.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25948675.mp3|Today these works are lost|3.636
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37931038.mp3|His mission completed Poidatz returned to Europe via China and India|7.02
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26949730.mp3|The Democratic Party uses pledged delegates and superdelegates|7.848
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20834212.mp3|Prior to this role he was the companys controller and chief accounting officer|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21490658.mp3|Eldamar is Elvenhome the coastal region of Aman settled by the Elves wrote Tolkien|7.752
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21799834.mp3|Fancelli was born in Settignano a fraction of Florence|5.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32663689.mp3|Nogueira played college soccer for Lincoln Memorial University|9.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36826383.mp3|He is one of the early pioneers of Tin Pan Alley|2.88
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37048763.mp3|New York Columbia University Press|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_52867.mp3|Dusk was falling as the boy arrived with his herd at an abandoned church|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_616410.mp3|I usually like to eat flying tomato salad|4.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_17257492.mp3|Sorry for interrupting your lecture sir Edward|5.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_21095807.mp3|With Burnsides departure Major General William B Franklin left as well|8.232
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18330018.mp3|Please clear the gangway or we wont be able to get out|6.096
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27350554.mp3|Baintons father was a pacifist and he himself married a Quaker|6.12
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32803819.mp3|The Tatars in Tampere have their own congregation|4.968
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27400414.mp3|While no longer used the building and bullet holes remain|6.228
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25112594.mp3|He was educated at the High School in Edinburgh then studied at Edinburgh University|6.66
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19539191.mp3|Martins fiddle style was revolutionary|5.28
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26967731.mp3|The album was as the bands previous two studio albums produced by Neil Harrison|6.48
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_689575.mp3|Come out of there|5.088
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27166189.mp3|We know who Mr Christie is|3.312
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_39031379.mp3|Queen Anne sent a gift of a silver Communion set and a reed organ|6.948
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20276446.mp3|This parish is home to the only dependency of Barbados called Culpepper Island|8.592
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32877997.mp3|They are regarded as the official government think tanks|7.488
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_1358.mp3|Well just start by impounding the Post property|16.632
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20065479.mp3|The date of van Hoddis death remains unknown|4.896
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19685473.mp3|They are both considered endangered making it illegal to harass kill collect or possess|7.992
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19003228.mp3|The result is a much more efficient smaller and lighter device|6.672
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_36380342.mp3|The specifications of these are known factors and can be designed to|7.164
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_15733392.mp3|It rattled menacingly|2.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19963743.mp3|Hispania also shaped Roman military affairs more subtely|5.352
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26950490.mp3|Philip sees through Michaels disguise and orders his arrest|6.084
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_23423024.mp3|Medical College Pune offers training in preclinical paraclinical and clinical disciplines|7.704
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27947837.mp3|One example would be a ditch and the backfill of said ditch|5.148
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26175920.mp3|Me said Kolya offended|3.78
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_159557.mp3|We speak of them only to children|3.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_29735966.mp3|Bostik has well recognized name in industrial markets|6.516
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32171865.mp3|Because of her results she was invited by Adolf Hitler to Germany|7.056
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28134652.mp3|The current president is Doctor Hong Duk Yul|5.328
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32805687.mp3|She attended the San Silvestre School|4.104
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19785534.mp3|This asana has a very large number of variations and associated techniques|6.936
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20150127.mp3|The entire complex is administered by the Department of Defence|6.84
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18947843.mp3|Assemblyman James Silva and former State Senator Van Tran Boy Scouts of America|10.224
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_508989.mp3|I beg your pardon|2.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19702224.mp3|He was the contractor for the building of the Parliament of Canada|9.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_35885697.mp3|Single drip strip over cab windows and door|5.4
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28360321.mp3|These methods have been used in commercial and governmental communication networks|8.496
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_173366.mp3|This is an extremely complicated process|5.208
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19130169.mp3|Another difference between the two is their diets|6.792
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25263324.mp3|They continued that it was a brilliant game and one that warrants immediate attention|6.408
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19243667.mp3|Hasnt been a good book about Harvard for years|6.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_16048328.mp3|These days a chicken leg is a rare dish|4.608
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19762182.mp3|Its not overacting and its not underacting|5.424
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_168735.mp3|A man and a woman are bending and jumping in front of a truck|5.976
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34812332.mp3|He decided to focus on football after leaving school|4.716
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_141513.mp3|Did she ever go exploring|3.504
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_380815.mp3|Just as a rule of thumb|3.0
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_599712.mp3|Man in forest in white shirt wearing a hat|5.664
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19799039.mp3|In exchange for his assistance the Prince had promised John the Kingdom of Naples|8.736
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_22957296.mp3|The bestknown poem from the book was A Vision of Poesy|5.856
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20723036.mp3|He is regularly invited to play in music festivals|5.376
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_196818.mp3|Im playing for keeps|3.384
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32200896.mp3|Frith does not perform on The Big Picture|6.768
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19957996.mp3|Mountains line the county on the east north and west|6.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25960837.mp3|The JérômeLejeune foundation takes part in the bioethics debate|9.036
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26941573.mp3|But I am the greatest and this is my time|4.068
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19706727.mp3|Javier Zapata is a professional biketrial rider|3.432
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25268729.mp3|They are a popular tourist destination in the Upper Peninsula during all seasons|7.236
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20828254.mp3|Westgate recognises her as his childhood sweetheart and the two resume their friendship|9.264
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30857827.mp3|She wrote articles and edited books on the history|7.488
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19771552.mp3|Canastota is home of the International Boxing Hall of Fame|4.584
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18686430.mp3|Café racer styling evolved throughout the time of their popularity|5.256
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19063148.mp3|Hail has occurred in the town but is rare|4.008
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19775389.mp3|The previously unsteady Otto then remained true to the Emperor|4.392
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37110328.mp3|The laboratory is located at the center of Los Alamos|4.428
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28221141.mp3|Independence is also home to the Kent State University College of Podiatric Medicine|7.38
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37006006.mp3|I dont want to argue with ladies and gentlemen|4.86
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_479965.mp3|Memory is the treasure of the mind|2.64
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_119860.mp3|Joanne ought to be back by now|4.656
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20155139.mp3|Four languages including English were available|5.544
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_33364197.mp3|The election was won by Garba Ila Gada of the National Republican Convention|7.38
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18515638.mp3|You see we were teaching ourselves|3.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_18860770.mp3|These postings led to important contacts that later greatly affected his military career|7.344
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20287214.mp3|Paul hated her for it|3.024
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_37422015.mp3|This limit remains to this day|4.572
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_79732.mp3|But you cant do that|2.136
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_63794.mp3|I dont know the desert that well yet|5.592
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_537181.mp3|The sun began its departure as well|6.744
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_580676.mp3|A woman in a knit cap is selling nuts|4.944
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32941101.mp3|About half of the album was produced by Alan Winstanley and Clive Langer|5.796
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19001719.mp3|These prominent dealers of murderabilia may be found at the following websites|6.816
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30181779.mp3|Boarding schools and distance education are other options|6.156
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26332950.mp3|Not like you Elmar|2.7
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30538172.mp3|Cho and Ryo are killed by Ryunosuke|3.888
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19750358.mp3|Shortly afterwards they spotted the disabled German light cruiser and closed to engage|6.912
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_31621273.mp3|Collins splits her time between London and Cayman|4.68
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28791126.mp3|The resettled families often affectionately referred to this suburb as Little Aylesham|8.892
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_28791058.mp3|From him Frederick expected support in enforcing his claims to power|5.616
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32787183.mp3|Also the serpent when he beguiled Eve|8.388
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30691447.mp3|The construction material is limestone ashlar|4.824
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_19706789.mp3|He grew up in Kolding|3.984
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26626503.mp3|The next year Convocation Hall celebrated its centennial|9.288
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_34387.mp3|It required no explanation just as the universe needs none as it travels through endless time|6.288
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_27523288.mp3|He eventually finished the tournament in a tie for seventh place|6.768
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_25068060.mp3|Under these conditions the Council notably fought against the Iroquois Confederacy and the Sioux|8.82
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32639032.mp3|He threw the remaining part into the river of Ganga|4.608
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_26941166.mp3|Martin Zellar is the brother of writer Brad Zellar|5.04
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_32638799.mp3|Other massacres in the same location|4.14
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_30695978.mp3|David Rowan and Co of Glasgow built her engines|6.336
/home/ashankwi/commonVoiceData/en/clips/common_voice_en_20934277.mp3|The two could be played as individual games or as a combined game|6.072
