path|transcript|duration
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38971731.mp3|だれ一人としてここをかけ抜けることはできないし、まして死者のたよりをたずさえてかけ抜けることはできない。|6.624
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_31219897.mp3|私のいわゆる世界の生産様式を把握することである。|5.148
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39044109.mp3|どぁえｆ|2.376
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36353991.mp3|蒸しパンのような熱気が僕を包む。|2.772
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38923274.mp3|そのテーブルは高さ三十フィートもあるのですから、私は怖くてたまらないのです。落っこちないように、できるだけ、真中の方へよって行きました。|9.648
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25015625.mp3|ゆうべは確かにここにあったのに。|4.86
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_29370244.mp3|文意の理解なくして翻訳もないであろうに|5.508
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_21802310.mp3|あそこに小さい女の子がいます。|4.536
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39078766.mp3|名前はまだない|3.384
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_26974893.mp3|どこまでも多と一との相互否定的な絶対矛盾的自己同一の世界にして、|6.948
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39003598.mp3|おそらく、僕らとそう年齢の変わらない誰かが作った場所だった|5.256
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_21789627.mp3|これは体に悪い食べ物です。|4.824
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25451954.mp3|なんでもないって、そんなことないでしょ。|4.104
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38955741.mp3|おひるになると、グレーテルが、じぶんのパンを、ヘンゼルとふたりで分けてたべました。ヘンゼルのパンは道にまいて来てしまいました|9.108
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39060813.mp3|ヒマラヤン|2.448
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38998856.mp3|木片だったり、プラスチックのチューブだったり、筆のようなものだったり|6.588
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25664514.mp3|かゆいとこありますか？|3.276
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39055674.mp3|神奈川|2.016
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39032124.mp3|埼玉県鳩山町|2.664
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_24705698.mp3|ケーキが七つあります。|3.996
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36485986.mp3|親には、このことは一切話さなかった。|4.104
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38905739.mp3|そして、噂を思い出した|1.908
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38872029.mp3|自分のために闘うばかりではなく、そのほかに、彼にはわからないが、役所の処置から察すると存在していると思われるほかの勢力も闘ってくれるようであった。|9.036
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39028507.mp3|宮城県仙台市|2.268
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39007872.mp3|そう苦情を言われた|2.556
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_26011744.mp3|神学的無我論は、私たちの神への愛は、互いに愛し合うことによって表現されるとしています。|9.036
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38833578.mp3|イギリスの国王でも、今の私と同じようなことになったら、やはり、これくらいの苦労はするだろう、と私は思いました。|10.08
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36309715.mp3|イベントの開始時間に間に合わせないと|2.34
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39332328.mp3|あいうえおかきくけこさしすせそた|5.58
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39014046.mp3|全く違うものなのに、どこか通じるところがあった|5.832
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38867225.mp3|言葉というものは、物の名前だから、話をしようとするときには、その物を持って行って、見せっこをすれば、しゃべらなくても意味は通じるというのです。|10.476
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38967341.mp3|わたしたちは、もう一度、あの公園の前に立ちもどって、マンホールの中へかくれた二十面相が、どんなことをするか、それを見さだめなければなりません。|9.828
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27458468.mp3|具体的論理は矛盾的自己同一的現在の自己形成として、抽象論理を媒介とするが、|8.208
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39006059.mp3|私はあなたに愛を伝えたいだけだった。|3.528
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39086317.mp3|偽善活動|3.096
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36355817.mp3|年代を絞らず幅広くアピールしていく|3.636
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39035158.mp3|お腹の下辺りが、ひゅっとどこかに飛んでいってしまうような感覚|5.616
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28360076.mp3|こんな便利なサービスあるのか|3.564
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28093157.mp3|この声、俺にしか聞こえない|3.852
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36369020.mp3|たっぷりの太陽を浴びて育つ無農薬の野菜|3.816
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38997700.mp3|ヨンヌ県の県都はオセールである|4.176
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36324233.mp3|しかもかように関係するにはそれらは一つの場所においてあるのでなければならぬ。|6.768
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_19799300.mp3|月曜日は朝から学校へ行きます。|4.584
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_35992655.mp3|当為といっても行為的実現を離れてはただ形式的たるに過ぎない。|6.156
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38963001.mp3|ポルトガルの首都はリスボンである|3.456
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36337804.mp3|機能はいいのにデザインで損してる|4.356
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36283851.mp3|昔、あるところに、一人の少年がいました。|5.328
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39032988.mp3|君が誰かが来たときに悪戯されてしまわないようにと、少し離れた生垣に隠していたおかげだった|7.344
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38988365.mp3|福島県塙町|2.52
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_37917606.mp3|大きな役所では起こりうることですが、一つの課がこのことをきめ、別な課があのことをきめるというふうで、どちらもほかの課のことは知らないのです。|9.252
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39093611.mp3|十六茶は美味しい|2.268
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38983492.mp3|主人の親友の農夫が、このことを聞くと、ほんとかどうか、見にやって来ました。私はさっそくつれ出されて、テーブルの上に乗せられました。|10.548
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38964127.mp3|多分このあたりは苺だよ|2.808
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38930597.mp3|まるで軽業のような芸当ですが、探偵団員たちは、日ごろから、いざというときの用意に、こういうことまで練習しておいたのです。|8.568
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38901998.mp3|ところで彼に加えられるにちがいないそうしたいっさいの苦しみは、はたしてほんとうになんかの役に立つものだろうか。|8.784
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39015414.mp3|今日の天気、知ってる？傘持っていくべき？|3.24
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38849299.mp3|私はこの国で、別にいじめられたわけではないのです。だが、どうも、なんだか、みんなから馬鹿にされているような気がしました。|7.128
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36308189.mp3|個人の自由はさしあたり主観的な肆意として現れるであろう。|5.904
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30687051.mp3|生への意志でなければならない。|5.04
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28722895.mp3|彼女の提案は根本的な解決につながった|4.464
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39308875.mp3|ええええ|2.448
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_19861089.mp3|当時、日本一の長距離バスである。|4.464
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27930410.mp3|免疫を高めるためとか関係なく納豆を毎日食べてる|4.716
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39061970.mp3|もっと笑顔を見たかった|3.708
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27695217.mp3|細かなニーズは確かにあります|5.544
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39044029.mp3|北海道根室市|1.836
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39028968.mp3|りょうてんタイムズ|1.728
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38983379.mp3|「君たちが必要なのは昼間で、夜ではないんだ。出ていきたまえ」と、Ｋがいった。「もう昼間ですよ」と、二人はいって、動かない。|8.208
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30686301.mp3|あなたに出会ってから、変わりたいって思えた。|3.636
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_26640486.mp3|観客は手のひらを合わせて拝むような仕草をして、無言で試合の行方を見守っている|9.108
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27777043.mp3|思ったより寒く、厚着してきて正解だった|7.128
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39063653.mp3|あなたに今すぐ会いたい|3.348
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27777094.mp3|憧れや尊敬のまなざしを浴びる|3.78
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25954049.mp3|SciFinderは化学と書誌学情報のデータベースである。|7.02
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_26253603.mp3|彼は大学在学中にショー・ビジネスへ飛び込みました。|7.2
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25664516.mp3|家庭でもこんなにおいしく作れる|4.428
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38833486.mp3|一人が、何か鋭い声で訳のわからぬことを叫ぶと、他の連中が、それを繰り返します。|8.46
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25707879.mp3|あなたは、わかろうとしてくれていたのに。|4.968
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39300075.mp3|ほんまに|1.836
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39079751.mp3|私は身体を石のように固ばらせながら、暫くの間、ボンヤリと眼をみはっておりました。|5.256
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38887607.mp3|大鳥氏はまだ半信半疑のまなざしで、じっと門野老人を見つめました。門野老人はまっさおになっています。|7.992
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39033810.mp3|隊員達は記録でしかこの町のことを知らなかった。|4.32
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30460872.mp3|科学の示す新しい事実、新しい観念、環境支配の新しい可能性をもって何を始めるかは、|8.856
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36317288.mp3|新人なのに察しが良くて、みんな助かってる|4.068
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39021249.mp3|福島県川俣町|5.04
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39007278.mp3|どんなに強い光が降ってきても、底までたどり着かなかった|3.636
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39025233.mp3|怒りのあまり、卓上調味料をすべて倒してしまいました。|4.212
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38904569.mp3|サーカスの幹部はこのことを許していた。なぜならば、彼は平凡でない、かけがえのない曲芸師であったからだ。彼がわがままからこんなふうな生活をやっているのではなく、|9.828
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39018701.mp3|あなたは綺麗ですね|2.304
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_21333668.mp3|田中さんの左に木村さんがいます。|4.416
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39076929.mp3|スーツとワイシャツとインナーも脱いで、ごろんと団地の前に広がる芝生の上に寝転がりたかった|7.488
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38901132.mp3|誰もかも金貨をたくさん貰って持っていました。そこでもう貰おうとするものはなくなりました。|6.192
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39040147.mp3|振り出しに戻った気分だ|3.024
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_31064235.mp3|僕の家があった階段の名前に比べると僕には馴染みのない名前ばかりだけど。|8.964
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_20900023.mp3|この雑誌はおもしろいです。|3.144
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_34171633.mp3|いきつけのスーパーが視界に入ったけど、お金のない僕らには関係がなくて、|8.676
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39026356.mp3|電気つけてほしい。|1.872
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36360748.mp3|注文はずいぶん多いでしょうがどうか一々こらえて下さい|4.968
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38876697.mp3|女性が二人いた。僕の視線の先に、止まった景色の中に女性が二人いた。|5.688
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39043215.mp3|私は日本人です|2.52
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_20704573.mp3|このあたりには、あまり高い建物がありません。|5.808
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36371670.mp3|遺体の損傷が激しかった、とか。本人か判別がつかないほどだった、とか。|5.76
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_33805626.mp3|めしを食べなければ死ぬ、という言葉は、|5.688
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39034134.mp3|長野県|2.556
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_24998485.mp3|では、よろしくお願いします。|4.068
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39071910.mp3|地球は球体である|2.016
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39044422.mp3|トレド県の県都はトレドである|3.6
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27777040.mp3|それ故に哲学が全体の学であるとすれば、|5.508
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36356798.mp3|黒ずくめの服装だから夜の散歩はやめとくか|4.428
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38989656.mp3|私の顔は、地上からはるかに見上げている方が、美しいそうです。私の掌に乗せられて、近くで見ると、|7.488
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_19555949.mp3|おとといデパートで新しい靴を買いました。|5.664
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36371661.mp3|右上のボタンから再生できます|2.88
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39000450.mp3|ページをめくる手は止まることはなく、表紙が閉じられることはなく|3.996
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28360072.mp3|天気が急に変わるので折りたたみ傘があると安心|6.228
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_29289104.mp3|自己の外にあるというのは単に自己の意識の外にあるということでなく、|7.488
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39067769.mp3|在学生|1.98
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_34949733.mp3|香川県三木町|3.168
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36372009.mp3|基本的に賞味期限とかない|2.448
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39076962.mp3|いや寒いですね|2.484
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25718155.mp3|また新しいアイドルが出てきた|2.88
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_37272263.mp3|茨城県下妻市|4.608
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_21935426.mp3|この意見に、宇宙人たちは、パチパチと、それぞれすべての手で拍手して賛成した。|9.216
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39003246.mp3|当時は、柳暗花明の風流のちまたであったわけで、|6.408
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38932194.mp3|彼女は彼にぴょこんとおじぎをした。|4.32
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39003483.mp3|石川県津幡町|3.276
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_33087624.mp3|行為は意識の内部におけることでなく、行為するとは却って意識から脱け出ることであり、|9.648
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30687052.mp3|特売でよく見るヨーグルトを買い続けます|3.78
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38836187.mp3|こうして死刑がすむと、あとは必ず床についている毒を綺麗に洗い落しておくよう、お命じになります。|5.976
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36341533.mp3|冷蔵庫の開け閉めは手短にすます|4.356
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38988849.mp3|イギリスにだって、紳士の家の門などには、もっと大きなのがあるはずです。私はこの鍵は自分のポケットにしまっておくことにしました。|8.496
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39183226.mp3|私はあなたのことが好きで会いたいです|4.32
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39053678.mp3|フレヴォラント州の州都はレリスタットである|6.516
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39001202.mp3|ゲーム機ではなかった。計算機でもなかった。何に使うものかわからなかった。|5.472
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39019750.mp3|マスカルポーネ|2.34
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39002400.mp3|おめえは今までに鼠を何匹とった事がある|4.068
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39019792.mp3|文化とはグループが外部への適応|3.276
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39060623.mp3|またどこかで会いたいな|2.52
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25663195.mp3|この電池、すぐ切れちった|4.356
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27777039.mp3|賭けに失敗しても落ちついて損失を受け入れる|5.256
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30501357.mp3|頼まれたの、さっき終わったところだよ|4.716
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30686223.mp3|順調な滑り出しで今年も優勝を狙えそうだ|4.356
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28688787.mp3|絶対矛盾的自己同一としての歴史的現在の世界においては、種々なる自己自身を限定する形、即ち種々なる生産様式が成立する。|9.252
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38932829.mp3|道はいくらか凍って、雪も前よりは固くなり、歩くのが楽だった。ただ、もちろんすでに暗くなり始めていた。|8.928
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_35996648.mp3|科学は現実を対象的に考察する。|2.16
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39087567.mp3|不良探偵|1.8
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_37470105.mp3|福岡県広川町|3.42
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38902962.mp3|これは実にもの凄い光景でした。胸におできのできた女が一人いましたが、とても大きく脹れ上っていて、|7.38
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27696864.mp3|観光で行くと有名どころばかり巡ってしまう|6.408
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36266623.mp3|明るいリビングには、暗い表情が並んでいた。|4.428
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39108650.mp3|ホームラン|2.268
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38965238.mp3|空洞の奥の様子はわからなかった|4.14
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39078061.mp3|大好き|2.16
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39038855.mp3|めざせポケモンマスター|2.88
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28479919.mp3|雨宿りするところがなくて困った。|4.176
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38891916.mp3|七人のうちで、いちばん身軽な羽柴少年は、ソッとポーチにはいあがって、ドアのすきまからのぞいてみましたが、中はまっくらで、人のけはいもありません。|8.748
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39036276.mp3|新鮮なトマト|2.016
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36363639.mp3|彼よりすごいやつがいたとは驚きだ|4.104
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25015623.mp3|そうなんです。|2.88
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_28361807.mp3|物と自己とが無関心に対立することではない。|7.308
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36371620.mp3|深夜にドライブってのも悪くないね。|2.7
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38935887.mp3|そこで働きに来てもらいたいことだの、穀物や牛などを買いたいことだのを知らせて、もっとたくさんの金貨をやることにしました。|2.34
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39040944.mp3|世界の大きな流れ|3.06
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38965336.mp3|さあ、こどもたち、ふたりはたき火のそばであったまって、わたしたち森で木をきってくるあいだ、おとなしくまっているんだよ。|7.38
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27777023.mp3|まわりでデジカメ使ってるの俺くらいか|3.636
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36320602.mp3|いるんだろ？|2.088
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38924297.mp3|というのは、その点では事はあまりにはっきりしていますからね。そこで、お願いしますが、どうか私の助手とは話をしないで下さい。|10.584
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_27698189.mp3|かくておよそ常識が科学的になるところに文化の進歩がある。|5.76
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_23660252.mp3|このためプラズマ中のイオンや電子の持つ平均運動エネルギーを温度で表現することがある|8.496
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39089109.mp3|にーげるんだよー！！|1.872
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38899068.mp3|山のあたりは、この村のなかよりもずっと雪が少ないように見えた。ここの村のほうでは、きのう国道を歩いたときに劣らず、歩くのに骨が折れた。|9.828
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39083014.mp3|埼玉県皆野町|5.436
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38990919.mp3|後鳥羽上皇は隠岐に流されました。|4.068
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_30687049.mp3|公園では子どもから目を離さないように|5.328
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25000865.mp3|きょうは天気が悪いです。|2.736
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25539758.mp3|すいません。|2.7
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38881993.mp3|ばあさんは、かわいそうなグレーテルを、パンやきかまどの方へ、ひどくつきとばしました。|6.768
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39075087.mp3|千葉県松戸市|2.916
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36335990.mp3|本屋に行って読みたい欲求を膨らませてから家の未読本に手をつける|6.732
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38977389.mp3|この国では、王も人民も、数学と音楽のことのほかは、何一つ知ろうとしないのです。だから私なんか、どうも馬鹿にされるのでした。|9.756
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39022289.mp3|今日の朝ごはんは卵かけご飯でした。|2.448
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39021954.mp3|雨の日の散歩もまた一興だ。傘を差し、静かに滴る雨音を聞きながら、街の景色が水面に反射して美しい光景に変わる瞬間を楽しむことができる。|10.368
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39062255.mp3|義理の妹なんざ萌えるだけだろうがあ！|3.708
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39069035.mp3|山梨県笛吹市|3.096
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39016184.mp3|キルギスの首都はビシュケクである|4.608
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36135241.mp3|ひとに慰められることなんて、めったにないけどね。|1.8
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38900674.mp3|そんなことを考えているうちにも、水は、もうのどのへんまでせまってきました。からだが水の中でフラフラして、立っているのも困難なのです。|8.46
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_21677291.mp3|先生の話は意味が分かりませんでした。|5.496
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38848098.mp3|畑の農民もすきくわを投げだして空を見まもっています。小学校のガラス窓からは、男の子や女の子の顔が、鈴なりになっています。|7.236
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38984430.mp3|ほんとうはそのお化けの正体に、ギョッとしているんだ。もし、ぼくの想像があたっていたらと思うと、あぶら汗がにじみだすほどこわいのだよ。|9.432
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39077447.mp3|ふとんはろうがい|2.268
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_25539754.mp3|もう逃げてちゃだめだ。|3.636
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36993863.mp3|だから、ひとりで泣いていたんだ。|3.24
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38955774.mp3|食事がすむと、貴族たちは帰りました。そして今度は、陛下の命令で来たという男が、叩き役をつれて、入って来ました。|10.188
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_26974405.mp3|最新機種なのでどんなゲームもぬるぬる動く|7.38
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36360364.mp3|スマートフォンはスマホと略される|3.456
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38902957.mp3|エロー県の県都はモンペリエである|3.708
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_36337835.mp3|高知県大豊町|2.988
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_38951837.mp3|イワンはかれがどのくらい仕事をしたか見に行こうとしました。――その時急に地面がぱっとわれて紳士は中へ落っこっちてしまいました。|6.336
/home/ashankwi/commonVoiceData/ja/testFiles/common_voice_ja_39005958.mp3|少しして、もうすぐ終わるからと言い、|4.608
