path|transcript|duration
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25126315.mp3|Francey was born in Ayrshire Scotland|4.5
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25651296.mp3|The player uses soft mallets for indoor performance hard ones for outdoors|7.308
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18275104.mp3|I left it downstairs|3.048
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26565185.mp3|He spoke in a homely rustic way and with great vehemence|6.012
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19571015.mp3|Each value specifying her qualification for one of the jobs|6.552
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37684675.mp3|Sometimes dog Latin can mean a poorquality attempt at writing genuine Latin|7.488
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32512803.mp3|His style is primarily dancehall and afrobeat|5.22
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_683044.mp3|Because for him you are a green field from which he always returns with game|7.584
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37667979.mp3|A similar device was the intestinal crank|4.248
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39581969.mp3|The song received wide critical acclaim gaining significant airplay|5.22
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24737596.mp3|The senior sub editor of the newspaper Lenin was arrested|6.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17589520.mp3|The theater is closed for renovations but will reopen in twentynineteen|5.184
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38618857.mp3|The most famous example of this was with Abraham and Sarah|7.02
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37386457.mp3|Michigan has more lighthouses than any other state|3.888
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_692976.mp3|A man is sitting on a bike in the middle of the woods|4.776
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_690243.mp3|Its a dense crowd in two distinct ways|4.344
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18387363.mp3|It was like that way when it arrived|6.336
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36869543.mp3|There are sixty known subterranean burial chambers in Rome|4.248
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30443276.mp3|She said she does not want future generations to have to keep fighting|8.028
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37010044.mp3|Quite rightly on the basis of this success he received recognition at International level|6.228
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20319070.mp3|She becomes pregnant by Bill|7.176
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37564487.mp3|The Pembrokeshire Coast Path passes through the village and around the Dale peninsula|6.732
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_374858.mp3|There was a fluctuation in the water pressure that fed the whale tank|5.88
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18848638.mp3|Other trades were brewing dairy farming and fruitgrowing|5.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_91255.mp3|Everyone when they are young knows what their destiny is|9.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17258261.mp3|Dumbfounded she told him calmly that a pound of feathers weighs the same as a pound of steel|8.016
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_510865.mp3|I want to do what I want to do|2.904
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_103689.mp3|When were these books written the boy asked|4.224
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32690161.mp3|The Belarusian party particularly strongly objected to the dustjacket carrying the Pahonia|9.0
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_74287.mp3|Sit down and let me treat you to something said the boy|5.064
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_29083756.mp3|Little is known of Aulus Plautiuss early career|7.848
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38751969.mp3|According to law the funds must be invested securely and in a profitable manner|6.408
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38406169.mp3|His main interest was the relative chronology of Roman and early medieval times|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38365546.mp3|He played in the Mississippi area with his band the Mississippi Hot Footers|7.524
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26715704.mp3|He had no spoken lines in this film|7.38
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26063865.mp3|The name derives from the chocolate hot sauce with which it is dressed|5.94
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18339761.mp3|Ill be out of my head in fifteen minutes|4.704
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20284918.mp3|He studied engineering gave up his degree and went on to motor racing|8.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_694696.mp3|The people were also praying to heaven for protection|4.656
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30406491.mp3|Brazil won the event|3.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_124739.mp3|Today I understand something I didnt see before every blessing ignored becomes a curse|6.816
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39584796.mp3|Even the women and girls sometimes join in the tug of war|4.212
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26152824.mp3|A relationship based on the seeking of authenticity which is very important to him|9.396
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18177852.mp3|What a load of rubbish on the telly today|4.536
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32677030.mp3|This countered the insult that he had given her|6.048
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_33814987.mp3|There are cockpit lockers to both port and starboard|7.128
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_33366310.mp3|The club colours are yellow and green|4.608
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_22712576.mp3|Human contact first by Polynesians and later by Europeans has had a significant impact|10.176
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20688734.mp3|I want to sleep|2.904
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_71783.mp3|The men were smoking their hookahs and trading stories from the battlefield|5.544
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_12803.mp3|A woman lays on a sofa in a yard|4.056
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32640861.mp3|He also does makeup for beauty queens in Miss Universe contests|5.868
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_537507.mp3|I was impatient to see it opened|3.192
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18214894.mp3|Wisdom is the wealth of the wise|3.336
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36439005.mp3|I was sitting in a small room where a seminar was being conducted|6.804
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38020003.mp3|Probably an Ultrix system|3.384
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_12265.mp3|A surfer is riding a wave that is beginning to tube|6.792
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18597598.mp3|‘Their heads are gone if it please your Majesty’ the soldiers shouted in reply|6.504
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_366062.mp3|The receiver is as bad as the thief|4.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_34383619.mp3|Panigrahi has ambiguously theorized Bhoi rulers to be of either Gopal or Karana descent|8.46
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18362899.mp3|Writing makes the exact man|3.072
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17246849.mp3|How could this happen|3.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19963249.mp3|It is an old fortified castle|2.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17396186.mp3|In retrospect everything was already decided when we heard the siren|5.016
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_15734835.mp3|The tiny girl took off her hat|4.584
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32651655.mp3|Her birth name was Marie Obst|6.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_177806.mp3|She spent almost all night finishing her thesis|5.136
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38005257.mp3|Like others of the Chinookan peoples they practiced head flattening|6.516
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24768367.mp3|Proper metallicity and size are also very important to low luminosity variation|6.3
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17798396.mp3|Its impolite to ask a tree for its story unless you are ready to hear it in full length|7.824
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26018029.mp3|Finally it’s worth mentioning that the sides of the farmhouse are covered with a sloping roof|8.028
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_4988538.mp3|Guess the result from the first scores|4.032
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24552725.mp3|Another method is to use a soft hyphen|3.42
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_218737.mp3|The grass curled around the fence post|3.96
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32697904.mp3|In her will she remembered the poor and destitute|6.192
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19644919.mp3|It is a family club and deserves its moment in the sun|5.592
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31685260.mp3|He played college basketball for the University of Miami|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_3809244.mp3|Hash tables can access their elements in constant time|5.496
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36979989.mp3|Demand is suppressed below socially desirable levels|4.716
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20920642.mp3|The first test for them was the ninth stage an individual time trial|8.16
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23995936.mp3|The radio show published a monthly newsletter for subscribers called After Dark|7.536
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23854633.mp3|This license gave the airline the ability to restructure itself|6.336
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19594622.mp3|Further there is no mention of the comet in Chinese literature of the time|6.288
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_120257.mp3|A woman is using a small scissors on a large net|6.144
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_558785.mp3|I wish I could go back to the hospital|3.864
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23739136.mp3|Again a pensioner at the Royal Hospital cuts the cake with a sword|5.184
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36409272.mp3|He plays Eton Fives and golf|4.608
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37732910.mp3|Archaeological excavations have uncovered the remains of a Merovingian necropolis|7.02
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19008427.mp3|The list is limited to notable named characters|5.424
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_28096843.mp3|He fought in the battle of White Plains|4.572
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37027929.mp3|The flooring was also concreted and relaid with wooden blocks|5.256
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19261373.mp3|The University is a member of several organizations of colleges and universities|8.064
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36887959.mp3|She moved back to Los Angeles in her teens and briefly studied ballet|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18309498.mp3|Good evening ladies and gentlemen of the press|3.936
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_110087.mp3|It said that the darkest hour of the night came just before the dawn|5.736
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_15734683.mp3|She retracted her statement|4.176
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_655167.mp3|Im addicted to recycling|3.264
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20876039.mp3|This is done through letter writing and meeting with politicians among other means|6.36
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20967391.mp3|The maintenance shops have since been removed|5.28
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_133939.mp3|He was older and was carrying a small bucket|5.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_562908.mp3|Four people making music with a collection of pokemon in the background|5.136
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18295851.mp3|Here let me show you said Ann|5.016
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19964648.mp3|The cause of his death was not recorded|3.312
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38007967.mp3|Morel and Roger Casement who in time became bitter enemies of Jones|5.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37561850.mp3|People allege that wood cut at the new moon does not dry|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35183995.mp3|But soon Henry too became convinced of his helplessness|4.752
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17268492.mp3|As they watched the waves crashing into each other Alice thought of home|6.024
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35963309.mp3|Later Nobody walks by the ship that was to take Beauregard to Europe|7.128
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32858111.mp3|Mature virions are released by lysis of the host cell|5.436
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18208503.mp3|You may whistle for it|2.784
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_283685.mp3|Wipe the grease off his dirty face|4.368
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_22604032.mp3|The United States Championship was then deactivated|6.36
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21568217.mp3|It was listed in Alan Dawsons The Relative Hills of Britain as a Marilyn|8.232
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_100548.mp3|Galileo Galilei was the first man who observed the planet Neptune through his telescope|7.056
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36753024.mp3|The amenability property has a large number of equivalent formulations|7.956
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_33006713.mp3|This kickoff event is frequently attended by the Mayor of Ponce|7.488
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20573049.mp3|The mall has undergone two major refurbishments|5.664
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36643257.mp3|He marched further that day but later retreated to Farnham|9.36
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36556364.mp3|All these fields have zeropoint energy|5.508
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19631461.mp3|It changed its name to Marianopolis College|5.4
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25550130.mp3|It is good material|3.096
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24863343.mp3|It is part of the BlacksburgChristiansburgRadford Metropolitan Statistical Area|10.44
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20907699.mp3|She has composed new songs in her home studio|4.368
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20513017.mp3|To be sure|2.376
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26140817.mp3|However the king divorced her after four years|5.076
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_1247837.mp3|All sat frozen and watched the screen|5.016
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17452908.mp3|Will you marry me|2.52
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19670349.mp3|The line appears today on the Tube Map as an orange stripe|8.472
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30651112.mp3|She met Taft Schreiber and through him encountered art dealers in New York|8.28
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_37419602.mp3|His view that robots are more than mechanical monsters eventually spread throughout science fiction|7.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_29984396.mp3|This stronghold wanted to squeeze every single penny out of Jaipur|6.48
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_34599655.mp3|He has also been chief economist for Caixin Media Group|8.784
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_185142.mp3|I know how they feel|5.544
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17375562.mp3|If you see something you like take it and make it better|4.296
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19163009.mp3|He is married with a young daughter|4.08
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24268780.mp3|The guy said I cant give this to you knowing what youre doing|6.336
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18577449.mp3|He took it dully|2.736
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25975619.mp3|At the start of the Spanish war the role played by nuns was very important|9.036
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30620431.mp3|Elizabeth was about the same age as Maria|6.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24520910.mp3|The City of Tolar is served by the Tolar Independent School District|8.388
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23856528.mp3|Nasal irrigation is used for a range of sinus and nasal symptoms|6.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38260015.mp3|He worked himself up to the pitch of inspiration by a frenzied dance|7.596
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32941597.mp3|Antifungal discovery and development|5.148
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_34955524.mp3|A Shock to the Senses|3.6
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18391814.mp3|Can it be changed|3.384
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17287667.mp3|So you are saying that overpopulation will become an issue|9.0
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21807107.mp3|Slip Anchor returned to the track in the September Stakes at Kempton Park|7.776
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19760179.mp3|He was also a member of Phi Alpha Delta Law Fraternity|5.52
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19600983.mp3|The site has been the focus of a longrunning environmental protest|5.136
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_534941.mp3|As I will describe in another post I run an HTTP server|5.856
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17296984.mp3|Whats your name and what were you doing here|4.776
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_662353.mp3|When the blinding dust had settled a bit the boy trembled at what he saw|8.712
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23245677.mp3|The threat of raiding over the blockhouse was demolished by September|5.544
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17731007.mp3|This award is given in three different categories|6.672
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19937020.mp3|The location occupied by Macys was occupied by Strouss then Kaufmanns|7.248
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_557359.mp3|One night the father had a dream|3.384
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_2462110.mp3|He has enough who is content|4.056
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25425693.mp3|The article chronicled the Great Rose Bowl Hoax which had just taken place|10.044
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18317979.mp3|Otherwise no restriction is put upon their seafaring|6.12
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23764135.mp3|His father Horatio King was Postmaster General of the United States|7.224
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_22374358.mp3|Phil Anselmo has credited numerous inspirations for the song|7.944
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19665820.mp3|The residents of the district are involved in cattle and wheat farming|5.568
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18252876.mp3|Miss it Miss Out|3.216
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32807864.mp3|Guests arrived to find the festival had been cancelled at the last minute|6.228
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36889895.mp3|It received negative reviews from critics|4.86
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_31640862.mp3|She belongs to the ruling National Resistance Movement party|5.508
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19045427.mp3|Upon his fathers death he inherited his arms|3.528
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_36602452.mp3|Actor Mark Wells portrays an older Edmund at the end of the first film|6.444
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18273074.mp3|I spilled coffee on my paper|3.312
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19617920.mp3|The band consisted of vocalist Morrissey guitarist Johnny Marr bassist Andy Rourke and Joyce|7.872
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_27565792.mp3|Wetzel taught at Mary Ward Catholic Secondary School for several years|5.688
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_554987.mp3|A cricket bowler winds up|8.184
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39573278.mp3|It is organized thanks to the help of many volunteers|4.464
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18125481.mp3|Her flight was delayed for four hours|4.584
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19957352.mp3|The book features the Belgian detective Hercule Poirot|5.448
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26284695.mp3|The right wing having deployed into line began to advance|6.048
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17768856.mp3|I dont know she said|2.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32308110.mp3|It consists of covers of Italian songs originally released by musicians from that country|7.308
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_683852.mp3|It would kill you|3.456
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21843638.mp3|However the vehicle itself is completely unarmed|9.12
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_653293.mp3|He took Urim and Thummim from his pocket and began playing with them|7.344
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_627645.mp3|Creativity is not something exclusive to humans|3.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24965484.mp3|The series again ended on an overtime goal this time from Mike Modano|8.244
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19544573.mp3|He tried to grip the door handle with both hands|4.584
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25181899.mp3|Knetemann died while riding his bike|5.94
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21798354.mp3|The president should not have veto power|5.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_209659.mp3|Before the boy could reply a butterfly appeared and fluttered between him and the old man|7.104
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_28192765.mp3|Eschscholtz and Chamisso worked well together and became good friends|5.616
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21738221.mp3|Tyler was born in Brooklyn New York|4.824
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_29899307.mp3|The region corresponds to the part of Anhui south of the Yangtze|7.128
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18417577.mp3|Im not sure Id notice the difference|6.312
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_496709.mp3|Where are you going|3.624
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32642891.mp3|Ontario did not|3.42
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18146650.mp3|The north passage became icefree|3.552
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23304604.mp3|Sheepshanks informally served as legal counsel to Troughton Souths legal counsel was Drinkwater Bethune|9.384
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_20311341.mp3|Louisville is southwest of Clayton the county seat and northeast of Clio|7.104
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_35387338.mp3|She was the fifth ship to be named Charleston for Charleston South Carolina|6.84
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_39573312.mp3|In Utero version|3.708
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24258146.mp3|The Marbled Murrelet in contrast tends to remain closer to its breeding grounds|10.008
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_601867.mp3|If you want it you must take it|2.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_154952.mp3|Smoky fires lack flame and heat|4.896
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18195269.mp3|Ripe pears are fit for a queens table|4.968
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_668965.mp3|Is it a deal|2.592
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17961481.mp3|The grim reaper is waiting for you reckless driver|3.696
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_32651765.mp3|The case has been widely and sensationally reported worldwide|7.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_24796389.mp3|He was popularly known as Punjab Kesari|3.96
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_86581.mp3|I have watched the caravan as it crossed the desert he said|6.264
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_27393762.mp3|William J Brennan later said We were just stunned|5.616
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_34917553.mp3|The macroscopic climate often influences each of the above|6.948
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17271559.mp3|What are you doing|7.536
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_26948134.mp3|Wu Dan must master many acrobatic movements|7.416
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_512670.mp3|came to the bar he had entered on his first day there|4.392
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23852254.mp3|During his reign he turned down the opportunity to sign apprentice Dean Windass|8.904
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_130381.mp3|Please search for the Live in San Juan Capistrano picture|6.456
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17289618.mp3|Because she is diabetic a lowcarbohydrate diet is recommended|5.832
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_212145.mp3|They worked from early morning till late evening|4.92
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19226.mp3|The Google search bar is for searching not for typing URLs|6.0
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_21591626.mp3|Most client programs communicate with the server via the Xlib client library|8.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18027136.mp3|What is she to do|2.304
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_636243.mp3|Commands get confused with each other latency increases and your grammars become giant disorganized blobs|10.32
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_208592.mp3|Ill bet its a summons|1.968
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_17399785.mp3|Do you hear me|1.656
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38550533.mp3|Members of the City Council are elected and serve four year terms|7.308
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_30533407.mp3|The bridge spans over Mandai Lake Road|5.976
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19722046.mp3|Prot is completely uninterested in flirtation|6.6
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_18316765.mp3|But we were without this momentum|5.784
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_616615.mp3|My chemist told me to take these tablets before eating|6.744
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_25299433.mp3|It is a yearround nonprofit wellness camp for children and adults|5.04
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_23539856.mp3|A musician who was to become one of the labels best sellers was discovered|5.76
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_19957118.mp3|The term computics has also been suggested|4.608
/home/ashankwi/commonVoiceData/en/testFiles/common_voice_en_38400768.mp3|It could be characterized as slightly more rural than suburban|4.716
