path|transcript|duration
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356909.mp3|ზოგჯერ კრატერის ფსკერი უკავია ტბას ან ახლად შექმნილ მცირე ზომის ვულკანურ კონუსს|7.236
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37396308.mp3|როდესაც გავიგებთ ამ მოვლენებიდან რომელი მოხდა მივიღებთ რაღაც რაოდენობის ინფორმაციას|5.436
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36468054.mp3|ნაგებია სწორხაზოვან რიგებად დაწყობილი მოზრდილი თითქმის თანაბარი ზომის რიყის ქვით|7.848
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37244141.mp3|ეს რიცხვი თითქმის სამჯერ აღემატებოდა მათ უახლოეს მეტოქეს|4.716
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34231595.mp3|სახელი გაითქვა გმირობით რეკონკისტის დროს|5.04
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356471.mp3|ტემპერატურის სეზონური ცვალებადობა უმნიშვნელოა|4.68
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37268283.mp3|საოცრად ჯიუტი და ახირებული მაგრამ ამავდროულად კეთილი მოხუცი|5.904
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37347425.mp3|გადარჩენილ ფუნდამენტზე ომის შემდეგ ააგეს ორსართულიანი შენობა სადაც განთავსდა პარტიის რაიონული კომიტეტი|8.568
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36472493.mp3|ძირითადი მდინარე შური საგრაფოში ბევრი ტბაა|5.184
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36499888.mp3|შემდეგ კვლავ საკრებულოს წევრი გახდა ისევ ერთიანი ნაციონალური მოძრაობის პროპორციული სიით|8.136
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37391230.mp3|ასე ახერხებს იუდაისტიკა თავიდან აიცილოს კონფესიური შეზღუდვები ან იუდაიზმის როგორც მხოლოდ რელიგიად განხილვა|9.36
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37550941.mp3|მასალა დაცულია ბორჯომის მხარეთმცოდნეობის მუზეუმში|6.12
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37457735.mp3|ფარიბურზ იბნ სალარმა მისი ბრძანება შეასრულა მაგრამ ალფარსლანმა იგი მაინც დააპატიმრა|8.316
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21356915.mp3|საქართველოს გასაბჭოების შემდეგ იგი ემიგრაციაში წავიდა|5.784
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21361260.mp3|ხანგრძლივი ნეგატიური ეფექტები არ არის ცნობილი|5.184
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_28709323.mp3|ასევე მას ჰყავდა ძმა ალიბეი|3.6
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37548642.mp3|და ჰყავთ თავისი ოჯახები რომლებიც მიმართავენ მათ სხვადასხვა ღონისძიებების დროს|6.948
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37382901.mp3|შაბთაი ცური წლების განმავლობაში იყო საქართველოს საპატიო კონსული ისრაელში|6.732
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37294278.mp3|ქალაქი განსაკუთრებულად ურბანიზებულია|3.816
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34227134.mp3|ფარის მეორე ლაჟვარდის ველზე გამოსახულია ორი ოქროს მტევანი და ვაზის ორი ოქროს ფოთოლი|6.876
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21363171.mp3|ძირითადი სამშენებლო ერთეული კვადრატის მოხაზულობის თხელი აგურია|5.184
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342474.mp3|ქართულ ენაში მრავალი ფიგურალური თქმა შემოსულია რუსული და ევროპული მწერლობიდან|6.696
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37303768.mp3|წინასწარ შემუშავებული სასცენარო მოდელები საშუალებას აძლევდათ სულ რამდენიმე საათში სცენაზე წარმოედგინათ ადგილობრივი სიტუაციები|9.72
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348399.mp3|წმინდანი პავლე მოციქულის მოწაფე იყო|3.996
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490443.mp3|ამ მაჩვენებლით ჰონგკონგი მსოფლიოში ერთერთი ყველაზე მჭიდროდ დასახლებული ტერიტორიაა|5.904
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21361198.mp3|შუა საყრდენი სვეტი აქაც ჩრდილოეთის ფასადის მსგავსად რელიეფითაა შემკული|7.296
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342183.mp3|მდებარეობს მოსკოვის დასავლეთის ადმინისტრაციული ოლქის მოჟაისკის რაიონში კუნცევოს სასაფლაოზე|9.576
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37301224.mp3|როგორც მოსალოდნელი იყო საგზურებს ქართველი მოჭდრაკეები დაეუფლნენ|6.048
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37515771.mp3|პუკაპუკარა იმ სამხედრო არქიტექტურის ნიმუშია რომელიც ასევე ითავსებდა ადმინისტრაციული ცენტრის ფუნქციებს|8.28
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34231992.mp3|ამან გამოიწვია არეულობა რომელიც შეეხო როგორც კომუნისტურ მთავრობას ასევე სომხებს|6.156
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34670333.mp3|მტკვარსა და ალაზანს შორის იყო მოქცეული|3.384
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37526383.mp3|უდაბნოს გარს აკრავს სასოფლოსამეურნეო არეალები|4.752
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36882250.mp3|შემდგომში მოვლენებმა აჩვენეს რომ მხოლოდ ანდების რეგიონში მცხოვრები თეთრები იყვნენ დამოუკიდებლობის მომხრე|8.1
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37301377.mp3|მოგზაურობის დროინდელმა შთაბეჭდილებებმა სამწერლობო მოღვაწეობა დააწყებინა|7.488
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36673090.mp3|ეკლესია დაზიანებულია კერძოდ დანგრეულია სამხრეთ კედლის დიდი ნაწილი ჩამონგრეულია კონქი და კამარა|9.396
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492247.mp3|სერბეთის თასის წინამორბედი ტურნირი სერბეთის და მონტენეგროს საფეხბურთო თასი იყო|5.4
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37386095.mp3|აღნიშნულ გალერეაში დაცული ექსპოზიცია ორ სართულს იკავებს|4.608
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356465.mp3|სახლი განახლებულია და ამჟამად სტრავინსკის სახლმუზეუმს წარმოადგენს რომელიც ღიაა საზოგადოებისთვის|8.856
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333114.mp3|ერთიანი ეროვნული საბჭო კოალიციის სახით მონაწილეობდა საპარლამენტო არჩევნებში|6.588
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36516635.mp3|განსაკუთრებით აღსანიშნავია ერთაწმინდის წმიდა ესტატეს სახელობის სამონასტრო კომპლექსი|7.848
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37359631.mp3|მისი თქმით ხელოვნური ინტელექტი მალე რევოლუციურ გადატრიალებას მოახდენს|6.12
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348515.mp3|კოშიცეს მხარის ადმინისტრაციული ცენტრი|4.356
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333380.mp3|არაქსის აღმოსავლეთით მდებარე სომხეთის ტერიტორია საქართველოს საზღვრებში მოაქცია დავით აღმაშენებელმა|7.488
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37523845.mp3|მათ შორის იყვნენ ბრძენი ნესტორი ცბიერი ოდისევსი და უბადლო მეომარი აქილევსი|6.516
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342747.mp3|კიევში ის ასევე მაქინაციებში გაება|3.96
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37357122.mp3|ბუდეს აკეთებენ ზღვასთან ახლოს ძირითადად მცენარეებით|4.968
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_24890694.mp3|იყო აკადემიკოს ეგნატე ფიფიას ერთერთი უახლოესი მოწაფე და თანამშრომელი მისი ხელმძღვანელობით გაიარა ასპირანტურის კურსი|9.828
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36673152.mp3|უმეტესად გვხვდება აღმოსავლეთ ნახევარსფეროს ტროპიკებსა და სუბტროპიკებში|7.776
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37352514.mp3|ალბომმა მაღალი შეფასებები მიიღო|5.688
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37402951.mp3|ჰეროდოტეს ცნობით სახლობდნენ დნეპრსა და დონის სტეპებში ეწეოდნენ მომთაბარეობას მისდევდნენ მესაქონლეობას|7.704
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37391548.mp3|დაამთავრა ვირსალაძის სახელობის ხელოვნების სკოლა|4.14
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36495007.mp3|ალბომზე მუშაობდა პროდიუსერი სტივენ ჰეიგი|4.68
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367422.mp3|ამავე კედელში გაჭრილია შიგნით თაღოვანი გარედან არქიტრავული შესასვლელი|5.544
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38323119.mp3|იგი არის რობერტ ზემეკისის ტრილოგიის უკან მომავალში სცენარის თანაავტორი და პროდიუსერი|7.488
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37365629.mp3|ისინიც სასწაულებრივად იკურნებოდნენ|3.456
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21356573.mp3|მთლიანობაში ტაუერი რამდენიმე ნაგებობისგან შემდგარ კომპლექსს წარმოადგენს რომლებიც დამცავი კედლებისა და თხრილის შიგნითაა მოქცეული|9.336
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37564480.mp3|დაიბადა ზუგდიდში საქართველოში|3.6
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36468061.mp3|ის ეხება ტეხასის პატარა ქალაქში მცხოვრები თინეიჯერების ცხოვრებას|6.12
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37358596.mp3|ფილმის მოქმედებას ადგილი აქვს გამოგონილ ქვეყანაში შუახმელეთში|5.508
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367302.mp3|თამაში შეუძლია ასევე ცენტრალური მცველის პოზიციაზე|4.776
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367490.mp3|სადავოდ მიიჩნევდნენ ორ უბანს|3.744
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348914.mp3|შედგება ურანისა და ბრომისგან|3.348
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37353055.mp3|ამ ზავით ფორმალურად დამთავრდა ომი ამერიკასა და დიდი ბრიტანეთის სამეფოს შორის|7.056
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37407985.mp3|შედარებით უკეთესად არის შემონახული აღმოსავლეთ და დასავლეთ ფასადები|5.616
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356698.mp3|აღნიშნულ ყველა შემთხვევაში ადამიანები გამოსახულნი არიან გარკვეული რიტუალის შესრულების პროცესში|7.02
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37509039.mp3|მცირეწლოვნების გამო მან ვერ შესძლო ტახტის დაკავება|4.032
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36520673.mp3|ისინიც სვამენ ელექსირს|2.196
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36645622.mp3|ქალაქს ასევე ემსახურება მანუელ კარლოს პიარ გაიანას აეროპორტი|5.616
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34232307.mp3|მისი პირველი რომანი იყო მასწავლებელი რომელიც მწერალს ყველა გამომცემლობამ უკანვე დაუბრუნა|7.056
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37357112.mp3|მათი ამგვარი ცხოვრების სტილი ხშირად გამხდარა პარიზის ლიტერატურული ელიტის წრეში სკანდალების მიზეზი|7.416
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38118588.mp3|სემუელ ბიკი ჩვეულებრივი ამერიკელია|3.276
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37386140.mp3|პროვინცია მდებარეობს მდინარე ნანის ხეობაში|3.96
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36483872.mp3|სახურავი კირის ხსნარით და ფიქალის ქვითაა ნაწყობი|4.608
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492830.mp3|დინების ზემოთ მდებარეობს კოლომნის ხიდი|3.636
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348596.mp3|სულ მალე ანალოგიურად მოიქცა არანხუესის სამეფო სასახლეშიც|5.076
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37407876.mp3|ითვლება ქართული ფეხბურთის ყველა დროის ერთერთ საუკეთესო მეკარედ|5.688
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37534852.mp3|პერსონაჟი ამ ნიღაბს საკუთარ ნამდვილ სახეს უწოდებს|5.508
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34231419.mp3|დურძუკეთი შუა საუკუნეებშიც საქართველოს ვასალი იყო იქ ქრისტიანობაც საქართველოდან გავრცელდა|7.74
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37521970.mp3|ეს შეუღლების სცენაა|2.7
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36677017.mp3|რასტრელის ბოლო ყველაზე დიდი ნამუშევარი იყო სმოლნის კათედრალური ტაძარი სანქტპეტერბურგში|8.568
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37400415.mp3|შეიქმნა ადგილობრივი პარტიები|3.42
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333838.mp3|საქართველოში გვხვდება კავკასიური როჭო დურაჯი გნოლი კასპიური შურთხი კავკასიური შურთხი ხოხობი კაკაბი და მწყერი|8.496
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333271.mp3|ყვავილები წითელი ყვითელი თეთრი ან ვარდისფერია შეკრებილი თავაკისებრ იშვიათად მტევნისებრ ყვავილებად|7.776
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37537920.mp3|რომანში სიყვარულისთვის გამოჩენილი ქართველი მხედართმთავრის გიორგი სააკაძის ცხოვრება და იმდროინდელი ისტორიული მოვლენები აღწერა|9.468
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36532788.mp3|ისტორიაში ცნობილია როგორც გიზის დიდი პირამიდის ამშენებელი|5.076
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37344504.mp3|მიეკუთვნება ქვეყანაში ყველაზე მსხვილ მოსის ეთნიკურ ჯგუფს|5.76
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37380188.mp3|არჩეულია საქართველოს მეცნიერებათა აკადემიის უცხოელ წევრად|4.86
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490502.mp3|იგი აგრეთვე ექვსგზის მსოფლიო და ხუთგზის ევროპის ჩემპიონია|4.644
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36882520.mp3|აჰმედი საშინელ მდგომარეობაში აღმოჩნდა|4.068
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36514305.mp3|აღსანიშნავია რომ ბავშვის შემდგომი ბედი უცნობია|3.456
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37336995.mp3|იგი მონაწილეობდა ტანჟერის ალყაში რის შემდეგაც მეფემ იგი დააჯილდოვა და სეუტას გუბერნატორად დანიშნა|7.2
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37543721.mp3|ეს ადგილი მდებარეობს ტულის ეროვნულ პარკში|5.22
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_35111547.mp3|დავით აღმაშენებელის მეფედ კურთხევის ადგილზე არაფერი ვიცით სავარაუდოდ ეს უნდა მომხდარიყო ქუთაისის საკათედრო ტაძარში|9.468
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37347106.mp3|კარიერის მანძილზე ნომინირებული იყო მრავალ ჯილდოზე რომელთაგანაც ერთის მოგება შეძლო|5.616
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367202.mp3|სკოლის დამთავრების შემდეგ გადაწყვიტა სამსახიობო კარიერის გაგრძელება|5.256
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37390977.mp3|მეთვალყურეობა ხორციელდება მონიტორინგის მეთოდით სადაც პერსონალი ყოველ ორ კვირაში იცვლება|7.2
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342078.mp3|ამ პერიოდისათვის დამახასიათებელია სალიტერატურო ენის დაახლოება სასაუბრო ენასთან|8.568
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34226698.mp3|მასვე მიეწერება რამდენიმე საგალობელი გრამატიკის კომენტარები პლატონის დიალოგების ევკლიდეს გეომეტრიის თარგმანები და სხვა|9.684
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38118615.mp3|ტურნირი ტარდება ორ წლიანი ციკლით|3.708
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492285.mp3|იმ მხარეში ძალიან ხშირია გვალვები და სეტყვა რომელიც ხშირად თითქმის მთელ მოსავალს ანადგურებდა|6.156
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34670137.mp3|აქ ლოცმანი აიყვანა და მას ფლოტის ინდოეთის ოკეანეში შეყვანა დაავალა|5.076
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37353169.mp3|ქვეყნის სუვერენიტეტი მის სრულ დამოუკიდებლობას ნიშნავს|5.04
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36472447.mp3|საექსპორტოდ აწარმოებენ ქიმიკატებს კვების პროდუქტებს მანქანათმშენებლობის პროდუქციას|8.028
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37175321.mp3|შეიძლება გაუმჯობესდეს კომუნიკაცია და ყურადღება|4.428
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21356333.mp3|მას აქვს მოდელირების ფუნქციები ჩანართების თავისუფალი არქიტექტურა|5.616
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37357139.mp3|ოჯახის მეოთხე შვილი იყო|3.168
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21362027.mp3|ტაძრის მიმდებარედ არის სამლოცველოს ნაშთები ხაჩქარები და საფლავები|5.856
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37376938.mp3|ამ ტერმინში თავდაპირველად მხოლოდ ბავშვთა აღზრდა იგულისხმებოდა|5.22
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37602764.mp3|ციხესიმაგრე ფარავს გიგანტური გამოქვაბულის შესასვლელს|3.924
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34269768.mp3|სოფოკლეს მეფე ოიდიპოსი ტრაგიკული ირონიის გამოხატვის კლასიკური მაგალითია|6.552
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490768.mp3|იგი გადაღებულია ამერიკის კინოინსტიტუტის მხარდაჭერით პერიოდში როდესაც დევიდი იქ სწავლობდა|6.3
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37355118.mp3|ნაწერია კალიგრაფიული ასომთავრულით ყავისფერი მელნით საზედაო ასოები შესრულებულია სინგურით|8.46
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34231572.mp3|ლუცერნის კანტონისა და თავისივე სახელწოდების რაიონის დედაქალაქი|5.508
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34231792.mp3|კომპანიის შემოსავალი დღითიდღე იზრდება|3.528
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37356693.mp3|ასევე ტარდება პერიოდულად ისლამური სოლიდარობის თამაშები|5.04
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21363170.mp3|თბილისის სახელმწიფო სამხატვრო აკადემიის პედაგოგი გამოყენებითი ხელოვნების ფაკულტეტის ქანდაკების კათედრის გამგე|8.664
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37402479.mp3|მანამდე ამგვარ საბუთს აჯა ეწოდებოდა|4.5
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37365761.mp3|ენტროპია შეგვიძლია ასევე განვიხილოთ სტატისტიკური კუთხით|4.788
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37333406.mp3|ეს კი მოითხოვს წარმოების გონივრულ და ეფექტურ დაგეგმვას ბუნების გარდაქმნის ამოცანის გლობალურ გადაჭრას|7.848
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37476542.mp3|გუმბათის სასახლე რომლის ზარისებრი ბაზისები სიღნაღის მუზეუმშია დაცული|7.308
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37313561.mp3|გოღთანი აღმოჩენილია მრავალი ისტორიული სომხური ეკლესია|6.12
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_34262933.mp3|სხვა შეთქმულებმა არეულობის გამო ვერაფერი შესძლეს|4.284
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_35111728.mp3|ემოციის დროს პერიფერიული ცვლილებები დაკავშირებულია ვეგეტატიური ნერვული სისტემის ფუნქციური მდგომარეობის ცვლილებასთან|9.72
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37342298.mp3|ტურნირზე ბევრი დასამახსოვრებელი ფინალი იყო|4.428
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37352736.mp3|აქვს ფართო გადაშლილი პირი და ძირისკენ მკვეთრად შევიწროებული კალთა|5.148
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36514287.mp3|მოჰყავთ შაქრის ლერწამი თამბაქო ანანასი და სხვა|3.78
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37490794.mp3|ყველაზე დიდი მდინარეა ფანჯი|2.556
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36501301.mp3|სოფელში შემორჩენილია ეკლესიის ნანგრევები|4.14
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37390937.mp3|შემუშავებულ იქნა კანონპროექტი და მას განმარტებაც დაერთო|5.508
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36516180.mp3|აქვს ციცაბოკალთებიანი დაკბილული მწვერვალები|5.616
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37602768.mp3|მდებარეობს სოფლის ცენტრში|2.34
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21363507.mp3|წებელდა მდიდარია არქეოლოგიური და ხუროთმოძღვრული ძეგლებით|6.504
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37359532.mp3|რამდენიმე თვით გაემგზავრა რუსეთში|4.428
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37344077.mp3|დაგეგმარებით აბანო წარმოადგენს მოგრძო მართკუთხედს|4.176
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492405.mp3|გავრცელებულია სამხრეთ და ცენტრალურ ამერიკაში|3.528
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37461559.mp3|თეატრით გატაცებული იყო სკოლის წლებში მისი მსახიობური ნიჭი გამოვლინდა სასკოლო სპექტაკლებში|7.992
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37348675.mp3|მან აღასრულა ის რასაც თავისი მოძღვრებით ქადაგებდა|4.896
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_21367478.mp3|მანამდე ეწოდებოდა სლოვენების ხორვატების და სერბების სახელმწიფო|5.016
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36501158.mp3|სოფელში იდგა წმინდა გიორგის სახელობის ეკლესია|4.14
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36555386.mp3|აქ სრულად გამოვლინდა მთარგმნელის უზადო პოეტური შესაძლებლობანი და დახვეწილი გემოვნება|7.056
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37345439.mp3|იქნებ ეს არის ხელახლა გააზრებული კომბინაცია|5.616
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37386114.mp3|აველონი არის სიცილიელი ემიგრანტების შთამომავალი|4.536
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37448370.mp3|ის არ ასოცირდება რაიმე მუხტის მოძრაობასთან არამედ დაკავშირებულია მაგნიტურ ველთან|6.084
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37574817.mp3|ამჟამად ერთადერთი რეგულარული მოძრაობა მდინარეზე ხორციელდება მხოლოდ ტურისტული წყლის ტრამვაით რომელიც დუბლინის ცენტრზე გადის|8.568
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36555383.mp3|მილსადენის პირველი მიზანია თურქეთისა და საქართველოს გაზით მომარაგება|5.04
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_38024568.mp3|კათოლიკურმა ეკლესიამ პაპი სოტერი წმინდანად შერაცხა|5.148
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37309105.mp3|დაიბადა კომერსანტის ოჯახში განათლებით ფიზიოლოგი დაამთავრა ჰავანის უნივერსიტეტის მედიცინის ფაკულტეტი|6.228
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37492373.mp3|საზღვრების თაობაზე მეზობელ ქვეყნებთან არის რამდენიმე ბოლომდე გადაუჭრელი საკითხი თუმცა სერიოზული პრობლემები არ ქვს|7.056
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37376773.mp3|იგი შეხვდა თორინ მუხისფარს რომელსაც შესთავაზა დახმარება ჯუჯების განძის დაბრუნებაში|6.876
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37360092.mp3|სამხრეთდასავლეთ ამიერკავკასიის მოსახლეობის მთავარი ნაწილი მუსლიმი იყო და ცდილობდა აზერბაიჯანთან შეერთებას|8.46
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_36464765.mp3|იგი ფრანგული სიტყვაა სიტყვასიტყვით ნიშნავს ბუნების ხედს ადგილმდებარეობის გამოსახულებას|8.352
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37534859.mp3|მოთამაშეების რაოდენობა და ჩატარების ადგილი რამდენჯერმე შეიცვალა|6.372
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37354409.mp3|ტანიტა პატარაობიდან წარმატებას აღწევდა სხვადასხვა ღონისძიებებში მათ შორის ცეკვა მსუბუქი მძლეოსნობა და მუსიკა|8.712
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37376809.mp3|მან ფილოსოფიური განათლება მიიღო შემდეგ კი ქრისტეს სამსახურში ჩადგა|4.788
/home/ashankwi/commonVoiceData/ka/clips/common_voice_ka_37330284.mp3|მდინარეები არ გვხვდება|3.6
