path|transcript|duration
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345284.mp3|მისი ავტორები არიან დეივიდ გილმორი ნიკ მეისონი და რიჩარდ რაიტი|6.048
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38346812.mp3|იგი წარმოშობით ბასკია|2.988
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37407038.mp3|ამის გარდა ობსერვატორიის ადგილი მაქსიმალურად უნდა უზრუნველყოფდეს ცის ბუნებრივ სიწმინდეს წლის დიდი პერიოდის მანძილზე|7.956
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36925259.mp3|იგი იყო ადგილობრივი უოლტერ სომერლატისა და ალისა სუარეს დე ტოლედოს ქალიშვილი|6.516
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21369909.mp3|წარმოიქმნა ჩამქრალი ვულკანის მაარის წყლით ამოვსების შედეგად|6.336
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37515870.mp3|შენობის ისტორიულ ნაწილს მიეკუთვნება პირველი ორი სართული|5.076
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36881729.mp3|ამავე სახელწოდების დეპარტამენტის ადმინისტრაციული ცენტრი|5.076
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37463607.mp3|ფილოლოგიურ მეცნიერებათა დოქტორი და პროფესორია|5.616
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37442478.mp3|დედამიწა უწყვეტად იღებს ენერგიას მზის გამოსხივების სახით|4.464
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37302664.mp3|სიაში მდინარეები აუზის მიხედვითაა მოცემული|4.32
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343209.mp3|ტრიბუნის ფუნქცია იყო დაეცვა პლებსის უფლებები|4.716
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37407041.mp3|სკოლის დამთავრების შემდეგ ჩააბარა აზერბაიჯანის ინდუსტრიულ ინსტიტუტში|5.796
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25124935.mp3|სკოლის დამთავრების შემდეგ სწავლობდა მათემატიკასა და ფიზიკას პარიზის უნივერსიტეტში|6.66
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36959076.mp3|გუნდს ერთ ბურთზე მეტი სხვაობით არასდროს არ წაუგია|5.148
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37301778.mp3|კაცობურის აღკვეთილში ფაუნა შედარებით ღარიბია|4.248
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37315464.mp3|სასოწარკვეთილი სტივენი გადაწყვეტს ერთერთ მოსაუბრე ხმას მოუსმინოს მისსავე გონებაში|7.452
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38252836.mp3|ტერიტორია უმეტესად დაბლობია თუმცა ზღვის დონიდან მაღლა მდებარეობს|5.832
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36891318.mp3|პირველი არის გამოსხივების თეორია რომელსაც მხარს უჭერდნენ ევკლიდე და პტოლემე|5.796
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37174523.mp3|გეშტალტის აღწერისას გამოიყენება აგრეთვე მნიშვნელობის ცნება|5.796
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37369261.mp3|კერძო კომპანიის მფლობელები ვალდებულები არიან თავიანთ კომპანიებს მიანიჭონ სახელები|6.552
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37344329.mp3|იკვებება ძვლიანი თევზებით|3.42
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343279.mp3|კედლებზე ჩამოკიდებულია ფოტოები და პირადი ნივთები|4.5
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37442451.mp3|ძველად აქვე ყოფილა ოთხი წიგნსაცავი|4.176
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_22282450.mp3|კოშკს დასავლეთიდან სწორკუთხა მინაშენი აქვს რომელიც ჩრდილოეთით გრძელდება|6.264
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343612.mp3|ატმის კულტურას სამრეწველო მნიშვნელობა აქვს უზბეკეთში ტაჯიკეთში საქართველოში აზერბაიჯანში სომხეთში დაღესტანსა და ყირიმში|8.928
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37337443.mp3|ფილმში უნდა ეთამაშა რამდენიმე ცნობილ მსახიობს|6.012
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25485631.mp3|იკვებებიან თევზებით მოლუსკებით კიბოსნაირებით|3.708
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343624.mp3|ციხის შიდა ტერიტორიაზე შეიმჩნევა რამდენიმე ნაგებობათა ნაშთი ერთერთი წყლის რეზერვუარი უნდა იყოს|7.776
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36587378.mp3|ეროვნული პარკი შეიქმნა ევროპის რელიქტური ტყეების დასაცავად|7.812
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36575879.mp3|დედა ლოის რაისი განათლების საკითხების სპეციალისტია|4.356
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38255987.mp3|ეს სამი პროცესი სინათლეზე ხდება და ფოტოსინთეზის სინათლის ფაზის შემადგენელ ნაწილებს წარმოადგენს|8.46
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21366873.mp3|დაიბადა და გაიზარდა ვანკუვერში|4.464
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38255853.mp3|მტერი უკუაგდეს და მიაღწიეს შავშეთის საზღვარს|4.428
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37299972.mp3|ოჟეს ნაშრომების დიდი ნაწილი კოსმოსური სხივების შესწავლას ეძღვნება|6.048
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34270146.mp3|გამოსადეგია სპორტული ღონისძიებებისათვის|4.536
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37365029.mp3|მინიმალიზმი როგორც გამოკვეთილი მიმდინარეობა უკავშირდება მეორე მსოფლიოს ომის შემდგომი პერიოდის დასავლურ ვიზუალურ ხელოვნებას|10.008
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37295882.mp3|აქვს მუყაოს ყდა|3.348
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36797950.mp3|შტატის ტერიტორიაზე განლაგებულია ქვეყნის ძირითადი კომერციული ცენტრები|5.4
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37420248.mp3|ჰყავს ტყუპისცალი და ნიკიტა რემსი|4.428
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_35065155.mp3|ეს იყო მისი პირველი ცდა შეექმნა საბალეტო მუსიკა|5.508
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37388527.mp3|ნაგებობა თავდაპირველად კამარით იყო გადახურული ახლა ხის ბრტყელი სახურავი აქვს|7.128
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34079030.mp3|ცენტრალური გზა ასოცირდება კონფუცის შუა გზასთან|4.5
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37298951.mp3|კრიტიკოსებმა მას მაღალი შეფასება მისცეს|3.42
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37172583.mp3|რაინლანდპფალცის მხარის დედაქალაქი|4.14
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37364945.mp3|ნაგებია თლილი შირიმის კვადრებით ნაწილობრივ მუქი ფერის ქვიშაქვით შესასვლელი დასავლეთიდანაა|10.116
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37524120.mp3|მისი სოლო კონცერტები ნამდვილად დიდ ინტერესს იწვევდა მაყურებელში|4.248
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37556720.mp3|ეს პროექტი საკმაოდ წარმატებული აღმოჩნდა და დღესაც გრძელდება|5.4
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34009546.mp3|მისი შესწავლის მთავარი საგანი მოსახლეობაა|5.58
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33215251.mp3|სიმღერის ავტორები არიან ჯონ პოლ ჯოუნსი ჯიმი პეიჯი და რობერტ პლანტი|8.892
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37376100.mp3|ნაკრძალში შემონახულია მრავალი ენდემური და რელიქტური სახეობა|5.436
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25344159.mp3|მის ადგილას ჩნდება ღია ხეობა შვეული ფერდობებით|4.032
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21793561.mp3|დღეისათვის ულურუ ავსტრალიის ერთერთ სიმბოლოს წარმოადგენს|4.944
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37455956.mp3|რაიონის დედაქალაქია ქალაქი ზლინი|3.708
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25344109.mp3|ჩამოვიდნენ ამიერკავკასიის ინდუსტრიული ინსტიტუტის სტუდენტები რომლებიც გაერთიანებულნი იყვნენ ინსტიტუტის სათხილამურო სექციაში|8.604
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_26365992.mp3|მდებარეობს ოდესის ოლქის ველიკაიამიხაილოვკის რაიონში|5.148
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_29402493.mp3|შტატს დასავლეთით ესაზღვრება ჩადი|4.464
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34080953.mp3|ამ პრობლემის გადაჭრა მოხერხდა კომპოზიტური მასალების გამოყენებით|5.076
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21793498.mp3|ხეობა მთებითაა გარშემორტყმული|5.136
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_28510581.mp3|არსებობს აგრეთვე ბაღისა და ჰიბრიდული ფორმები|4.176
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37287123.mp3|მოჰყავთ ფეტვი ბრინჯი|3.276
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37422839.mp3|მდინარე მაქსიმალურად წყალუხვია ზაფხულში|5.04
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36690609.mp3|გამარჯვებულთა ხელში გადავიდა მთელი სამეფო ხაზინა|4.716
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34225944.mp3|ძველი რედაქციისგან განსხვავებით თითოეული მუხლი დასათაურებულია და მათში ასახულია მუხლის შინაარსი|5.58
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37304592.mp3|აქ გავრცელებულია შავმიწა ნიადაგები|3.888
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37326489.mp3|იყო შემთხვევები მანდატურთუხუცესის და ამირსპასალარის სახელოების გაერთიანებისა|7.308
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37422113.mp3|ლეგენდის თანახმად დედამისი მშობიარობისას გარდაიცვალა|5.616
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_22499443.mp3|ცენტრი ასევე აქტიურად თანამშრომლობს ადგილობრივ სამოქალაქო ორგანიზაციებთან უნივერსიტეტებთან და კვლევით ცენტრებთან|8.976
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34233757.mp3|ზღვის ლომის რეწვის ძირითადი პროდუქტებია კანქვეშა ცხიმი და ტყავი|5.508
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_35169279.mp3|სურათში მთავარი როლი ლეილა აბაშიძემ შეასრულა|6.084
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37305946.mp3|ქვაბულის ძირი ამოვსებულია ტბიური ნაფენებით რომლის სიმძლავრე რამდენიმე ათეული მეტრია|7.668
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37455393.mp3|წყალი მუდამ სუფთაა|2.808
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37276599.mp3|კლდე ალაგალაგ ამოშენებულია ქვებით|3.204
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37371734.mp3|განათლება იურიევის უნივერსიტეტში მიიღო ფიზიკამათემატიკის განხრით|6.372
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343280.mp3|მდებარეობს აიოვის შტატის ჰამილტონის ოლქში|4.608
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36936109.mp3|ნოემბრის ზოდიაქოს ნიშნები ღრიანკალი და მშვილდოსანი|5.688
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21382455.mp3|იგი არის დასავლეთ ავსტრალიის უდიდესი და ყველაზე დასავლეთით მდებარე კუნძული|6.24
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34242258.mp3|ტაძრიდან მხოლოდ კედლებიღა დარჩა|5.4
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37515846.mp3|არსებობს ჰალვის წარმოშობის სხვადასხვა ვერსია|4.968
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37410492.mp3|პროექტის დასამუშავებლად მიიწვიეს მოსკოველი არქიტექტორები|5.328
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_29402344.mp3|ვალენსიის პორტი სიდიდით მეხუთე ადგილზეა ევროპაში და პირველი ხმელთაშუა ზღვის ქვეყნებს შორის|9.288
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34347953.mp3|წარმოადგენს აღმოსავლეთ კავკასიონის უმაღლეს წერტილს|5.148
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37314677.mp3|ტაძარი მდებარეობს ქალაქის ნიზამის რაიონში|4.356
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38558388.mp3|იზრდებოდა რუსულენოვან გარემოში სწავლობდა რუსულ სკოლაში და ერთნაირი შემართებით ეცნობოდა სომხურ და რუსულ კულტურას|10.548
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37455402.mp3|მუნიციპალიტეტის ეკონომიკაში დიდ როლს ასრულებს რკინიგზა|4.248
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23826229.mp3|პირველი სართულის ფანჯრები ზომით ბევრად მცირეა ვიდრე მეორე სართულისა და აქვს ციხესიმაგრის სათოფურების ფორმა|8.064
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37421066.mp3|ლოპე დე ვეგა დაიბადა მადრიდში|3.78
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25470361.mp3|შესაბამისად კოალიციამ გამარჯვება ადვილად მოიპოვა|4.068
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37512364.mp3|ასე გაიცნო მან ამერიკელი პარტნიორი რომელსაც აღმოჩნდა რომ გენეტიკურად ქართველი წინაპრები ჰყავდა|7.956
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34238087.mp3|მან პირველად ფართოდ შემოიტანა ქანდაკებაში ქანდაკების სიშიშვლე რასაც იგი ადამიანის სილამაზეს უწოდებდა|8.028
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36797981.mp3|სცენარის ავტორია სიკო დოლიძე|4.248
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36676088.mp3|ფილმის გადაღება ლიხაურში მიმდინარეობდა|4.68
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37376908.mp3|საბოლოოდ ქასი აირჩია ბოსტონ სელტიკსმა|4.428
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37318123.mp3|ქვეყნის პირველი პრემიერმინისტრი|3.744
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38322011.mp3|ცილერტალის ალპები უმეტესად აგებულია გნაისებით და კრისტალური ფიქლებით|6.228
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_35093323.mp3|მიუხედავად ამისა ისინი პირველ რიგში ყურადღებას ჩინელ სტუმრებს აქცევენ|7.056
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25017180.mp3|იგი მოგვიგებს კითხვებზე როდის|5.364
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37370918.mp3|საბჭოთა დროიდან ქალაქი ხალიჩების დამზადების ცენტრად ითვლებოდა|4.608
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37852370.mp3|ჰყავდათ ხუთი ვაჟი და ერთი ქალიშვილი|3.96
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_28511578.mp3|სოფელში შემორჩენილია იოანე ნათლისმცემლის სახელობის ეკლესია რომელიც ხინოს საეპისკოპოსოს ცენტრს წარმოადგენდა|8.676
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37276491.mp3|ალბომის გამოსვლის შემდეგ სიმღერა მოხვდა სხვადასხვა ქვეყნის ჩარტში|4.464
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36698786.mp3|გარდა ამისა ის კარგი მოდარაჯეა და ადვილად იწვრთნება|4.86
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38081446.mp3|კომიტეტის წევრებს აკადემიური საბჭოს ინიციატივით კათოლიკოსი ირჩევს|6.3
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37295722.mp3|მათ შორის სისხლის სამართლის კოდექსით გათვალისწინებული ფულადი გადასახდელი რომელიც ინიშნება დღიური ანაზღაურების სისტემით|7.956
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34227445.mp3|ხელშეკრულების შესწორებული ნაწილი მოიცავდა კარიბის სასამართლოს შექმნას|5.58
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34230954.mp3|ცნობილია მანგანუმის ტყვიის თუთიის სტიბიუმის ქვამარილის თაბაშირისა და სხვა საბადოები|7.02
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37556608.mp3|გენი შუ არის ერთადერთი მწვრთნელი რომელმაც გუნდის ისტორიაში წლის საუკეთესო მწვრთნელის ტიტული მოიპოვა|8.316
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36914765.mp3|სტივის მშობლები პროფესიით ფსიქოლოგები იყვნენ|4.68
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37322957.mp3|გალავანი ნაშენია რიყის და ფლეთილი ქვით|4.5
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37300639.mp3|ბესარიონი იყო ერთერთი მოთავე შემოქმედის მონასტერში ზარზმის ეკლესიის მშენებლობისა|7.2
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33205792.mp3|ინსტიტუტს ჰქონდა ასპირანტურა|3.888
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343242.mp3|აქ კულტურის განვითარება ჯერ კიდევ პოლონეთლიტვის სახელმწიფოს დროიდან იწყება|6.444
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37327678.mp3|ზამთარი შედარებით ცივი და მშრალია ზაფხული კი ცხელი და ტენიანი|4.716
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36480626.mp3|ერთმანეთთან აკავშირებს ყაზანისა და სპასკის კუნძულებს|4.428
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36481374.mp3|იკვებებიან თევზებით და კალმარებით|3.816
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36698787.mp3|ორსქესიანი იშვიათად ერთსქესიანი ყვავილები შეკრებილია საგველა ყვავილედებად|6.48
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37852350.mp3|პერესტიანი ამ ფილმს თავის საუკეთესო ნამუშევრად მიიჩნევდა|4.86
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37472632.mp3|შრედინგერის განტოლება აღწერს კვანტური ობიექტების მდგომარეობის ცვლილებას დროის მიხედვით რაც ხასიათდება ტალღური ფუნქციით|8.028
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345230.mp3|წარსულში მხოლოდ ამ რეგიონს ეწოდებოდა ფინეთი რომელიც შემდეგ მთელს ქვეყანაზე გავრცელდა|7.956
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37351888.mp3|ექვსივე სართულის კედლებში სათოფურებია დატანებული დასავლეთ კედელში კი თაღოვანი სარკმლებია|7.38
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37374715.mp3|სიგრძე ათეული კილომეტრიდან ასეულ კილომეტრამდე მერყეობს|6.552
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37301779.mp3|მისი დედაქალაქია ამავე სახელწოდების ქალაქი საკატეკასი|4.68
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36698625.mp3|ჯგუფი შედგება ჰოლანდიის დანიის იაპონიისა და კამერუნის ნაკრებებისგან|5.4
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37318048.mp3|კარგი სააკლიმატიზაციო ობიექტია|4.644
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36481320.mp3|განათლება მიიღო საფრანგეთში|3.96
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34009279.mp3|ალბომს დიდი კომერციული წარმატება ხვდა წილად|4.968
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37380226.mp3|შობის ხიდი დაანგრიეს არხის სანაპიროს გრანიტით მოპირკეთების დროს|5.94
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36843998.mp3|სოფელი გაშლილია შემაღლებულ პლატოზე და ზემოდან გადაჰყურებს ყვირილას დაბლობს|4.68
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343226.mp3|საქვეყნოდ აღიარებულია მსოფლიოში მრავალი ჯილდოს მფლობელი ღვინოებით|5.976
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36525732.mp3|მეორე ალბომის გამოცემა დააყოვნა ჩაკის გარდაცვალებამ მაგრამ ჯგუფის დანარჩენმა წევრებმა გამოთქვეს ალბომის დასრულების სურვილი|9.9
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21358097.mp3|კოშკი გეგმით ოთკუთხაა|3.984
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36464142.mp3|უფრო ხშირად ტერმინი გამოიყენება უხერხემლოების მიმართ|4.428
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343790.mp3|ნაშენი ყოფილა ფლეთილი ქვით|3.888
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37305889.mp3|ამ ორი წყვილიდან გამარჯვებული კი გადის მესამე რაუნდში ან კონფერენციის ფინალში|6.048
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37283724.mp3|პრინციპების გარეშე ადამიანთა მოქმედება არ არსებობს|4.356
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37370849.mp3|იაკობინთა კლუბმა ამ მოვლენის ასახვა დავიდს ანდო|3.708
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34227926.mp3|ისე რომ ბოლოს სულ შეწყდა|2.916
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25470299.mp3|ასეთები მაგალითად არიან ლუკ სკაიუოკერი და მისი მამა ენეკინი|5.688
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37294462.mp3|კონცერტებზე სრულდებოდა ჯგუფის ყველა დროის ცნობილი ისევე როგორ რობი უილიამსის სოლოკომპოზიციები|7.848
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36891322.mp3|ინსტიტუტს ხელმძღვანელობს პროფესორი გიორგი კაციტაძე|4.248
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37301760.mp3|არხი ერთმანეთთან აერთებს პარიის ყურესა და ატლანტის ოკეანეს|4.356
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345620.mp3|ეკლესიას ჰქონდა ერთი დიდი და სამი პატარა გუმბათი|4.788
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23628341.mp3|ძალიან რთულ პერიოდში მოუწია ილია ოდიშელიძეს კავკასიის არმიის სარდლობა|5.784
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38322907.mp3|ოდამ გაბატონებული მდგომარეობა მოიპოვა ფრანგული კლასიციზმის ლიტერატურაში|6.912
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36797836.mp3|პარტიის მხარდამჭერები ძირითადად ქალაქელი ბანკირები და ბიზნესმენები იყვნენ რომლებიც ჰამილტონის ფისკალურ პოლიტიკას უჭერდნენ მხარს|10.296
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_26032960.mp3|სამხრეთდასავლეთ სამხრეთაღმოსავლეთ და ჩრდილოდასავლეთ კუთხეებში ჩართულია წრიული კოშკები ჩრდილოაღმოსავლეთ კუთხეში კი სასახლე დგას|9.108
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37351847.mp3|ამ კუთხით უეჭველი გახდა პროფესიონალური პოლიფონიური კლავიშებიანი ინსტრუმენტის შოვნა და შეძენა|7.596
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37344218.mp3|ალფონსოს მიზანი იყო ლეონის კასტილიისა და არაგონის გაერთიანება|6.408
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343210.mp3|ალიმ აგრეთვე ტექნიკური ნოკაუტით მოიგო თავისი მეორე მატჩი|5.76
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37326504.mp3|უჭირავს მემარცხენე–ცენტრისტული პოზიცია|4.32
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37370911.mp3|კომპლექსი შედგება ეკლესიის კოშკისა და გალავნის ნანგრევებისაგან|4.716
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21369850.mp3|იგი იყო ბებია საფრანგეთის ლეგენდარული დედოფლის ეკატერინე მედიჩისა|8.064
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34228092.mp3|გადმოცემის თანახმად აუგია კახეთის დედოფალ თინათინის ძიძას|8.316
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36509896.mp3|მდებარეობს მდინარეების ენგურისა და ხალდეჭალის წყალგამყოფზე კარეტის ქედზე|7.488
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37443734.mp3|გუპტას მეფეებს სავაჭრო დიპლომატიური და კულტურული ურთიერთობა ჰქონდათ სასანურ ირანთან ჩინეთთან|10.332
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37276562.mp3|მიუხედავად იმისა რომ ჯგუფის ოთხივე ალბომი კომერციულად წარმატებული იყო კრიტიკას მაინც ვერ გაექცა|6.012
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25485459.mp3|მდებარეობს მიწის ნაკვეთზე რომელიც მდებარეობს ფრუნზეს ქუჩისა და იტალიის შესახვევის კუთხეში|7.668
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345556.mp3|თავდაპირველად მზადდება კვერცხის გული|4.14
