path|transcript|duration
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20247663.mp3|Um cachorro preto está pulando para fora da água|3.864
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27747919.mp3|Foi completamente feliz|3.096
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23655404.mp3|Fornecer um ambiente de incubação de qualidade|4.488
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36886738.mp3|aplicações financeiras em banco oficial|4.284
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27034278.mp3|Observar ouvir entender e admirar uma cidade não é suficiente para passar por ela|8.856
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20636167.mp3|Nós tivemos muitos furacões este ano|6.096
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27031322.mp3|Uma vez formalizada a documentação indicada o órgão correspondente formalizará a nomeação correspondente|7.596
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32641498.mp3|Quente para muitos e sorvete para o gato|8.892
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27223030.mp3|Ajuste sistemas mecânicos interpretando planos esquemas e procedimentos de montagem e desmontagem|8.928
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36803875.mp3|Virmond|3.168
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_34203716.mp3|Mais tarde senti que não era barato|3.528
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27794419.mp3|Eu soube|2.664
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36576472.mp3|A massa de um corpo|2.664
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19427987.mp3|Mostreme os horários dos filmes|5.904
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20830961.mp3|Três adolescentes do lado de fora andando pela rua|5.352
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27048948.mp3|O executivo anunciou alguns passos que a empresa está tomando rumo à redução|10.044
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27033670.mp3|Para onde estávamos indo minha história já passou e ninguém está interessado|8.208
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21662108.mp3|Naturalmente desce e sobe sempre com o elevador|5.856
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20023472.mp3|AlFayoum está no Egito disse o árabe|4.992
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19396208.mp3|Poucas palavras e muitos atos|3.696
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36460910.mp3|Às vezes é muito impulsivo mas não é uma característica constante|7.02
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20408964.mp3|As batatas são menos econômicas duráveis e baratas do que as massas|5.904
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25552735.mp3|Organize a transferência de objetos materiais e pedaços de convicção|4.788
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26972741.mp3|O item é cinco euros|3.168
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26976840.mp3|Até onde irá a fidelidade dos militares ao presidente|5.58
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20437172.mp3|Com o punho cerrado ele bateu na mesa|4.584
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27068883.mp3|Esta caravana tem um gerador de corrente incorporado para alimentar os frigoríficos|6.516
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27116957.mp3|É uma pena|2.808
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25186573.mp3|Os dois estavam de mãos dadas|4.428
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23149405.mp3|Um cachorro preso dentro da rocha|3.84
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19439003.mp3|Um homem esfregando o chão na frente de um passeio de parque de diversões|4.344
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36884695.mp3|pseudohaletos astato amoníaco halogenação clorometano metano cianato cianeto halogenado haloalcano|9.288
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30513459.mp3|Cresce e gordo|3.312
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28404414.mp3|É ainda maior que isso|5.04
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28921894.mp3|Dizer que as comunas controlam o rei pressupõe duas coisas|6.48
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32703206.mp3|Araçoiaba|3.132
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25837282.mp3|O legislador não pode querer destruílo sem atacar a mesma sociedade|5.328
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20329043.mp3|Muitas vezes bêbado|4.344
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27032802.mp3|O serviço de saúde é outro problema importante|4.248
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27061310.mp3|Vovô está de férias|4.248
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27139182.mp3|Vamos ao rodízio de sushi sashimi e temaki|4.788
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27298494.mp3|Qual é o logradouro daquele indivíduo|6.408
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36095371.mp3|constituise em Estado Democrático de Direito|4.86
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36468972.mp3|e não o fez sem estudar muito e muito|4.716
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19813749.mp3|Quatro crianças com idade escolar estão jogando queimada no ginásio|5.904
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20639568.mp3|Várias normas da hierarquia reguladora especificam essas lições seus currículos e sua avaliação|9.384
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20009466.mp3|Um close de uma menina em um balanço|4.704
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25716007.mp3|Myrela Motta Galvão|3.456
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36136754.mp3|progressos medíocres|3.96
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28040773.mp3|Nenhum caso foi devidamente vacinado|4.248
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30714354.mp3|Ops Derramei sem querer|2.736
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25306319.mp3|Como isso pôde acontecer|3.96
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25052357.mp3|Benedita Iverinda do Carmo Barros|4.32
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_24773920.mp3|A orla do estado se modificou nos últimos anos|3.78
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27022887.mp3|Esforcese para encontrar uma oportunidade de trabalho|5.868
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27048925.mp3|Pescador de cana mais ele perde do que ganha|7.164
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28404416.mp3|Candura gerou astúcia|4.896
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27054310.mp3|As céulas se integram formando tecidos que por sua vez formam órgãos|6.336
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21782083.mp3|Ela pedalou para casa sorrindo todo o caminho sabendo que ela havia vencido|7.656
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_22612924.mp3|Hey|1.896
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25835365.mp3|Teste o desempenho experimentando processos criativos|5.544
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21395926.mp3|Todos devem ter seguro de saúde|3.696
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_37046399.mp3|contestar|1.728
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26979265.mp3|O avô acariciando o menino pensou no futuro|5.472
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30513462.mp3|As pessoas que aparecem na foto estão vestidas de moda|6.192
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28403499.mp3|Se não houver o acordo inicial será final|5.76
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36099816.mp3|Minaçu|4.176
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29834524.mp3|Quem não tem dente já é um canto|4.176
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27063833.mp3|A Califórnia é lar de muitas empresas de tecnologia enormes|4.968
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32703034.mp3|Sertão Santana|2.088
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29698851.mp3|O frio de outubro mata a lagarta|4.788
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28417816.mp3|Fomos ao shopping ontem|3.528
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36460912.mp3|Será necessário avaliar a existência de habitats aproveitando as construções preexistentes|7.38
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27054531.mp3|Esse emprego oferece férias décimo terceiro e outros benefícios|7.056
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26591435.mp3|Junho julho agosto e setembro|4.428
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20829083.mp3|Eu apenas sei que a Tradição está sempre certa|4.104
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27095949.mp3|A energia nuclear é o futuro|3.816
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21397489.mp3|Tia Stephanie vem ainda|3.384
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25210836.mp3|Criança brincando em um monte de neve na rua|4.14
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_38383554.mp3|celulares vírus ultracentrifugada rotor ribossomas subunidades bacterianos filogenéticos nucleotídica|9.252
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25116227.mp3|Cherliane Mendes da Costa|6.156
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19276296.mp3|Projetor de tela|2.736
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27020850.mp3|O estado de Nova York é o mais avançado dessa maneira|5.724
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27061402.mp3|O figo quando está maduro cai sozinho|4.5
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29307693.mp3|Nem a casa do Senhor sabe respeito|10.44
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27027243.mp3|A participação nas oficinas é gratuita mas o formulário de inscrição deve ser preenchido|7.236
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23649986.mp3|Todo mundo dirigindo tenha cuidado|4.104
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20462239.mp3|O que vai acontecer com ele|6.024
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19950854.mp3|Estudantes universitários em um kegger|4.824
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27908022.mp3|Qual a religião monoteísta que conta com o maior número de adeptos no mundo|7.236
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36134534.mp3|Laranja da Terra|3.096
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25820963.mp3|Apenas isso|5.4
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_33646136.mp3|Talvez|1.98
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27091340.mp3|Remova as formigas|3.78
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28586704.mp3|Gabriel Monteiro|2.736
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29326898.mp3|Fontoura Xavier|3.816
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30664721.mp3|Nova Venécia|2.736
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36862562.mp3|Mobilizações|1.908
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27025928.mp3|Eu esperei|2.736
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26975812.mp3|A mortalidade caiu e a taxa de natalidade aumenta|5.688
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27116029.mp3|Ele também estava usando calças leves na época|5.976
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25243266.mp3|Para com isso|2.916
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25896362.mp3|O proprietário ou detentor da clínica enfrentará as despesas da administração|4.68
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30619474.mp3|Não valeu nada estou brincando|4.608
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28315425.mp3|Em que século o continente europeu foi devastado pela peste bubônica|5.976
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19324748.mp3|Uma criança está olhando pelo visor de uma câmera|4.224
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20456961.mp3|Um cachorro em uma piscina e outro cachorro na beira da piscina|5.496
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25228432.mp3|Não tenho dúvidas disso|2.448
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_35821950.mp3|o tratado que proíbe os testes nucleares no espaço ultraterrestre|6.156
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19337452.mp3|De noite o alarme despertouo de um sono profundo|5.064
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20234737.mp3|Qual é o seu nome ele perguntou|3.576
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23679050.mp3|Prevenção do delinquente juvenil|4.584
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25011075.mp3|João me mandou no WhatsApp|3.168
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28432554.mp3|Isso lhe dá comandos para começar e uma boa estrutura para repetir comandos rapidamente|6.912
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_35869542.mp3|Positivamente tinha medo|4.608
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_24985922.mp3|Antônio Gadelha de Mesquita|3.888
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32826889.mp3|Se chove pela Conceição chove pelo Carnaval pela Páscoa e pela Ressurreição|7.38
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19493432.mp3|Um homem com brincos cortando o cabelo de outro homem|6.84
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25102250.mp3|Limeira|2.988
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_34397533.mp3|Elias Fausto|2.34
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28042564.mp3|Ela está congelando|5.148
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36460380.mp3|Olho dÁgua|2.988
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32641544.mp3|O único método de votação é face a face|7.452
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30146421.mp3|Herveiras|3.06
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23811188.mp3|Operou sete bases de inovação|8.256
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19401487.mp3|Um homem e uma mulher sentados em uma mesa com bebidas e conversas profundas|5.784
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27072630.mp3|Toda a inovação atual de software é feita com base em software livre|7.452
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25163673.mp3|Robson Emanuel Iris Danilo e Tarcísio|4.14
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21289961.mp3|Então eu sugiro que você chame um deles|3.984
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19462396.mp3|Muito obrigado pela bolsa|3.288
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27169016.mp3|Eu abaixei meu olhar|3.024
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25060644.mp3|Ataide Faria da Silva|2.988
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20115858.mp3|Algumas crianças estão jogando em um forte|5.544
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_34892444.mp3|Plano de desburocratização|3.6
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27689423.mp3|Aos vinte aqueles que quero ter aos trinta o que é apresentado|7.092
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19426768.mp3|Emma bateu as unhas no celular|3.936
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19366382.mp3|Você é o único que sobrou|3.984
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27160262.mp3|Eu pensei|2.304
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21771286.mp3|Ambiente de trabalho mais amigável|4.272
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27028895.mp3|Evite a ocasião e evite o perigo|4.356
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30146479.mp3|Ele bebeu uma alta rede de arrasto|4.968
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27023334.mp3|Isso influencia poderosamente o nível de salários|4.896
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_22796802.mp3|Esse par de cingapurianos|3.456
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21554262.mp3|Homem jovem|2.28
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25198648.mp3|Também explodiu em lágrimas|3.816
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21502267.mp3|Hoje a comissão implicitamente decidiu estender o arsenal|6.648
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20114617.mp3|Três crianças e um homem jogam vôlei descalço na areia|4.872
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32134000.mp3|Bom Jesus do Itabapoana|3.348
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32872703.mp3|Conheça o robô surpreendente que será lançado no próximo ano|5.04
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_22749763.mp3|No terceiro andar ao lado|5.448
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25195240.mp3|Isso não é um seqüestro|3.888
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21625511.mp3|Tudo isso é verdade|5.136
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36460201.mp3|Há rumores de guerras tribais disse ele|1.728
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26948715.mp3|Pertence a você no domínio completo|4.428
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28393969.mp3|Desculpe eu fui enganado|3.06
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19376651.mp3|Para fazer isso não é necessário ser admirado apenas aproveite|5.664
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_35924465.mp3|Santo Antônio do Tauá|5.58
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29065559.mp3|Comodoro|3.42
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36188220.mp3|Rubelita|3.348
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25277874.mp3|Mas a cada semana eu ficava mais e mais rápido|3.96
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30613694.mp3|Itamari|2.16
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21792872.mp3|As pessoas estão saindo de alívio|5.76
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29515453.mp3|Na segundafeira apague as luzes|3.636
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36889620.mp3|Linus Torvalds|2.34
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25241571.mp3|Novo Hamburgo|3.024
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27116953.mp3|Você toma leite e açúcar|4.788
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36887608.mp3|correspondência|2.556
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23149389.mp3|Para o velho não coloque grande pacote nele|5.064
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36730709.mp3|Sua mãe uma rata muito simpática chamada Zana|6.228
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20696538.mp3|A Arábia Saudita é um país do Oriente Médio|7.992
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23343633.mp3|Efetivamente reduzir a taxa de criminalidade juvenil|4.584
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_22925996.mp3|A nova loja Carrefour está prestes a começar a construção|6.096
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27032429.mp3|Você a vê|3.096
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28191828.mp3|Ele é membro do Comitê Conjunto sobre Políticas de Igualdade|6.3
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28408289.mp3|A rede elétrica não tinha aterramento|4.14
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19571807.mp3|O suco de limões faz um bom soco|8.976
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26948710.mp3|Todas as pesquisas espanholas fazem o contrário|4.248
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23059984.mp3|Reproduzir a última música de Gary Jules|5.856
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_23059987.mp3|Por favor perdoame|3.144
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19919170.mp3|Céu vermelho subindo perto|3.168
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_22713026.mp3|O primo também se mudou para Luzhou para morar com eles|5.784
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27032637.mp3|A parte das despesas executadas fora deste período não está sujeita a subsídio|10.08
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19576647.mp3|Existe um grupo identificável de especialistas que a representam que acreditam e transmitem|7.056
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36477417.mp3|Guará|1.8
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36012937.mp3|Foi um processo como outro Apenas a qualidade dos litigantes diferia|9.576
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_31321008.mp3|A árvore vergonhosa pequena cresce|6.12
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27072112.mp3|Eles são donuts que não têm buracos|3.996
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36376500.mp3|Caso você não corrija a deficiência ela será excluída|5.688
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27127946.mp3|Das câmaras de comércio sabemos que nossas vozes sozinhas não são suficientes|5.976
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27071594.mp3|O parente Deus dá o amigo você escolheu|6.048
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27073959.mp3|Ele ficou em pé|3.456
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_29326899.mp3|O gotejamento flui para o mar e continua vivo|5.148
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_30664454.mp3|O primeiro passo chega àquele ponto em que duvidamos de nós dogmaticamente|5.868
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21876384.mp3|No dia seguinte ele acordou refrescado|5.664
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26971240.mp3|Eu acho que é tudo isso|4.176
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27041777.mp3|É uma onda de frio originária dos Himalaias|7.776
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_26438461.mp3|Como um empreendedor|3.564
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28658508.mp3|Cabrobó|2.448
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25896353.mp3|Esta não é sua caixa de correio|2.592
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36464880.mp3|São João da Fronteira|2.52
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28779891.mp3|Uma xícara de açúcar faz café doce|5.076
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21395557.mp3|Fácil de apagar com o tempo|2.736
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27127947.mp3|A necessidade é a mãe da invenção|3.924
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20646236.mp3|Sim quarto disponível|3.12
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27046300.mp3|As resoluções do Conselho Eleitoral são firmes|4.176
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20238468.mp3|Um grupo de esquiadores mostrados em uma montanha coberta de neve|6.912
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_25907720.mp3|Eles são como uma torrada vegetal de Santa Teresa|4.608
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_32337638.mp3|Em setembro o óleo no jarro e o bode nas montanhas|5.22
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_37061754.mp3|Deepin Ubuntu Kylin Gnome Wayland|5.796
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28191827.mp3|Hospital de Taipei|4.356
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_20526028.mp3|Bacardi centeio vodka  o que você quer Perguntou o barman|7.632
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36466755.mp3|Ele tem uma cabeça grande|4.248
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36704859.mp3|Um bebê dormindo com um Binky verde em sua boca|6.12
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_28348366.mp3|E mais nada|2.376
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19401618.mp3|O sujeito escorregou para a multidão e se perdeu|6.456
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_24981304.mp3|Antônio Teixeira de Albuquerque|4.428
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_21792870.mp3|Você está exigindo seus direitos|5.808
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27033045.mp3|Tio rico um bom amigo|6.444
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27809220.mp3|O que faremos agora|3.924
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19851685.mp3|O que vais fazer comigo|4.176
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27055433.mp3|O Conselho nessa situação só pode fazer acordos urgentes e necessários|7.596
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27032980.mp3|Cinco euros por favor|5.4
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_27024868.mp3|Você deve prestar atenção aos possíveis significados dessas interseções da linha com os eixos|6.804
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_19347421.mp3|Bombeiro e Polícia|2.616
/home/ashankwi/commonVoiceData/pt/testFiles/common_voice_pt_36856592.mp3|colação|2.628
